unique_id,date,source,headline,url
2022-03-30_an_01_1,2022-03-30,Antara,Kemenko Marves dukung Kaltara jadi pemasok utama pangan di IKN,https://www.antaranews.com/berita/2792349/kemenko-marves-dukung-kaltara-jadi-pemasok-utama-pangan-di-ikn
2022-03-30_an_01_2,2022-03-30,Antara,PBVSI akhirnya panggil 12 pevoli putri untuk SEA Games Hanoi,https://www.antaranews.com/berita/2792345/pbvsi-akhirnya-panggil-12-pevoli-putri-untuk-sea-games-hanoi
2022-03-30_an_01_3,2022-03-30,Antara,KPPPA minta penanganan kekerasan seksual di kampus tidak surut,https://www.antaranews.com/berita/2792341/kpppa-minta-penanganan-kekerasan-seksual-di-kampus-tidak-surut
2022-03-30_an_01_4,2022-03-30,Antara,Warga Negeri Wakal malam Ini mulai shalat tarawih dan besok puasa,https://ramadhan.antaranews.com/berita/2792337/warga-negeri-wakal-malam-ini-mulai-shalat-tarawih-dan-besok-puasa
2022-03-30_an_01_5,2022-03-30,Antara,Bandara Soekarno-Hatta aktifkan kembali Terminal 1 mulai April 2022,https://www.antaranews.com/berita/2792333/bandara-soekarno-hatta-aktifkan-kembali-terminal-1-mulai-april-2022
2022-03-30_an_01_6,2022-03-30,Antara,Panja Vaksin: Pemerintah berkewajiban sediakan vaksin booster halal,https://www.antaranews.com/berita/2792329/panja-vaksin-pemerintah-berkewajiban-sediakan-vaksin-booster-halal
2022-03-30_an_01_7,2022-03-30,Antara,Kemendag gandeng Lulu Group perkuat penetrasi UKM ke Timur Tengah,https://www.antaranews.com/berita/2792325/kemendag-gandeng-lulu-group-perkuat-penetrasi-ukm-ke-timur-tengah
2022-03-30_an_01_8,2022-03-30,Antara,315 KK terdampak banjir di Desa Potugu Kabupaten Buol,https://www.antaranews.com/berita/2792321/315-kk-terdampak-banjir-di-desa-potugu-kabupaten-buol
2022-03-30_an_01_9,2022-03-30,Antara,Borneo FC redam ambisi Persebaya 2-1,https://www.antaranews.com/berita/2792317/borneo-fc-redam-ambisi-persebaya-2-1
2022-03-30_an_1_10,2022-03-30,Antara,"OTT 2 oknum pegawai BPK, Kejati Jabar sita Rp350 juta",https://www.antaranews.com/video/2792309/ott-2-oknum-pegawai-bpk-kejati-jabar-sita-rp350-juta
2022-03-30_an_1_11,2022-03-30,Antara,Aptisi gandeng Edufecta percepat digitalisasi 160 PTS,https://www.antaranews.com/berita/2792313/aptisi-gandeng-edufecta-percepat-digitalisasi-160-pts
2022-03-30_an_1_12,2022-03-30,Antara,"Tinjau Pelabuhan Merak, Kakorlantas Polri: Tak akan ada penyekatan",https://www.antaranews.com/video/2792301/tinjau-pelabuhan-merak-kakorlantas-polri-tak-akan-ada-penyekatan
2022-03-30_an_1_13,2022-03-30,Antara,Anies minta BUMD-SKPD pangan pantau harga dan stok sampai lebaran,https://www.antaranews.com/berita/2792305/anies-minta-bumd-skpd-pangan-pantau-harga-dan-stok-sampai-lebaran
2022-03-30_an_1_14,2022-03-30,Antara,Panglima: Keturunan PKI jangan jadi alasan gagalkan calon prajurit,https://www.antaranews.com/berita/2792297/panglima-keturunan-pki-jangan-jadi-alasan-gagalkan-calon-prajurit
2022-03-30_an_1_15,2022-03-30,Antara,KPPPA minta kasus pemerkosaan siswi SMP Bengkulu Tengah dituntaskan,https://www.antaranews.com/berita/2792293/kpppa-minta-kasus-pemerkosaan-siswi-smp-bengkulu-tengah-dituntaskan
2022-03-30_an_1_16,2022-03-30,Antara,Menanamkan jiwa kewirausahaan kepada siswa sejak dini,https://www.antaranews.com/video/2792289/menanamkan-jiwa-kewirausahaan-kepada-siswa-sejak-dini
2022-03-30_an_1_17,2022-03-30,Antara,Helikopter misi perdamaian PBB ditembak pemberontak M23 Kongo,https://www.antaranews.com/video/2792285/helikopter-misi-perdamaian-pbb-ditembak-pemberontak-m23-kongo
2022-03-30_an_1_18,2022-03-30,Antara,Wabup: BUMDes merupakan lokomotif pembangunan ekonomi lokal,https://www.antaranews.com/berita/2792281/wabup-bumdes-merupakan-lokomotif-pembangunan-ekonomi-lokal
2022-03-30_an_1_19,2022-03-30,Antara,367 guru honorer di Balikpapan diangkat jadi PPPK,https://www.antaranews.com/berita/2792277/367-guru-honorer-di-balikpapan-diangkat-jadi-pppk
2022-03-30_an_1_20,2022-03-30,Antara,Pengusaha Jatim ketagihan investasi di Jateng karena tidak ada pungli,https://www.antaranews.com/berita/2792273/pengusaha-jatim-ketagihan-investasi-di-jateng-karena-tidak-ada-pungli
2022-03-30_an_02_1,2022-03-30,Antara,Center Celtics Robert Williams III menepi 4-6 pekan pascaoperasi,https://www.antaranews.com/berita/2792269/center-celtics-robert-williams-iii-menepi-4-6-pekan-pascaoperasi
2022-03-30_an_02_2,2022-03-30,Antara,Menkes apresiasi Yogyakarta eliminasi TB,https://www.antaranews.com/berita/2792265/menkes-apresiasi-yogyakarta-eliminasi-tb
2022-03-30_an_02_3,2022-03-30,Antara,Pawai obor sambut datangnya bulan suci Ramadhan,https://www.antaranews.com/foto/2792261/pawai-obor-sambut-datangnya-bulan-suci-ramadhan
2022-03-30_an_02_4,2022-03-30,Antara,KPK siap hadapi gugatan praperadilan Annas Maamun,https://www.antaranews.com/berita/2792257/kpk-siap-hadapi-gugatan-praperadilan-annas-maamun
2022-03-30_an_02_5,2022-03-30,Antara,MUI DIY: dimungkinkan ada perbedaan penetapan awal Ramadhan,https://www.antaranews.com/video/2792201/mui-diy-dimungkinkan-ada-perbedaan-penetapan-awal-ramadhan
2022-03-30_an_02_6,2022-03-30,Antara,Komisaris PLN sebut tak hanya berpatokan pada infrastruktur,https://www.antaranews.com/video/2792217/komisaris-pln-sebut-tak-hanya-berpatokan-pada-infrastruktur
2022-03-30_an_02_7,2022-03-30,Antara,Gubenur Kepri: Kampanye Gernas BBI harus disertai penguatan produk RI,https://www.antaranews.com/berita/2792253/gubenur-kepri-kampanye-gernas-bbi-harus-disertai-penguatan-produk-ri
