unique_id,date,source,headline,url
2022-05-07_an_01_1,2022-05-07,Antara,Diego Michiels balik lagi ke Borneo FC,https://www.antaranews.com/berita/2866177/diego-michiels-balik-lagi-ke-borneo-fc
2022-05-07_an_01_2,2022-05-07,Antara,AP I prakirakan puncak arus balik via Bandara Sepinggan pada Minggu,https://www.antaranews.com/berita/2866173/ap-i-prakirakan-puncak-arus-balik-via-bandara-sepinggan-pada-minggu
2022-05-07_an_01_3,2022-05-07,Antara,Borussia Dortmund menang 3-1 lawan tim juru kunci Greuther Fuerth,https://www.antaranews.com/berita/2866169/borussia-dortmund-menang-3-1-lawan-tim-juru-kunci-greuther-fuerth
2022-05-07_an_01_4,2022-05-07,Antara,Pengguna jalan tol di Aceh meningkat mencapai 4.000-an kendaraan/hari,https://www.antaranews.com/berita/2866165/pengguna-jalan-tol-di-aceh-meningkat-mencapai-4000-an-kendaraan-hari
2022-05-07_an_01_5,2022-05-07,Antara,Khofifah imbau peternak mengarantina hewan untuk proteksi penularan,https://www.antaranews.com/berita/2866161/khofifah-imbau-peternak-mengarantina-hewan-untuk-proteksi-penularan
2022-05-07_an_01_6,2022-05-07,Antara,Gunung Merapi mengalami 154 kali gempa guguran,https://www.antaranews.com/berita/2866157/gunung-merapi-mengalami-154-kali-gempa-guguran
2022-05-07_an_01_7,2022-05-07,Antara,Pertunjukan opera Wayang Bakdan Ning Solo,https://ramadhan.antaranews.com/foto/2866153/pertunjukan-opera-wayang-bakdan-ning-solo
2022-05-07_an_01_8,2022-05-07,Antara,Pemda DIY masih mencatat enam tambahan kasus positif COVID-19,https://www.antaranews.com/berita/2866149/pemda-diy-masih-mencatat-enam-tambahan-kasus-positif-covid-19
2022-05-07_an_01_9,2022-05-07,Antara,Polres Aceh Barat menempatkan ratusan personel amankan arus balik,https://www.antaranews.com/berita/2866145/polres-aceh-barat-menempatkan-ratusan-personel-amankan-arus-balik
2022-05-07_an_1_10,2022-05-07,Antara,PSIS rekrut Guntur Triaji perkuat lini tengah,https://www.antaranews.com/berita/2866141/psis-rekrut-guntur-triaji-perkuat-lini-tengah
2022-05-07_an_1_11,2022-05-07,Antara,Warga Gorontalo mulai memasak dodol khas Lebaran Ketupat,https://www.antaranews.com/berita/2866137/warga-gorontalo-mulai-memasak-dodol-khas-lebaran-ketupat
2022-05-07_an_1_12,2022-05-07,Antara,Napoli menang tipis 1-0 di kandang Torino,https://www.antaranews.com/berita/2866133/napoli-menang-tipis-1-0-di-kandang-torino
2022-05-07_an_1_13,2022-05-07,Antara,Polresta Bogor data kepadatan lalin ke tempat wisata mulai menurun,https://www.antaranews.com/berita/2866129/polresta-bogor-data-kepadatan-lalin-ke-tempat-wisata-mulai-menurun
2022-05-07_an_1_14,2022-05-07,Antara,Macron dilantik untuk masa jabatan kedua presiden Prancis,https://www.antaranews.com/video/2866125/macron-dilantik-untuk-masa-jabatan-kedua-presiden-prancis
2022-05-07_an_1_15,2022-05-07,Antara,Wali kota jenguk korban ambrolnya seluncuran Kenpark Surabaya,https://www.antaranews.com/berita/2866121/wali-kota-jenguk-korban-ambrolnya-seluncuran-kenpark-surabaya
2022-05-07_an_1_16,2022-05-07,Antara,PASI bersurat ke AAA terkait nasib tolak peluru di SEA Games Vietnam,https://www.antaranews.com/berita/2866117/pasi-bersurat-ke-aaa-terkait-nasib-tolak-peluru-di-sea-games-vietnam
2022-05-07_an_1_17,2022-05-07,Antara,14 Pasien COVID-19 meninggal dunia,https://www.antaranews.com/video/2866101/14-pasien-covid-19-meninggal-dunia
2022-05-07_an_1_18,2022-05-07,Antara,Ricky Kambuaya tertantang bermain di Persib,https://www.antaranews.com/berita/2866113/ricky-kambuaya-tertantang-bermain-di-persib
2022-05-07_an_1_19,2022-05-07,Antara,KOI peringatkan lembaga anti-doping taati aturan WADA,https://www.antaranews.com/berita/2866109/koi-peringatkan-lembaga-anti-doping-taati-aturan-wada
2022-05-07_an_1_20,2022-05-07,Antara,Tim SAR belum temukan wisatawan yang hilang di Pantai Sayang Heulang,https://www.antaranews.com/berita/2866105/tim-sar-belum-temukan-wisatawan-yang-hilang-di-pantai-sayang-heulang
2022-05-07_an_02_1,2022-05-07,Antara,LIga Italia:  Napoli menang atas Torino 1-0,https://www.antaranews.com/foto/2866097/liga-italia-napoli-menang-atas-torino-1-0
2022-05-07_an_02_2,2022-05-07,Antara,Polri perpanjang waktu sistem satu arah di jalan tol,https://ramadhan.antaranews.com/berita/2866093/polri-perpanjang-waktu-sistem-satu-arah-di-jalan-tol
2022-05-07_an_02_3,2022-05-07,Antara,Polisi amankan ambulans berisi wisatawan di Puncak Bogor,https://www.antaranews.com/video/2866057/polisi-amankan-ambulans-berisi-wisatawan-di-puncak-bogor
2022-05-07_an_02_4,2022-05-07,Antara,Hotel penuh wisatawan ditampung di masjid di Sabang,https://www.antaranews.com/berita/2866089/hotel-penuh-wisatawan-ditampung-di-masjid-di-sabang
2022-05-07_an_02_5,2022-05-07,Antara,17 titik khusus disiapkan di Kota Bogor antisipasi puncak arus balik,https://www.antaranews.com/berita/2866085/17-titik-khusus-disiapkan-di-kota-bogor-antisipasi-puncak-arus-balik
2022-05-07_an_02_6,2022-05-07,Antara,Arus balik jalur Pantura Kota Cirebon ramai lancar,https://www.antaranews.com/video/2866045/arus-balik-jalur-pantura-kota-cirebon-ramai-lancar
2022-05-07_an_02_7,2022-05-07,Antara,Liga Inggris: Chelsea vs Wolverhampton Wanderers,https://www.antaranews.com/foto/2866081/liga-inggris-chelsea-vs-wolverhampton-wanderers
2022-05-07_an_02_8,2022-05-07,Antara,Ratusan petugas 'bersih-bersih' Ancol setiap hari,https://www.antaranews.com/berita/2866077/ratusan-petugas-bersih-bersih-ancol-setiap-hari
