unique_id,date,headline,source,url
2020-08-30_an_0001,2020-08-30,BNI hadirkan laboratorium bergerak periksa COVID-19,Antara,https://www.antaranews.com/berita/1697002/bni-hadirkan-laboratorium-bergerak-periksa-covid-19
2020-08-30_an_0002,2020-08-30,Philippe Gilbert tinggalkan Tour de France karena cedera lutut,Antara,https://www.antaranews.com/berita/1696958/philippe-gilbert-tinggalkan-tour-de-france-karena-cedera-lutut
2020-08-30_an_0003,2020-08-30, Petugas pemadam kebakaran pahlawan masyarakat masa kini,Antara,https://www.antaranews.com/berita/1696994/bamsoet-petugas-pemadam-kebakaran-pahlawan-masyarakat-masa-kini
2020-08-30_an_0004,2020-08-30,Polres Lanny Jaya dan Yahukimo salurkan beras Kapolri ke warga,Antara,https://www.antaranews.com/berita/1696990/polres-lanny-jaya-dan-yahukimo-salurkan-beras-kapolri-ke-warga
2020-08-30_an_0005,2020-08-30,Waketum KNPI harapkan pemerintah permudah investasi,Antara,https://www.antaranews.com/berita/1696982/waketum-knpi-harapkan-pemerintah-permudah-investasi
2020-08-30_an_0006,2020-08-30,Taman Mozaik jadi tempat swafoto paling banyak dikunjungi di Surabaya,Antara,https://www.antaranews.com/berita/1696978/taman-mozaik-jadi-tempat-swafoto-paling-banyak-dikunjungi-di-surabaya
2020-08-30_an_0007,2020-08-30,Bambang Soesatyo kasih pesan kebangsaan dalam vlog dengan Ari Lasso,Antara,https://www.antaranews.com/berita/1696974/bambang-soesatyo-kasih-pesan-kebangsaan-dalam-vlog-dengan-ari-lasso
2020-08-30_an_0008,2020-08-30,Kasus positif COVID-19 di DKI Jakarta kembali rekor tertinggi,Antara,https://www.antaranews.com/berita/1696970/kasus-positif-covid-19-di-dki-jakarta-kembali-rekor-tertinggi
2020-08-30_an_0009,2020-08-30,Tiga peneliti LIPI terpilih sebagai bagian 75 Ikon Prestasi Pancasila,Antara,https://www.antaranews.com/berita/1696966/tiga-peneliti-lipi-terpilih-sebagai-bagian-75-ikon-prestasi-pancasila
2020-08-30_an_0010,2020-08-30,Panglima TNI: Polisi Militer telah kantongi rekaman CCTV,Antara,https://www.antaranews.com/berita/1696962/panglima-tni-polisi-militer-telah-kantongi-rekaman-cctv
2020-08-30_an_0011,2020-08-30,"Yosi ""Project Pop"" bantah ajak rekan jadi ""influencer"" pemerintah",Antara,https://www.antaranews.com/berita/1696954/yosi-project-pop-bantah-ajak-rekan-jadi-influencer-pemerintah
2020-08-30_an_0012,2020-08-30, saya ingin bawa AC Milan ke tempatnya semula,Antara,https://www.antaranews.com/berita/1696918/ibrahimovic-saya-ingin-bawa-ac-milan-ke-tempatnya-semula
2020-08-30_an_0013,2020-08-30,Pasien positif COVID-19 di Sultra meninggal tambah tiga jadi 29 orang,Antara,https://www.antaranews.com/berita/1696950/pasien-positif-covid-19-di-sultra-meninggal-tambah-tiga-jadi-29-orang
2020-08-30_an_0014,2020-08-30,Tottenham resmi boyong Matt Doherty dari Wolves,Antara,https://www.antaranews.com/berita/1696946/tottenham-resmi-boyong-matt-doherty-dari-wolves
2020-08-30_an_0015,2020-08-30,"Pendidikan masa pandemi, pendidikan kehidupan",Antara,https://www.antaranews.com/berita/1696942/pendidikan-masa-pandemi-pendidikan-kehidupan
2020-08-30_an_0016,2020-08-30,Momen manis bersama Minhyun NU'EST di Minggu sore,Antara,https://www.antaranews.com/berita/1696938/momen-manis-bersama-minhyun-nuest-di-minggu-sore
2020-08-30_an_0017,2020-08-30,AFA STATION Festival Online Week hari pertama dihelat virtual & gratis,Antara,https://www.antaranews.com/berita/1696934/afa-station-festival-online-week-hari-pertama-dihelat-virtual-gratis
2020-08-30_an_0018,2020-08-30,"Yosi ""Project Pop"" buka suara soal tudingan jadi ketua ""influencer""",Antara,https://www.antaranews.com/berita/1696930/yosi-project-pop-buka-suara-soal-tudingan-jadi-ketua-influencer
2020-08-30_an_0019,2020-08-30,Bupati Bandung ajak ulama bantu tekan tingginya angka perceraian,Antara,https://www.antaranews.com/berita/1696926/bupati-bandung-ajak-ulama-bantu-tekan-tingginya-angka-perceraian
