unique_id,date,source,headline,url
2022-02-26_an_01_1,2022-02-26,Antara,Ini penjelasan non-lansia bisa booster 3 bulan setelah vaksinasi kedua,https://www.antaranews.com/video/2729065/ini-penjelasan-non-lansia-bisa-booster-3-bulan-setelah-vaksinasi-kedua
2022-02-26_an_01_2,2022-02-26,Antara,Polres Asahan tindak 87 pelanggar prokes saat gelar operasi yustisi,https://www.antaranews.com/berita/2729069/polres-asahan-tindak-87-pelanggar-prokes-saat-gelar-operasi-yustisi
2022-02-26_an_01_3,2022-02-26,Antara,BI Sultra tingkatkan kapasitas UMKM binaan guna majukan ekonomi daerah,https://www.antaranews.com/berita/2729061/bi-sultra-tingkatkan-kapasitas-umkm-binaan-guna-majukan-ekonomi-daerah
2022-02-26_an_01_4,2022-02-26,Antara,Kejati Sumut teliti berkas kasus dokter suntik vaksin kosong,https://www.antaranews.com/berita/2729057/kejati-sumut-teliti-berkas-kasus-dokter-suntik-vaksin-kosong
2022-02-26_an_01_5,2022-02-26,Antara,Wisatawan domestik berkunjung ke Lagoi wajib tes antigen/PCR,https://www.antaranews.com/berita/2729053/wisatawan-domestik-berkunjung-ke-lagoi-wajib-tes-antigen-pcr
2022-02-26_an_01_6,2022-02-26,Antara,PB Percasi libatkan GM Susanto dkk tingkatkan kualitas atlet di daerah,https://www.antaranews.com/berita/2729049/pb-percasi-libatkan-gm-susanto-dkk-tingkatkan-kualitas-atlet-di-daerah
2022-02-26_an_01_7,2022-02-26,Antara,Polda Sulsel percepat capaian vaksinasi di Kabupaten Gowa,https://www.antaranews.com/berita/2729045/polda-sulsel-percepat-capaian-vaksinasi-di-kabupaten-gowa
2022-02-26_an_01_8,2022-02-26,Antara,Wali Kota Medan harapkan juara MTQ Ke-55 manfaatkan kemudahan,https://www.antaranews.com/berita/2729041/wali-kota-medan-harapkan-juara-mtq-ke-55-manfaatkan-kemudahan
2022-02-26_an_01_9,2022-02-26,Antara,Tottenham Hotspur bantai Leeds United empat gol tanpa balas,https://www.antaranews.com/berita/2729037/tottenham-hotspur-bantai-leeds-united-empat-gol-tanpa-balas
2022-02-26_an_1_10,2022-02-26,Antara,"BI sebut ekonomi Sultra tumbuh normal capai 7,66 persen",https://www.antaranews.com/berita/2729033/bi-sebut-ekonomi-sultra-tumbuh-normal-capai-766-persen
2022-02-26_an_1_11,2022-02-26,Antara,Wamendag mendorong pasar miliki jaringan internet,https://www.antaranews.com/berita/2729029/wamendag-mendorong-pasar-miliki-jaringan-internet
2022-02-26_an_1_12,2022-02-26,Antara,"BMKG deteksi 16 ""hotspot"" di Kaltim",https://www.antaranews.com/berita/2729025/bmkg-deteksi-16-hotspot-di-kaltim
2022-02-26_an_1_13,2022-02-26,Antara,Kota Kendari bakal terima 33.840 liter minyak goreng awal Maret,https://www.antaranews.com/berita/2729021/kota-kendari-bakal-terima-33840-liter-minyak-goreng-awal-maret
2022-02-26_an_1_14,2022-02-26,Antara,Pengerukan alur Sungai Batanghari jadi tantangan angkutan batu bara,https://www.antaranews.com/berita/2729017/pengerukan-alur-sungai-batanghari-jadi-tantangan-angkutan-batu-bara
2022-02-26_an_1_15,2022-02-26,Antara,Jawa Barat pimpin angka kesembuhan COVID-19,https://www.antaranews.com/video/2729001/jawa-barat-pimpin-angka-kesembuhan-covid-19
2022-02-26_an_1_16,2022-02-26,Antara,Pemerintah harus antisipatif hadapi kenaikan harga minyak dunia,https://www.antaranews.com/berita/2729013/pemerintah-harus-antisipatif-hadapi-kenaikan-harga-minyak-dunia
2022-02-26_an_1_17,2022-02-26,Antara,APHK susun naskah akademik RUU Perikatan demi pembaruan KUH Perdata,https://www.antaranews.com/berita/2729009/aphk-susun-naskah-akademik-ruu-perikatan-demi-pembaruan-kuh-perdata
2022-02-26_an_1_18,2022-02-26,Antara,PO SAN beri penanganan terbaik bagi korban kecelakaan bus di Lampung,https://www.antaranews.com/berita/2729005/po-san-beri-penanganan-terbaik-bagi-korban-kecelakaan-bus-di-lampung
2022-02-26_an_1_19,2022-02-26,Antara,"Pasien COVID-19 di DIY bertambah 2.750 orang, total 188.286",https://www.antaranews.com/berita/2728997/pasien-covid-19-di-diy-bertambah-2750-orang-total-188286
2022-02-26_an_1_20,2022-02-26,Antara,Teten harap tradisi pacuan kuda di Aceh Tengah lahirkan produk UMKM,https://www.antaranews.com/berita/2728993/teten-harap-tradisi-pacuan-kuda-di-aceh-tengah-lahirkan-produk-umkm
2022-02-26_an_02_1,2022-02-26,Antara,Polda Sumbar salurkan bantuan pascagempa ke Kabupaten Pasaman,https://www.antaranews.com/berita/2728989/polda-sumbar-salurkan-bantuan-pascagempa-ke-kabupaten-pasaman
2022-02-26_an_02_2,2022-02-26,Antara,"Krisis air minum landa Kota Donetsk, Ukraina",https://www.antaranews.com/foto/2728985/krisis-air-minum-landa-kota-donetsk-ukraina
2022-02-26_an_02_3,2022-02-26,Antara,La Nyalla dukung Pemprov Jatim membuka akses perdagangan ke daerah,https://www.antaranews.com/berita/2728981/la-nyalla-dukung-pemprov-jatim-membuka-akses-perdagangan-ke-daerah
2022-02-26_an_02_4,2022-02-26,Antara,Anggota DPD dorong petani Bali pintar menarasikan produk pertanian,https://www.antaranews.com/berita/2728977/anggota-dpd-dorong-petani-bali-pintar-menarasikan-produk-pertanian
2022-02-26_an_02_5,2022-02-26,Antara,Warga korban gempa bumi mengungsi di halaman kantor Bupati Pasaman Barat,https://www.antaranews.com/foto/2728973/warga-korban-gempa-bumi-mengungsi-di-halaman-kantor-bupati-pasaman-barat
2022-02-26_an_02_6,2022-02-26,Antara,Putu ingin pemain PSS lupakan kekalahan dan fokus laga berikutnya,https://www.antaranews.com/berita/2728969/putu-ingin-pemain-pss-lupakan-kekalahan-dan-fokus-laga-berikutnya
2022-02-26_an_02_7,2022-02-26,Antara,BPJS Kesehatan Malang gencarkan sosialisasi Inpres No 1 tahun 2022,https://www.antaranews.com/video/2727881/bpjs-kesehatan-malang-gencarkan-sosialisasi-inpres-no-1-tahun-2022
2022-02-26_an_02_8,2022-02-26,Antara,Relokasi pipa air di jalur MRT Glodok-Kota rampung Sabtu ini,https://www.antaranews.com/berita/2728965/relokasi-pipa-air-di-jalur-mrt-glodok-kota-rampung-sabtu-ini
2022-02-26_an_02_9,2022-02-26,Antara,KAI salurkan bantuan logistik kepada korban gempa di Pasaman Barat,https://www.antaranews.com/berita/2728961/kai-salurkan-bantuan-logistik-kepada-korban-gempa-di-pasaman-barat
2022-02-26_an_2_10,2022-02-26,Antara,Pasien rawat inap Wisma Atlet per hari ini berkurang 174 orang,https://www.antaranews.com/berita/2728957/pasien-rawat-inap-wisma-atlet-per-hari-ini-berkurang-174-orang
2022-02-26_an_2_11,2022-02-26,Antara,CSIS: Usulan Pemilu ditunda harus ditolak karena tak masuk akal,https://www.antaranews.com/berita/2728953/csis-usulan-pemilu-ditunda-harus-ditolak-karena-tak-masuk-akal
2022-02-26_an_2_12,2022-02-26,Antara,Banjir landa perkampungan warga Patemon Pamekasan,https://www.antaranews.com/berita/2728949/banjir-landa-perkampungan-warga-patemon-pamekasan
2022-02-26_an_2_13,2022-02-26,Antara,Air mata warga Ukraina menetes usai negaranya dibombardir Rusia,https://www.antaranews.com/foto/2728945/air-mata-warga-ukraina-menetes-usai-negaranya-dibombardir-rusia
2022-02-26_an_2_14,2022-02-26,Antara,Volume kendaraan keluar Jabodetabek meningkat di libur panjang Isra Miraj,https://www.antaranews.com/foto/2728941/volume-kendaraan-keluar-jabodetabek-meningkat-di-libur-panjang-isra-miraj
2022-02-26_an_2_15,2022-02-26,Antara,Kementerian PUPR serah terima Rusun Politeknik KKP Sorong Papua Barat,https://www.antaranews.com/berita/2728937/kementerian-pupr-serah-terima-rusun-politeknik-kkp-sorong-papua-barat
2022-02-26_an_2_16,2022-02-26,Antara,Pemerintah pastikan 153 WNI di Ukraina aman,https://www.antaranews.com/video/2728909/pemerintah-pastikan-153-wni-di-ukraina-aman
2022-02-26_an_2_17,2022-02-26,Antara,Polisi bubarkan ritual warga Nganjuk di Pantai Watu Ulo,https://www.antaranews.com/berita/2728933/polisi-bubarkan-ritual-warga-nganjuk-di-pantai-watu-ulo
2022-02-26_an_2_18,2022-02-26,Antara,BNI kirimkan bantuan kemanusiaan untuk korban gempa Sumbar,https://www.antaranews.com/berita/2728929/bni-kirimkan-bantuan-kemanusiaan-untuk-korban-gempa-sumbar
2022-02-26_an_2_19,2022-02-26,Antara,Liga Inggris: Tottenham Hotspur hantam tuan rumah Leeds United 4-0,https://www.antaranews.com/foto/2728925/liga-inggris-tottenham-hotspur-hantam-tuan-rumah-leeds-united-4-0
2022-02-26_an_2_20,2022-02-26,Antara,PT Jamkrindo salurkan bantuan untuk korban gempa Sumbar,https://www.antaranews.com/berita/2728921/pt-jamkrindo-salurkan-bantuan-untuk-korban-gempa-sumbar
2022-02-26_an_03_1,2022-02-26,Antara,Teten beri solusi agar kopi Aceh Tengah masuk pasar global,https://www.antaranews.com/berita/2728917/teten-beri-solusi-agar-kopi-aceh-tengah-masuk-pasar-global
2022-02-26_an_03_2,2022-02-26,Antara,Anies tekankan pentingnya vaksinasi penguat bagi lansia,https://www.antaranews.com/berita/2728913/anies-tekankan-pentingnya-vaksinasi-penguat-bagi-lansia
2022-02-26_an_03_3,2022-02-26,Antara,RSI Ibnu Sina Simpang Empat rawat pasien di luar ruangan,https://www.antaranews.com/berita/2728905/rsi-ibnu-sina-simpang-empat-rawat-pasien-di-luar-ruangan
2022-02-26_an_03_4,2022-02-26,Antara,Pertamina distribusikan bantuan korban gempa Pasaman Barat dan Pasaman,https://www.antaranews.com/berita/2728901/pertamina-distribusikan-bantuan-korban-gempa-pasaman-barat-dan-pasaman
2022-02-26_an_03_5,2022-02-26,Antara,Legislator: Perlu ada solusi persoalan warga di bantaran Kali Mampang,https://www.antaranews.com/berita/2728897/legislator-perlu-ada-solusi-persoalan-warga-di-bantaran-kali-mampang
2022-02-26_an_03_6,2022-02-26,Antara,Hikmahanto: Mundurnya Presiden Ukraina hentikan serangan Rusia,https://www.antaranews.com/berita/2728893/hikmahanto-mundurnya-presiden-ukraina-hentikan-serangan-rusia
2022-02-26_an_03_7,2022-02-26,Antara,Madura United perkuat fokus di laga tersisa,https://www.antaranews.com/berita/2728889/madura-united-perkuat-fokus-di-laga-tersisa
2022-02-26_an_03_8,2022-02-26,Antara,Indonesia perlu cari sumber gandum baru imbas konflik Rusia-Ukraina,https://www.antaranews.com/berita/2728885/indonesia-perlu-cari-sumber-gandum-baru-imbas-konflik-rusia-ukraina
2022-02-26_an_03_9,2022-02-26,Antara,BNPB atur prokes pengungsi gempa Sumbar demi cegah penularan COVID-19,https://www.antaranews.com/berita/2728881/bnpb-atur-prokes-pengungsi-gempa-sumbar-demi-cegah-penularan-covid-19
2022-02-26_an_3_10,2022-02-26,Antara,"Dipastikan main di final, kiper pelapis Liverpool ingin angkat trofi",https://www.antaranews.com/berita/2728877/dipastikan-main-di-final-kiper-pelapis-liverpool-ingin-angkat-trofi
2022-02-26_an_3_11,2022-02-26,Antara,Borneo FC bidik lima besar klasemen Liga 1,https://www.antaranews.com/berita/2728873/borneo-fc-bidik-lima-besar-klasemen-liga-1
2022-02-26_an_3_12,2022-02-26,Antara,PDIP Sumbar kirim lima ton beras premium bantu korban gempa,https://www.antaranews.com/berita/2728869/pdip-sumbar-kirim-lima-ton-beras-premium-bantu-korban-gempa
2022-02-26_an_3_13,2022-02-26,Antara,Pesawat Pengangkut Penumpang Tergelicir Di Baya Biru Paniai,https://www.antaranews.com/video/2728733/pesawat-pengangkut-penumpang-tergelicir-di-baya-biru-paniai
2022-02-26_an_3_14,2022-02-26,Antara,Mensos bawa bantuan untuk korban gempa Pasbar,https://www.antaranews.com/video/2728709/mensos-bawa-bantuan-untuk-korban-gempa-pasbar
