unique_id,date,source,headline,url
2022-05-23_an_01_1,2022-05-23,Antara,Polres Gorontalo tetapkan tiga tersangka penganiaya anak hingga tewas,https://www.antaranews.com/berita/2897817/polres-gorontalo-tetapkan-tiga-tersangka-penganiaya-anak-hingga-tewas
2022-05-23_an_01_2,2022-05-23,Antara,Vettel gagal lacak maling tas yang hilang di Barcelona,https://www.antaranews.com/berita/2897813/vettel-gagal-lacak-maling-tas-yang-hilang-di-barcelona
2022-05-23_an_01_3,2022-05-23,Antara,"Kemenkeu catat penerimaan pajak hingga April Rp567,6 triliun",https://www.antaranews.com/video/2897773/kemenkeu-catat-penerimaan-pajak-hingga-april-rp5676-triliun
2022-05-23_an_01_4,2022-05-23,Antara,Dinkes: Vaksin anak terhambat akibat stok Sinovac menipis di Aceh,https://www.antaranews.com/berita/2897805/dinkes-vaksin-anak-terhambat-akibat-stok-sinovac-menipis-di-aceh
2022-05-23_an_01_5,2022-05-23,Antara,Mirza Adityaswara mundur dari Presiden Komisaris OVO,https://www.antaranews.com/berita/2897801/mirza-adityaswara-mundur-dari-presiden-komisaris-ovo
2022-05-23_an_01_6,2022-05-23,Antara,Imigrasi Atambua siapkan sarana prasarana VOA di dua PLBNT di NTT,https://www.antaranews.com/berita/2897793/imigrasi-atambua-siapkan-sarana-prasarana-voa-di-dua-plbnt-di-ntt
2022-05-23_an_01_7,2022-05-23,Antara,Puluhan suporter sambut kedatangan timnas sepak bola U-23,https://www.antaranews.com/berita/2897789/puluhan-suporter-sambut-kedatangan-timnas-sepak-bola-u-23
2022-05-23_an_01_8,2022-05-23,Antara,Thomas Doll pimpin latihan Persija begitu tiba di Indonesia,https://www.antaranews.com/berita/2897785/thomas-doll-pimpin-latihan-persija-begitu-tiba-di-indonesia
2022-05-23_an_01_9,2022-05-23,Antara,Round Up - Usai Vietnam terbitlah Kamboja,https://www.antaranews.com/berita/2897781/round-up-usai-vietnam-terbitlah-kamboja
2022-05-23_an_1_10,2022-05-23,Antara,"Antrean pembelian gas LPG di Kota Kolombo, Sri Lanka",https://www.antaranews.com/foto/2897777/antrean-pembelian-gas-lpg-di-kota-kolombo-sri-lanka
2022-05-23_an_1_11,2022-05-23,Antara,Komisi II minta gubernur segera lantik Pj bupati/wali kota,https://www.antaranews.com/berita/2897769/komisi-ii-minta-gubernur-segera-lantik-pj-bupati-wali-kota
2022-05-23_an_1_12,2022-05-23,Antara,Sri Mulyani nilai insentif fiskal kesehatan turun seiring normalisasi,https://www.antaranews.com/berita/2897765/sri-mulyani-nilai-insentif-fiskal-kesehatan-turun-seiring-normalisasi
2022-05-23_an_1_13,2022-05-23,Antara,Hamilton merasa bisa bertarung untuk menang lagi dengan Mercedes,https://www.antaranews.com/berita/2897761/hamilton-merasa-bisa-bertarung-untuk-menang-lagi-dengan-mercedes
2022-05-23_an_1_14,2022-05-23,Antara,"Presiden Filipina terpilih Ferdinand ""Bongbong"" Marcos Jr",https://www.antaranews.com/foto/2897757/presiden-filipina-terpilih-ferdinand-bongbong-marcos-jr
2022-05-23_an_1_15,2022-05-23,Antara,PLN hentikan sementara listrik di area terdampak banjir rob Semarang,https://www.antaranews.com/berita/2897753/pln-hentikan-sementara-listrik-di-area-terdampak-banjir-rob-semarang
2022-05-23_an_1_16,2022-05-23,Antara,"Badai pasir terjang Kota Baghdad, Irak",https://www.antaranews.com/foto/2897749/badai-pasir-terjang-kota-baghdad-irak
2022-05-23_an_1_17,2022-05-23,Antara,"Hadiri APEC, Mendag serukan perdagangan kunci pertumbuhan ekonomi",https://www.antaranews.com/berita/2897745/hadiri-apec-mendag-serukan-perdagangan-kunci-pertumbuhan-ekonomi
2022-05-23_an_1_18,2022-05-23,Antara,PM Menteri Vietnam: SEA Games adalah kemenangan bagi semua,https://www.antaranews.com/berita/2897741/pm-menteri-vietnam-sea-games-adalah-kemenangan-bagi-semua
2022-05-23_an_1_19,2022-05-23,Antara,Myanmar ekspor lebih dari 144.000 metrik ton beras pada April,https://www.antaranews.com/video/2897725/myanmar-ekspor-lebih-dari-144000-metrik-ton-beras-pada-april
2022-05-23_an_1_20,2022-05-23,Antara,SEA Games 2021 Vietnam resmi ditutup,https://www.antaranews.com/berita/2897737/sea-games-2021-vietnam-resmi-ditutup
2022-05-23_an_02_1,2022-05-23,Antara,Menkominfo sampaikan transformasi digital Indonesia di WEF 2022,https://www.antaranews.com/berita/2897733/menkominfo-sampaikan-transformasi-digital-indonesia-di-wef-2022
2022-05-23_an_02_2,2022-05-23,Antara,Waka MPR ajak warga dukung perkembangan industri kreatif Indonesia,https://www.antaranews.com/berita/2897729/waka-mpr-ajak-warga-dukung-perkembangan-industri-kreatif-indonesia
2022-05-23_an_02_3,2022-05-23,Antara,Gibran akan bawa produk UMKM ke Paris,https://www.antaranews.com/video/2897669/gibran-akan-bawa-produk-umkm-ke-paris
2022-05-23_an_02_4,2022-05-23,Antara,Menko PMK: Kolaborasi antar pihak wujudkan ketangguhan hadapi bencana,https://www.antaranews.com/berita/2897721/menko-pmk-kolaborasi-antar-pihak-wujudkan-ketangguhan-hadapi-bencana
2022-05-23_an_02_5,2022-05-23,Antara,"SEA Games 2021 berakhir, bersinar bersama di panggung olahraga",https://www.antaranews.com/berita/2897717/sea-games-2021-berakhir-bersinar-bersama-di-panggung-olahraga
2022-05-23_an_02_6,2022-05-23,Antara,Warga Aceh diminta tak perlu khawatir dengan imunisasi program BIAN,https://www.antaranews.com/berita/2897713/warga-aceh-diminta-tak-perlu-khawatir-dengan-imunisasi-program-bian
2022-05-23_an_02_7,2022-05-23,Antara,"Polres Mukomuko bebaskan 40 petani lewat ""restorative justice""",https://www.antaranews.com/berita/2897709/polres-mukomuko-bebaskan-40-petani-lewat-restorative-justice
2022-05-23_an_02_8,2022-05-23,Antara,Road to Jakarta Moslem Fashion Week digelar,https://www.antaranews.com/berita/2897705/road-to-jakarta-moslem-fashion-week-digelar
2022-05-23_an_02_9,2022-05-23,Antara,Sampai Jumpa di SEA Games ke-32 Kamboja tahun 2023,https://www.antaranews.com/foto/2897701/sampai-jumpa-di-sea-games-ke-32-kamboja-tahun-2023
2022-05-23_an_2_10,2022-05-23,Antara,MPR-ICMI sepakat perkuat solidaritas kebangsaan,https://www.antaranews.com/berita/2897697/mpr-icmi-sepakat-perkuat-solidaritas-kebangsaan
2022-05-23_an_2_11,2022-05-23,Antara,Pramuka Pamekasan bantu pembangunan Huntara korban Semeru,https://www.antaranews.com/berita/2897693/pramuka-pamekasan-bantu-pembangunan-huntara-korban-semeru
2022-05-23_an_2_12,2022-05-23,Antara,P3RSI nilai regulasi rusun masih beri peluang multitafsir,https://www.antaranews.com/berita/2897689/p3rsi-nilai-regulasi-rusun-masih-beri-peluang-multitafsir
2022-05-23_an_2_13,2022-05-23,Antara,Firli ingatkan pentingnya orkestrasi dalam penanganan perkara,https://www.antaranews.com/berita/2897685/firli-ingatkan-pentingnya-orkestrasi-dalam-penanganan-perkara
2022-05-23_an_2_14,2022-05-23,Antara,Kejagung periksa 5 saksi Bea Cukai terkait korupsi Kawasan Berikat,https://www.antaranews.com/berita/2897681/kejagung-periksa-5-saksi-bea-cukai-terkait-korupsi-kawasan-berikat
2022-05-23_an_2_15,2022-05-23,Antara,Upaya perlindungan satwa liar di Pegunungan Qinling berbuah manis,https://www.antaranews.com/video/2897213/upaya-perlindungan-satwa-liar-di-pegunungan-qinling-berbuah-manis
2022-05-23_an_2_16,2022-05-23,Antara,Ketua DPR minta atlet dipersiapkan secara matang di SEA Games 2023,https://www.antaranews.com/berita/2897677/ketua-dpr-minta-atlet-dipersiapkan-secara-matang-di-sea-games-2023
2022-05-23_an_2_17,2022-05-23,Antara,Kemenkeu kurangi penerbitan utang sebesar Rp100 triliun pada tahun ini,https://www.antaranews.com/berita/2897673/kemenkeu-kurangi-penerbitan-utang-sebesar-rp100-triliun-pada-tahun-ini
2022-05-23_an_2_18,2022-05-23,Antara,UGM beri gelar Doktor HC kepada Menhub,https://www.antaranews.com/video/2897477/ugm-beri-gelar-doktor-hc-kepada-menhub
2022-05-23_an_2_19,2022-05-23,Antara,Bea Cukai: Kebutuhan rumah tangga dominasi komoditas untuk Timor Leste,https://www.antaranews.com/berita/2897665/bea-cukai-kebutuhan-rumah-tangga-dominasi-komoditas-untuk-timor-leste
