unique_id,date,source,headline,url
2021-07-13_an_01_1,2021-07-13,Antara,"Abbas, sang pandai besi pejuang ekonomi di tengah pandemi",https://www.antaranews.com/berita/2265626/abbas-sang-pandai-besi-pejuang-ekonomi-di-tengah-pandemi
2021-07-13_an_01_2,2021-07-13,Antara,Pasien COVID-19 yang meninggal di Jember terus meningkat,https://www.antaranews.com/berita/2265622/pasien-covid-19-yang-meninggal-di-jember-terus-meningkat
2021-07-13_an_01_3,2021-07-13,Antara,Polisi kembali tetapkan tersangka kericuhan PPKM darurat di Surabaya,https://www.antaranews.com/berita/2265618/polisi-kembali-tetapkan-tersangka-kericuhan-ppkm-darurat-di-surabaya
2021-07-13_an_01_4,2021-07-13,Antara,Sedikitnya 40 militan tewas dalam serangan udara militer Afghanistan,https://www.antaranews.com/video/2265578/sedikitnya-40-militan-tewas-dalam-serangan-udara-militer-afghanistan
2021-07-13_an_01_5,2021-07-13,Antara,BI Kaltara-Pemkot Tarakan bantu tingkatkan produksi petambak udang,https://www.antaranews.com/berita/2265614/bi-kaltara-pemkot-tarakan-bantu-tingkatkan-produksi-petambak-udang
2021-07-13_an_01_6,2021-07-13,Antara,Solskjaer tegaskan tetap pilih Rashford jadi eksekutor penalti MU,https://www.antaranews.com/berita/2265610/solskjaer-tegaskan-tetap-pilih-rashford-jadi-eksekutor-penalti-mu
2021-07-13_an_01_7,2021-07-13,Antara,Satgas COVID-19 Jatim konfirmasi 19 daerah masuk zona merah,https://www.antaranews.com/berita/2265606/satgas-covid-19-jatim-konfirmasi-19-daerah-masuk-zona-merah
2021-07-13_an_01_8,2021-07-13,Antara,"Indonesia terima 3,4 juta vaksin AstraZeneca melalui skema COVAX",https://www.antaranews.com/berita/2265602/indonesia-terima-34-juta-vaksin-astrazeneca-melalui-skema-covax
2021-07-13_an_01_9,2021-07-13,Antara,"Indonesia kedatangan 3,4 juta vaksin AstraZeneca",https://www.antaranews.com/video/2265594/indonesia-kedatangan-34-juta-vaksin-astrazeneca
2021-07-13_an_1_10,2021-07-13,Antara,Pecatur Mohamad Ervan gagal bertanding karena tak lolos tes COVID-19,https://www.antaranews.com/berita/2265598/pecatur-mohamad-ervan-gagal-bertanding-karena-tak-lolos-tes-covid-19
2021-07-13_an_02_1,2021-07-13,Antara,UPNVJ: Karang taruna jaga keluarga dari COVID-19 wujud bela negara,https://www.antaranews.com/berita/2265590/upnvj-karang-taruna-jaga-keluarga-dari-covid-19-wujud-bela-negara
2021-07-13_an_02_2,2021-07-13,Antara,Bintang F1 Lando Norris kehilangan arloji mewah usai nonton final Euro,https://www.antaranews.com/berita/2265586/bintang-f1-lando-norris-kehilangan-arloji-mewah-usai-nonton-final-euro
2021-07-13_an_02_3,2021-07-13,Antara,Aliansi pengajar HAM berharap masyarakat dapat vaksin gratis,https://www.antaranews.com/berita/2265582/aliansi-pengajar-ham-berharap-masyarakat-dapat-vaksin-gratis
2021-07-13_an_02_4,2021-07-13,Antara,Polisi tangkap lagi 2 tersangka kericuhan PPKM Darurat di Surabaya,https://www.antaranews.com/video/2265570/polisi-tangkap-lagi-2-tersangka-kericuhan-ppkm-darurat-di-surabaya
2021-07-13_an_02_5,2021-07-13,Antara,Istri gubernur Sultra meninggal karena COVID-19,https://www.antaranews.com/video/2265574/istri-gubernur-sultra-meninggal-karena-covid-19
2021-07-13_an_02_6,2021-07-13,Antara,Bulog Kalteng pastikan stok pangan aman hingga 4 bulan,https://www.antaranews.com/video/2265558/bulog-kalteng-pastikan-stok-pangan-aman-hingga-4-bulan
2021-07-13_an_02_7,2021-07-13,Antara,H Embay: Virus radikalisme juga merupakan virus yang berbahaya,https://www.antaranews.com/berita/2265566/h-embay-virus-radikalisme-juga-merupakan-virus-yang-berbahaya
