unique_id,date,source,headline,url
2021-06-03_an_01_1,2021-06-03,Antara,Korlantas Polri lakukan pengetatan kendaraan pengendalian COVID-19,https://www.antaranews.com/berita/2191562/korlantas-polri-lakukan-pengetatan-kendaraan-pengendalian-covid-19
2021-06-03_an_01_2,2021-06-03,Antara,Pemkab Karawang sebut tak ada korban jiwa dalam kejadian keracunan gas,https://www.antaranews.com/berita/2191558/pemkab-karawang-sebut-tak-ada-korban-jiwa-dalam-kejadian-keracunan-gas
2021-06-03_an_01_3,2021-06-03,Antara,Penyalahguna narkotika dituntut 13 tahun penjara di PN Denpasar Bali,https://www.antaranews.com/berita/2191554/penyalahguna-narkotika-dituntut-13-tahun-penjara-di-pn-denpasar-bali
2021-06-03_an_01_4,2021-06-03,Antara,"Indonesia ingatkan kembali pentingnya ""Paris Rule Book"" jelang COP26",https://www.antaranews.com/berita/2191550/indonesia-ingatkan-kembali-pentingnya-paris-rule-book-jelang-cop26
2021-06-03_an_01_5,2021-06-03,Antara,Kemenhub gaungkan RI bebas truk ODOL pada 2023,https://www.antaranews.com/berita/2191546/kemenhub-gaungkan-ri-bebas-truk-odol-pada-2023
2021-06-03_an_01_6,2021-06-03,Antara,AHY bernostalgia menyusuri Kota Bandung bersama Istri,https://www.antaranews.com/berita/2191542/ahy-bernostalgia-menyusuri-kota-bandung-bersama-istri
2021-06-03_an_01_7,2021-06-03,Antara,Ada bola sepak raksasa di Eropa  ,https://www.antaranews.com/video/2191530/ada-bola-sepak-raksasa-di-eropa
2021-06-03_an_01_8,2021-06-03,Antara,LIB: Protokol kesehatan Piala Menpora diterapkan di liga,https://www.antaranews.com/berita/2191538/lib-protokol-kesehatan-piala-menpora-diterapkan-di-liga
2021-06-03_an_01_9,2021-06-03,Antara,Suami istri pelaku pembunuhan karyawan koperasi terancam hukuman mati,https://www.antaranews.com/berita/2191534/suami-istri-pelaku-pembunuhan-karyawan-koperasi-terancam-hukuman-mati
2021-06-03_an_1_10,2021-06-03,Antara,Warga Kepri sudah divaksinasi COVID-19 capai 203.787 orang,https://www.antaranews.com/berita/2191526/warga-kepri-sudah-divaksinasi-covid-19-capai-203787-orang
2021-06-03_an_02_1,2021-06-03,Antara,Inter Milan resmi umumkan penunjukan Simone Inzaghi,https://www.antaranews.com/berita/2191522/inter-milan-resmi-umumkan-penunjukan-simone-inzaghi
2021-06-03_an_02_2,2021-06-03,Antara,Menhub: Proyek KA Makassar-Parepare contoh pendanaan kreatif non APBN,https://www.antaranews.com/berita/2191518/menhub-proyek-ka-makassar-parepare-contoh-pendanaan-kreatif-non-apbn
2021-06-03_an_02_3,2021-06-03,Antara,40 hari awak KRI Nanggala berpatroli abadi di laut NKRI,https://www.antaranews.com/video/2191486/40-hari-awak-kri-nanggala-berpatroli-abadi-di-laut-nkri
2021-06-03_an_02_4,2021-06-03,Antara,DPRD Banten ingatkan mundurnya pejabat Dinkes tidak ganggu pelayanan,https://www.antaranews.com/berita/2191514/dprd-banten-ingatkan-mundurnya-pejabat-dinkes-tidak-ganggu-pelayanan
2021-06-03_an_02_5,2021-06-03,Antara,Dinas Kesehatan Kota Cilegon temukan 21 kasus baru HIV/AIDS,https://www.antaranews.com/berita/2191510/dinas-kesehatan-kota-cilegon-temukan-21-kasus-baru-hiv-aids
2021-06-03_an_02_6,2021-06-03,Antara,"Ini alasan DKI bolehkan ""road bike"" di JLNT Kampung Melayu-Tanah Abang",https://www.antaranews.com/berita/2191506/ini-alasan-dki-bolehkan-road-bike-di-jlnt-kampung-melayu-tanah-abang
2021-06-03_an_02_7,2021-06-03,Antara,Satgas sebut kasus positif COVID-19 di Kaltim bertambah 94 orang,https://www.antaranews.com/berita/2191502/satgas-sebut-kasus-positif-covid-19-di-kaltim-bertambah-94-orang
2021-06-03_an_02_8,2021-06-03,Antara,Oknum ASN tersangka penipuan seleksi IPDN ditahan Polres Tanjungpinang,https://www.antaranews.com/berita/2191498/oknum-asn-tersangka-penipuan-seleksi-ipdn-ditahan-polres-tanjungpinang
2021-06-03_an_02_9,2021-06-03,Antara,"Panen raya, cara Jatiluwih Tabanan Bali promosikan wisata",https://www.antaranews.com/video/2191430/panen-raya-cara-jatiluwih-tabanan-bali-promosikan-wisata
2021-06-03_an_2_10,2021-06-03,Antara,Gubernur Jatim: Sabar dan tawakal atas keputusan pembatalan haji 2021,https://www.antaranews.com/berita/2191494/gubernur-jatim-sabar-dan-tawakal-atas-keputusan-pembatalan-haji-2021
2021-06-03_an_03_1,2021-06-03,Antara,237 sekolah di Bandung segera gelar belajar tatap muka,https://www.antaranews.com/video/2190966/237-sekolah-di-bandung-segera-gelar-belajar-tatap-muka
2021-06-03_an_03_2,2021-06-03,Antara,"Tersisa satu, pasien COVID-19 di Kendari turun drastis",https://www.antaranews.com/video/2191306/tersisa-satu-pasien-covid-19-di-kendari-turun-drastis
2021-06-03_an_03_3,2021-06-03,Antara,Kejati Kalbar menangkap terpidana korupsi buron sejak 2018,https://www.antaranews.com/berita/2191490/kejati-kalbar-menangkap-terpidana-korupsi-buron-sejak-2018
2021-06-03_an_03_4,2021-06-03,Antara,Pekalongan galakkan budidaya ikan tanaman Budik Tamber,https://www.antaranews.com/video/2191254/pekalongan-galakkan-budidaya-ikan-tanaman-budik-tamber
2021-06-03_an_03_5,2021-06-03,Antara,Bangun jiwa kemandirian santri dengan beternak bebek,https://www.antaranews.com/video/2191358/bangun-jiwa-kemandirian-santri-dengan-beternak-bebek
2021-06-03_an_03_6,2021-06-03,Antara,"Diterjang pandemi, investasi Pandeglang positif",https://www.antaranews.com/video/2191474/diterjang-pandemi-investasi-pandeglang-positif
2021-06-03_an_03_7,2021-06-03,Antara,Pencanangan Gernas BBI/BWI Sulut dipusatkan di Megamas Manado,https://www.antaranews.com/berita/2191482/pencanangan-gernas-bbi-bwi-sulut-dipusatkan-di-megamas-manado
2021-06-03_an_03_8,2021-06-03,Antara,Kejati Sumut tahan dua tersangka kasus korupsi Bank Sumut KCP Galang,https://www.antaranews.com/berita/2191478/kejati-sumut-tahan-dua-tersangka-kasus-korupsi-bank-sumut-kcp-galang
2021-06-03_an_03_9,2021-06-03,Antara,Rekonstruksi pemalsuan surat GeNose digelar tertutup,https://www.antaranews.com/video/2191402/rekonstruksi-pemalsuan-surat-genose-digelar-tertutup
2021-06-03_an_3_10,2021-06-03,Antara,Arki Dikania Wisnu soal mitos juara IBL harus menangi gim pertama,https://www.antaranews.com/berita/2191470/arki-dikania-wisnu-soal-mitos-juara-ibl-harus-menangi-gim-pertama
2021-06-03_an_04_1,2021-06-03,Antara,TNI AL bangun monumen kapal selam kenang KRI Nanggala 402,https://www.antaranews.com/berita/2191462/tni-al-bangun-monumen-kapal-selam-kenang-kri-nanggala-402
2021-06-03_an_04_2,2021-06-03,Antara,Wild Rift SEA Icon Series ID siap bawa dua tim ke kancah internasional,https://www.antaranews.com/berita/2191458/wild-rift-sea-icon-series-id-siap-bawa-dua-tim-ke-kancah-internasional
2021-06-03_an_04_3,2021-06-03,Antara,Kasal memimpin peringatan 40 hari gugurnya awak KRI Nanggala-402,https://www.antaranews.com/berita/2191454/kasal-memimpin-peringatan-40-hari-gugurnya-awak-kri-nanggala-402
2021-06-03_an_04_4,2021-06-03,Antara,LIB tunggu tim peminat ajukan diri jadi tuan rumah Liga 2,https://www.antaranews.com/berita/2191450/lib-tunggu-tim-peminat-ajukan-diri-jadi-tuan-rumah-liga-2
2021-06-03_an_04_5,2021-06-03,Antara,Bisnis penerbangan korporasi terbuka lebar bagi Garuda,https://www.antaranews.com/berita/2191446/bisnis-penerbangan-korporasi-terbuka-lebar-bagi-garuda
2021-06-03_an_04_6,2021-06-03,Antara,Banda Aceh targetkan vaksinasi COVID-19 700 lansia per hari,https://www.antaranews.com/berita/2191442/banda-aceh-targetkan-vaksinasi-covid-19-700-lansia-per-hari
2021-06-03_an_04_7,2021-06-03,Antara,Direktur CIAA apresiasi ajakan Puan jadikan Pancasila pemersatu bangsa,https://www.antaranews.com/berita/2191438/direktur-ciaa-apresiasi-ajakan-puan-jadikan-pancasila-pemersatu-bangsa
2021-06-03_an_04_8,2021-06-03,Antara,Mantan Direktur Teknik Garuda Indonesia dituntut 12 tahun penjara,https://www.antaranews.com/berita/2191434/mantan-direktur-teknik-garuda-indonesia-dituntut-12-tahun-penjara
2021-06-03_an_04_9,2021-06-03,Antara,Pelita Jaya siap paksa final IBL 2021 dimainkan tiga gim,https://www.antaranews.com/berita/2191426/pelita-jaya-siap-paksa-final-ibl-2021-dimainkan-tiga-gim
2021-06-03_an_4_10,2021-06-03,Antara,"Stray Kids juara ""Kingdom"", sabet gelar ""K-pop King""",https://www.antaranews.com/berita/2191422/stray-kids-juara-kingdom-sabet-gelar-k-pop-king
2021-06-03_an_05_1,2021-06-03,Antara,Satria Muda ingin tuntaskan pekerjaan di gim kedua final,https://www.antaranews.com/berita/2191418/satria-muda-ingin-tuntaskan-pekerjaan-di-gim-kedua-final
2021-06-03_an_05_2,2021-06-03,Antara,Gugus Tugas Papua UGM usulkan reinstrumentasi Otsus Papua,https://www.antaranews.com/berita/2191414/gugus-tugas-papua-ugm-usulkan-reinstrumentasi-otsus-papua
2021-06-03_an_05_3,2021-06-03,Antara,Nurhidayat minta maaf pada Shin Tae-yong,https://www.antaranews.com/berita/2191410/nurhidayat-minta-maaf-pada-shin-tae-yong
2021-06-03_an_05_4,2021-06-03,Antara,Kejagung menahan lagi satu tersangka korupsi anak perusahaan Antam,https://www.antaranews.com/berita/2191406/kejagung-menahan-lagi-satu-tersangka-korupsi-anak-perusahaan-antam
2021-06-03_an_05_5,2021-06-03,Antara,Imigrasi: Kebijakan eVisa menutup ruang gerak biro jasa,https://www.antaranews.com/berita/2191398/imigrasi-kebijakan-evisa-menutup-ruang-gerak-biro-jasa
2021-06-03_an_05_6,2021-06-03,Antara,"Ini penegasan DKI terkait uji coba ""road bike"" Jalan Sudirman-Thamrin",https://www.antaranews.com/berita/2191394/ini-penegasan-dki-terkait-uji-coba-road-bike-jalan-sudirman-thamrin
2021-06-03_an_05_7,2021-06-03,Antara,Gerakan Rakyat Antikorupsi Kalbar tolak upaya pelemahan KPK,https://www.antaranews.com/berita/2191390/gerakan-rakyat-antikorupsi-kalbar-tolak-upaya-pelemahan-kpk
