unique_id,date,headline,source,url
2020-04-09_an_0001,2020-04-09," Angka sembuh pasien positif COVID-19 di Jatim 25,56 persen",Antara,https://www.antaranews.com/berita/1414418/gubernur-angka-sembuh-pasien-positif-covid-19-di-jatim-2556-persen
2020-04-09_an_0002,2020-04-09,"Dampak COVID-19, Daftar ulang 4.300 maba jalur SNMPTN dipermudah",Antara,https://www.antaranews.com/berita/1414390/dampak-covid-19-daftar-ulang-4300-maba-jalur-snmptn-dipermudah
2020-04-09_an_0003,2020-04-09,Bingkai itu bernama PSBB,Antara,https://www.antaranews.com/berita/1414414/bingkai-itu-bernama-psbb
2020-04-09_an_0004,2020-04-09,"Glenn Fredly dalam kenangan, sederet lagu hits dan penghargaan",Antara,https://www.antaranews.com/video/1414362/glenn-fredly-dalam-kenangan-sederet-lagu-hits-dan-penghargaan
2020-04-09_an_0005,2020-04-09,Penerapan jarak fisik pengunjung restoran,Antara,https://www.antaranews.com/foto/1414410/penerapan-jarak-fisik-pengunjung-restoran
2020-04-09_an_0006,2020-04-09,Panen padi orang Mapnan di Long Duhung,Antara,https://www.antaranews.com/berita/1414406/panen-padi-orang-mapnan-di-long-duhung
2020-04-09_an_0007,2020-04-09,Satu pasien COVID-19 asal Pesisir Selatan sembuh,Antara,https://www.antaranews.com/berita/1414402/satu-pasien-covid-19-asal-pesisir-selatan-sembuh
2020-04-09_an_0008,2020-04-09,Gubernur imbau perantau Aceh tak mudik cegah COVID-19,Antara,https://www.antaranews.com/berita/1414398/gubernur-imbau-perantau-aceh-tak-mudik-cegah-covid-19
2020-04-09_an_0009,2020-04-09,KPK konfirmasi pejabat BI terkait dokumen Pertamina Energy Services,Antara,https://www.antaranews.com/berita/1414394/kpk-konfirmasi-pejabat-bi-terkait-dokumen-pertamina-energy-services
2020-04-09_an_0010,2020-04-09,(AERIAL) Suasana Jakarta menjelang penerapan PSBB,Antara,https://www.antaranews.com/video/1414326/aerial-suasana-jakarta-menjelang-penerapan-psbb
2020-04-09_an_0011,2020-04-09,Misa Kamis Putih melalui media daring,Antara,https://www.antaranews.com/foto/1414386/misa-kamis-putih-melalui-media-daring
2020-04-09_an_0012,2020-04-09,Gubernur Sulsel fokuskan pada jaring pengaman sosial COVID-19,Antara,https://www.antaranews.com/berita/1414350/gubernur-sulsel-fokuskan-pada-jaring-pengaman-sosial-covid-19
2020-04-09_an_0013,2020-04-09,"Cegah penularan, warga binaan Lhoksukon membuat masker",Antara,https://www.antaranews.com/video/1413742/cegah-penularan-warga-binaan-lhoksukon-membuat-masker
2020-04-09_an_0014,2020-04-09,Cegah COVID-19. Pemkab Kediri bagikan masker kepada pedagang pasar,Antara,https://www.antaranews.com/berita/1414382/cegah-covid-19-pemkab-kediri-bagikan-masker-kepada-pedagang-pasar
2020-04-09_an_0015,2020-04-09,Tour de France berpacu dengan waktu,Antara,https://www.antaranews.com/berita/1414378/tour-de-france-berpacu-dengan-waktu
2020-04-09_an_0016,2020-04-09,Polisi tangkap penyebar hoaks pasien COVID-19 meninggal di Ponorogo,Antara,https://www.antaranews.com/berita/1414374/polisi-tangkap-penyebar-hoaks-pasien-covid-19-meninggal-di-ponorogo
2020-04-09_an_0017,2020-04-09,"Perang lawan COVID-19, Indonesia dapat 58 dukungan internasional",Antara,https://www.antaranews.com/video/1414334/perang-lawan-covid-19-indonesia-dapat-58-dukungan-internasional
2020-04-09_an_0018,2020-04-09,Pasar Sukarela Dalam Jakarta Utara terbakar,Antara,https://www.antaranews.com/berita/1414370/pasar-sukarela-dalam-jakarta-utara-terbakar
