unique_id,date,headline,source,url
2020-04-05_an_0001,2020-04-05,Organda sebut omzet pengusaha bus anjlok hingga 100 persen,Antara,https://www.antaranews.com/berita/1404602/organda-sebut-omzet-pengusaha-bus-anjlok-hingga-100-persen
2020-04-05_an_0002,2020-04-05,Inilah WFH  ala jurnalis,Antara,https://www.antaranews.com/video/1404406/inilah-wfh-ala-jurnalis
2020-04-05_an_0003,2020-04-05,Xiaomi hadirkan Mi Air 2S TWS dan Mi Kids Watch 4,Antara,https://www.antaranews.com/berita/1404598/xiaomi-hadirkan-mi-air-2s-tws-dan-mi-kids-watch-4
2020-04-05_an_0004,2020-04-05,BLK dan Karang Taruna Ogan Komering Ilir produksi ribuan masker,Antara,https://www.antaranews.com/berita/1404594/blk-dan-karang-taruna-ogan-komering-ilir-produksi-ribuan-masker
2020-04-05_an_0005,2020-04-05,Wali Kota Solo minta pemudik akomodatif saat didata,Antara,https://www.antaranews.com/video/1404546/wali-kota-solo-minta-pemudik-akomodatif-saat-didata
2020-04-05_an_0006,2020-04-05,Gubernur Jateng cek persiapan tempat karantina di Kendal-Batang,Antara,https://www.antaranews.com/berita/1404590/gubernur-jateng-cek-persiapan-tempat-karantina-di-kendal-batang
2020-04-05_an_0007,2020-04-05,Putra Wakil Jaksa Agung kenang ayahnya sebagai sosok yang selalu berikhtiar,Antara,https://www.antaranews.com/video/1404498/putra-wakil-jaksa-agung-kenang-ayahnya-sebagai-sosok-yang-selalu-berikhtiar
2020-04-05_an_0008,2020-04-05,"Tampil beda dengan ""face shield"" unik",Antara,https://www.antaranews.com/foto/1404586/tampil-beda-dengan-face-shield-unik
2020-04-05_an_0009,2020-04-05,7 WNI sembuh COVID-19 di Singapura,Antara,https://www.antaranews.com/berita/1404582/7-wni-sembuh-covid-19-di-singapura
2020-04-05_an_0010,2020-04-05,Perancang sepatu Sergio Rossi meninggal karena komplikasi corona,Antara,https://www.antaranews.com/berita/1404578/perancang-sepatu-sergio-rossi-meninggal-karena-komplikasi-corona
2020-04-05_an_0011,2020-04-05,"Di tengah COVID-19, Luwu Timur Sulsel ekspor lada putih ke China",Antara,https://www.antaranews.com/berita/1404574/di-tengah-covid-19-luwu-timur-sulsel-ekspor-lada-putih-ke-china
2020-04-05_an_0012,2020-04-05,Positif COVID-19 di Riau bertambah satu jadi 11 kasus,Antara,https://www.antaranews.com/berita/1404534/positif-covid-19-di-riau-bertambah-satu-jadi-11-kasus
2020-04-05_an_0013,2020-04-05,Delapan warga Rejang Lebong dinyatakan ODP COVID-19,Antara,https://www.antaranews.com/berita/1404570/delapan-warga-rejang-lebong-dinyatakan-odp-covid-19
2020-04-05_an_0014,2020-04-05,Guru besar FKUI: Belum ada pembuktian corona menular via udara,Antara,https://www.antaranews.com/berita/1404566/guru-besar-fkui-belum-ada-pembuktian-corona-menular-via-udara
2020-04-05_an_0015,2020-04-05,PDP sembuh di Kota Bogor jadi 12 orang,Antara,https://www.antaranews.com/berita/1404562/pdp-sembuh-di-kota-bogor-jadi-12-orang
2020-04-05_an_0016,2020-04-05,Kementan perkuat kemitraan petani kapas dengan industri tekstil,Antara,https://www.antaranews.com/berita/1404558/kementan-perkuat-kemitraan-petani-kapas-dengan-industri-tekstil
2020-04-05_an_0017,2020-04-05,Mahkamah Agung pilih ketua baru Senin,Antara,https://www.antaranews.com/berita/1404554/mahkamah-agung-pilih-ketua-baru-senin
2020-04-05_an_0018,2020-04-05,Pembongkaran pembatas di Wuhan,Antara,https://www.antaranews.com/foto/1404550/pembongkaran-pembatas-di-wuhan
2020-04-05_an_0019,2020-04-05,Bawaslu usulkan tiga poin dalam Perppu Pilkada,Antara,https://www.antaranews.com/berita/1404542/bawaslu-usulkan-tiga-poin-dalam-perppu-pilkada
