unique_id,date,headline,source,url
2020-06-12_an_0001,2020-06-12,Sejumlah masjid di DKI Jakarta lakukan evaluasi penerapan PSBB transisi,Antara,https://www.antaranews.com/video/1550232/sejumlah-masjid-di-dki-jakarta-lakukan-evaluasi-penerapan-psbb-transisi
2020-06-12_an_0002,2020-06-12,Wapres minta MUI bantu pemerintah sosialisasikan protokol kesehatan,Antara,https://www.antaranews.com/berita/1550404/wapres-minta-mui-bantu-pemerintah-sosialisasikan-protokol-kesehatan
2020-06-12_an_0003,2020-06-12,Kemenkes imbau masyarakat tak ragu imunisasi saat pandemi,Antara,https://www.antaranews.com/berita/1550432/kemenkes-imbau-masyarakat-tak-ragu-imunisasi-saat-pandemi
2020-06-12_an_0004,2020-06-12,Evakuasi ABK tanker berbendera Panama,Antara,https://www.antaranews.com/foto/1550428/evakuasi-abk-tanker-berbendera-panama
2020-06-12_an_0005,2020-06-12,Erick minta PLN tingkatkan layanan,Antara,https://www.antaranews.com/berita/1550424/erick-minta-pln-tingkatkan-layanan
2020-06-12_an_0006,2020-06-12,Anggota DPR: pastikan wilayah Indonesia aman saat kondisi LCS memanas,Antara,https://www.antaranews.com/berita/1550420/anggota-dpr-pastikan-wilayah-indonesia-aman-saat-kondisi-lcs-memanas
2020-06-12_an_0007,2020-06-12,Petugas gagalkan perdagangan kulit trenggiling,Antara,https://www.antaranews.com/video/1550260/petugas-gagalkan-perdagangan-kulit-trenggiling
2020-06-12_an_0008,2020-06-12,Gugus Tugas: Kasus positif COVID-19 dan reaktif rapid nol di Karawang,Antara,https://www.antaranews.com/berita/1550416/gugus-tugas-kasus-positif-covid-19-dan-reaktif-rapid-nol-di-karawang
2020-06-12_an_0009,2020-06-12, kurangnya dana bahayakan bantuan di Yaman saat pandemi,Antara,https://www.antaranews.com/berita/1550412/pbb-kurangnya-dana-bahayakan-bantuan-di-yaman-saat-pandemi
2020-06-12_an_0010,2020-06-12,Kemendes PDTT batasi kehadiran pegawai ASN di kantor 35-40 persen,Antara,https://www.antaranews.com/berita/1550408/kemendes-pdtt-batasi-kehadiran-pegawai-asn-di-kantor-35-40-persen
