unique_id,date,headline,source,url
2020-03-17_an_0001,2020-03-17,Pemprov Kepri siapkan hotel karantina pasien suspect Covid-19,Antara,https://www.antaranews.com/berita/1363010/pemprov-kepri-siapkan-hotel-karantina-pasien-suspect-covid-19
2020-03-17_an_0002,2020-03-17,Euro 2020 diundur setahun,Antara,https://www.antaranews.com/berita/1362974/euro-2020-diundur-setahun
2020-03-17_an_0003,2020-03-17,"Bayern, Dortmund batalkan latihan karena virus corona",Antara,https://www.antaranews.com/berita/1363006/bayern-dortmund-batalkan-latihan-karena-virus-corona
2020-03-17_an_0004,2020-03-17,Bawaslu minta petugas pakai masker saat bertemu calon pemilih,Antara,https://www.antaranews.com/berita/1362998/bawaslu-minta-petugas-pakai-masker-saat-bertemu-calon-pemilih
2020-03-17_an_0005,2020-03-17,Farmasi UNS produksi hand sanittaizer bantu masyarakat,Antara,https://www.antaranews.com/berita/1362994/farmasi-uns-produksi-hand-sanittaizer-bantu-masyarakat
2020-03-17_an_0006,2020-03-17,Wisatawan menuju tiga gili Lombok jalani pemeriksaan kesehatan,Antara,https://www.antaranews.com/berita/1362990/wisatawan-menuju-tiga-gili-lombok-jalani-pemeriksaan-kesehatan
2020-03-17_an_0007,2020-03-17,"Tiga diobservasi,NTB siaga darurat COVID-19",Antara,https://www.antaranews.com/video/1362894/tiga-diobservasintb-siaga-darurat-covid-19
2020-03-17_an_0008,2020-03-17,Jasa Marga terapkan WFH pada 17-31 Maret,Antara,https://www.antaranews.com/berita/1362986/jasa-marga-terapkan-wfh-pada-17-31-maret
2020-03-17_an_0009,2020-03-17,Kementerian BUMN siapkan RS dan hotel tempat penanganan COVID-19,Antara,https://www.antaranews.com/berita/1362982/kementerian-bumn-siapkan-rs-dan-hotel-tempat-penanganan-covid-19
2020-03-17_an_0010,2020-03-17,Kemenkumham Sumbar periksa suhu tubuh pengunjung lapas cegah COVID-19,Antara,https://www.antaranews.com/berita/1362978/kemenkumham-sumbar-periksa-suhu-tubuh-pengunjung-lapas-cegah-covid-19
2020-03-17_an_0011,2020-03-17,Kejari Batang musnahkan barang bukti dari 76 perkara,Antara,https://www.antaranews.com/video/1362790/kejari-batang-musnahkan-barang-bukti-dari-76-perkara
2020-03-17_an_0012,2020-03-17,Pertamina berlakukan kerja dari rumah cegah penyebaran COVID-19,Antara,https://www.antaranews.com/berita/1362938/pertamina-berlakukan-kerja-dari-rumah-cegah-penyebaran-covid-19
2020-03-17_an_0013,2020-03-17,KONI tunda Rakernas 2020 cegah penularan Covid-19,Antara,https://www.antaranews.com/berita/1362966/koni-tunda-rakernas-2020-cegah-penularan-covid-19
2020-03-17_an_0014,2020-03-17, Pemda dapat tentukan status darurat percepat tangani COVID-19,Antara,https://www.antaranews.com/berita/1362962/bnpb-pemda-dapat-tentukan-status-darurat-percepat-tangani-covid-19
2020-03-17_an_0015,2020-03-17,COVID-19 tidak ganggu ekspor di KEK Palu,Antara,https://www.antaranews.com/berita/1362958/covid-19-tidak-ganggu-ekspor-di-kek-palu
2020-03-17_an_0016,2020-03-17,Indonesia berencana pulangkan 60 ABK dari Amerika,Antara,https://www.antaranews.com/berita/1362954/indonesia-berencana-pulangkan-60-abk-dari-amerika
2020-03-17_an_0017,2020-03-17,Vanessa Angel tak terbukti pakai narkoba,Antara,https://www.antaranews.com/berita/1362950/vanessa-angel-tak-terbukti-pakai-narkoba
2020-03-17_an_0018,2020-03-17,Menhub dalam kondisi bagus selama perawatan COVID-19,Antara,https://www.antaranews.com/berita/1362946/menhub-dalam-kondisi-bagus-selama-perawatan-covid-19
