unique_id,date,headline,source,url
2020-08-26_an_0001,2020-08-26,"Komisi III DPR sindir dua mitra, Asrena Kapolri dan Komnas HAM",Antara,https://www.antaranews.com/berita/1690306/komisi-iii-dpr-sindir-dua-mitra-asrena-kapolri-dan-komnas-ham
2020-08-26_an_0002,2020-08-26,DTKJ harapkan layanan transportasi lampaui ekspektasi disabilitas,Antara,https://www.antaranews.com/berita/1690266/dtkj-harapkan-layanan-transportasi-lampaui-ekspektasi-disabilitas
2020-08-26_an_0003,2020-08-26,Pemkab Bekasi hentikan sementara operasional pabrik LG Electronics,Antara,https://www.antaranews.com/foto/1690302/pemkab-bekasi-hentikan-sementara-operasional-pabrik-lg-electronics
2020-08-26_an_0004,2020-08-26, Pemeriksaan sampel uji usap Lampung total 6.519 sampel,Antara,https://www.antaranews.com/berita/1690298/dinkes-pemeriksaan-sampel-uji-usap-lampung-total-6519-sampel
2020-08-26_an_0005,2020-08-26,Polda Metro Jaya jadwalkan ulang pemeriksaan Hadi Pranoto,Antara,https://www.antaranews.com/berita/1690294/polda-metro-jaya-jadwalkan-ulang-pemeriksaan-hadi-pranoto
2020-08-26_an_0006,2020-08-26,Bek Nice Malang Sarr sepakati kontrak lima tahun dengan Chelsea,Antara,https://www.antaranews.com/berita/1690290/bek-nice-malang-sarr-sepakati-kontrak-lima-tahun-dengan-chelsea
2020-08-26_an_0007,2020-08-26,Anggota DPR sebut revisi UU Jalan harus prioritaskan keselamatan,Antara,https://www.antaranews.com/berita/1690286/anggota-dpr-sebut-revisi-uu-jalan-harus-prioritaskan-keselamatan
2020-08-26_an_0008,2020-08-26,Pasien COVID-19 di Kota Sukabumi terus berkurang,Antara,https://www.antaranews.com/berita/1690282/pasien-covid-19-di-kota-sukabumi-terus-berkurang
2020-08-26_an_0009,2020-08-26,MPR harapkan uji klinis vaksin hasilkan kabar gembira,Antara,https://www.antaranews.com/berita/1690274/mpr-harapkan-uji-klinis-vaksin-hasilkan-kabar-gembira
2020-08-26_an_0010,2020-08-26,Dokter paru sarankan protokol ketat kunjungan penyintas kanker paru,Antara,https://www.antaranews.com/berita/1690270/dokter-paru-sarankan-protokol-ketat-kunjungan-penyintas-kanker-paru
2020-08-26_an_0011,2020-08-26,"Bioskop China panen, sepekan film ""box office"" raup Rp2 triliun",Antara,https://www.antaranews.com/berita/1690262/bioskop-china-panen-sepekan-film-box-office-raup-rp2-triliun
2020-08-26_an_0012,2020-08-26,Boyolali kembangkan tanaman kedelai di 11 kecamatan,Antara,https://www.antaranews.com/berita/1690222/boyolali-kembangkan-tanaman-kedelai-di-11-kecamatan
2020-08-26_an_0013,2020-08-26, Keluarga pekebun sawit skala kecil belum sejahtera,Antara,https://www.antaranews.com/berita/1690258/peneliti-keluarga-pekebun-sawit-skala-kecil-belum-sejahtera
2020-08-26_an_0014,2020-08-26," Beli gawai, alasan anak Desa Seberu bekerja di kebun sawit",Antara,https://www.antaranews.com/berita/1690254/peneliti-beli-gawai-alasan-anak-desa-seberu-bekerja-di-kebun-sawit
2020-08-26_an_0015,2020-08-26,Giring Ganesha doakan orang-orang yang mencibirnya,Antara,https://www.antaranews.com/berita/1690250/giring-ganesha-doakan-orang-orang-yang-mencibirnya
2020-08-26_an_0016,2020-08-26, Komite COVID-19 dan PEN lengkapi struktur,Antara,https://www.antaranews.com/berita/1690242/airlangga-komite-covid-19-dan-pen-lengkapi-struktur
2020-08-26_an_0017,2020-08-26,"Indonesia, Inggris berkomitmen bangun ekonomi hijau pascapandemi",Antara,https://www.antaranews.com/berita/1690238/indonesia-inggris-berkomitmen-bangun-ekonomi-hijau-pascapandemi
2020-08-26_an_0018,2020-08-26,Anggota DPRD DKI dituntut pendukungnya masuk PAW akibat janji kampanye,Antara,https://www.antaranews.com/berita/1690234/anggota-dprd-dki-dituntut-pendukungnya-masuk-paw-akibat-janji-kampanye
2020-08-26_an_0019,2020-08-26,Layanan Disdukcapil Lebak ditutup sementara usai pegawai positif COVID,Antara,https://www.antaranews.com/berita/1690230/layanan-disdukcapil-lebak-ditutup-sementara-usai-pegawai-positif-covid
2020-08-26_an_0020,2020-08-26,30 perusahaan di Bekasi laporkan kasus COVID-19,Antara,https://www.antaranews.com/berita/1690226/30-perusahaan-di-bekasi-laporkan-kasus-covid-19
2020-08-26_an_0021,2020-08-26,Kilas NusAntara Malam,Antara,https://www.antaranews.com/video/1690130/kilas-nusantara-malam
2020-08-26_an_0022,2020-08-26,Kawasan Industri Terpadu Batang,Antara,https://www.antaranews.com/foto/1690182/kawasan-industri-terpadu-batang
