unique_id,date,headline,source,url
2020-01-25_an_0001,2020-01-25,Edinson Cavani urung merapat ke Old Trafford,Antara,https://www.antaranews.com/berita/1265459/edinson-cavani-urung-merapat-ke-old-trafford
2020-01-25_an_0002,2020-01-25,RSUD : Jahitan pada kepala bayi karena luka terkena alat medis,Antara,https://www.antaranews.com/berita/1265419/rsud-jahitan-pada-kepala-bayi-karena-luka-terkena-alat-medis
2020-01-25_an_0003,2020-01-25,Paloh minta pengurus wilayah lengkapi kepengurusan di tingkat ranting,Antara,https://www.antaranews.com/berita/1265457/paloh-minta-pengurus-wilayah-lengkapi-kepengurusan-di-tingkat-ranting
2020-01-25_an_0004,2020-01-25,Surya Paloh tegaskan kemenangan pilkada dipertahankan,Antara,https://www.antaranews.com/berita/1265453/surya-paloh-tegaskan-kemenangan-pilkada-dipertahankan
2020-01-25_an_0005,2020-01-25,PDIP ajak perkuat persaudaraan dalam momentum peringatan Imlek,Antara,https://www.antaranews.com/berita/1265445/pdip-ajak-perkuat-persaudaraan-dalam-momentum-peringatan-imlek
2020-01-25_an_0006,2020-01-25,Menyiapkan Labuan Bajo menjadi lokasi KTT G-20,Antara,https://www.antaranews.com/berita/1265441/menyiapkan-labuan-bajo-menjadi-lokasi-ktt-g-20
2020-01-25_an_0007,2020-01-25,Mahfud MD tolak tawaran bantuan AS di perairan Natuna,Antara,https://www.antaranews.com/berita/1265433/mahfud-md-tolak-tawaran-bantuan-as-di-perairan-natuna
2020-01-25_an_0008,2020-01-25,Paulo Dybala nyaris tinggalkan Juventus,Antara,https://www.antaranews.com/berita/1265429/paulo-dybala-nyaris-tinggalkan-juventus
2020-01-25_an_0009,2020-01-25,"Gempa Turki tewaskan sedikitnya 21, penyelamat cari penyintas",Antara,https://www.antaranews.com/berita/1265427/gempa-turki-tewaskan-sedikitnya-21-penyelamat-cari-penyintas
2020-01-25_an_0010,2020-01-25,Operasional Pasa Ateh tunggu penyerahan aset dari Jakarta,Antara,https://www.antaranews.com/berita/1265423/operasional-pasa-ateh-tunggu-penyerahan-aset-dari-jakarta
2020-01-25_an_0011,2020-01-25,Ibadah Imlek di Klenteng Petak Sembilan,Antara,https://www.antaranews.com/foto/1265415/ibadah-imlek-di-klenteng-petak-sembilan
2020-01-25_an_0012,2020-01-25,"Percepat perundingan Indonesia-Turki CEPA, dua mendag bertemu di Davos",Antara,https://www.antaranews.com/berita/1265387/percepat-perundingan-indonesia-turki-cepa-dua-mendag-bertemu-di-davos
2020-01-25_an_0013,2020-01-25,Atraksi barongsai meriahkan Imlek 2571 di Padang,Antara,https://www.antaranews.com/berita/1265411/atraksi-barongsai-meriahkan-imlek-2571-di-padang
2020-01-25_an_0014,2020-01-25,"Latihan fisik perlu jeda, apa manfaatnya?",Antara,https://www.antaranews.com/berita/1265409/latihan-fisik-perlu-jeda-apa-manfaatnya
2020-01-25_an_0015,2020-01-25,Agam renovasi tiga pasar tradisional pada 2020,Antara,https://www.antaranews.com/berita/1265407/agam-renovasi-tiga-pasar-tradisional-pada-2020
2020-01-25_an_0016,2020-01-25,Gubernur silaturahim ke tokoh dan masyarakat keturunan Tionghoa,Antara,https://www.antaranews.com/berita/1265403/gubernur-silaturahim-ke-tokoh-dan-masyarakat-keturunan-tionghoa
2020-01-25_an_0017,2020-01-25,"Buku nilai moral masyarakat Buton ""Polima"" dibedah pada HPN 2020",Antara,https://www.antaranews.com/berita/1265399/buku-nilai-moral-masyarakat-buton-polima-dibedah-pada-hpn-2020
2020-01-25_an_0018,2020-01-25,"Lindungi industri dalam negeri, Kemendag tetapkan BMDTP evaporator",Antara,https://www.antaranews.com/berita/1265395/lindungi-industri-dalam-negeri-kemendag-tetapkan-bmdtp-evaporator
2020-01-25_an_0019,2020-01-25,Atraksi barongsai di Bandung,Antara,https://www.antaranews.com/foto/1265393/atraksi-barongsai-di-bandung
2020-01-25_an_0020,2020-01-25,Pasa Ateh Bukittinggi sediakan tempat untuk 510 pedagang lapangan,Antara,https://www.antaranews.com/berita/1265391/pasa-ateh-bukittinggi-sediakan-tempat-untuk-510-pedagang-lapangan
2020-01-25_an_0021,2020-01-25,Google buat AirDrop versi Android,Antara,https://www.antaranews.com/berita/1265383/google-buat-airdrop-versi-android
2020-01-25_an_0022,2020-01-25,Pura Trans kelebihan permintaan saham usai IPO,Antara,https://otomotif.antaranews.com/berita/1265353/pura-trans-kelebihan-permintaan-saham-usai-ipo
2020-01-25_an_0023,2020-01-25,RSPI pastikan satu pasien suspect negatif corona virus,Antara,https://www.antaranews.com/berita/1265379/rspi-pastikan-satu-pasien-suspect-negatif-corona-virus
2020-01-25_an_0024,2020-01-25, Kemampuan nonteknis bekal siswa tangguh,Antara,https://www.antaranews.com/berita/1265375/akademisi-kemampuan-nonteknis-bekal-siswa-tangguh
2020-01-25_an_0025,2020-01-25,Gubernur Sumut: Perayaan Imlek di Medan kondusif,Antara,https://www.antaranews.com/berita/1265373/gubernur-sumut-perayaan-imlek-di-medan-kondusif
2020-01-25_an_0026,2020-01-25,Qualcomm tertarik dukung teknologi 5G di Indonesia,Antara,https://www.antaranews.com/berita/1265371/qualcomm-tertarik-dukung-teknologi-5g-di-indonesia
2020-01-25_an_0027,2020-01-25,Pelamar calon PPK Dharmasraya 329 orang,Antara,https://www.antaranews.com/berita/1265369/pelamar-calon-ppk-dharmasraya-329-orang
2020-01-25_an_0028,2020-01-25,Persib Bandung perpanjang kontrak Omid Nazari satu musim,Antara,https://www.antaranews.com/berita/1265365/persib-bandung-perpanjang-kontrak-omid-nazari-satu-musim
2020-01-25_an_0029,2020-01-25,"Cegah virus corona, KKP Tanjungpinang pasang tiga thermal scanner",Antara,https://www.antaranews.com/berita/1265359/cegah-virus-corona-kkp-tanjungpinang-pasang-tiga-thermal-scanner
2020-01-25_an_0030,2020-01-25,Indonesian Chef Association usul  25 Januari jadi Hari Chef Nasional,Antara,https://www.antaranews.com/berita/1265357/indonesian-chef-association-usul-25-januari-jadi-hari-chef-nasional
2020-01-25_an_0031,2020-01-25,Mentan serahkan bantuan senilai Rp150 miliar di Sulsel,Antara,https://www.antaranews.com/berita/1265349/mentan-serahkan-bantuan-senilai-rp150-miliar-di-sulsel
2020-01-25_an_0032,2020-01-25,Perayaan Imlek di Banten,Antara,https://www.antaranews.com/foto/1265319/perayaan-imlek-di-banten
2020-01-25_an_0033,2020-01-25,"Lebih mahal dari perkiraan, mikrofon BTS dilelang senilai Rp1,1 miliar",Antara,https://www.antaranews.com/berita/1265347/lebih-mahal-dari-perkiraan-mikrofon-bts-dilelang-senilai-rp11-miliar
2020-01-25_an_0034,2020-01-25,Pertunjukan barongsai di Stasiun Gambir,Antara,https://www.antaranews.com/foto/1265345/pertunjukan-barongsai-di-stasiun-gambir
2020-01-25_an_0035,2020-01-25,Polres OKU resmi tahan oknum kades karena korupsi dana desa,Antara,https://www.antaranews.com/berita/1265337/polres-oku-resmi-tahan-oknum-kades-karena-korupsi-dana-desa
2020-01-25_an_0036,2020-01-25,Menkopolhukam segera sambangi Malaysia bahas Abu Sayyaf,Antara,https://www.antaranews.com/berita/1265333/menkopolhukam-segera-sambangi-malaysia-bahas-abu-sayyaf
2020-01-25_an_0037,2020-01-25,"Penerbangan perdana Denpasar-Melbourne, Citilink terisi 95 persen",Antara,https://www.antaranews.com/berita/1265329/penerbangan-perdana-denpasar-melbourne-citilink-terisi-95-persen
2020-01-25_an_0038,2020-01-25,Nadal melangkah ke putaran keempat Australia Open,Antara,https://www.antaranews.com/berita/1265327/nadal-melangkah-ke-putaran-keempat-australia-open
2020-01-25_an_0039,2020-01-25,Rute Liwa - Krui sudah bisa di lalui kendaraan,Antara,https://www.antaranews.com/berita/1265323/rute-liwa-krui-sudah-bisa-di-lalui-kendaraan
2020-01-25_an_0040,2020-01-25,Imlek di 2 kelenteng bersejarah di Banjarmasin berlangsung khidmat,Antara,https://www.antaranews.com/berita/1265321/imlek-di-2-kelenteng-bersejarah-di-banjarmasin-berlangsung-khidmat
2020-01-25_an_0041,2020-01-25,Barito Putera terus lobi Bruno Matos,Antara,https://www.antaranews.com/berita/1265315/barito-putera-terus-lobi-bruno-matos
2020-01-25_an_0042,2020-01-25,Kanal-kanal pengendali banjir Jakarta,Antara,https://www.antaranews.com/berita/1265289/kanal-kanal-pengendali-banjir-jakarta
2020-01-25_an_0043,2020-01-25,Fakta terbaru seputar merebaknya virus corona dari China,Antara,https://www.antaranews.com/berita/1265313/fakta-terbaru-seputar-merebaknya-virus-corona-dari-china
2020-01-25_an_0044,2020-01-25,Penutupan Kongres Biasa PSSI 2020,Antara,https://www.antaranews.com/foto/1265309/penutupan-kongres-biasa-pssi-2020
2020-01-25_an_0045,2020-01-25,KKP tingkatkan pengawasan pelabuhan di Sultra antisipasi virus corona,Antara,https://www.antaranews.com/berita/1265307/kkp-tingkatkan-pengawasan-pelabuhan-di-sultra-antisipasi-virus-corona
2020-01-25_an_0046,2020-01-25,Teco sambut baik kompetisi berjalan lebih awal,Antara,https://www.antaranews.com/berita/1265303/teco-sambut-baik-kompetisi-berjalan-lebih-awal
2020-01-25_an_0047,2020-01-25,Dua turis China di RSUP Sanglah dinyatakan negatif virus corona,Antara,https://www.antaranews.com/berita/1265299/dua-turis-china-di-rsup-sanglah-dinyatakan-negatif-virus-corona
2020-01-25_an_0048,2020-01-25,"Pascasakit, akhirnya gajah betina di Kebun Binatang Medan mati",Antara,https://www.antaranews.com/berita/1265297/pascasakit-akhirnya-gajah-betina-di-kebun-binatang-medan-mati
2020-01-25_an_0049,2020-01-25,BNNK Pasaman Barat tangkap seorang pengedar sabu-sabu,Antara,https://www.antaranews.com/berita/1265295/bnnk-pasaman-barat-tangkap-seorang-pengedar-sabu-sabu
2020-01-25_an_0050,2020-01-25,"Bandung bjb optimis dengan tim, targetkan juara Proliga 2020",Antara,https://www.antaranews.com/berita/1265293/bandung-bjb-optimis-dengan-tim-targetkan-juara-proliga-2020
