unique_id,date,headline,source,url
2020-09-22_an_0001,2020-09-22,Tenaganita sesalkan pembebasan majikan Adelina,Antara,https://www.antaranews.com/berita/1741309/tenaganita-sesalkan-pembebasan-majikan-adelina
2020-09-22_an_0002,2020-09-22,KPK cecar Nurhadi dan menantunya soal kepemilikan aset,Antara,https://www.antaranews.com/berita/1741273/kpk-cecar-nurhadi-dan-menantunya-soal-kepemilikan-aset
2020-09-22_an_0003,2020-09-22, LIB-PSSI rancang sanksi kehadiran suporter di stadion,Antara,https://www.antaranews.com/berita/1741305/direktur-lib-pssi-rancang-sanksi-kehadiran-suporter-di-stadion
2020-09-22_an_0004,2020-09-22,Sensasi tidur siang di udara,Antara,https://www.antaranews.com/video/1741237/sensasi-tidur-siang-di-udara
2020-09-22_an_0005,2020-09-22, Hujan dan angin kencang berpeluang landa wilayah Aceh,Antara,https://www.antaranews.com/berita/1741301/bmkg-hujan-dan-angin-kencang-berpeluang-landa-wilayah-aceh
2020-09-22_an_0006,2020-09-22,Transjakarta raih empat penghargaan dalam BUMD Marketeers Awards 2020,Antara,https://www.antaranews.com/berita/1741297/transjakarta-raih-empat-penghargaan-dalam-bumd-marketeers-awards-2020
2020-09-22_an_0007,2020-09-22,Anggota Komisi VI DPR dorong BKPM tarik investasi penyedia aplikasi,Antara,https://www.antaranews.com/berita/1741293/anggota-komisi-vi-dpr-dorong-bkpm-tarik-investasi-penyedia-aplikasi
2020-09-22_an_0008,2020-09-22,Komisi VIII DPR: Tidak ada perubahan terhadap pagu anggaran BNPB,Antara,https://www.antaranews.com/berita/1741289/komisi-viii-dpr-tidak-ada-perubahan-terhadap-pagu-anggaran-bnpb
2020-09-22_an_0009,2020-09-22,26 warga Agam positif COVID-19,Antara,https://www.antaranews.com/berita/1741285/26-warga-agam-positif-covid-19
2020-09-22_an_0010,2020-09-22,BI yakin digitalisasi mampu bawa Indonesia jadi negara maju,Antara,https://www.antaranews.com/berita/1741277/bi-yakin-digitalisasi-mampu-bawa-indonesia-jadi-negara-maju
