unique_id,date,source,headline,url
2021-06-25_an_01_1,2021-06-25,Antara,Alessio harap Persija segera mainkan pertandingan persahabatan,https://www.antaranews.com/video/2232962/alessio-harap-persija-segera-mainkan-pertandingan-persahabatan
2021-06-25_an_01_2,2021-06-25,Antara,Sosiolog: Nilai-nilai Minangkabau hidup dalam sosok Syafii Maarif,https://www.antaranews.com/berita/2232958/sosiolog-nilai-nilai-minangkabau-hidup-dalam-sosok-syafii-maarif
2021-06-25_an_01_3,2021-06-25,Antara,Kasus COVID-19 di Lebak catat rekor harian bertambah 231 orang,https://www.antaranews.com/berita/2232954/kasus-covid-19-di-lebak-catat-rekor-harian-bertambah-231-orang
2021-06-25_an_01_4,2021-06-25,Antara,Ginandjar: Pandemi jadi kesempatan meluruskan arah pembangunan bangsa,https://www.antaranews.com/berita/2232946/ginandjar-pandemi-jadi-kesempatan-meluruskan-arah-pembangunan-bangsa
2021-06-25_an_01_5,2021-06-25,Antara,Urus SIM dapat vaksin,https://www.antaranews.com/video/2232918/urus-sim-dapat-vaksin
2021-06-25_an_01_6,2021-06-25,Antara,Persi alih fungsi dua RS di DKI untuk pasien COVID-19,https://www.antaranews.com/video/2232934/persi-alih-fungsi-dua-rs-di-dki-untuk-pasien-covid-19
2021-06-25_an_01_7,2021-06-25,Antara,BNI: Agen46 terus berikan layanan perbankan kepada masyarakat,https://www.antaranews.com/berita/2232942/bni-agen46-terus-berikan-layanan-perbankan-kepada-masyarakat
2021-06-25_an_01_8,2021-06-25,Antara,Airlangga Hartarto minta Golkar Sumbar persiapkan diri hadapi 2024,https://www.antaranews.com/berita/2232938/airlangga-hartarto-minta-golkar-sumbar-persiapkan-diri-hadapi-2024
2021-06-25_an_01_9,2021-06-25,Antara,"Kasus COVID-19 di Sulteng kembali naik, warga diimbau taati prokes",https://www.antaranews.com/berita/2232930/kasus-covid-19-di-sulteng-kembali-naik-warga-diimbau-taati-prokes
2021-06-25_an_1_10,2021-06-25,Antara,Pemkab Pamekasan laporkan 13 kasus aktif baru COVID-19,https://www.antaranews.com/berita/2232926/pemkab-pamekasan-laporkan-13-kasus-aktif-baru-covid-19
2021-06-25_an_02_1,2021-06-25,Antara,Budiman Sudjatmiko: Anak muda harus berpikir seperti Bung Karno,https://www.antaranews.com/berita/2232922/budiman-sudjatmiko-anak-muda-harus-berpikir-seperti-bung-karno
