unique_id,date,headline,source,url
2020-11-11_an_0001,2020-11-11,"Biden menang pilpres, AS diprediksi tetap jadikan ASEAN mitra penting",Antara,https://www.antaranews.com/berita/1834488/biden-menang-pilpres-as-diprediksi-tetap-jadikan-asean-mitra-penting
2020-11-11_an_0002,2020-11-11,Jumlah pasien COVID-19 yang sembuh di Sumut capai11.430 orang,Antara,https://www.antaranews.com/berita/1834460/jumlah-pasien-covid-19-yang-sembuh-di-sumut-capai11430-orang
2020-11-11_an_0003,2020-11-11,Nadiem siapkan kapasitas pengangkatan satu juta guru honorer,Antara,https://www.antaranews.com/berita/1834484/nadiem-siapkan-kapasitas-pengangkatan-satu-juta-guru-honorer
2020-11-11_an_0004,2020-11-11,Sleman luncurkan Gebyar 2000 UMKM peringati Hari Belanja Online,Antara,https://www.antaranews.com/berita/1834480/sleman-luncurkan-gebyar-2000-umkm-peringati-hari-belanja-online
2020-11-11_an_0005,2020-11-11,SKK Migas dorong pengeboran guna capai target minyak 1 juta barel/hari,Antara,https://www.antaranews.com/berita/1834476/skk-migas-dorong-pengeboran-guna-capai-target-minyak-1-juta-barel-hari
2020-11-11_an_0006,2020-11-11,"Pilkada 2020 targetkan 77,5% partisipasi pemilih",Antara,https://www.antaranews.com/video/1834436/pilkada-2020-targetkan-775-partisipasi-pemilih
2020-11-11_an_0007,2020-11-11,"MRT, TransJakarta, PPD sediakan layanan infrastruktur terintegrasi",Antara,https://www.antaranews.com/berita/1834472/mrt-transjakarta-ppd-sediakan-layanan-infrastruktur-terintegrasi
2020-11-11_an_0008,2020-11-11,KLHK-Kaltim libatkan perempuan untuk turunkan emisi,Antara,https://www.antaranews.com/berita/1834468/klhk-kaltim-libatkan-perempuan-untuk-turunkan-emisi
2020-11-11_an_0009,2020-11-11, Pembangunan Situ Bagendit harus berdayakan produk lokal,Antara,https://www.antaranews.com/berita/1834464/gubernur-pembangunan-situ-bagendit-harus-berdayakan-produk-lokal
2020-11-11_an_0010,2020-11-11,Korban pohon tumbang di Kota Bandung bisa klaim asuransi,Antara,https://www.antaranews.com/video/1834240/korban-pohon-tumbang-di-kota-bandung-bisa-klaim-asuransi
2020-11-11_an_0011,2020-11-11,KPK tahan mantan anggota DPR Irgan Chairul Mahfiz,Antara,https://www.antaranews.com/berita/1834456/kpk-tahan-mantan-anggota-dpr-irgan-chairul-mahfiz
2020-11-11_an_0012,2020-11-11,PLN perluas jaringan listrik ke lima desa di Barito Selatan,Antara,https://www.antaranews.com/berita/1834416/pln-perluas-jaringan-listrik-ke-lima-desa-di-barito-selatan
2020-11-11_an_0013,2020-11-11,Kasus positif COVID-19 Lampung bertambah 95 total jadi 2.445,Antara,https://www.antaranews.com/berita/1834452/kasus-positif-covid-19-lampung-bertambah-95-total-jadi-2445
2020-11-11_an_0014,2020-11-11,UU Cipta Kerja disebut bakal perbanyak jumlah UMKM perikanan,Antara,https://www.antaranews.com/berita/1834448/uu-cipta-kerja-disebut-bakal-perbanyak-jumlah-umkm-perikanan
2020-11-11_an_0015,2020-11-11,"PUBG Mobile rilis mode perang terbaru ""Metro Royale""",Antara,https://www.antaranews.com/berita/1834444/pubg-mobile-rilis-mode-perang-terbaru-metro-royale
2020-11-11_an_0016,2020-11-11,DPR akan rombak total UU Kesejahteraan Lansia,Antara,https://www.antaranews.com/berita/1834440/dpr-akan-rombak-total-uu-kesejahteraan-lansia
2020-11-11_an_0017,2020-11-11,Seorang lagi pelaku begal perwira marinir diminta untuk serahkan diri,Antara,https://www.antaranews.com/berita/1834432/seorang-lagi-pelaku-begal-perwira-marinir-diminta-untuk-serahkan-diri
2020-11-11_an_0018,2020-11-11,"PlayStation 5 tiba di Indonesia awal tahun depan, ini harganya",Antara,https://www.antaranews.com/berita/1834428/playstation-5-tiba-di-indonesia-awal-tahun-depan-ini-harganya
2020-11-11_an_0019,2020-11-11,Proyek LRT Jabodebek masih terganjal pembebasan tanah,Antara,https://www.antaranews.com/foto/1834424/proyek-lrt-jabodebek-masih-terganjal-pembebasan-tanah
2020-11-11_an_0020,2020-11-11,RSUD Buleleng rancang ruangan bertekanan udara negatif,Antara,https://www.antaranews.com/berita/1834420/rsud-buleleng-rancang-ruangan-bertekanan-udara-negatif
2020-11-11_an_0021,2020-11-11,Kemenhub-Dekranas latih kewirausahaan para perajin di Mandalika,Antara,https://www.antaranews.com/berita/1834412/kemenhub-dekranas-latih-kewirausahaan-para-perajin-di-mandalika
2020-11-11_an_0022,2020-11-11,Pemprov DKI akan memperkuat ketahanan pangan melalui kolaborasi,Antara,https://www.antaranews.com/berita/1834384/pemprov-dki-akan-memperkuat-ketahanan-pangan-melalui-kolaborasi
2020-11-11_an_0023,2020-11-11,"Pegawai positif COVID-19, PDAM Kota Bogor tutup sementara",Antara,https://www.antaranews.com/berita/1834408/pegawai-positif-covid-19-pdam-kota-bogor-tutup-sementara
2020-11-11_an_0024,2020-11-11,"Berburu talenta, MP1 akan rintis akademi pebalap bareng Gresini Racing",Antara,https://www.antaranews.com/berita/1834404/berburu-talenta-mp1-akan-rintis-akademi-pebalap-bareng-gresini-racing
2020-11-11_an_0025,2020-11-11,Kilas NusAntara Malam,Antara,https://www.antaranews.com/video/1834140/kilas-nusantara-malam
2020-11-11_an_0026,2020-11-11,KPU Pandeglang dorong penyegeraan perekaman KTP elektronik,Antara,https://www.antaranews.com/video/1834380/kpu-pandeglang-dorong-penyegeraan-perekaman-ktp-elektronik
2020-11-11_an_0027,2020-11-11,65 perusahaan di Pekalongan masih stagnan,Antara,https://www.antaranews.com/berita/1834400/65-perusahaan-di-pekalongan-masih-stagnan
2020-11-11_an_0028,2020-11-11,Ketum Jalasenastri: Istri prajurit harus pandai etika berorganisasi,Antara,https://www.antaranews.com/berita/1834396/ketum-jalasenastri-istri-prajurit-harus-pandai-etika-berorganisasi
2020-11-11_an_0029,2020-11-11,50 persen kasus COVID-19 Yogyakarta terjadi di Kecamatan Umbulharjo,Antara,https://www.antaranews.com/berita/1834392/50-persen-kasus-covid-19-yogyakarta-terjadi-di-kecamatan-umbulharjo
2020-11-11_an_0030,2020-11-11,Pasien COVID-19 sembuh di Sultra bertambah menjadi 4.367 orang,Antara,https://www.antaranews.com/berita/1834388/pasien-covid-19-sembuh-di-sultra-bertambah-menjadi-4367-orang
2020-11-11_an_0031,2020-11-11, Perlindungan konsumen perlu sinergitas kuat,Antara,https://www.antaranews.com/berita/1834376/mendag-perlindungan-konsumen-perlu-sinergitas-kuat
2020-11-11_an_0032,2020-11-11,Sudin SDA Jaksel bongkar bangunan ilegal di atas Kali Grogol,Antara,https://www.antaranews.com/berita/1834344/sudin-sda-jaksel-bongkar-bangunan-ilegal-di-atas-kali-grogol
