unique_id,date,headline,source,url
2020-09-20_an_0001,2020-09-20,Kemendag paparkan strategi pemasaran masa pandemi,Antara,https://www.antaranews.com/berita/1737093/kemendag-paparkan-strategi-pemasaran-masa-pandemi
2020-09-20_an_0002,2020-09-20,Dinas Pertanian Karawang menunggu tambahan kuota pupuk bersubsidi,Antara,https://www.antaranews.com/berita/1737057/dinas-pertanian-karawang-menunggu-tambahan-kuota-pupuk-bersubsidi
2020-09-20_an_0003,2020-09-20,Leicester pinjam Cengiz Under dari Roma,Antara,https://www.antaranews.com/berita/1737089/leicester-pinjam-cengiz-under-dari-roma
2020-09-20_an_0004,2020-09-20,Kejagung ciduk terpidana korupsi Rp41 miliar di Mamuju Utara,Antara,https://www.antaranews.com/berita/1737085/kejagung-ciduk-terpidana-korupsi-rp41-miliar-di-mamuju-utara
2020-09-20_an_0005,2020-09-20,Kegiatan virtual bisa sadarkan masyarakat terapkan protokol kesehatan,Antara,https://www.antaranews.com/berita/1737081/kegiatan-virtual-bisa-sadarkan-masyarakat-terapkan-protokol-kesehatan
2020-09-20_an_0006,2020-09-20, puncak musim hujan diprediksi pada Januari-Februari 2021,Antara,https://www.antaranews.com/video/1737065/bmkg-puncak-musim-hujan-diprediksi-pada-januari-februari-2021
2020-09-20_an_0007,2020-09-20,Nadal fokus ke Roland Garros usai gagal ke semi final Italian Open,Antara,https://www.antaranews.com/berita/1737077/nadal-fokus-ke-roland-garros-usai-gagal-ke-semi-final-italian-open
2020-09-20_an_0008,2020-09-20,Program wakaf modal usaha mikro ACT Jember libatkan takmir masjid,Antara,https://www.antaranews.com/berita/1737073/program-wakaf-modal-usaha-mikro-act-jember-libatkan-takmir-masjid
2020-09-20_an_0009,2020-09-20,Bawaslu telusuri info dugaan pemerkosaan oleh anggota KPU Yahukimo,Antara,https://www.antaranews.com/berita/1737069/bawaslu-telusuri-info-dugaan-pemerkosaan-oleh-anggota-kpu-yahukimo
2020-09-20_an_0010,2020-09-20,PGRI tolak rencana penghapusan pelajaran sejarah,Antara,https://www.antaranews.com/berita/1737061/pgri-tolak-rencana-penghapusan-pelajaran-sejarah
2020-09-20_an_0011,2020-09-20,Dua puskesmas di Yogyakarta ditutup akibat nakes terpapar COVID-19,Antara,https://www.antaranews.com/berita/1737053/dua-puskesmas-di-yogyakarta-ditutup-akibat-nakes-terpapar-covid-19
2020-09-20_an_0012,2020-09-20,Tiga pemain Persija Jakarta dipanggil TC timnas U-16,Antara,https://www.antaranews.com/berita/1737021/tiga-pemain-persija-jakarta-dipanggil-tc-timnas-u-16
2020-09-20_an_0013,2020-09-20,"Bersepeda, Gubernur Khofifah serukan disiplin protokol kesehatan",Antara,https://www.antaranews.com/video/1737017/bersepeda-gubernur-khofifah-serukan-disiplin-protokol-kesehatan
2020-09-20_an_0014,2020-09-20,Kemendag fokus bidik negara tujuan ekspor yang pulih dari pandemi,Antara,https://www.antaranews.com/berita/1737049/kemendag-fokus-bidik-negara-tujuan-ekspor-yang-pulih-dari-pandemi
2020-09-20_an_0015,2020-09-20,Satu meninggal dan 72 positif baru COVID-19 di Sultra,Antara,https://www.antaranews.com/berita/1737045/satu-meninggal-dan-72-positif-baru-covid-19-di-sultra
2020-09-20_an_0016,2020-09-20,Warga Palangka Raya temukan mayat tanpa identitas,Antara,https://www.antaranews.com/berita/1737041/warga-palangka-raya-temukan-mayat-tanpa-identitas
2020-09-20_an_0017,2020-09-20,Menhub bersama Gubernur NTB inspeksi kesiapan Pelabuhan Gili Mas,Antara,https://www.antaranews.com/berita/1737037/menhub-bersama-gubernur-ntb-inspeksi-kesiapan-pelabuhan-gili-mas
2020-09-20_an_0018,2020-09-20,Karhutla mulai marak di Pegunungan Meratus,Antara,https://www.antaranews.com/berita/1737033/karhutla-mulai-marak-di-pegunungan-meratus
2020-09-20_an_0019,2020-09-20, Parigi Moutong rawan banjir jika cuaca buruk,Antara,https://www.antaranews.com/berita/1737029/bpbd-parigi-moutong-rawan-banjir-jika-cuaca-buruk
2020-09-20_an_0020,2020-09-20,Liga Inggris: Southampton vs Tottenham Hotspur,Antara,https://www.antaranews.com/foto/1737025/liga-inggris-southampton-vs-tottenham-hotspur
2020-09-20_an_0021,2020-09-20,Nadiem tegaskan penyederhanaan kurikulum belum dilakukan hingga 2022,Antara,https://www.antaranews.com/berita/1737013/nadiem-tegaskan-penyederhanaan-kurikulum-belum-dilakukan-hingga-2022
2020-09-20_an_0022,2020-09-20,"""Afraid"" versi Sungjin, kado untuk My Day di September 2020",Antara,https://www.antaranews.com/berita/1736977/afraid-versi-sungjin-kado-untuk-my-day-di-september-2020
2020-09-20_an_0023,2020-09-20,200 orang di apartemen Rusia meninggal karena COVID-19? Ini penjelasannya,Antara,https://www.antaranews.com/berita/1737009/200-orang-di-apartemen-rusia-meninggal-karena-covid-19-ini-penjelasannya
2020-09-20_an_0024,2020-09-20, RUU Cipta Kerja harus dilihat dari perspektif pencari kerja,Antara,https://www.antaranews.com/berita/1737005/ekonom-ruu-cipta-kerja-harus-dilihat-dari-perspektif-pencari-kerja
2020-09-20_an_0025,2020-09-20,Bupati Aceh Barat Ramli MS positif COVID-19,Antara,https://www.antaranews.com/berita/1737001/bupati-aceh-barat-ramli-ms-positif-covid-19
2020-09-20_an_0026,2020-09-20,22 pasien positif COVID-19 di Barito Kuala sembuh,Antara,https://www.antaranews.com/berita/1736997/22-pasien-positif-covid-19-di-barito-kuala-sembuh
2020-09-20_an_0027,2020-09-20,Jelang laga OGC Nice vs Paris St Germain,Antara,https://www.antaranews.com/foto/1736993/jelang-laga-ogc-nice-vs-paris-st-germain
2020-09-20_an_0028,2020-09-20,Dua ASN di Singkawang positif COVID-19,Antara,https://www.antaranews.com/berita/1736989/dua-asn-di-singkawang-positif-covid-19
2020-09-20_an_0029,2020-09-20, Jumlah kasus positif COVID-19 di Kalbar tambah 6 jadi 867,Antara,https://www.antaranews.com/berita/1736985/dinkes-jumlah-kasus-positif-covid-19-di-kalbar-tambah-6-jadi-867
2020-09-20_an_0030,2020-09-20,Sekda Bali: Kedisiplinan 3M cara ampuh cegah penyebaran COVID-19,Antara,https://www.antaranews.com/berita/1736981/sekda-bali-kedisiplinan-3m-cara-ampuh-cegah-penyebaran-covid-19
2020-09-20_an_0031,2020-09-20,PBNU minta Pilkada 2020 ditunda demi kesehatan rakyat,Antara,https://www.antaranews.com/berita/1736973/pbnu-minta-pilkada-2020-ditunda-demi-kesehatan-rakyat
2020-09-20_an_0032,2020-09-20,"Setelah meraih ""Good Performance"" KPKU BUMN, lalu apa?",Antara,https://www.antaranews.com/berita/1736937/setelah-meraih-good-performance-kpku-bumn-lalu-apa
2020-09-20_an_0033,2020-09-20,"Pekan keempat September, IHSG berpotensi melemah",Antara,https://www.antaranews.com/berita/1736969/pekan-keempat-september-ihsg-berpotensi-melemah
2020-09-20_an_0034,2020-09-20,25 orang di Singkawang positif COVID-19,Antara,https://www.antaranews.com/berita/1736965/25-orang-di-singkawang-positif-covid-19
2020-09-20_an_0035,2020-09-20,Kasus positif COVID-19 bertambah 3.989 dan 105 meninggal,Antara,https://www.antaranews.com/berita/1736961/kasus-positif-covid-19-bertambah-3989-dan-105-meninggal
2020-09-20_an_0036,2020-09-20, Riset akademisi bantu regulator kembangkan kebijakan penjaminan,Antara,https://www.antaranews.com/berita/1736957/lps-riset-akademisi-bantu-regulator-kembangkan-kebijakan-penjaminan
2020-09-20_an_0037,2020-09-20,Penyelenggara Pilkada diimbau tes COVID sebelum hari pemungutan suara,Antara,https://www.antaranews.com/berita/1736953/penyelenggara-pilkada-diimbau-tes-covid-sebelum-hari-pemungutan-suara
2020-09-20_an_0038,2020-09-20,Bawaslu bantu pulihkan Panwascam Dolo Selatan-Sigi pascabanjir bandang,Antara,https://www.antaranews.com/berita/1736949/bawaslu-bantu-pulihkan-panwascam-dolo-selatan-sigi-pascabanjir-bandang
2020-09-20_an_0039,2020-09-20,Razia gabungan Pemprov Bali tertibkan 557 pelanggar protokol kesehatan,Antara,https://www.antaranews.com/berita/1736945/razia-gabungan-pemprov-bali-tertibkan-557-pelanggar-protokol-kesehatan
2020-09-20_an_0040,2020-09-20,Rumah warga roboh dilanda banjir besar di Kapuas Hulu,Antara,https://www.antaranews.com/berita/1736941/rumah-warga-roboh-dilanda-banjir-besar-di-kapuas-hulu
2020-09-20_an_0041,2020-09-20,Tower 5 Wisma Atlet Kemayoran sudah terisi 91 persen,Antara,https://www.antaranews.com/berita/1736933/tower-5-wisma-atlet-kemayoran-sudah-terisi-91-persen
2020-09-20_an_0042,2020-09-20,"""The Mandalorian"" pimpin kemenangan Creative Arts Emmy Awards 2020",Antara,https://www.antaranews.com/berita/1736897/the-mandalorian-pimpin-kemenangan-creative-arts-emmy-awards-2020
2020-09-20_an_0043,2020-09-20,Bupati Cianjur: Usut tuntas biji plastik dalam beras BPNT,Antara,https://www.antaranews.com/berita/1736929/bupati-cianjur-usut-tuntas-biji-plastik-dalam-beras-bpnt
2020-09-20_an_0044,2020-09-20,Pratu Dwi dimakamkan di Lampung,Antara,https://www.antaranews.com/berita/1736925/pratu-dwi-dimakamkan-di-lampung
2020-09-20_an_0045,2020-09-20,Nakes Puskesmas Kwano berstatus probable COVID-19 meninggal,Antara,https://www.antaranews.com/berita/1736921/nakes-puskesmas-kwano-berstatus-probable-covid-19-meninggal
2020-09-20_an_0046,2020-09-20,Tarian Minang meriahkan Lund Kulturnatten 2020 di Swedia,Antara,https://www.antaranews.com/berita/1736917/tarian-minang-meriahkan-lund-kulturnatten-2020-di-swedia
2020-09-20_an_0047,2020-09-20,Kampanye Trump di North Carolina,Antara,https://www.antaranews.com/foto/1736913/kampanye-trump-di-north-carolina
2020-09-20_an_0048,2020-09-20,Satgas TMMD ke-19 dirikan posko antisipasi penyebaran COVID-19,Antara,https://www.antaranews.com/berita/1736909/satgas-tmmd-ke-19-dirikan-posko-antisipasi-penyebaran-covid-19
2020-09-20_an_0049,2020-09-20,Selena Gomez keluhkan ujaran kebencian di media sosial pada Zuckerberg,Antara,https://www.antaranews.com/berita/1736905/selena-gomez-keluhkan-ujaran-kebencian-di-media-sosial-pada-zuckerberg
2020-09-20_an_0050,2020-09-20,Direktur RS curhat ke Kapolda Riau terkait kelangkaan obat COVID-19,Antara,https://www.antaranews.com/berita/1736901/direktur-rs-curhat-ke-kapolda-riau-terkait-kelangkaan-obat-covid-19
2020-09-20_an_0051,2020-09-20,Sri Mulyani: Negara G20 terus lakukan aksi global lawan COVID-19,Antara,https://www.antaranews.com/berita/1736893/sri-mulyani-negara-g20-terus-lakukan-aksi-global-lawan-covid-19
2020-09-20_an_0052,2020-09-20,PDIP targetkan Eri-Armuji menang 70 persen dalam Pilkada Surabaya,Antara,https://www.antaranews.com/berita/1736857/pdip-targetkan-eri-armuji-menang-70-persen-dalam-pilkada-surabaya
2020-09-20_an_0053,2020-09-20,Satgas pemburu warga pelanggar protokol kesehatan COVID-19,Antara,https://www.antaranews.com/foto/1736889/satgas-pemburu-warga-pelanggar-protokol-kesehatan-covid-19
2020-09-20_an_0054,2020-09-20,Pemuda Hijau-PT Timah gelar gerakan pilah sampah dari rumah,Antara,https://www.antaranews.com/berita/1736885/pemuda-hijau-pt-timah-gelar-gerakan-pilah-sampah-dari-rumah
2020-09-20_an_0055,2020-09-20,BNPB : Kapuas Hulu status tanggap darurat bencana banjir,Antara,https://www.antaranews.com/berita/1736881/bnpb-kapuas-hulu-status-tanggap-darurat-bencana-banjir
2020-09-20_an_0056,2020-09-20,Pasar Tani Kranggan Temanggung adakan kontes sangrai kopi tradisional,Antara,https://www.antaranews.com/berita/1736877/pasar-tani-kranggan-temanggung-adakan-kontes-sangrai-kopi-tradisional
2020-09-20_an_0057,2020-09-20,Disdukcapil Cianjur jamin stok blangko cukup sampai akhir tahun,Antara,https://www.antaranews.com/berita/1736873/disdukcapil-cianjur-jamin-stok-blangko-cukup-sampai-akhir-tahun
2020-09-20_an_0058,2020-09-20,Tangerang sanksi tutup tempat usaha langgar protokol kesehatan,Antara,https://www.antaranews.com/berita/1736869/tangerang-sanksi-tutup-tempat-usaha-langgar-protokol-kesehatan
2020-09-20_an_0059,2020-09-20,12.644 warga Cirebon terjaring Operasi Yustisi Protokol Kesehatan,Antara,https://www.antaranews.com/berita/1736865/12644-warga-cirebon-terjaring-operasi-yustisi-protokol-kesehatan
2020-09-20_an_0060,2020-09-20,Kapolda Maluku: Semua wilayah pilkada ada aspek kerawanan,Antara,https://www.antaranews.com/berita/1736861/kapolda-maluku-semua-wilayah-pilkada-ada-aspek-kerawanan
2020-09-20_an_0061,2020-09-20,Pendeta Yeremia Zanambani tewas ditembak KKB di Hipadipa,Antara,https://www.antaranews.com/berita/1736853/pendeta-yeremia-zanambani-tewas-ditembak-kkb-di-hipadipa
2020-09-20_an_0062,2020-09-20,Kejati Sumut tangkap buronan korupsi Alkes RSUD Kabanjahe,Antara,https://www.antaranews.com/berita/1736817/kejati-sumut-tangkap-buronan-korupsi-alkes-rsud-kabanjahe
2020-09-20_an_0063,2020-09-20,"Perkembangan RSD Wisma Atlet, 13.757 pasien sembuh dari COVID-19",Antara,https://www.antaranews.com/berita/1736849/perkembangan-rsd-wisma-atlet-13757-pasien-sembuh-dari-covid-19
2020-09-20_an_0064,2020-09-20,Pembangunan transportasi massal berbasis rel harus jadi prioritas,Antara,https://www.antaranews.com/berita/1736845/pembangunan-transportasi-massal-berbasis-rel-harus-jadi-prioritas
2020-09-20_an_0065,2020-09-20,Polda Metro bantu buru Chai Changpan yang kabur dari Lapas Tangerang,Antara,https://www.antaranews.com/berita/1736841/polda-metro-bantu-buru-chai-changpan-yang-kabur-dari-lapas-tangerang
2020-09-20_an_0066,2020-09-20,"YouTube matikan mode PIP iOS 14, hanya untuk Premium",Antara,https://www.antaranews.com/berita/1736837/youtube-matikan-mode-pip-ios-14-hanya-untuk-premium
2020-09-20_an_0067,2020-09-20,Polisi : Korban penganiayaan di Pesanggrahan karena coba melerai,Antara,https://www.antaranews.com/berita/1736833/polisi-korban-penganiayaan-di-pesanggrahan-karena-coba-melerai
2020-09-20_an_0068,2020-09-20, Ulama harus berpikiran nasional dan paham kondisi masyarakatnya,Antara,https://www.antaranews.com/berita/1736829/ikadi-ulama-harus-berpikiran-nasional-dan-paham-kondisi-masyarakatnya
2020-09-20_an_0069,2020-09-20,Satu anggota Satgas Apter gugur ditembak KKB di Intan Jaya,Antara,https://www.antaranews.com/video/1736825/satu-anggota-satgas-apter-gugur-ditembak-kkb-di-intan-jaya
2020-09-20_an_0070,2020-09-20,Polda Metro bagikan 25 ton beras ke masyarakat terdampak COVID-19,Antara,https://www.antaranews.com/berita/1736821/polda-metro-bagikan-25-ton-beras-ke-masyarakat-terdampak-covid-19
2020-09-20_an_0071,2020-09-20,Komunitas muslim berkuda di Solo,Antara,https://www.antaranews.com/foto/1736813/komunitas-muslim-berkuda-di-solo
2020-09-20_an_0072,2020-09-20,VW ID4 akan lebih lama masuk ke pasar Asia,Antara,https://otomotif.antaranews.com/berita/1736777/vw-id4-akan-lebih-lama-masuk-ke-pasar-asia
2020-09-20_an_0073,2020-09-20,Universitas Papua rampungkan penelitian ekstrak tailing PT Freeport,Antara,https://www.antaranews.com/berita/1736809/universitas-papua-rampungkan-penelitian-ekstrak-tailing-pt-freeport
2020-09-20_an_0074,2020-09-20,Sony minta maaf soal pra-pemesanan PlayStation 5,Antara,https://www.antaranews.com/berita/1736805/sony-minta-maaf-soal-pra-pemesanan-playstation-5
2020-09-20_an_0075,2020-09-20,Pandemi COVID-19 percepat digitalisasi tata kelola pemerintahan,Antara,https://www.antaranews.com/berita/1736801/pandemi-covid-19-percepat-digitalisasi-tata-kelola-pemerintahan
2020-09-20_an_0076,2020-09-20,Penerapan protokol CHSE dinilai bisa wujudkan pariwisata berkelanjutan,Antara,https://www.antaranews.com/berita/1736797/penerapan-protokol-chse-dinilai-bisa-wujudkan-pariwisata-berkelanjutan
2020-09-20_an_0077,2020-09-20,Wagub Sumbar pimpin pelepasan jenazah Bupati Tanah Datar,Antara,https://www.antaranews.com/berita/1736793/wagub-sumbar-pimpin-pelepasan-jenazah-bupati-tanah-datar
2020-09-20_an_0078,2020-09-20,Satu orang tewas akibat penganiayaan di Pesanggrahan,Antara,https://www.antaranews.com/berita/1736789/satu-orang-tewas-akibat-penganiayaan-di-pesanggrahan
2020-09-20_an_0079,2020-09-20,Operasi Yustisi di Pantai Maju sanksi tujuh pelanggar masker,Antara,https://www.antaranews.com/berita/1736785/operasi-yustisi-di-pantai-maju-sanksi-tujuh-pelanggar-masker
2020-09-20_an_0080,2020-09-20,Celtics bangkit dari kekalahan beruntun untuk ubah kedudukan 1-2,Antara,https://www.antaranews.com/berita/1736781/celtics-bangkit-dari-kekalahan-beruntun-untuk-ubah-kedudukan-1-2
2020-09-20_an_0081,2020-09-20,Pemkab Jayawijaya ambil lagi 114 rumah dinas dihuni pensiunan,Antara,https://www.antaranews.com/berita/1736773/pemkab-jayawijaya-ambil-lagi-114-rumah-dinas-dihuni-pensiunan
2020-09-20_an_0082,2020-09-20,Bank DKI raih tiga penghargaan BUMD Marketeers Awards 2020,Antara,https://www.antaranews.com/berita/1736741/bank-dki-raih-tiga-penghargaan-bumd-marketeers-awards-2020
