unique_id,date,headline,source,url
2020-09-11_an_0001,2020-09-11,Indramayu izinkan seniman manggung hingga tengah malam,Antara,https://www.antaranews.com/berita/1721214/indramayu-izinkan-seniman-manggung-hingga-tengah-malam
2020-09-11_an_0002,2020-09-11,Ansu Fati alami cedera saat sesi latihan,Antara,https://www.antaranews.com/berita/1721186/ansu-fati-alami-cedera-saat-sesi-latihan
2020-09-11_an_0003,2020-09-11,Kilas NusAntara Malam,Antara,https://www.antaranews.com/video/1720878/kilas-nusantara-malam
2020-09-11_an_0004,2020-09-11,Mobilitas penduduk saat PSBB Transisi Jakarta pengaruhi kasus COVID-19 di Pulau Jawa,Antara,https://www.antaranews.com/video/1720962/mobilitas-penduduk-saat-psbb-transisi-jakarta-pengaruhi-kasus-covid-19-di-pulau-jawa
2020-09-11_an_0005,2020-09-11,ISO 37001 bukti Antam tak kompromi lawan praktik suap,Antara,https://www.antaranews.com/berita/1721210/iso-37001-bukti-antam-tak-kompromi-lawan-praktik-suap
2020-09-11_an_0006,2020-09-11,Presiden Jokowi semangati guru-siswa terus belajar di masa pandemi,Antara,https://www.antaranews.com/berita/1721206/presiden-jokowi-semangati-guru-siswa-terus-belajar-di-masa-pandemi
2020-09-11_an_0007,2020-09-11,PSI minta KPU hapus larangan iklan kampanye pilkada di Medsos,Antara,https://www.antaranews.com/berita/1721202/psi-minta-kpu-hapus-larangan-iklan-kampanye-pilkada-di-medsos
2020-09-11_an_0008,2020-09-11,Shalat jumat pertama di masjid Kufah Irak sejak pandemi COVID-19,Antara,https://www.antaranews.com/foto/1721198/shalat-jumat-pertama-di-masjid-kufah-irak-sejak-pandemi-covid-19
2020-09-11_an_0009,2020-09-11,MASTEL ingin DPR pastikan RUU PDP lindungi privasi warga negara,Antara,https://www.antaranews.com/berita/1721194/mastel-ingin-dpr-pastikan-ruu-pdp-lindungi-privasi-warga-negara
2020-09-11_an_0010,2020-09-11,Masyarakat gunakan BLT untuk kebutuhan sehari-hari,Antara,https://www.antaranews.com/berita/1721190/masyarakat-gunakan-blt-untuk-kebutuhan-sehari-hari
2020-09-11_an_0011,2020-09-11,Jaksel bentuk relawan penegak disiplin protokol kesehatan,Antara,https://www.antaranews.com/berita/1721182/jaksel-bentuk-relawan-penegak-disiplin-protokol-kesehatan
2020-09-11_an_0012,2020-09-11,Ini cara Antam dorong kualitas pendidikan di sekitar wilayah operasi,Antara,https://www.antaranews.com/berita/1721146/ini-cara-antam-dorong-kualitas-pendidikan-di-sekitar-wilayah-operasi
2020-09-11_an_0013,2020-09-11, Uji preklinis calon vaksin Merah Putih sampai Desember 2020,Antara,https://www.antaranews.com/berita/1721178/eijkman-uji-preklinis-calon-vaksin-merah-putih-sampai-desember-2020
2020-09-11_an_0014,2020-09-11,Pemadaman kebakaran di pelabuhan Beirut Lebanon,Antara,https://www.antaranews.com/foto/1721174/pemadaman-kebakaran-di-pelabuhan-beirut-lebanon
2020-09-11_an_0015,2020-09-11, Tak ada kewenangan DKI paksakan PSBB pada wilayah lain,Antara,https://www.antaranews.com/berita/1721170/anies-tak-ada-kewenangan-dki-paksakan-psbb-pada-wilayah-lain
