unique_id,date,source,headline,url
2021-10-12_an_01_1,2021-10-12,Antara,Mayjen TNI Eka Wiharsa: Terima kasih Jenderal Andika,https://www.antaranews.com/berita/2455057/mayjen-tni-eka-wiharsa-terima-kasih-jenderal-andika
2021-10-12_an_01_2,2021-10-12,Antara,"Serba terbatas, tim Dayung Kalteng tetap raih emas di PON Papua",https://www.antaranews.com/berita/2455049/serba-terbatas-tim-dayung-kalteng-tetap-raih-emas-di-pon-papua
2021-10-12_an_01_3,2021-10-12,Antara,Empat damkar dikerahkan atasi kebakaran gudang di Jaksel,https://www.antaranews.com/berita/2455045/empat-damkar-dikerahkan-atasi-kebakaran-gudang-di-jaksel
2021-10-12_an_01_4,2021-10-12,Antara,Koalisi Kawal Pemilu sampaikan catatan terkait timsel KPU-Bawaslu,https://www.antaranews.com/berita/2455041/koalisi-kawal-pemilu-sampaikan-catatan-terkait-timsel-kpu-bawaslu
2021-10-12_an_01_5,2021-10-12,Antara,Tim Bola Basket 3x3 Putri Bali gulung Sulsel,https://www.antaranews.com/video/2455029/tim-bola-basket-3x3-putri-bali-gulung-sulsel
2021-10-12_an_01_6,2021-10-12,Antara,"Kadisbudpar Bogor: Rindu Alam itu ""legend""",https://www.antaranews.com/berita/2455037/kadisbudpar-bogor-rindu-alam-itu-legend
2021-10-12_an_01_7,2021-10-12,Antara,Bupati: Produksi beras di Sukoharjo selalu surplus 102.000 ton,https://www.antaranews.com/berita/2455033/bupati-produksi-beras-di-sukoharjo-selalu-surplus-102000-ton
2021-10-12_an_01_8,2021-10-12,Antara,Lampung bawa satu medali emas PON Papua dari senam aerobik,https://www.antaranews.com/video/2455025/lampung-bawa-satu-medali-emas-pon-papua-dari-senam-aerobik
2021-10-12_an_01_9,2021-10-12,Antara,"Restorasi sungai di Palembang, sebagian rampung",https://www.antaranews.com/video/2455009/restorasi-sungai-di-palembang-sebagian-rampung
2021-10-12_an_1_10,2021-10-12,Antara,Gubernur Riau tinjau laboratorium produksi ekstrak ikan gabus di Siak,https://www.antaranews.com/berita/2455021/gubernur-riau-tinjau-laboratorium-produksi-ekstrak-ikan-gabus-di-siak
2021-10-12_an_02_1,2021-10-12,Antara,Dua ganda petik pengalaman berharga dari kekalahan lawan Jepang,https://www.antaranews.com/berita/2455017/dua-ganda-petik-pengalaman-berharga-dari-kekalahan-lawan-jepang
2021-10-12_an_02_2,2021-10-12,Antara,PON Papua : Angel Gabriella Yus raih emas 50 meter gaya kupu-kupu,https://www.antaranews.com/foto/2455013/pon-papua-angel-gabriella-yus-raih-emas-50-meter-gaya-kupu-kupu
2021-10-12_an_02_3,2021-10-12,Antara,Jadwal bola tangan: Jabar bertemu tuan rumah di semifinal,https://www.antaranews.com/berita/2455005/jadwal-bola-tangan-jabar-bertemu-tuan-rumah-di-semifinal
2021-10-12_an_02_4,2021-10-12,Antara,Persani harap fasilitas senam PON Papua bisa cetak talenta baru,https://www.antaranews.com/berita/2455001/persani-harap-fasilitas-senam-pon-papua-bisa-cetak-talenta-baru
2021-10-12_an_02_5,2021-10-12,Antara,Wagub DKI: FEO tinjau pilihan sirkuit Formula E bulan Oktober,https://www.antaranews.com/berita/2454997/wagub-dki-feo-tinjau-pilihan-sirkuit-formula-e-bulan-oktober
2021-10-12_an_02_6,2021-10-12,Antara,"Percepat pemulihan ekonomi, BI Babel serahkan 1.000 APD ",https://www.antaranews.com/video/2454921/percepat-pemulihan-ekonomi-bi-babel-serahkan-1000-apd
2021-10-12_an_02_7,2021-10-12,Antara,Belajar dari masyarakat Badui yang tak pernah krisis pangan,https://www.antaranews.com/berita/2454993/belajar-dari-masyarakat-badui-yang-tak-pernah-krisis-pangan
2021-10-12_an_02_8,2021-10-12,Antara,Layanan kependudukan bagi warga berkebutuhan khusus,https://www.antaranews.com/foto/2454989/layanan-kependudukan-bagi-warga-berkebutuhan-khusus
2021-10-12_an_02_9,2021-10-12,Antara,"Kalah 0-5 dari Jepang, Indonesia runner-up Grup A Piala Uber",https://www.antaranews.com/berita/2454985/kalah-0-5-dari-jepang-indonesia-runner-up-grup-a-piala-uber
2021-10-12_an_2_10,2021-10-12,Antara,Jadi tuan rumah ACW Chair Indonesia dorong kesetaraan gender,https://www.antaranews.com/berita/2454977/jadi-tuan-rumah-acw-chair-indonesia-dorong-kesetaraan-gender
2021-10-12_an_03_1,2021-10-12,Antara,Diva Renata bawa pulang medali emas pertamanya ,https://www.antaranews.com/video/2454973/diva-renata-bawa-pulang-medali-emas-pertamanya
2021-10-12_an_03_2,2021-10-12,Antara,"Penantian panjang, voli Jabar putra raih emas di PON Papua",https://www.antaranews.com/video/2454969/penantian-panjang-voli-jabar-putra-raih-emas-di-pon-papua
2021-10-12_an_03_3,2021-10-12,Antara,Dewa 19 akan gelar konser perayaan 30 tahun,https://www.antaranews.com/foto/2454965/dewa-19-akan-gelar-konser-perayaan-30-tahun
2021-10-12_an_03_4,2021-10-12,Antara,Polri sebut hasil pemeriksaan medis korban Luwu Timur tidak dilaporkan,https://www.antaranews.com/berita/2454961/polri-sebut-hasil-pemeriksaan-medis-korban-luwu-timur-tidak-dilaporkan
2021-10-12_an_03_5,2021-10-12,Antara,"Meski kalah, Putri puas mampu beri perlawanan pada Sayaka",https://www.antaranews.com/berita/2454957/meski-kalah-putri-puas-mampu-beri-perlawanan-pada-sayaka
2021-10-12_an_03_6,2021-10-12,Antara,PSIM berhasil tahan imbang Persis Solo 0-0,https://www.antaranews.com/berita/2454953/psim-berhasil-tahan-imbang-persis-solo-0-0
2021-10-12_an_03_7,2021-10-12,Antara,Boy Rafli: Densus 88 dibutuhkan dalam penegakan hukum terorisme,https://www.antaranews.com/berita/2454949/boy-rafli-densus-88-dibutuhkan-dalam-penegakan-hukum-terorisme
2021-10-12_an_03_8,2021-10-12,Antara,"19 Tahun Bom Bali, Kepala BNPT: Terorisme jangan terulang lagi",https://www.antaranews.com/video/2454909/19-tahun-bom-bali-kepala-bnpt-terorisme-jangan-terulang-lagi
2021-10-12_an_03_9,2021-10-12,Antara,KONI targetkan PON XX lahirkan atlet Papua skala internasional,https://www.antaranews.com/video/2454917/koni-targetkan-pon-xx-lahirkan-atlet-papua-skala-internasional
2021-10-12_an_3_10,2021-10-12,Antara,"Pemain basket putra 3x3 Jatim PON Papua ""istirahatkan"" status timnas",https://www.antaranews.com/berita/2454945/pemain-basket-putra-3x3-jatim-pon-papua-istirahatkan-status-timnas
2021-10-12_an_04_1,2021-10-12,Antara,Ketua DPD RI ajak dukung Sasando jadi warisan budaya dunia UNESCO,https://www.antaranews.com/berita/2454941/ketua-dpd-ri-ajak-dukung-sasando-jadi-warisan-budaya-dunia-unesco
2021-10-12_an_04_2,2021-10-12,Antara,Aceh dan Jabar mendominasi empat nomor seni gerak tarung derajat,https://www.antaranews.com/berita/2454937/aceh-dan-jabar-mendominasi-empat-nomor-seni-gerak-tarung-derajat
2021-10-12_an_04_3,2021-10-12,Antara,Regita: perak basket putri Bali motivasi tim 3x3 di PON Papua,https://www.antaranews.com/berita/2454933/regita-perak-basket-putri-bali-motivasi-tim-3x3-di-pon-papua
2021-10-12_an_04_4,2021-10-12,Antara,Kekalahan ganda kedua bawa Indonesia tertinggal 0-4,https://www.antaranews.com/berita/2454929/kekalahan-ganda-kedua-bawa-indonesia-tertinggal-0-4
2021-10-12_an_04_5,2021-10-12,Antara,Kasus bayi silver KPPPA minta pemda perhatikan pemenuhan hak anak,https://www.antaranews.com/berita/2454925/kasus-bayi-silver-kpppa-minta-pemda-perhatikan-pemenuhan-hak-anak
2021-10-12_an_04_6,2021-10-12,Antara,Peringatan 19 tahun tragedi bom Bali,https://www.antaranews.com/foto/2454913/peringatan-19-tahun-tragedi-bom-bali
2021-10-12_an_04_7,2021-10-12,Antara,Kalteng Putra puncaki klasemen Liga 2 usai kalahkan Persewar Waropen,https://www.antaranews.com/berita/2454905/kalteng-putra-puncaki-klasemen-liga-2-usai-kalahkan-persewar-waropen
2021-10-12_an_04_8,2021-10-12,Antara,Disdik Kota Bogor akan uji coba PTM SD pada minggu ketiga Oktober,https://www.antaranews.com/berita/2454901/disdik-kota-bogor-akan-uji-coba-ptm-sd-pada-minggu-ketiga-oktober
2021-10-12_an_04_9,2021-10-12,Antara,Tim bola basket 3x3 Jateng taklukkan Papua,https://www.antaranews.com/video/2454805/tim-bola-basket-3x3-jateng-taklukkan-papua
2021-10-12_an_4_10,2021-10-12,Antara,PLN siap sambut lonjakan konsumsi listrik pasca pandemi,https://www.antaranews.com/berita/2454897/pln-siap-sambut-lonjakan-konsumsi-listrik-pasca-pandemi
2021-10-12_an_05_1,2021-10-12,Antara,Hotel Grand Cempaka jadi lokasi Isoter atlet DKI dari PON,https://www.antaranews.com/berita/2454893/hotel-grand-cempaka-jadi-lokasi-isoter-atlet-dki-dari-pon
2021-10-12_an_05_2,2021-10-12,Antara,Agus Prayogo raih medali emas ketiganya di PON XX Papua,https://www.antaranews.com/video/2454861/agus-prayogo-raih-medali-emas-ketiganya-di-pon-xx-papua
2021-10-12_an_05_3,2021-10-12,Antara,"(Round up) Jabar masih dominan, juara umum PON XX di depan mata",https://www.antaranews.com/berita/2454889/round-up-jabar-masih-dominan-juara-umum-pon-xx-di-depan-mata
2021-10-12_an_05_4,2021-10-12,Antara,Dua hektare lahan gambut di Aceh Barat terbakar,https://www.antaranews.com/berita/2454885/dua-hektare-lahan-gambut-di-aceh-barat-terbakar
2021-10-12_an_05_5,2021-10-12,Antara,Tuan rumah sabet emas senam aerobik ganda putri,https://www.antaranews.com/berita/2454881/tuan-rumah-sabet-emas-senam-aerobik-ganda-putri
2021-10-12_an_05_6,2021-10-12,Antara,Emma Tahapary bangga Sri Mayasari berhasil pecahkan rekor miliknya,https://www.antaranews.com/berita/2454877/emma-tahapary-bangga-sri-mayasari-berhasil-pecahkan-rekor-miliknya
2021-10-12_an_05_7,2021-10-12,Antara,Kerja keras Pertamina menjaga UMKM di tengah pandemi,https://www.antaranews.com/berita/2454873/kerja-keras-pertamina-menjaga-umkm-di-tengah-pandemi
2021-10-12_an_05_8,2021-10-12,Antara,Kontingen dan atlet pencak silat aprsesiasi fasilitas GOR Toware,https://www.antaranews.com/video/2454845/kontingen-dan-atlet-pencak-silat-aprsesiasi-fasilitas-gor-toware
2021-10-12_an_05_9,2021-10-12,Antara,Mendes PDTT sebut Gernas BBI bangkitan pertumbuhan desa,https://www.antaranews.com/video/2454833/mendes-pdtt-sebut-gernas-bbi-bangkitan-pertumbuhan-desa
2021-10-12_an_5_10,2021-10-12,Antara,BNPT ajak waspadai ideologi terorisme berkaitan dengan agama,https://www.antaranews.com/berita/2454869/bnpt-ajak-waspadai-ideologi-terorisme-berkaitan-dengan-agama
2021-10-12_an_06_1,2021-10-12,Antara,Satgas: Kasus aktif COVID-19 tersisa 597 orang di Aceh,https://www.antaranews.com/berita/2454865/satgas-kasus-aktif-covid-19-tersisa-597-orang-di-aceh
2021-10-12_an_06_2,2021-10-12,Antara,DIY bantah ada ofisial terpapar COVID-19 tinggalkan isolasi,https://www.antaranews.com/berita/2454857/diy-bantah-ada-ofisial-terpapar-covid-19-tinggalkan-isolasi
2021-10-12_an_06_3,2021-10-12,Antara,Eduard Ivakdalam ajak Aceh bermain menyerang di final  sepak bola,https://www.antaranews.com/berita/2454853/eduard-ivakdalam-ajak-aceh-bermain-menyerang-di-final-sepak-bola
2021-10-12_an_06_4,2021-10-12,Antara,NU Jatim usung Gus Yahya sebagai calon Ketua Umum PBNU,https://www.antaranews.com/berita/2454849/nu-jatim-usung-gus-yahya-sebagai-calon-ketua-umum-pbnu
2021-10-12_an_06_5,2021-10-12,Antara,Wabup Mimika buka laga basket 3x3,https://www.antaranews.com/video/2454705/wabup-mimika-buka-laga-basket-3x3
2021-10-12_an_06_6,2021-10-12,Antara,Menpora Amali Luruskan Isu Atlet yang Kabur dari Tempat Karantina,https://www.antaranews.com/berita/2454841/menpora-amali-luruskan-isu-atlet-yang-kabur-dari-tempat-karantina
2021-10-12_an_06_7,2021-10-12,Antara,Karate Fadila Rahmi  sumbang perak  untuk Sumbar,https://www.antaranews.com/berita/2454837/karate-fadila-rahmi-sumbang-perak-untuk-sumbar
2021-10-12_an_06_8,2021-10-12,Antara,Pertamina rambah penjualan avtur hingga ke 47 negara,https://www.antaranews.com/berita/2454829/pertamina-rambah-penjualan-avtur-hingga-ke-47-negara
2021-10-12_an_06_9,2021-10-12,Antara,"Sayaka terlalu kuat bagi Putri, Indonesia tertinggal 3-0",https://www.antaranews.com/berita/2454825/sayaka-terlalu-kuat-bagi-putri-indonesia-tertinggal-3-0
2021-10-12_an_6_10,2021-10-12,Antara,Dominasi bulu tangkis DKI Jakarta di PON runtuh di Papua,https://www.antaranews.com/berita/2454821/dominasi-bulu-tangkis-dki-jakarta-di-pon-runtuh-di-papua
2021-10-12_an_07_1,2021-10-12,Antara,DKI puncaki klasemen sementara medali biliar,https://www.antaranews.com/berita/2454817/dki-puncaki-klasemen-sementara-medali-biliar
2021-10-12_an_07_2,2021-10-12,Antara,Kadin tawarkan kerja sama pariwisata Jawa Timur ke Arab Saudi,https://www.antaranews.com/berita/2454813/kadin-tawarkan-kerja-sama-pariwisata-jawa-timur-ke-arab-saudi
2021-10-12_an_07_3,2021-10-12,Antara,"Borong lima medali emas, Kaltim juara umum layar PON Papua",https://www.antaranews.com/berita/2454809/borong-lima-medali-emas-kaltim-juara-umum-layar-pon-papua
2021-10-12_an_07_4,2021-10-12,Antara,Pebola voli putri Jabar Wilda Nurfadhilah hattrick medali emas,https://www.antaranews.com/berita/2454801/pebola-voli-putri-jabar-wilda-nurfadhilah-hattrick-medali-emas
2021-10-12_an_07_5,2021-10-12,Antara,Puluhan CPMI Jepang dari NTB mantapkan keterampilan,https://www.antaranews.com/video/2454745/puluhan-cpmi-jepang-dari-ntb-mantapkan-keterampilan
2021-10-12_an_07_6,2021-10-12,Antara,Wagub Bali ajak BPPD Buleleng gencar promosikan kesiapan prokes,https://www.antaranews.com/berita/2454797/wagub-bali-ajak-bppd-buleleng-gencar-promosikan-kesiapan-prokes
2021-10-12_an_07_7,2021-10-12,Antara,Jenderal Andika semangati para anak yatim piatu,https://www.antaranews.com/berita/2454793/jenderal-andika-semangati-para-anak-yatim-piatu
2021-10-12_an_07_8,2021-10-12,Antara,"Sempat didiskualifikasi, Rahma lega bisa bawa pulang perak PON Papua",https://www.antaranews.com/berita/2454789/sempat-didiskualifikasi-rahma-lega-bisa-bawa-pulang-perak-pon-papua
2021-10-12_an_07_9,2021-10-12,Antara,Pegulat Reyna Fadil bawa emas pertama untuk Papua,https://www.antaranews.com/video/2454753/pegulat-reyna-fadil-bawa-emas-pertama-untuk-papua
2021-10-12_an_7_10,2021-10-12,Antara,Dubes AS dukung kerja sama PPATK cegah dan berantas TPPU dan TPPT,https://www.antaranews.com/berita/2454785/dubes-as-dukung-kerja-sama-ppatk-cegah-dan-berantas-tppu-dan-tppt
