unique_id,date,source,headline,url
2021-09-13_an_01_1,2021-09-13,Antara,Tips investasi bagi pemula untuk amankan keuangan jangka panjang,https://www.antaranews.com/berita/2390621/tips-investasi-bagi-pemula-untuk-amankan-keuangan-jangka-panjang
2021-09-13_an_01_2,2021-09-13,Antara,Media massa dinilai punya peran penting sukseskan PON Papua,https://www.antaranews.com/berita/2390613/media-massa-dinilai-punya-peran-penting-sukseskan-pon-papua
2021-09-13_an_01_3,2021-09-13,Antara,"Kadin Riau berikan 20,5 ton liquid oksigen untuk RS di Pekanbaru",https://www.antaranews.com/berita/2390609/kadin-riau-berikan-205-ton-liquid-oksigen-untuk-rs-di-pekanbaru
2021-09-13_an_01_4,2021-09-13,Antara,BI sosialisasikan tanda khusus di uang kertas rupiah kepada tunanetra,https://www.antaranews.com/berita/2390605/bi-sosialisasikan-tanda-khusus-di-uang-kertas-rupiah-kepada-tunanetra
2021-09-13_an_01_5,2021-09-13,Antara,Kegiatan PEKERTI-AA di UNP banyak diminati dosen muda,https://www.antaranews.com/berita/2390597/kegiatan-pekerti-aa-di-unp-banyak-diminati-dosen-muda
2021-09-13_an_01_6,2021-09-13,Antara,Chelsea tanpa N'Golo Kante dan Christian Pulisic saat jamu Zenit,https://www.antaranews.com/berita/2390593/chelsea-tanpa-ngolo-kante-dan-christian-pulisic-saat-jamu-zenit
2021-09-13_an_01_7,2021-09-13,Antara,Lanjutan Nice vs Marseille dimainkan 27 Oktober,https://www.antaranews.com/berita/2390589/lanjutan-nice-vs-marseille-dimainkan-27-oktober
2021-09-13_an_01_8,2021-09-13,Antara,Dosen UPJ Tangsel raih hibah Rp665 juta program peningkatkan UMKM,https://www.antaranews.com/berita/2390585/dosen-upj-tangsel-raih-hibah-rp665-juta-program-peningkatkan-umkm
2021-09-13_an_01_9,2021-09-13,Antara,Polisi imbau pengendara tidak melintas jalur Palangka Raya-Gumas,https://www.antaranews.com/berita/2390581/polisi-imbau-pengendara-tidak-melintas-jalur-palangka-raya-gumas
2021-09-13_an_1_10,2021-09-13,Antara,Puluhan orang bersaing dalam kontes Tomat Paling Jelek di Spanyol,https://www.antaranews.com/video/2390573/puluhan-orang-bersaing-dalam-kontes-tomat-paling-jelek-di-spanyol
2021-09-13_an_02_1,2021-09-13,Antara,Ban terbakar di Terminal Petikemas Tanjung Priok bukan inventaris IPC,https://www.antaranews.com/berita/2390577/ban-terbakar-di-terminal-petikemas-tanjung-priok-bukan-inventaris-ipc
2021-09-13_an_02_2,2021-09-13,Antara,Luhut ungkap tiga kunci hidup berdampingan dengan COVID-19,https://www.antaranews.com/berita/2390569/luhut-ungkap-tiga-kunci-hidup-berdampingan-dengan-covid-19
2021-09-13_an_02_3,2021-09-13,Antara,Polresta Serang tangkap 5 tersangka pencurian modus pecah kaca mobil,https://www.antaranews.com/berita/2390565/polresta-serang-tangkap-5-tersangka-pencurian-modus-pecah-kaca-mobil
2021-09-13_an_02_4,2021-09-13,Antara,Basarnas Kendari evakuasi dua orang tewas di perairan Laut Banda,https://www.antaranews.com/berita/2390557/basarnas-kendari-evakuasi-dua-orang-tewas-di-perairan-laut-banda
2021-09-13_an_02_5,2021-09-13,Antara,Menteri Nadiem minta seluruh civitas Unand jadi duta kampus merdeka,https://www.antaranews.com/berita/2390553/menteri-nadiem-minta-seluruh-civitas-unand-jadi-duta-kampus-merdeka
2021-09-13_an_02_6,2021-09-13,Antara,DKI siap uji coba operasional Setu Babakan saat PPKM Level 3,https://www.antaranews.com/berita/2390549/dki-siap-uji-coba-operasional-setu-babakan-saat-ppkm-level-3
2021-09-13_an_02_7,2021-09-13,Antara,Qatar desak Taliban hormati hak perempuan,https://www.antaranews.com/berita/2390545/qatar-desak-taliban-hormati-hak-perempuan
2021-09-13_an_02_8,2021-09-13,Antara,Pemprov Sumbar carikan solusi perluasan TPA Regional Payakumbuh,https://www.antaranews.com/berita/2390541/pemprov-sumbar-carikan-solusi-perluasan-tpa-regional-payakumbuh
2021-09-13_an_02_9,2021-09-13,Antara,Menkes: Empat provinsi dengan capaian vaksinasi di bawah 20 persen,https://www.antaranews.com/berita/2390533/menkes-empat-provinsi-dengan-capaian-vaksinasi-di-bawah-20-persen
2021-09-13_an_2_10,2021-09-13,Antara,121 atlet shorinji kempo se-Indonesia siap tampil di PON Papua,https://www.antaranews.com/berita/2390529/121-atlet-shorinji-kempo-se-indonesia-siap-tampil-di-pon-papua
2021-09-13_an_03_1,2021-09-13,Antara,APPBI harap pembukaan bioskop tingkatkan jumlah pengunjung ke mal,https://www.antaranews.com/berita/2390525/appbi-harap-pembukaan-bioskop-tingkatkan-jumlah-pengunjung-ke-mal
2021-09-13_an_03_2,2021-09-13,Antara,Kementerian PUPR siapkan infrastruktur penunjang calon ibu kota negara,https://www.antaranews.com/berita/2390521/kementerian-pupr-siapkan-infrastruktur-penunjang-calon-ibu-kota-negara
2021-09-13_an_03_3,2021-09-13,Antara,Pemerintah masukkan cakupan vaksinasi dalam evaluasi level PPKM,https://www.antaranews.com/berita/2390517/pemerintah-masukkan-cakupan-vaksinasi-dalam-evaluasi-level-ppkm
2021-09-13_an_03_4,2021-09-13,Antara,1.000 sumur resapan dibangun untuk antisipasi banjir di Jakarta Timur,https://www.antaranews.com/berita/2390513/1000-sumur-resapan-dibangun-untuk-antisipasi-banjir-di-jakarta-timur
2021-09-13_an_03_5,2021-09-13,Antara,Pemerintah Palangka Raya buka layanan donasi bagi korban banjir,https://www.antaranews.com/berita/2390509/pemerintah-palangka-raya-buka-layanan-donasi-bagi-korban-banjir
2021-09-13_an_03_6,2021-09-13,Antara,Pengacara korban perundungan karyawan KPI sebut kliennya traumatik,https://www.antaranews.com/berita/2390505/pengacara-korban-perundungan-karyawan-kpi-sebut-kliennya-traumatik
2021-09-13_an_03_7,2021-09-13,Antara,"6,26 juta warga KTP DKI sudah divaksin dosis pertama",https://www.antaranews.com/berita/2390501/626-juta-warga-ktp-dki-sudah-divaksin-dosis-pertama
2021-09-13_an_03_8,2021-09-13,Antara,Kejagung sita dua mobil mewah Teddy Tjockrosaputro terkait Asabri,https://www.antaranews.com/berita/2390497/kejagung-sita-dua-mobil-mewah-teddy-tjockrosaputro-terkait-asabri
