unique_id,date,source,headline,url
2021-07-28_an_01_1,2021-07-28,Antara,"Bangun JIS, Jakpro terima 3 Rekor MURI",https://www.antaranews.com/video/2294962/bangun-jis-jakpro-terima-3-rekor-muri
2021-07-28_an_01_2,2021-07-28,Antara,Pemandangan malam simpang susun bak roller coaster di China,https://www.antaranews.com/video/2294950/pemandangan-malam-simpang-susun-bak-roller-coaster-di-china
2021-07-28_an_01_3,2021-07-28,Antara,Anggota DPR minta pemerintah perkuat WGS tangani pandemi,https://www.antaranews.com/berita/2294974/anggota-dpr-minta-pemerintah-perkuat-wgs-tangani-pandemi
2021-07-28_an_01_4,2021-07-28,Antara,Pakar ungkap rahasia perusahaan bertahan hingga di atas 50 tahun,https://www.antaranews.com/berita/2294970/pakar-ungkap-rahasia-perusahaan-bertahan-hingga-di-atas-50-tahun
2021-07-28_an_01_5,2021-07-28,Antara,Borneo FC jaga kondisi pemain sembari nantikan kompetisi,https://www.antaranews.com/berita/2294966/borneo-fc-jaga-kondisi-pemain-sembari-nantikan-kompetisi
2021-07-28_an_01_6,2021-07-28,Antara,Kadin Papua dorong UMKM siapkan suvenir PON XX,https://www.antaranews.com/video/2293858/kadin-papua-dorong-umkm-siapkan-suvenir-pon-xx
2021-07-28_an_01_7,2021-07-28,Antara,Teco: Olimpiade Tokyo jadi tontonan hiburan di rumah,https://www.antaranews.com/berita/2294958/teco-olimpiade-tokyo-jadi-tontonan-hiburan-di-rumah
2021-07-28_an_01_8,2021-07-28,Antara,Menaker minta P2K3 ikut bantu pemerintah kendalikan COVID-19,https://www.antaranews.com/berita/2294954/menaker-minta-p2k3-ikut-bantu-pemerintah-kendalikan-covid-19
2021-07-28_an_01_9,2021-07-28,Antara,"Pengamat: Pengerahan 63 ribu prajurit ""tracer"" tunjukkan keseriusan",https://www.antaranews.com/berita/2294946/pengamat-pengerahan-63-ribu-prajurit-tracer-tunjukkan-keseriusan
2021-07-28_an_1_10,2021-07-28,Antara,"Grand Prix Hungaria siap panaskan kembali rivalitas Red Bull, Mercedes",https://www.antaranews.com/berita/2294942/grand-prix-hungaria-siap-panaskan-kembali-rivalitas-red-bull-mercedes
2021-07-28_an_02_1,2021-07-28,Antara,"Aceh sudah terbebas lagi dari zona merah COVID, sebut satgas",https://www.antaranews.com/berita/2294938/aceh-sudah-terbebas-lagi-dari-zona-merah-covid-sebut-satgas
2021-07-28_an_02_2,2021-07-28,Antara,Kemenkeu setujui usulan pinjaman Pemprov Sulut Rp552 miliar untuk PEN,https://www.antaranews.com/berita/2294934/kemenkeu-setujui-usulan-pinjaman-pemprov-sulut-rp552-miliar-untuk-pen
2021-07-28_an_02_3,2021-07-28,Antara,Sudin Bina Marga Jakbar perbaiki ribuan meter jalan selama 2021,https://www.antaranews.com/berita/2294930/sudin-bina-marga-jakbar-perbaiki-ribuan-meter-jalan-selama-2021
2021-07-28_an_02_4,2021-07-28,Antara,F-NasDem tolak fasilitas isoman hotel bintang tiga,https://www.antaranews.com/berita/2294926/f-nasdem-tolak-fasilitas-isoman-hotel-bintang-tiga
2021-07-28_an_02_5,2021-07-28,Antara,Polri edarkan kembali obat terapi COVID-19 yang disita dari pelaku,https://www.antaranews.com/berita/2294922/polri-edarkan-kembali-obat-terapi-covid-19-yang-disita-dari-pelaku
2021-07-28_an_02_6,2021-07-28,Antara,Disnakertrans Cianjur berupaya pulangkan PMI ilegal dari Arab Saudi,https://www.antaranews.com/berita/2294918/disnakertrans-cianjur-berupaya-pulangkan-pmi-ilegal-dari-arab-saudi
2021-07-28_an_02_7,2021-07-28,Antara,PropertyGuru segera IPO di NYSE,https://www.antaranews.com/berita/2294914/propertyguru-segera-ipo-di-nyse
