unique_id,date,headline,source,url
2020-06-30_an_0001,2020-06-30,Kota Magelang berhasil kendalikan kasus COVID-19,Antara,https://www.antaranews.com/berita/1582726/kota-magelang-berhasil-kendalikan-kasus-covid-19
2020-06-30_an_0002,2020-06-30,Jumlah kasus COVID-19 di Blitar terus bertambah,Antara,https://www.antaranews.com/berita/1582694/jumlah-kasus-covid-19-di-blitar-terus-bertambah
2020-06-30_an_0003,2020-06-30,Menlu angkat isu pengungsi Rohingya dalam pertemuan ASEAN-Australia,Antara,https://www.antaranews.com/berita/1582722/menlu-angkat-isu-pengungsi-rohingya-dalam-pertemuan-asean-australia
2020-06-30_an_0004,2020-06-30,4.308 warga ikuti program SIM gratis di Hari Bhayangkara ke-74,Antara,https://www.antaranews.com/berita/1582718/4308-warga-ikuti-program-sim-gratis-di-hari-bhayangkara-ke-74
2020-06-30_an_0005,2020-06-30,DPRD Pasaman Barat minta Bupati berhentikan Kepala Bidang Bina Marga,Antara,https://www.antaranews.com/berita/1582714/dprd-pasaman-barat-minta-bupati-berhentikan-kepala-bidang-bina-marga
2020-06-30_an_0006,2020-06-30,Tes usap massal kepada satu persen warga Payakumbuh dimulai,Antara,https://www.antaranews.com/berita/1582710/tes-usap-massal-kepada-satu-persen-warga-payakumbuh-dimulai
2020-06-30_an_0007,2020-06-30,Majalah digital budaya kuliner Indonesia beredar rutin di Perancis,Antara,https://www.antaranews.com/berita/1582706/majalah-digital-budaya-kuliner-indonesia-beredar-rutin-di-perancis
2020-06-30_an_0008,2020-06-30,"Selama normal baru, CSR banyak diarahkan ke karyawan",Antara,https://www.antaranews.com/berita/1582702/selama-normal-baru-csr-banyak-diarahkan-ke-karyawan
2020-06-30_an_0009,2020-06-30,"Terkini COVID-19:  Bertambah 1.006, total kasus sembuh 24.806",Antara,https://www.antaranews.com/video/1582538/terkini-covid-19-bertambah-1006-total-kasus-sembuh-24806
2020-06-30_an_0010,2020-06-30,Korupsi tekstil Direktur Mutiarabusana Robert diperiksa Kejagung,Antara,https://www.antaranews.com/berita/1582698/korupsi-tekstil-direktur-mutiarabusana-robert-diperiksa-kejagung
2020-06-30_an_0011,2020-06-30,Presiden ingin  investor asing mudah masuk ke Indonesia,Antara,https://www.antaranews.com/video/1582590/presiden-ingin-investor-asing-mudah-masuk-ke-indonesia
2020-06-30_an_0012,2020-06-30,Kerajinan dari limbah koran bekas,Antara,https://www.antaranews.com/foto/1582658/kerajinan-dari-limbah-koran-bekas
2020-06-30_an_0013,2020-06-30,Pasien sembuh COVID-19 di Malut bertambah,Antara,https://www.antaranews.com/berita/1582690/pasien-sembuh-covid-19-di-malut-bertambah
