unique_id,date,source,headline,url
2021-12-12_an_01_1,2021-12-12,Antara,Hadiah pantun untuk HUT LKBN Antara dari Gubernur Kepri,https://www.antaranews.com/berita/2581417/hadiah-pantun-untuk-hut-lkbn-antara-dari-gubernur-kepri
2021-12-12_an_01_2,2021-12-12,Antara,Indonesia harus kerja keras pertahankan angkat besi di Olimpiade,https://www.antaranews.com/berita/2581413/indonesia-harus-kerja-keras-pertahankan-angkat-besi-di-olimpiade
2021-12-12_an_01_3,2021-12-12,Antara,Garda Indonesia berhasil bangun dua unit rumah di Aceh,https://www.antaranews.com/berita/2581409/garda-indonesia-berhasil-bangun-dua-unit-rumah-di-aceh
2021-12-12_an_01_4,2021-12-12,Antara,Pemkot Bekasi susun skema vaksinasi COVID-19 untuk anak,https://www.antaranews.com/berita/2581405/pemkot-bekasi-susun-skema-vaksinasi-covid-19-untuk-anak
2021-12-12_an_01_5,2021-12-12,Antara,"Alami masalah paru-paru, Joshua Kimmich akui menyesal tolak vaksin",https://www.antaranews.com/berita/2581397/alami-masalah-paru-paru-joshua-kimmich-akui-menyesal-tolak-vaksin
2021-12-12_an_01_6,2021-12-12,Antara,Mendes PDTT apresiasi Pesisir Selatan bangun kawasan transmigrasi,https://www.antaranews.com/berita/2581393/mendes-pdtt-apresiasi-pesisir-selatan-bangun-kawasan-transmigrasi
2021-12-12_an_01_7,2021-12-12,Antara,Leicester gulung Newcastle saat Burnley dan West Ham berbagi poin,https://www.antaranews.com/berita/2581389/leicester-gulung-newcastle-saat-burnley-dan-west-ham-berbagi-poin
2021-12-12_an_01_8,2021-12-12,Antara,Vaksinasi COVID-19 Kota Cirebon tembus 100 persen,https://www.antaranews.com/berita/2581385/vaksinasi-covid-19-kota-cirebon-tembus-100-persen
2021-12-12_an_01_9,2021-12-12,Antara,Shin Tae-yong: Timnas Indonesia tak gentar lawan Vietnam,https://www.antaranews.com/berita/2581381/shin-tae-yong-timnas-indonesia-tak-gentar-lawan-vietnam
2021-12-12_an_1_10,2021-12-12,Antara,"Cegah COVID-19, Jasa Raharja fasilitasi silaturahmi daring Nataru",https://www.antaranews.com/berita/2581377/cegah-covid-19-jasa-raharja-fasilitasi-silaturahmi-daring-nataru
2021-12-12_an_02_1,2021-12-12,Antara,SPSKB dan MRI salurkan bantuan kepada korban banjir rob Karawang,https://www.antaranews.com/berita/2581373/spskb-dan-mri-salurkan-bantuan-kepada-korban-banjir-rob-karawang
2021-12-12_an_02_2,2021-12-12,Antara,Alumni IPB bagikan beasiswa pada perayaan reuni perak,https://www.antaranews.com/berita/2581369/alumni-ipb-bagikan-beasiswa-pada-perayaan-reuni-perak
2021-12-12_an_02_3,2021-12-12,Antara,Millennium Jakarta juara umum kejuaraan renang Indonesia Terbuka 2021,https://www.antaranews.com/berita/2581365/millennium-jakarta-juara-umum-kejuaraan-renang-indonesia-terbuka-2021
2021-12-12_an_02_4,2021-12-12,Antara,Formula One F1: Max Verstappen juara dunia,https://www.antaranews.com/foto/2581361/formula-one-f1-max-verstappen-juara-dunia
2021-12-12_an_02_5,2021-12-12,Antara,Khofifah ajak semua pihak berkontribusi kurangi emisi karbon di Jatim,https://www.antaranews.com/berita/2581353/khofifah-ajak-semua-pihak-berkontribusi-kurangi-emisi-karbon-di-jatim
2021-12-12_an_02_6,2021-12-12,Antara,Pencarian mobil asal Aceh masuk jurang di Sumut masih dilakukan,https://www.antaranews.com/berita/2581349/pencarian-mobil-asal-aceh-masuk-jurang-di-sumut-masih-dilakukan
2021-12-12_an_02_7,2021-12-12,Antara,Cerita Taufik yang tukangi senar raket dari Senayan hingga Olimpiade,https://www.antaranews.com/berita/2581345/cerita-taufik-yang-tukangi-senar-raket-dari-senayan-hingga-olimpiade
2021-12-12_an_02_8,2021-12-12,Antara,"Antara NTB-""Tangan Berbagi"" sumbang buku anak-anak korban banjir",https://www.antaranews.com/berita/2581341/antara-ntb-tangan-berbagi-sumbang-buku-anak-anak-korban-banjir
2021-12-12_an_02_9,2021-12-12,Antara,Bank Indonesia Jatim harap bandeng Gresik jadi produk ekspor,https://www.antaranews.com/berita/2581333/bank-indonesia-jatim-harap-bandeng-gresik-jadi-produk-ekspor
2021-12-12_an_2_10,2021-12-12,Antara,Indonesia kembali terima dukungan vaksin COVID-19 dari Covax,https://www.antaranews.com/berita/2581329/indonesia-kembali-terima-dukungan-vaksin-covid-19-dari-covax
2021-12-12_an_03_1,2021-12-12,Antara,Satgas laporkan lima kabupaten di Kaltim sudah zona hijau COVID-19,https://www.antaranews.com/berita/2581325/satgas-laporkan-lima-kabupaten-di-kaltim-sudah-zona-hijau-covid-19
2021-12-12_an_03_2,2021-12-12,Antara,BPJAMSOSTEK Denpasar dorong penggunaan CSR biayai iuran pekerja rentan,https://www.antaranews.com/berita/2581321/bpjamsostek-denpasar-dorong-penggunaan-csr-biayai-iuran-pekerja-rentan
2021-12-12_an_03_3,2021-12-12,Antara,Verstappen juara dunia F1 setelah menang dramatis di GP Abu Dhabi,https://www.antaranews.com/berita/2581317/verstappen-juara-dunia-f1-setelah-menang-dramatis-di-gp-abu-dhabi
2021-12-12_an_03_4,2021-12-12,Antara,Konservasi panda bawa berkah bagi kehidupan spesies langka di China,https://www.antaranews.com/berita/2581309/konservasi-panda-bawa-berkah-bagi-kehidupan-spesies-langka-di-china
2021-12-12_an_03_5,2021-12-12,Antara,Liga Inggris: Leicester City vs Newcastle United,https://www.antaranews.com/foto/2581305/liga-inggris-leicester-city-vs-newcastle-united
2021-12-12_an_03_6,2021-12-12,Antara,Pekerja tercebur ke tangki septik di Cakung berhasil dievakuasi,https://www.antaranews.com/berita/2581301/pekerja-tercebur-ke-tangki-septik-di-cakung-berhasil-dievakuasi
2021-12-12_an_03_7,2021-12-12,Antara,"Menteri BUMN apresiasi ""foodtruck"" PLN penuhi pangan pengungsi Semeru",https://www.antaranews.com/berita/2581297/menteri-bumn-apresiasi-foodtruck-pln-penuhi-pangan-pengungsi-semeru
2021-12-12_an_03_8,2021-12-12,Antara,Pangdam Kasuari: Prajurit TNI harus menjadi solusi bagi rakyat,https://www.antaranews.com/berita/2581293/pangdam-kasuari-prajurit-tni-harus-menjadi-solusi-bagi-rakyat
2021-12-12_an_03_9,2021-12-12,Antara,DKI harap Kampung Kreatif Condet jadi solusi pemulihan ekonomi,https://www.antaranews.com/berita/2581289/dki-harap-kampung-kreatif-condet-jadi-solusi-pemulihan-ekonomi
