unique_id,date,headline,source,url
2020-03-24_an_0001,2020-03-24,Uniga-Pemkab Garut bersinergi cegah COVID-19,Antara,https://www.antaranews.com/berita/1379030/uniga-pemkab-garut-bersinergi-cegah-covid-19
2020-03-24_an_0002,2020-03-24,Dompet Dhuafa pasang bilik sterilisasi di Gedung MUI,Antara,https://www.antaranews.com/berita/1378990/dompet-dhuafa-pasang-bilik-sterilisasi-di-gedung-mui
2020-03-24_an_0003,2020-03-24,"Tutup defisit anggaran, Sri Mulyani buka opsi semua pembiayaan",Antara,https://www.antaranews.com/berita/1379026/tutup-defisit-anggaran-sri-mulyani-buka-opsi-semua-pembiayaan
2020-03-24_an_0004,2020-03-24,BI prediksi kinerja ekonomi Jatim jangka pendek masih terjaga,Antara,https://www.antaranews.com/berita/1379022/bi-prediksi-kinerja-ekonomi-jatim-jangka-pendek-masih-terjaga
2020-03-24_an_0005,2020-03-24,Kemendikbud gandeng provider berikan akses gratis pembelajaran daring,Antara,https://www.antaranews.com/berita/1379018/kemendikbud-gandeng-provider-berikan-akses-gratis-pembelajaran-daring
2020-03-24_an_0006,2020-03-24,PT Sharp donasi masker N-95 untuk tenaga medis COVID-19,Antara,https://www.antaranews.com/berita/1379010/pt-sharp-donasi-masker-n-95-untuk-tenaga-medis-covid-19
2020-03-24_an_0007,2020-03-24,Ombudsman dukung langkah Bupati Bogor tolak rapid test di stadion,Antara,https://www.antaranews.com/berita/1379006/ombudsman-dukung-langkah-bupati-bogor-tolak-rapid-test-di-stadion
2020-03-24_an_0008,2020-03-24, menunda hari pemungutan pilkada butuh Perppu,Antara,https://www.antaranews.com/berita/1379002/bawaslu-menunda-hari-pemungutan-pilkada-butuh-perppu
2020-03-24_an_0009,2020-03-24,6 juta masker corona Jerman hilang di bandara Kenya,Antara,https://www.antaranews.com/berita/1378998/6-juta-masker-corona-jerman-hilang-di-bandara-kenya
2020-03-24_an_0010,2020-03-24,Bocah laki-laki satu tahun di Mimika masuk kategori PDP,Antara,https://www.antaranews.com/berita/1378994/bocah-laki-laki-satu-tahun-di-mimika-masuk-kategori-pdp
2020-03-24_an_0011,2020-03-24,Polda Aceh musnahkan satu ton ganja dam puluhan kilogram sabu,Antara,https://www.antaranews.com/berita/1378986/polda-aceh-musnahkan-satu-ton-ganja-dam-puluhan-kilogram-sabu
2020-03-24_an_0012,2020-03-24,SMKN 5 Palu bantu produksi APD untuk tenaga medis,Antara,https://www.antaranews.com/video/1378850/smkn-5-palu-bantu-produksi-apd-untuk-tenaga-medis
2020-03-24_an_0013,2020-03-24,Sri Mulyani akan siapkan APBN-P untuk antisipasi dampak COVID-19,Antara,https://www.antaranews.com/berita/1378982/sri-mulyani-akan-siapkan-apbn-p-untuk-antisipasi-dampak-covid-19
2020-03-24_an_0014,2020-03-24,Satpol PP Jakbar tutup sementara panti pijat dan bar di Cengkareng,Antara,https://www.antaranews.com/berita/1378978/satpol-pp-jakbar-tutup-sementara-panti-pijat-dan-bar-di-cengkareng
2020-03-24_an_0015,2020-03-24,Bupati Karawang positif terinfeksi COVID-19,Antara,https://www.antaranews.com/video/1378946/bupati-karawang-positif-terinfeksi-covid-19
2020-03-24_an_0016,2020-03-24,Pasien TBC harus lebih waspadai COVID-19,Antara,https://www.antaranews.com/berita/1378974/pasien-tbc-harus-lebih-waspadai-covid-19
2020-03-24_an_0017,2020-03-24,Pemprov Jateng siapkan bantuan sosial untuk warga terdampak COVID-19,Antara,https://www.antaranews.com/berita/1378970/pemprov-jateng-siapkan-bantuan-sosial-untuk-warga-terdampak-covid-19
2020-03-24_an_0018,2020-03-24,Thailand berlakukan hukum darurat karena infeksi corona meningkat,Antara,https://www.antaranews.com/berita/1378966/thailand-berlakukan-hukum-darurat-karena-infeksi-corona-meningkat
2020-03-24_an_0019,2020-03-24,BCA tutup sementara 30 persen kantor cabang di Jabodetabek,Antara,https://www.antaranews.com/berita/1378962/bca-tutup-sementara-30-persen-kantor-cabang-di-jabodetabek
2020-03-24_an_0020,2020-03-24,WeTV perbanyak tayangan menarik agar masyarakat betah di rumah,Antara,https://www.antaranews.com/berita/1378958/wetv-perbanyak-tayangan-menarik-agar-masyarakat-betah-di-rumah
2020-03-24_an_0021,2020-03-24,Jubir Pemerintah: 125 ribu rapid test kit telah dikirim ke 34 provinsi,Antara,https://www.antaranews.com/berita/1378954/jubir-pemerintah-125-ribu-rapid-test-kit-telah-dikirim-ke-34-provinsi
2020-03-24_an_0022,2020-03-24,Satu pasien asal Jatim menambah jumlah kasus positif COVID-19 di DIY,Antara,https://www.antaranews.com/berita/1378914/satu-pasien-asal-jatim-menambah-jumlah-kasus-positif-covid-19-di-diy
2020-03-24_an_0023,2020-03-24, UKRIDA siap pinjamkan RS pendidikan untuk tangani COVID-19,Antara,https://www.antaranews.com/berita/1378950/ksp-ukrida-siap-pinjamkan-rs-pendidikan-untuk-tangani-covid-19
2020-03-24_an_0024,2020-03-24, RSPI Sulianti Saroso perluas ruang isolasi pasien COVID-19,Antara,https://www.antaranews.com/berita/1378942/dirut-rspi-sulianti-saroso-perluas-ruang-isolasi-pasien-covid-19
2020-03-24_an_0025,2020-03-24,Kementan pasang empat booth disinfektan cegah penyebaran Covid-19,Antara,https://www.antaranews.com/berita/1378938/kementan-pasang-empat-booth-disinfektan-cegah-penyebaran-covid-19
2020-03-24_an_0026,2020-03-24,Warga Depok penderita positif COVID-19 bertambah menjadi 15 orang,Antara,https://www.antaranews.com/berita/1378934/warga-depok-penderita-positif-covid-19-bertambah-menjadi-15-orang
2020-03-24_an_0027,2020-03-24,Pemprov Maluku siapkan 1.000 tempat tidur karantina warga luar,Antara,https://www.antaranews.com/berita/1378930/pemprov-maluku-siapkan-1000-tempat-tidur-karantina-warga-luar
2020-03-24_an_0028,2020-03-24, Pasien positif COVID-19 di Jatim 51 orang,Antara,https://www.antaranews.com/berita/1378926/gubernur-pasien-positif-covid-19-di-jatim-51-orang
2020-03-24_an_0029,2020-03-24,Penerbangan antarkabupaten di pegunungan Papua tidak lockdown,Antara,https://www.antaranews.com/berita/1378922/penerbangan-antarkabupaten-di-pegunungan-papua-tidak-lockdown
