unique_id,date,headline,source,url
2020-11-27_an_0001,2020-11-27,Donor darah dipastikan aman meski saat pandemi,Antara,https://www.antaranews.com/video/1864004/donor-darah-dipastikan-aman-meski-saat-pandemi
2020-11-27_an_0002,2020-11-27,Pengamat : Belajar daring bukan kendala penguatan karakter,Antara,https://www.antaranews.com/berita/1863996/pengamat-belajar-daring-bukan-kendala-penguatan-karakter
2020-11-27_an_0003,2020-11-27,IPB University jalin kerja sama dengan univeritas Ukraina,Antara,https://www.antaranews.com/berita/1864028/ipb-university-jalin-kerja-sama-dengan-univeritas-ukraina
2020-11-27_an_0004,2020-11-27,Hamilton tercepat di FP1 Grand Prix Bahrain,Antara,https://www.antaranews.com/berita/1864024/hamilton-tercepat-di-fp1-grand-prix-bahrain
2020-11-27_an_0005,2020-11-27,Peluang kerja sama RI-Swedia soal vaksin COVID terbuka luas,Antara,https://www.antaranews.com/berita/1864020/peluang-kerja-sama-ri-swedia-soal-vaksin-covid-terbuka-luas
2020-11-27_an_0006,2020-11-27,Kilas NusAntara Malam,Antara,https://www.antaranews.com/video/1863904/kilas-nusantara-malam
2020-11-27_an_0007,2020-11-27,Pembelajaran saat pandemi di Papua mesti kedepankan penguatan karakter,Antara,https://www.antaranews.com/berita/1864016/pembelajaran-saat-pandemi-di-papua-mesti-kedepankan-penguatan-karakter
2020-11-27_an_0008,2020-11-27, Omnibus Law UU Cipta Kerja sejalan dengan Pancasila,Antara,https://www.antaranews.com/berita/1864012/bpip-omnibus-law-uu-cipta-kerja-sejalan-dengan-pancasila
2020-11-27_an_0009,2020-11-27,"NCT U hadirkan video musik ""Work It, ajak Anda berdansa",Antara,https://www.antaranews.com/berita/1864008/nct-u-hadirkan-video-musik-work-it-ajak-anda-berdansa
2020-11-27_an_0010,2020-11-27,Kemenperin sebut sektor IKFT mantap adopsi teknologi industri 4.0,Antara,https://www.antaranews.com/berita/1864000/kemenperin-sebut-sektor-ikft-mantap-adopsi-teknologi-industri-40
2020-11-27_an_0011,2020-11-27,Rusia akan suntikkan vaksin COVID-19 pada 400.000 tentara,Antara,https://www.antaranews.com/berita/1863992/rusia-akan-suntikkan-vaksin-covid-19-pada-400000-tentara
2020-11-27_an_0012,2020-11-27,Pasien positif COVID-19 di Bantul bertambah 35 menjadi 1.581 orang,Antara,https://www.antaranews.com/berita/1863960/pasien-positif-covid-19-di-bantul-bertambah-35-menjadi-1581-orang
2020-11-27_an_0013,2020-11-27,Kasus COVID-19 Rejang Lebong bertambah 8 orang,Antara,https://www.antaranews.com/berita/1863988/kasus-covid-19-rejang-lebong-bertambah-8-orang
2020-11-27_an_0014,2020-11-27,Gerindra teruskan surat pengunduran diri Edhy Prabowo kepada Prabowo S,Antara,https://www.antaranews.com/berita/1863984/gerindra-teruskan-surat-pengunduran-diri-edhy-prabowo-kepada-prabowo-s
2020-11-27_an_0015,2020-11-27,Pamekasan mulai berlakukan bunga satu persen bagi UMKM,Antara,https://www.antaranews.com/berita/1863980/pamekasan-mulai-berlakukan-bunga-satu-persen-bagi-umkm
2020-11-27_an_0016,2020-11-27,Pemprov Jatim mau bangun kawasan industri halal,Antara,https://www.antaranews.com/berita/1863976/pemprov-jatim-mau-bangun-kawasan-industri-halal
2020-11-27_an_0017,2020-11-27,Kebakaran di RS India tewaskan lima pasien COVID-19,Antara,https://www.antaranews.com/berita/1863972/kebakaran-di-rs-india-tewaskan-lima-pasien-covid-19
2020-11-27_an_0018,2020-11-27,Keseharian warga Palestina di Kota Khan Younis,Antara,https://www.antaranews.com/foto/1863968/keseharian-warga-palestina-di-kota-khan-younis
2020-11-27_an_0019,2020-11-27,DPD RI dan Pemprov Kalbar deteksi dini potensi kecurangan Pilkada 2020,Antara,https://www.antaranews.com/video/1863944/dpd-ri-dan-pemprov-kalbar-deteksi-dini-potensi-kecurangan-pilkada-2020
2020-11-27_an_0020,2020-11-27,"Jelang GP Bahrain, Hamilton desak F1 suarakan HAM",Antara,https://www.antaranews.com/berita/1863964/jelang-gp-bahrain-hamilton-desak-f1-suarakan-ham
2020-11-27_an_0021,2020-11-27,Korsel sebut Korut berupaya retas perusahaan vaksin COVID-19,Antara,https://www.antaranews.com/berita/1863956/korsel-sebut-korut-berupaya-retas-perusahaan-vaksin-covid-19
2020-11-27_an_0022,2020-11-27,"Filipina amankan 2,6 juta dosis vaksin COVID-19 AstraZeneca",Antara,https://www.antaranews.com/berita/1863916/filipina-amankan-26-juta-dosis-vaksin-covid-19-astrazeneca
2020-11-27_an_0023,2020-11-27,Gerindra minta maaf kepada Presiden terkait kasus Edhy Prabowo,Antara,https://www.antaranews.com/berita/1863952/gerindra-minta-maaf-kepada-presiden-terkait-kasus-edhy-prabowo
2020-11-27_an_0024,2020-11-27,BRI pastikan sektor UMKM kembali bangkit setelah ada vaksin COVID-19,Antara,https://www.antaranews.com/berita/1863948/bri-pastikan-sektor-umkm-kembali-bangkit-setelah-ada-vaksin-covid-19
2020-11-27_an_0025,2020-11-27,LIB pastikan format Liga 1 2020-2021 tidak berubah,Antara,https://www.antaranews.com/berita/1863940/lib-pastikan-format-liga-1-2020-2021-tidak-berubah
2020-11-27_an_0026,2020-11-27,"DPRD setujui APBD Kudus 2021 sebesar Rp1,83 triliun",Antara,https://www.antaranews.com/berita/1863936/dprd-setujui-apbd-kudus-2021-sebesar-rp183-triliun
2020-11-27_an_0027,2020-11-27,Satgas COVID-19 Pamekasan umumkan delapan kasus baru,Antara,https://www.antaranews.com/berita/1863932/satgas-covid-19-pamekasan-umumkan-delapan-kasus-baru
