unique_id,date,source,headline,url
2021-12-29_an_01_1,2021-12-29,Antara,Kapal Rohingya terdampar di perairan Bireun,https://www.antaranews.com/video/2614345/kapal-rohingya-terdampar-di-perairan-bireun
2021-12-29_an_01_2,2021-12-29,Antara,"Menlu, Menpora Jerman tak akan hadiri Olimpiade Musim Dingin Beijing",https://www.antaranews.com/berita/2614373/menlu-menpora-jerman-tak-akan-hadiri-olimpiade-musim-dingin-beijing
2021-12-29_an_01_3,2021-12-29,Antara,DPRD Gorontalo Utara: Program BSPS bantu warga dapatkan hunian layak,https://www.antaranews.com/berita/2614369/dprd-gorontalo-utara-program-bsps-bantu-warga-dapatkan-hunian-layak
2021-12-29_an_01_4,2021-12-29,Antara,"Indonesia kedatangan 1,2 juta vaksin Sinovac",https://www.antaranews.com/video/2614301/indonesia-kedatangan-12-juta-vaksin-sinovac
2021-12-29_an_01_5,2021-12-29,Antara,Laman situs PSSI diretas setelah Indonesia kalah 0-4 dari Thailand,https://www.antaranews.com/berita/2614365/laman-situs-pssi-diretas-setelah-indonesia-kalah-0-4-dari-thailand
2021-12-29_an_01_6,2021-12-29,Antara,Senator Pastika minta masyarakat Bali jaga Lembaga Perkreditan Desa,https://www.antaranews.com/berita/2614361/senator-pastika-minta-masyarakat-bali-jaga-lembaga-perkreditan-desa
2021-12-29_an_01_7,2021-12-29,Antara,Indonesia tolak menyerah meski kalah 0-4 leg pertama dari Thailand,https://www.antaranews.com/berita/2614357/indonesia-tolak-menyerah-meski-kalah-0-4-leg-pertama-dari-thailand
2021-12-29_an_01_8,2021-12-29,Antara,Polda Kalsel tindak 14 tambang ilegal selama 2021,https://www.antaranews.com/berita/2614353/polda-kalsel-tindak-14-tambang-ilegal-selama-2021
2021-12-29_an_01_9,2021-12-29,Antara,Shin Tae-yong akui Thailand lebih baik dan berpengalaman,https://www.antaranews.com/berita/2614349/shin-tae-yong-akui-thailand-lebih-baik-dan-berpengalaman
2021-12-29_an_1_10,2021-12-29,Antara,BNPB: Angka bencana turun namun memberi dampak signifikan,https://www.antaranews.com/berita/2614341/bnpb-angka-bencana-turun-namun-memberi-dampak-signifikan
2021-12-29_an_02_1,2021-12-29,Antara,Firli Bahuri: KPK terus berbenah sesuai arahan Presiden,https://www.antaranews.com/berita/2614337/firli-bahuri-kpk-terus-berbenah-sesuai-arahan-presiden
2021-12-29_an_02_2,2021-12-29,Antara,NTB andalkan tiga kuliner legenda penunjang industri pariwisata,https://www.antaranews.com/berita/2614333/ntb-andalkan-tiga-kuliner-legenda-penunjang-industri-pariwisata
2021-12-29_an_02_3,2021-12-29,Antara,Empat pemain Real Madrid positif COVID-19,https://www.antaranews.com/berita/2614329/empat-pemain-real-madrid-positif-covid-19
2021-12-29_an_02_4,2021-12-29,Antara,Pengakuan nelayan temukan benda mirip tank di perairan Bintan,https://www.antaranews.com/berita/2614325/pengakuan-nelayan-temukan-benda-mirip-tank-di-perairan-bintan
2021-12-29_an_02_5,2021-12-29,Antara,Peparnas Papua dan harapan prestasi Indonesia pada masa mendatang,https://www.antaranews.com/berita/2614321/peparnas-papua-dan-harapan-prestasi-indonesia-pada-masa-mendatang
2021-12-29_an_02_6,2021-12-29,Antara,DKI versus pandemi pada tahun kedua,https://www.antaranews.com/berita/2614317/dki-versus-pandemi-pada-tahun-kedua
2021-12-29_an_02_7,2021-12-29,Antara,Ridwan Kamil larang perayaan malam tahun baru,https://www.antaranews.com/video/2614313/ridwan-kamil-larang-perayaan-malam-tahun-baru
2021-12-29_an_02_8,2021-12-29,Antara,Riau jadi percontohan Germas nasional,https://www.antaranews.com/video/2614309/riau-jadi-percontohan-germas-nasional
2021-12-29_an_02_9,2021-12-29,Antara,Keterampilan ecoprint untuk para pengungsi Semeru,https://www.antaranews.com/video/2614209/keterampilan-ecoprint-untuk-para-pengungsi-semeru
2021-12-29_an_2_10,2021-12-29,Antara,Temuan benda mirip tank di perairan Bintan diselidiki TNI AL,https://www.antaranews.com/berita/2614305/temuan-benda-mirip-tank-di-perairan-bintan-diselidiki-tni-al
2021-12-29_an_03_1,2021-12-29,Antara,Ketua DPD RI minta pemain Timnas Indonesia tak menyerah meski kalah,https://www.antaranews.com/berita/2614297/ketua-dpd-ri-minta-pemain-timnas-indonesia-tak-menyerah-meski-kalah
2021-12-29_an_03_2,2021-12-29,Antara,Jaksa Agung minta penanganan korupsi pusat dan daerah bisa beriringan,https://www.antaranews.com/berita/2614293/jaksa-agung-minta-penanganan-korupsi-pusat-dan-daerah-bisa-beriringan
2021-12-29_an_03_3,2021-12-29,Antara,Satgas: 14 kecamatan di Bantul nol kasus aktif COVID-19,https://www.antaranews.com/berita/2614289/satgas-14-kecamatan-di-bantul-nol-kasus-aktif-covid-19
2021-12-29_an_03_4,2021-12-29,Antara,Anggota DPD ajak tokoh pariwisata Bali tetap optimistis hadapi pandemi,https://www.antaranews.com/berita/2614285/anggota-dpd-ajak-tokoh-pariwisata-bali-tetap-optimistis-hadapi-pandemi
2021-12-29_an_03_5,2021-12-29,Antara,Papua Barat catat tambahan 147 kasus positif COVID-19,https://www.antaranews.com/berita/2614281/papua-barat-catat-tambahan-147-kasus-positif-covid-19
2021-12-29_an_03_6,2021-12-29,Antara,"KPK setor PNBP Rp203,29 miliar ke kas negara selama 2021",https://www.antaranews.com/berita/2614277/kpk-setor-pnbp-rp20329-miliar-ke-kas-negara-selama-2021
2021-12-29_an_03_7,2021-12-29,Antara,Pemkot Medan raih zona hijau standar pelayanan publik 2021,https://www.antaranews.com/berita/2614273/pemkot-medan-raih-zona-hijau-standar-pelayanan-publik-2021
2021-12-29_an_03_8,2021-12-29,Antara,BNI-Telkomsel komitmen untuk memperkuat bisnis telekomunikasi,https://www.antaranews.com/berita/2614269/bni-telkomsel-komitmen-untuk-memperkuat-bisnis-telekomunikasi
2021-12-29_an_03_9,2021-12-29,Antara,Gubernur Jatim raih penghargaan Percepatan Pembangunan Desa Tahun 2021,https://www.antaranews.com/berita/2614265/gubernur-jatim-raih-penghargaan-percepatan-pembangunan-desa-tahun-2021
2021-12-29_an_3_10,2021-12-29,Antara,"Tingkat hunian Lapas-Rutan di Kalteng ""over"" kapasitas",https://www.antaranews.com/berita/2614261/tingkat-hunian-lapas-rutan-di-kalteng-over-kapasitas
2021-12-29_an_04_1,2021-12-29,Antara,Bupati Bogor lantik enam camat di penghujung tahun 2021,https://www.antaranews.com/berita/2614257/bupati-bogor-lantik-enam-camat-di-penghujung-tahun-2021
2021-12-29_an_04_2,2021-12-29,Antara,PSIS segera kenalkan pemain asing barunya,https://www.antaranews.com/berita/2614253/psis-segera-kenalkan-pemain-asing-barunya
2021-12-29_an_04_3,2021-12-29,Antara,"Olahraga musim dingin semakin populer di Zhejiang, China",https://www.antaranews.com/video/2614245/olahraga-musim-dingin-semakin-populer-di-zhejiang-china
2021-12-29_an_04_4,2021-12-29,Antara,Kementerian Kominfo raih TOP Digital Award 2021,https://www.antaranews.com/berita/2614249/kementerian-kominfo-raih-top-digital-award-2021
2021-12-29_an_04_5,2021-12-29,Antara,Prancis gantikan Austria di ATP Cup,https://www.antaranews.com/berita/2614241/prancis-gantikan-austria-di-atp-cup
2021-12-29_an_04_6,2021-12-29,Antara,Kemen PPPA dukung pemberian sembako bagi warga yang bersedia divaksin,https://www.antaranews.com/berita/2614237/kemen-pppa-dukung-pemberian-sembako-bagi-warga-yang-bersedia-divaksin
2021-12-29_an_04_7,2021-12-29,Antara,PLN UP3 Banten Utara gandeng Kejari Cilegon tagih tunggakan pelanggan,https://www.antaranews.com/video/2614177/pln-up3-banten-utara-gandeng-kejari-cilegon-tagih-tunggakan-pelanggan
