unique_id,date,headline,source,url
2020-09-03_an_0001,2020-09-03, Sistem bioflok tingkatkan konsumsi protein ikan di NTT,Antara,https://www.antaranews.com/berita/1705554/kkp-sistem-bioflok-tingkatkan-konsumsi-protein-ikan-di-ntt
2020-09-03_an_0002,2020-09-03,Tidak ada korban jiwa dari ambruknya ruko di Jalan Kyai Caringin,Antara,https://www.antaranews.com/berita/1705518/tidak-ada-korban-jiwa-dari-ambruknya-ruko-di-jalan-kyai-caringin
2020-09-03_an_0003,2020-09-03,Pemprov NTB paparkan tiga strategi pariwisata berkelanjutan,Antara,https://www.antaranews.com/berita/1705546/pemprov-ntb-paparkan-tiga-strategi-pariwisata-berkelanjutan
2020-09-03_an_0004,2020-09-03,KRI Tawau gelar seminar investasi,Antara,https://www.antaranews.com/berita/1705542/kri-tawau-gelar-seminar-investasi
2020-09-03_an_0005,2020-09-03,KKP berkoordinasi dengan Polri ungkap kasus penyelundupan ikan patin,Antara,https://www.antaranews.com/berita/1705538/kkp-berkoordinasi-dengan-polri-ungkap-kasus-penyelundupan-ikan-patin
2020-09-03_an_0006,2020-09-03,Sekretaris gugus tugas percepatan penanganan COVID-19 Babel positif COVID-19,Antara,https://www.antaranews.com/video/1705326/sekretaris-gugus-tugas-percepatan-penanganan-covid-19-babel-positif-covid-19
2020-09-03_an_0007,2020-09-03,Wawako Payakumbuh akan tes usap ketiga setelah dinyatakan positif,Antara,https://www.antaranews.com/berita/1705534/wawako-payakumbuh-akan-tes-usap-ketiga-setelah-dinyatakan-positif
2020-09-03_an_0008,2020-09-03,Bawaslu catat 45 ASN di Sulteng langgar netralitas,Antara,https://www.antaranews.com/berita/1705530/bawaslu-catat-45-asn-di-sulteng-langgar-netralitas
2020-09-03_an_0009,2020-09-03,"Palang Merah Remaja calon sukarelawan masa depan, sebut PMI",Antara,https://www.antaranews.com/berita/1705526/palang-merah-remaja-calon-sukarelawan-masa-depan-sebut-pmi
2020-09-03_an_0010,2020-09-03,"Selama Pandemi, jumlah penumpang KA terendah 62 orang sehari",Antara,https://www.antaranews.com/berita/1705522/selama-pandemi-jumlah-penumpang-ka-terendah-62-orang-sehari
2020-09-03_an_0011,2020-09-03,"Ingatkan pendaki, BPBD: hutan sejumlah gunung di Garut rawan kebakaran",Antara,https://www.antaranews.com/berita/1705514/ingatkan-pendaki-bpbd-hutan-sejumlah-gunung-di-garut-rawan-kebakaran
2020-09-03_an_0012,2020-09-03,"Angka positif tinggi, Komnas HAM Aceh minta gubernur usulkan PSBB",Antara,https://www.antaranews.com/berita/1705478/angka-positif-tinggi-komnas-ham-aceh-minta-gubernur-usulkan-psbb
