unique_id,date,headline,source,url
2020-02-27_an_0001,2020-02-27,Kapolri apresiasi penggunaan Pulau Sebaru untuk observasi,Antara,https://www.antaranews.com/berita/1323590/kapolri-apresiasi-penggunaan-pulau-sebaru-untuk-observasi
2020-02-27_an_0002,2020-02-27,Pelaku begal angkutan umum di Bandung membawa jenglot saat beraksi,Antara,https://www.antaranews.com/berita/1323554/pelaku-begal-angkutan-umum-di-bandung-membawa-jenglot-saat-beraksi
2020-02-27_an_0003,2020-02-27,Seorang pemain klub Serie C dilaporkan positif terdampak virus corona,Antara,https://www.antaranews.com/berita/1323582/seorang-pemain-klub-serie-c-dilaporkan-positif-terdampak-virus-corona
2020-02-27_an_0004,2020-02-27,Sedikitnya 84.855 jamaah asal Jatim terancam gagal berangkat umrah,Antara,https://www.antaranews.com/berita/1323578/sedikitnya-84855-jamaah-asal-jatim-terancam-gagal-berangkat-umrah
2020-02-27_an_0005,2020-02-27,Banjir di Muara Gembong Bekasi,Antara,https://www.antaranews.com/foto/1323574/banjir-di-muara-gembong-bekasi
2020-02-27_an_0006,2020-02-27,"Terdakwa suap fee proyek Lampung Utara divonis 2,6 tahun penjara",Antara,https://www.antaranews.com/berita/1323570/terdakwa-suap-fee-proyek-lampung-utara-divonis-26-tahun-penjara
2020-02-27_an_0007,2020-02-27,"Pemberontak yang didukung Turki kembali rebut kota Saraqib, Suriah",Antara,https://www.antaranews.com/berita/1323566/pemberontak-yang-didukung-turki-kembali-rebut-kota-saraqib-suriah
2020-02-27_an_0008,2020-02-27,KPU sebut pendukung perseorangan boleh mencabut dukungan,Antara,https://www.antaranews.com/berita/1323562/kpu-sebut-pendukung-perseorangan-boleh-mencabut-dukungan
2020-02-27_an_0009,2020-02-27,Kawasan ring satu observasi WNI sejauh 50 meter,Antara,https://www.antaranews.com/video/1323454/kawasan-ring-satu-observasi-wni-sejauh-50-meter
2020-02-27_an_0010,2020-02-27,DPRD DKI setuju bentuk Pansus Banjir,Antara,https://www.antaranews.com/berita/1323558/dprd-dki-setuju-bentuk-pansus-banjir
2020-02-27_an_0011,2020-02-27,Begini skema evakuasi 188 WNI ke Pulau Sebaru Kecil,Antara,https://www.antaranews.com/video/1323446/begini-skema-evakuasi-188-wni-ke-pulau-sebaru-kecil
2020-02-27_an_0012,2020-02-27,Persiapan di Pulau Sebaru Kecil jelang observasi ABK World Dream,Antara,https://www.antaranews.com/foto/1323518/persiapan-di-pulau-sebaru-kecil-jelang-observasi-abk-world-dream
2020-02-27_an_0013,2020-02-27,Kapolda NTB terima kunjungan silaturahmi LKBN ANTARA,Antara,https://www.antaranews.com/berita/1323550/kapolda-ntb-terima-kunjungan-silaturahmi-lkbn-antara
2020-02-27_an_0014,2020-02-27,Komisioner Kompolnas minta Bhayangkara FC jadi contoh,Antara,https://www.antaranews.com/berita/1323546/komisioner-kompolnas-minta-bhayangkara-fc-jadi-contoh
2020-02-27_an_0015,2020-02-27,Indonesia Digital Economy Summit 2020,Antara,https://www.antaranews.com/foto/1323542/indonesia-digital-economy-summit-2020
2020-02-27_an_0016,2020-02-27,Semua PPK-PPTK di Kota Bogor diingatkan untuk patuhi aturan,Antara,https://www.antaranews.com/berita/1323538/semua-ppk-pptk-di-kota-bogor-diingatkan-untuk-patuhi-aturan
2020-02-27_an_0017,2020-02-27,"Komisi HAM PBB kritik kebijakan lingkungan, migrasi Trump",Antara,https://www.antaranews.com/berita/1323534/komisi-ham-pbb-kritik-kebijakan-lingkungan-migrasi-trump
2020-02-27_an_0018,2020-02-27,Asosiasi Radio TV-LPPL Indonesia aktif sebarkan info klarifikasi hoaks,Antara,https://www.antaranews.com/berita/1323530/asosiasi-radio-tv-lppl-indonesia-aktif-sebarkan-info-klarifikasi-hoaks
2020-02-27_an_0019,2020-02-27,Aaron Ramsey masih optimistis Juventus bisa lolos ke perempat final,Antara,https://www.antaranews.com/berita/1323526/aaron-ramsey-masih-optimistis-juventus-bisa-lolos-ke-perempat-final
2020-02-27_an_0020,2020-02-27,Polda Jatim: Pembobolan kartu kredit melibatkan artis,Antara,https://www.antaranews.com/berita/1323522/polda-jatim-pembobolan-kartu-kredit-melibatkan-artis
2020-02-27_an_0021,2020-02-27,Kogasgabpad klaim lokasi observasi di Pulau Sebaru sudah siap,Antara,https://www.antaranews.com/berita/1323514/kogasgabpad-klaim-lokasi-observasi-di-pulau-sebaru-sudah-siap
2020-02-27_an_0022,2020-02-27, Rezim anti pencucian uang  jaga integritas sistem keuangan,Antara,https://www.antaranews.com/berita/1323490/ppatk-rezim-anti-pencucian-uang-jaga-integritas-sistem-keuangan
2020-02-27_an_0023,2020-02-27, Status negara maju berdampak pada kenaikan bea masuk produk RI,Antara,https://www.antaranews.com/berita/1323510/indef-status-negara-maju-berdampak-pada-kenaikan-bea-masuk-produk-ri
2020-02-27_an_0024,2020-02-27,Menkopolhukam minta taati kebijakan penghentian sementara umrah,Antara,https://www.antaranews.com/video/1323482/menkopolhukam-minta-taati-kebijakan-penghentian-sementara-umrah
2020-02-27_an_0025,2020-02-27,Polisi usut kematian ikan mendadak di perairan Maluku Utara,Antara,https://www.antaranews.com/video/1323306/polisi-usut-kematian-ikan-mendadak-di-perairan-maluku-utara
2020-02-27_an_0026,2020-02-27,Din Syamsuddin tawarkan umat Islam mengambil opsi politik,Antara,https://www.antaranews.com/berita/1323506/din-syamsuddin-tawarkan-umat-islam-mengambil-opsi-politik
2020-02-27_an_0027,2020-02-27,Dubes Belgia berharap perdamaian Aceh terus berlangsung,Antara,https://www.antaranews.com/berita/1323502/dubes-belgia-berharap-perdamaian-aceh-terus-berlangsung
2020-02-27_an_0028,2020-02-27,Menlu upayakan WNI yang sudah tiba di Arab Saudi bisa tetap umrah,Antara,https://www.antaranews.com/video/1323382/menlu-upayakan-wni-yang-sudah-tiba-di-arab-saudi-bisa-tetap-umrah
2020-02-27_an_0029,2020-02-27,Penangguhan sementara layanan umrah,Antara,https://www.antaranews.com/foto/1323498/penangguhan-sementara-layanan-umrah
2020-02-27_an_0030,2020-02-27,Jamaah umroh di Mekah: Aman-aman saja,Antara,https://www.antaranews.com/berita/1323494/jamaah-umroh-di-mekah-aman-aman-saja
2020-02-27_an_0031,2020-02-27,Anggota DPR RI minta kasus jamaah umrah tidak berlarut-larut,Antara,https://www.antaranews.com/berita/1323486/anggota-dpr-ri-minta-kasus-jamaah-umrah-tidak-berlarut-larut
2020-02-27_an_0032,2020-02-27,Legislator nilai gaya komunikasi Nadiem sudah efektif,Antara,https://www.antaranews.com/berita/1323442/legislator-nilai-gaya-komunikasi-nadiem-sudah-efektif
2020-02-27_an_0033,2020-02-27,"Putusan MK terkait Pemilu, PPP: Seperti rasa pakar",Antara,https://www.antaranews.com/berita/1323478/putusan-mk-terkait-pemilu-ppp-seperti-rasa-pakar
2020-02-27_an_0034,2020-02-27,Polresta Mataram tangkap pria paruh baya edarkan sabu-sabu,Antara,https://www.antaranews.com/berita/1323474/polresta-mataram-tangkap-pria-paruh-baya-edarkan-sabu-sabu
2020-02-27_an_0035,2020-02-27,Calon perseorangan Pilkada Serentak 2020,Antara,https://www.antaranews.com/foto/1323470/calon-perseorangan-pilkada-serentak-2020
2020-02-27_an_0036,2020-02-27,Serikat Penyelenggara Haji dan Umrah surati Presiden,Antara,https://www.antaranews.com/berita/1323466/serikat-penyelenggara-haji-dan-umrah-surati-presiden
2020-02-27_an_0037,2020-02-27,KPU Sulsel: Hanya dua daerah yang daftar jalur perseorangan,Antara,https://www.antaranews.com/berita/1323462/kpu-sulsel-hanya-dua-daerah-yang-daftar-jalur-perseorangan
2020-02-27_an_0038,2020-02-27,Energous dapat persetujuan regulasi pertama dalam industri untuk teknologi pengisian daya nirkabel revolusioner WattUp di Jepang,Antara,https://www.antaranews.com/berita/1323458/energous-dapat-persetujuan-regulasi-pertama-dalam-industri-untuk-teknologi-pengisian-daya-nirkabel-revolusioner-wattup-di-jepang
2020-02-27_an_0039,2020-02-27,Arashi hingga BTS sabet penghargaan Japan Gold Disc Award 2020,Antara,https://www.antaranews.com/berita/1323450/arashi-hingga-bts-sabet-penghargaan-japan-gold-disc-award-2020
2020-02-27_an_0040,2020-02-27,Menkes : Evakuasi 68 ABK Diamond Princess menunggu slot penerbangan,Antara,https://www.antaranews.com/video/1323438/menkes-evakuasi-68-abk-diamond-princess-menunggu-slot-penerbangan
2020-02-27_an_0041,2020-02-27,Polisi tangkap ayah pembunuh anaknya di Tasikmalaya,Antara,https://www.antaranews.com/berita/1323434/polisi-tangkap-ayah-pembunuh-anaknya-di-tasikmalaya
2020-02-27_an_0042,2020-02-27,"Dapat nilai A, Pekanbaru sabet penghargaan kearsipan tingkat nasional",Antara,https://www.antaranews.com/berita/1323398/dapat-nilai-a-pekanbaru-sabet-penghargaan-kearsipan-tingkat-nasional
2020-02-27_an_0043,2020-02-27,Musda Golkar 2020 fokus konsolidasi-bangun partai,Antara,https://www.antaranews.com/berita/1323430/musda-golkar-2020-fokus-konsolidasi-bangun-partai
2020-02-27_an_0044,2020-02-27,Wakil Ketua DPR minta pemerintah segera evakuasi awak Diamond Princess,Antara,https://www.antaranews.com/berita/1323426/wakil-ketua-dpr-minta-pemerintah-segera-evakuasi-awak-diamond-princess
2020-02-27_an_0045,2020-02-27,Komisioner Kompolnas: Sah jika Polri awasi dan lindungi tim nasional,Antara,https://www.antaranews.com/berita/1323422/komisioner-kompolnas-sah-jika-polri-awasi-dan-lindungi-tim-nasional
2020-02-27_an_0046,2020-02-27,Pekerja asal Indonesia positif corona di Taiwan,Antara,https://www.antaranews.com/berita/1323418/pekerja-asal-indonesia-positif-corona-di-taiwan
2020-02-27_an_0047,2020-02-27,Kepri klaim dari dana desa berhasil bangun jalan 7.776 meter,Antara,https://www.antaranews.com/berita/1323414/kepri-klaim-dari-dana-desa-berhasil-bangun-jalan-7776-meter
2020-02-27_an_0048,2020-02-27,Pemilihan Puteri Indonesia 2020 promosikan wisata Labuan Bajo,Antara,https://www.antaranews.com/berita/1323410/pemilihan-puteri-indonesia-2020-promosikan-wisata-labuan-bajo
