unique_id,date,source,headline,url
2021-04-17_an_01_1,2021-04-17,Antara,Regena Medical Centre gandeng Permai Penang dalam bidang kesehatan,https://www.antaranews.com/berita/2106986/regena-medical-centre-gandeng-permai-penang-dalam-bidang-kesehatan
2021-04-17_an_01_2,2021-04-17,Antara,Mengintip produksi kain sarung khas Aceh,https://www.antaranews.com/video/2106938/mengintip-produksi-kain-sarung-khas-aceh
2021-04-17_an_01_3,2021-04-17,Antara,Liga Inggris: Newcastle United tundukan tamunya West Ham United 3-2,https://www.antaranews.com/foto/2106982/liga-inggris-newcastle-united-tundukan-tamunya-west-ham-united-3-2
2021-04-17_an_01_4,2021-04-17,Antara,Hansi Flick tinggalkan Bayern akhir musim nanti,https://www.antaranews.com/berita/2106978/hansi-flick-tinggalkan-bayern-akhir-musim-nanti
2021-04-17_an_01_5,2021-04-17,Antara,"Gladbach cukur Frankfurt, Freiburg kirim Schalke ke ambang degradasi",https://www.antaranews.com/berita/2106974/gladbach-cukur-frankfurt-freiburg-kirim-schalke-ke-ambang-degradasi
2021-04-17_an_01_6,2021-04-17,Antara,LSM minta polisi perjelas status penangkapan nelayan di Aceh Barat,https://www.antaranews.com/berita/2106970/lsm-minta-polisi-perjelas-status-penangkapan-nelayan-di-aceh-barat
2021-04-17_an_01_7,2021-04-17,Antara,Rublev hadapi Tsitsipas pada final ATP Masters 1000 perdana,https://www.antaranews.com/berita/2106966/rublev-hadapi-tsitsipas-pada-final-atp-masters-1000-perdana
2021-04-17_an_01_8,2021-04-17,Antara,Para bangsawan Inggris menuju ke pemakaman Pangeran Philip,https://www.antaranews.com/video/2106958/para-bangsawan-inggris-menuju-ke-pemakaman-pangeran-philip
2021-04-17_an_01_9,2021-04-17,Antara,Rennes lumat Angers 3-0,https://www.antaranews.com/berita/2106962/rennes-lumat-angers-3-0
2021-04-17_an_1_10,2021-04-17,Antara,"Foto-foto kampiun World Press Photo Contest 2021 kategori General News, Singles",https://www.antaranews.com/foto/2106954/foto-foto-kampiun-world-press-photo-contest-2021-kategori-general-news-singles
2021-04-17_an_02_1,2021-04-17,Antara,Satgas: Warga Aceh sembuh COVID bertambah 113 orang,https://www.antaranews.com/berita/2106950/satgas-warga-aceh-sembuh-covid-bertambah-113-orang
2021-04-17_an_02_2,2021-04-17,Antara,"Duet Pertamina Mandalika jeblok di kualifikasi, Lowes raih pole ketiga",https://www.antaranews.com/berita/2106946/duet-pertamina-mandalika-jeblok-di-kualifikasi-lowes-raih-pole-ketiga
2021-04-17_an_02_3,2021-04-17,Antara,"Awal Ramadan, Borneo FC fokus latihan kembalikan kondisi fisik",https://ramadhan.antaranews.com/berita/2106942/awal-ramadan-borneo-fc-fokus-latihan-kembalikan-kondisi-fisik
2021-04-17_an_02_4,2021-04-17,Antara,Jamal Musiala pimpin Bayern bekuk Wolfsburg 3-2,https://www.antaranews.com/berita/2106934/jamal-musiala-pimpin-bayern-bekuk-wolfsburg-3-2
2021-04-17_an_02_5,2021-04-17,Antara,"Dua kapal bertolak dari Sampit Kalteng, angkut pemudik lebih awal",https://www.antaranews.com/berita/2106930/dua-kapal-bertolak-dari-sampit-kalteng-angkut-pemudik-lebih-awal
2021-04-17_an_02_6,2021-04-17,Antara,Tsitsipas ke final ATP Masters pertama setelah absen dua tahun,https://www.antaranews.com/berita/2106926/tsitsipas-ke-final-atp-masters-pertama-setelah-absen-dua-tahun
