unique_id,date,source,headline,url
2021-10-11_an_01_1,2021-10-11,Antara,Tujuh pejabat ikuti seleksi calon Sekretaris Kota Ambon,https://www.antaranews.com/video/2452313/tujuh-pejabat-ikuti-seleksi-calon-sekretaris-kota-ambon
2021-10-11_an_01_2,2021-10-11,Antara,"Demo peternak, Wagub DKI: Pemerintah berupaya yang terbaik",https://www.antaranews.com/berita/2452325/demo-peternak-wagub-dki-pemerintah-berupaya-yang-terbaik
2021-10-11_an_01_3,2021-10-11,Antara,Batang gegas pembentukan kawasan penyangga PSN,https://www.antaranews.com/video/2452293/batang-gegas-pembentukan-kawasan-penyangga-psn
2021-10-11_an_01_4,2021-10-11,Antara,Universitas Jambi lakukan pemberdayaan bagi Suku Anak Dalam,https://www.antaranews.com/berita/2452321/universitas-jambi-lakukan-pemberdayaan-bagi-suku-anak-dalam
2021-10-11_an_01_5,2021-10-11,Antara,Dishub Jambi minta angkutan batu bara patuhi jam operasional,https://www.antaranews.com/video/2452317/dishub-jambi-minta-angkutan-batu-bara-patuhi-jam-operasional
2021-10-11_an_01_6,2021-10-11,Antara,Joe Aditya rebut emas 200 meter gaya bebas putra,https://www.antaranews.com/video/2452277/joe-aditya-rebut-emas-200-meter-gaya-bebas-putra
2021-10-11_an_01_7,2021-10-11,Antara,Pemko dan BPN Banjarmasin tingkatkan layanan pertanahan,https://www.antaranews.com/video/2452309/pemko-dan-bpn-banjarmasin-tingkatkan-layanan-pertanahan
2021-10-11_an_01_8,2021-10-11,Antara,Pasangan pesilat Yolla/Ochi gagal sumbang medali untuk Sumbar,https://www.antaranews.com/berita/2452305/pasangan-pesilat-yolla-ochi-gagal-sumbang-medali-untuk-sumbar
2021-10-11_an_01_9,2021-10-11,Antara,Basarnas hentikan pencarian petani hilang di hutan Mahalona Luwu Timur,https://www.antaranews.com/berita/2452301/basarnas-hentikan-pencarian-petani-hilang-di-hutan-mahalona-luwu-timur
2021-10-11_an_1_10,2021-10-11,Antara,HW FC akui keunggulan PSCS 0-1,https://www.antaranews.com/berita/2452297/hw-fc-akui-keunggulan-pscs-0-1
2021-10-11_an_02_1,2021-10-11,Antara,Jatim kuasai sinkronisasi menara putri 10 meter loncat indah,https://www.antaranews.com/video/2452265/jatim-kuasai-sinkronisasi-menara-putri-10-meter-loncat-indah
2021-10-11_an_02_2,2021-10-11,Antara,Pebiliar Jakarta Edward/Ponco hanya waktu persiapan enam bulan,https://www.antaranews.com/berita/2452289/pebiliar-jakarta-edward-ponco-hanya-waktu-persiapan-enam-bulan
2021-10-11_an_02_3,2021-10-11,Antara,KPU Sultra minta parpol calon peserta Pemilu 2024 siapkan diri,https://www.antaranews.com/berita/2452285/kpu-sultra-minta-parpol-calon-peserta-pemilu-2024-siapkan-diri
2021-10-11_an_02_4,2021-10-11,Antara,Gempa bumi kembali guncang Bitung,https://www.antaranews.com/berita/2452281/gempa-bumi-kembali-guncang-bitung
2021-10-11_an_02_5,2021-10-11,Antara,DKI kirim wakil terbanyak ke perempat final bulu tangkis PON Papua,https://www.antaranews.com/berita/2452273/dki-kirim-wakil-terbanyak-ke-perempat-final-bulu-tangkis-pon-papua
2021-10-11_an_02_6,2021-10-11,Antara,Petinju Sulsel Yosua Masihor raih perunggu di PON XX Papua,https://www.antaranews.com/berita/2452269/petinju-sulsel-yosua-masihor-raih-perunggu-di-pon-xx-papua
2021-10-11_an_02_7,2021-10-11,Antara,Pemkab Sintang gelar pameran kain tradisional secara virtual,https://www.antaranews.com/berita/2452261/pemkab-sintang-gelar-pameran-kain-tradisional-secara-virtual
2021-10-11_an_02_8,2021-10-11,Antara,Sri Mayasari amankan medali emas lari 200 meter untuk Sumsel,https://www.antaranews.com/video/2452097/sri-mayasari-amankan-medali-emas-lari-200-meter-untuk-sumsel
2021-10-11_an_02_9,2021-10-11,Antara,Pakar sebut kasus SP3 rudapaksa di Luwu Timur ada dua opsi,https://www.antaranews.com/berita/2452257/pakar-sebut-kasus-sp3-rudapaksa-di-luwu-timur-ada-dua-opsi
2021-10-11_an_2_10,2021-10-11,Antara,Peradi Jakbar minta pemerintah perbaiki aturan kepailitan,https://www.antaranews.com/berita/2452253/peradi-jakbar-minta-pemerintah-perbaiki-aturan-kepailitan
2021-10-11_an_03_1,2021-10-11,Antara,Atlet tarung derajat Sumbar Vebi Sesmita lolos ke final,https://www.antaranews.com/berita/2452249/atlet-tarung-derajat-sumbar-vebi-sesmita-lolos-ke-final
2021-10-11_an_03_2,2021-10-11,Antara,"Kalahkan Taiwan, Indonesia lolos playoff Kualifikasi Piala Asia 2023",https://www.antaranews.com/foto/2452245/kalahkan-taiwan-indonesia-lolos-playoff-kualifikasi-piala-asia-2023
2021-10-11_an_03_3,2021-10-11,Antara,Tuan rumah kirim empat wakil ke perempat final bulu tangkis PON Papua,https://www.antaranews.com/berita/2452241/tuan-rumah-kirim-empat-wakil-ke-perempat-final-bulu-tangkis-pon-papua
2021-10-11_an_03_4,2021-10-11,Antara,Pesilat Papua amankan medali emas ganda putra seni,https://www.antaranews.com/video/2452197/pesilat-papua-amankan-medali-emas-ganda-putra-seni
2021-10-11_an_03_5,2021-10-11,Antara,Dinkes Sulsel: Cakupan vaksinasi di sejumlah daerah melambat,https://www.antaranews.com/berita/2452237/dinkes-sulsel-cakupan-vaksinasi-di-sejumlah-daerah-melambat
2021-10-11_an_03_6,2021-10-11,Antara,Tol Pekanbaru - Bangkinang siap beroperasi akhir 2021,https://www.antaranews.com/video/2452205/tol-pekanbaru-bangkinang-siap-beroperasi-akhir-2021
2021-10-11_an_03_7,2021-10-11,Antara,Asita: Permintaan paket perjalanan wisata di DIY masih lesu,https://www.antaranews.com/berita/2452233/asita-permintaan-paket-perjalanan-wisata-di-diy-masih-lesu
2021-10-11_an_03_8,2021-10-11,Antara,Rashford berterima kasih kepada penggemar setelah jadi target rasisme,https://www.antaranews.com/berita/2452229/rashford-berterima-kasih-kepada-penggemar-setelah-jadi-target-rasisme
2021-10-11_an_03_9,2021-10-11,Antara,"Susi Susanti, lifter asal Lampung yang berjaya di Jabar",https://www.antaranews.com/berita/2452225/susi-susanti-lifter-asal-lampung-yang-berjaya-di-jabar
2021-10-11_an_3_10,2021-10-11,Antara,Tim bola tangan putra tuan rumah tersingkir di babak penyisihan,https://www.antaranews.com/berita/2452221/tim-bola-tangan-putra-tuan-rumah-tersingkir-di-babak-penyisihan
2021-10-11_an_04_1,2021-10-11,Antara,BNNP Sumut: 47 diamankan dan 31 terbukti penyalahgunaan narkoba di USU,https://www.antaranews.com/berita/2452217/bnnp-sumut-47-diamankan-dan-31-terbukti-penyalahgunaan-narkoba-di-usu
2021-10-11_an_04_2,2021-10-11,Antara,Menilik dampak ekstrem pemanasan global di Maluku,https://www.antaranews.com/berita/2452213/menilik-dampak-ekstrem-pemanasan-global-di-maluku
2021-10-11_an_04_3,2021-10-11,Antara,Poin kemenangan dari Fajar/Rian bawa Indonesia susul Thailand 2-2,https://www.antaranews.com/berita/2452209/poin-kemenangan-dari-fajar-rian-bawa-indonesia-susul-thailand-2-2
2021-10-11_an_04_4,2021-10-11,Antara,Komisi V DPR RI tinjau Jalan Tol  Pekanbaru-Bangkinang,https://www.antaranews.com/berita/2452201/komisi-v-dpr-ri-tinjau-jalan-tol-pekanbaru-bangkinang
