unique_id,date,source,headline,url
2021-02-19_an_01_1,2021-02-19,Antara,Mahfud harapkan Madrasah Kader NU berikan pemahaman Islam toleran,https://www.antaranews.com/berita/2009761/mahfud-harapkan-madrasah-kader-nu-berikan-pemahaman-islam-toleran
2021-02-19_an_01_2,2021-02-19,Antara,Hotma dikonfirmasi soal pembayaran saat bantu kasus hukum di Kemensos,https://www.antaranews.com/berita/2009753/hotma-dikonfirmasi-soal-pembayaran-saat-bantu-kasus-hukum-di-kemensos
2021-02-19_an_01_3,2021-02-19,Antara,WhatsApp akan dilengkapi spanduk penjelasan kebijakan privasi,https://www.antaranews.com/berita/2009749/whatsapp-akan-dilengkapi-spanduk-penjelasan-kebijakan-privasi
2021-02-19_an_01_4,2021-02-19,Antara,Berkas perkara 13 tersangka korporasi kasus korupsi Jiwasraya P-21,https://www.antaranews.com/berita/2009745/berkas-perkara-13-tersangka-korporasi-kasus-korupsi-jiwasraya-p-21
2021-02-19_an_01_5,2021-02-19,Antara,GeNose C-19 diharapkan hidupkan kembali pariwisata,https://www.antaranews.com/video/2009733/genose-c-19-diharapkan-hidupkan-kembali-pariwisata
2021-02-19_an_01_6,2021-02-19,Antara,Guardiola bantah punya peran di balik melesatnya karir Arteta,https://www.antaranews.com/berita/2009741/guardiola-bantah-punya-peran-di-balik-melesatnya-karir-arteta
2021-02-19_an_01_7,2021-02-19,Antara,Daihatsu sambut awal tahun dengan pencapaian positif,https://otomotif.antaranews.com/berita/2009737/daihatsu-sambut-awal-tahun-dengan-pencapaian-positif
2021-02-19_an_01_8,2021-02-19,Antara,Pemprov DKI: Genangan disebabkan intensitas hujan  lebihi kapasitas drainase,https://www.antaranews.com/video/2009729/pemprov-dki-genangan-disebabkan-intensitas-hujan-lebihi-kapasitas-drainase
2021-02-19_an_01_9,2021-02-19,Antara,Menhub dorong peningkatan TKDN produk PT DI,https://www.antaranews.com/video/2009725/menhub-dorong-peningkatan-tkdn-produk-pt-di
2021-02-19_an_1_10,2021-02-19,Antara,Kemenko Polhukam bentuk 2 tim revisi UU ITE,https://www.antaranews.com/berita/2009721/kemenko-polhukam-bentuk-2-tim-revisi-uu-ite
2021-02-19_an_02_1,2021-02-19,Antara,"Vaksinasi tenaga kesehatan di Nagan Raya capai 90,9 persen",https://www.antaranews.com/berita/2009717/vaksinasi-tenaga-kesehatan-di-nagan-raya-capai-909-persen
2021-02-19_an_02_2,2021-02-19,Antara,Gubernur Terpilih Sumbar masih fokus laksanakan tugas Wali Kota,https://www.antaranews.com/video/2009685/gubernur-terpilih-sumbar-masih-fokus-laksanakan-tugas-wali-kota
