unique_id,date,source,headline,url
2021-10-14_an_01_1,2021-10-14,Antara,Riza: Empat tahun Anies telah tepati janji,https://www.antaranews.com/berita/2460573/riza-empat-tahun-anies-telah-tepati-janji
2021-10-14_an_01_2,2021-10-14,Antara,"Gempa dengan magnitudo 5,8 guncang Bitung",https://www.antaranews.com/berita/2460569/gempa-dengan-magnitudo-58-guncang-bitung
2021-10-14_an_01_3,2021-10-14,Antara,Orang tak dikenal serang warga dengan golok di Palabuhanratu Sukabumi,https://www.antaranews.com/berita/2460565/orang-tak-dikenal-serang-warga-dengan-golok-di-palabuhanratu-sukabumi
2021-10-14_an_01_4,2021-10-14,Antara,Dian sumbangkan medali emas keenam atletik bagi NTB,https://www.antaranews.com/video/2460537/dian-sumbangkan-medali-emas-keenam-atletik-bagi-ntb
2021-10-14_an_01_5,2021-10-14,Antara,Vanessae persembahkan rekor untuk mendiang ayah,https://www.antaranews.com/video/2460469/vanessae-persembahkan-rekor-untuk-mendiang-ayah
2021-10-14_an_01_6,2021-10-14,Antara,Kapolresta Deli Serdang minta maaf terkait kasus pemukulan warga,https://www.antaranews.com/berita/2460557/kapolresta-deli-serdang-minta-maaf-terkait-kasus-pemukulan-warga
2021-10-14_an_01_7,2021-10-14,Antara,Lima ruko permanen di Pasar Melati Kubu Raya Kalbar terbakar,https://www.antaranews.com/berita/2460553/lima-ruko-permanen-di-pasar-melati-kubu-raya-kalbar-terbakar
2021-10-14_an_01_8,2021-10-14,Antara,Debut Sergio Ramos untuk PSG harus kembali ditunda,https://www.antaranews.com/berita/2460545/debut-sergio-ramos-untuk-psg-harus-kembali-ditunda
2021-10-14_an_01_9,2021-10-14,Antara,"Gernas BBI, dari Balikpapan hingga Turki",https://www.antaranews.com/berita/2460541/gernas-bbi-dari-balikpapan-hingga-turki
2021-10-14_an_1_10,2021-10-14,Antara,Presiden sebut Labuan Bajo siap sambut wisatawan,https://www.antaranews.com/video/2460493/presiden-sebut-labuan-bajo-siap-sambut-wisatawan
2021-10-14_an_02_1,2021-10-14,Antara,Jabar raih juara umum menembak PON Papua,https://www.antaranews.com/video/2460533/jabar-raih-juara-umum-menembak-pon-papua
2021-10-14_an_02_2,2021-10-14,Antara,Kemenparekraf-Adira gelar Festival Kreatif Lokal dukung UMKM Mandalika,https://www.antaranews.com/berita/2460529/kemenparekraf-adira-gelar-festival-kreatif-lokal-dukung-umkm-mandalika
2021-10-14_an_02_3,2021-10-14,Antara,Pemerintah targetkan produksi Blok Rokan 200.000 barel/hari tahun 2023,https://www.antaranews.com/berita/2460525/pemerintah-targetkan-produksi-blok-rokan-200000-barel-hari-tahun-2023
2021-10-14_an_02_4,2021-10-14,Antara,Tim bola basket 3x3 putri Papua raih medali emas,https://www.antaranews.com/video/2460517/tim-bola-basket-3x3-putri-papua-raih-medali-emas
2021-10-14_an_02_5,2021-10-14,Antara,Komisi III DPR apresiasi penanganan COVID-19 di Sulut,https://www.antaranews.com/berita/2460521/komisi-iii-dpr-apresiasi-penanganan-covid-19-di-sulut
2021-10-14_an_02_6,2021-10-14,Antara,JPU sebut suap Rp2 miliar ke Nurdin Abdullah buat amal dan beli jetski,https://www.antaranews.com/berita/2460513/jpu-sebut-suap-rp2-miliar-ke-nurdin-abdullah-buat-amal-dan-beli-jetski
2021-10-14_an_02_7,2021-10-14,Antara,"Hutan lindung seluas 19,5 hektare terbakar di Aceh Tengah",https://www.antaranews.com/berita/2460509/hutan-lindung-seluas-195-hektare-terbakar-di-aceh-tengah
2021-10-14_an_02_8,2021-10-14,Antara,Basarnas siap beri pelatihan potensi SAR di Sitaro,https://www.antaranews.com/berita/2460505/basarnas-siap-beri-pelatihan-potensi-sar-di-sitaro
2021-10-14_an_02_9,2021-10-14,Antara,DKI Jakarta pesta tiga emas biliar di hari terakhir PON Papua,https://www.antaranews.com/berita/2460501/dki-jakarta-pesta-tiga-emas-biliar-di-hari-terakhir-pon-papua
2021-10-14_an_2_10,2021-10-14,Antara,Kemenkumham Bali siagakan pelayanan imigrasi di Bandara Ngurah Rai,https://www.antaranews.com/berita/2460497/kemenkumham-bali-siagakan-pelayanan-imigrasi-di-bandara-ngurah-rai
2021-10-14_an_03_1,2021-10-14,Antara,Pertamina Kepri pastikan kesiapan sambut koridor perjalanan,https://www.antaranews.com/video/2460429/pertamina-kepri-pastikan-kesiapan-sambut-koridor-perjalanan
2021-10-14_an_03_2,2021-10-14,Antara,Kaltim tak prediksi Bali pesaing lima besar PON Papua,https://www.antaranews.com/berita/2460489/kaltim-tak-prediksi-bali-pesaing-lima-besar-pon-papua
2021-10-14_an_03_3,2021-10-14,Antara,Atjong sumbang medali emas bagi Jatim dari halang rintang putra,https://www.antaranews.com/video/2460457/atjong-sumbang-medali-emas-bagi-jatim-dari-halang-rintang-putra
