unique_id,date,source,headline,url
2022-04-26_an_01_1,2022-04-26,Antara,Pertahankan tradisi mengaji dengan penerangan lampu minyak,https://www.antaranews.com/video/2845525/pertahankan-tradisi-mengaji-dengan-penerangan-lampu-minyak
2022-04-26_an_01_2,2022-04-26,Antara,UEFA gandeng Europol perangi korupsi,https://www.antaranews.com/berita/2846557/uefa-gandeng-europol-perangi-korupsi
2022-04-26_an_01_3,2022-04-26,Antara,Parade militer memperingati 90 tahun Tentara Revolusioner Rakyat Korea,https://www.antaranews.com/foto/2846553/parade-militer-memperingati-90-tahun-tentara-revolusioner-rakyat-korea
2022-04-26_an_01_4,2022-04-26,Antara,Festival Tulip di Istanbul manjakan mata dengan bunga aneka warna,https://www.antaranews.com/video/2846541/festival-tulip-di-istanbul-manjakan-mata-dengan-bunga-aneka-warna
2022-04-26_an_01_5,2022-04-26,Antara,Presiden tanda tangani Keppres Cuti Bersama ASN 2022,https://www.antaranews.com/berita/2846549/presiden-tanda-tangani-keppres-cuti-bersama-asn-2022
2022-04-26_an_01_6,2022-04-26,Antara,Sandiaga: Poltekpar NHI Bandung dan Bali hasilkan lulusan siap kerja,https://www.antaranews.com/berita/2846545/sandiaga-poltekpar-nhi-bandung-dan-bali-hasilkan-lulusan-siap-kerja
2022-04-26_an_01_7,2022-04-26,Antara,Wapres tekankan pentingnya melindungi kekayaan intelektual UMKM,https://www.antaranews.com/video/2846533/wapres-tekankan-pentingnya-melindungi-kekayaan-intelektual-umkm
2022-04-26_an_01_8,2022-04-26,Antara,Teco tak sabar berlatih di training ground Bali United,https://www.antaranews.com/berita/2846537/teco-tak-sabar-berlatih-di-training-ground-bali-united
2022-04-26_an_01_9,2022-04-26,Antara,"Cedera hamstring di Gim 4, Donovan Mitchell klaim ia baik-baik saja",https://www.antaranews.com/berita/2846529/cedera-hamstring-di-gim-4-donovan-mitchell-klaim-ia-baik-baik-saja
2022-04-26_an_1_10,2022-04-26,Antara,Menpora targetkan skuad angkat besi SEA Games bisa main di Olimpiade,https://www.antaranews.com/video/2846489/menpora-targetkan-skuad-angkat-besi-sea-games-bisa-main-di-olimpiade
2022-04-26_an_1_11,2022-04-26,Antara,Kapolri mengimbau masyarakat sesuaikan waktu mudik dengan ganjil genap,https://ramadhan.antaranews.com/berita/2846525/kapolri-mengimbau-masyarakat-sesuaikan-waktu-mudik-dengan-ganjil-genap
2022-04-26_an_1_12,2022-04-26,Antara,Batalion Infantri 600 Raiders siap berangkat tugas ke Papua,https://www.antaranews.com/berita/2846521/batalion-infantri-600-raiders-siap-berangkat-tugas-ke-papua
2022-04-26_an_1_13,2022-04-26,Antara,Iran: normalisasi dengan Israel adalah pendekatan keliru,https://www.antaranews.com/berita/2846517/iran-normalisasi-dengan-israel-adalah-pendekatan-keliru
2022-04-26_an_1_14,2022-04-26,Antara,"Peringati Hari Kartini, KBRI Canberra bahas peran penting perempuan",https://www.antaranews.com/berita/2846513/peringati-hari-kartini-kbri-canberra-bahas-peran-penting-perempuan
2022-04-26_an_1_15,2022-04-26,Antara,Kementan menggelar pasar tani di NTB jelang Lebaran,https://www.antaranews.com/berita/2846509/kementan-menggelar-pasar-tani-di-ntb-jelang-lebaran
2022-04-26_an_1_16,2022-04-26,Antara,"Sambut Hari Internasional Al-Quds, Iran serukan pembebasan Palestina",https://www.antaranews.com/berita/2846505/sambut-hari-internasional-al-quds-iran-serukan-pembebasan-palestina
2022-04-26_an_1_17,2022-04-26,Antara,"Angka kesembuhan COVID-19 di Sulut meningkat jadi 97,6 persen",https://www.antaranews.com/berita/2846501/angka-kesembuhan-covid-19-di-sulut-meningkat-jadi-976-persen
2022-04-26_an_1_18,2022-04-26,Antara,Pastikan tubuh dalam kondisi sehat sebelum mudik,https://www.antaranews.com/berita/2846497/pastikan-tubuh-dalam-kondisi-sehat-sebelum-mudik
2022-04-26_an_1_19,2022-04-26,Antara,Pelatih baru Borneo FC tiba di Samarinda,https://www.antaranews.com/berita/2846493/pelatih-baru-borneo-fc-tiba-di-samarinda
2022-04-26_an_1_20,2022-04-26,Antara,KPK tegaskan pencarian Harun Masiku masih terus dilakukan,https://www.antaranews.com/berita/2846485/kpk-tegaskan-pencarian-harun-masiku-masih-terus-dilakukan
2022-04-26_an_02_1,2022-04-26,Antara,Gubernur Sulsel tambah 10 persen bonus THR dan gaji 13 ASN,https://www.antaranews.com/berita/2846481/gubernur-sulsel-tambah-10-persen-bonus-thr-dan-gaji-13-asn
2022-04-26_an_02_2,2022-04-26,Antara,Sandiaga: Indonesia memiliki kedekatan dengan Turki,https://www.antaranews.com/berita/2846477/sandiaga-indonesia-memiliki-kedekatan-dengan-turki
2022-04-26_an_02_3,2022-04-26,Antara,"Bangunan runtuh di ibu kota India, 5 orang diduga terperangkap",https://www.antaranews.com/video/2846461/bangunan-runtuh-di-ibu-kota-india-5-orang-diduga-terperangkap
2022-04-26_an_02_4,2022-04-26,Antara,PSSI surati FAM-Sabah FC agar Saddil bisa ke SEA Games,https://www.antaranews.com/berita/2846473/pssi-surati-fam-sabah-fc-agar-saddil-bisa-ke-sea-games
2022-04-26_an_02_5,2022-04-26,Antara,"Melalui pertemuan OKI, Indonesia galang dukungan untuk Palestina",https://www.antaranews.com/berita/2846469/melalui-pertemuan-oki-indonesia-galang-dukungan-untuk-palestina
2022-04-26_an_02_6,2022-04-26,Antara,"THR Idul Fitri sudah tersalurkan di Sulteng mencapai Rp94,6 miliar",https://www.antaranews.com/berita/2846465/thr-idul-fitri-sudah-tersalurkan-di-sulteng-mencapai-rp946-miliar
