unique_id,date,source,headline,url
2021-07-12_an_01_1,2021-07-12,Antara,Pangkalpinang tunda pembelajaran tatap muka,https://www.antaranews.com/video/2263226/pangkalpinang-tunda-pembelajaran-tatap-muka
2021-07-12_an_01_2,2021-07-12,Antara,"Polisi perbatasan bantu penggembalaan ternak di Xinjiang, China",https://www.antaranews.com/video/2263342/polisi-perbatasan-bantu-penggembalaan-ternak-di-xinjiang-china
2021-07-12_an_01_3,2021-07-12,Antara,Permintaan sapi kurban di Banjarmasin justru meningkat,https://www.antaranews.com/video/2263338/permintaan-sapi-kurban-di-banjarmasin-justru-meningkat
2021-07-12_an_01_4,2021-07-12,Antara,"Kekurangan dosis vaksin, ratusan warga Konawe tak terlayani  ",https://www.antaranews.com/video/2263282/kekurangan-dosis-vaksin-ratusan-warga-konawe-tak-terlayani
2021-07-12_an_01_5,2021-07-12,Antara,"Sasar kekebalan kelompok sebelum HUT RI, TNI rekrut relawan",https://www.antaranews.com/video/2263318/sasar-kekebalan-kelompok-sebelum-hut-ri-tni-rekrut-relawan
2021-07-12_an_01_6,2021-07-12,Antara,Ratusan usaha dan puluhan ribu orang terjaring penertiban PPKM darurat,https://www.antaranews.com/berita/2263334/ratusan-usaha-dan-puluhan-ribu-orang-terjaring-penertiban-ppkm-darurat
2021-07-12_an_01_7,2021-07-12,Antara,"Realisasi pendapatan negara di Sumbar naik 23,59%",https://www.antaranews.com/video/2263322/realisasi-pendapatan-negara-di-sumbar-naik-2359
2021-07-12_an_01_8,2021-07-12,Antara,Djokovic jadi petenis pertama yang lolos Final ATP 2021,https://www.antaranews.com/berita/2263330/djokovic-jadi-petenis-pertama-yang-lolos-final-atp-2021
2021-07-12_an_01_9,2021-07-12,Antara,Bupati Subang tutup perusahaan yang nekat buka selama PPKM darurat,https://www.antaranews.com/berita/2263326/bupati-subang-tutup-perusahaan-yang-nekat-buka-selama-ppkm-darurat
2021-07-12_an_1_10,2021-07-12,Antara,Tim gabungan lakukan penyekatan ruas jalan di Timika,https://www.antaranews.com/berita/2263314/tim-gabungan-lakukan-penyekatan-ruas-jalan-di-timika
2021-07-12_an_02_1,2021-07-12,Antara,Kolam renang terdalam di dunia dibuka di Dubai,https://www.antaranews.com/berita/2263310/kolam-renang-terdalam-di-dunia-dibuka-di-dubai
2021-07-12_an_02_2,2021-07-12,Antara,312.174 warga Sultra menjalani vaksinasi COVID-19,https://www.antaranews.com/berita/2263306/312174-warga-sultra-menjalani-vaksinasi-covid-19
2021-07-12_an_02_3,2021-07-12,Antara,Wabup Aceh Besar: Hari Koperasi momentum tingkatkan ekonomi daerah,https://www.antaranews.com/berita/2263302/wabup-aceh-besar-hari-koperasi-momentum-tingkatkan-ekonomi-daerah
2021-07-12_an_02_4,2021-07-12,Antara,Polisi tangkap pencuri boneka pocong alat sosialisasi prokes di Madiun,https://www.antaranews.com/berita/2263298/polisi-tangkap-pencuri-boneka-pocong-alat-sosialisasi-prokes-di-madiun
2021-07-12_an_02_5,2021-07-12,Antara,Pengusaha Papua diajak sponsori PON XX,https://www.antaranews.com/video/2263286/pengusaha-papua-diajak-sponsori-pon-xx
2021-07-12_an_02_6,2021-07-12,Antara,KBRI Islamabad gencarkan promosi produk Indonesia,https://www.antaranews.com/berita/2263294/kbri-islamabad-gencarkan-promosi-produk-indonesia
2021-07-12_an_02_7,2021-07-12,Antara,PLN: Pemadaman di Sorong akibat gangguan sistem bukan sengaja,https://www.antaranews.com/berita/2263290/pln-pemadaman-di-sorong-akibat-gangguan-sistem-bukan-sengaja
2021-07-12_an_02_8,2021-07-12,Antara,"Ketersediaan hewan kurban capai 1,7 juta ekor",https://www.antaranews.com/video/2263250/ketersediaan-hewan-kurban-capai-17-juta-ekor
2021-07-12_an_02_9,2021-07-12,Antara,Hak anak didik lapas di Batam harus terpenuhi,https://www.antaranews.com/video/2263274/hak-anak-didik-lapas-di-batam-harus-terpenuhi
