unique_id,date,headline,source,url
2020-05-31_an_0001,2020-05-31,Telegram kembangkan fitur reaksi pesan,Antara,https://www.antaranews.com/berita/1526508/telegram-kembangkan-fitur-reaksi-pesan
2020-05-31_an_0002,2020-05-31,Saddil Ramdani harap pendemi berakhir dan aktivitas kembali normal,Antara,https://www.antaranews.com/berita/1526472/saddil-ramdani-harap-pendemi-berakhir-dan-aktivitas-kembali-normal
2020-05-31_an_0003,2020-05-31,Apkasindo tegaskan petani sawit masih bisa bertahan di tengah pandemi,Antara,https://www.antaranews.com/berita/1526504/apkasindo-tegaskan-petani-sawit-masih-bisa-bertahan-di-tengah-pandemi
2020-05-31_an_0004,2020-05-31,"Unjuk rasa di AS berujung ricuh, pengunjuk rasa tewas, toko dijarah",Antara,https://www.antaranews.com/berita/1526500/unjuk-rasa-di-as-berujung-ricuh-pengunjuk-rasa-tewas-toko-dijarah
2020-05-31_an_0005,2020-05-31,Demontrasi memprotes kematian George Floyd merembet ke berbagai penjuru negara bagian di AS,Antara,https://www.antaranews.com/foto/1526496/demontrasi-memprotes-kematian-george-floyd-merembet-ke-berbagai-penjuru-negara-bagian-di-as
2020-05-31_an_0006,2020-05-31,Kemenko Maritim pastikan awasi implementasi regulasi lobster,Antara,https://www.antaranews.com/berita/1526492/kemenko-maritim-pastikan-awasi-implementasi-regulasi-lobster
2020-05-31_an_0007,2020-05-31,Pasar OroOro Dowo jadi percontohan menuju normal baru di Kota malang,Antara,https://www.antaranews.com/berita/1526488/pasar-orooro-dowo-jadi-percontohan-menuju-normal-baru-di-kota-malang
2020-05-31_an_0008,2020-05-31,Gubernur Khofifah perpanjang masa belajar daring siswa,Antara,https://www.antaranews.com/berita/1526484/gubernur-khofifah-perpanjang-masa-belajar-daring-siswa
2020-05-31_an_0009,2020-05-31,Pesepeda di Monas meninggal akibat berolahraga dengan masker? Ini faktanya,Antara,https://www.antaranews.com/berita/1526480/pesepeda-di-monas-meninggal-akibat-berolahraga-dengan-masker-ini-faktanya
2020-05-31_an_0010,2020-05-31,Tradisi larung kepala kerbau Jepara tetap digelar di tengah COVID-19,Antara,https://www.antaranews.com/berita/1526476/tradisi-larung-kepala-kerbau-jepara-tetap-digelar-di-tengah-covid-19
2020-05-31_an_0011,2020-05-31,Pasien COVID-19 terakhir di RSUD AA Riau dinyatakan sembuh,Antara,https://www.antaranews.com/berita/1526468/pasien-covid-19-terakhir-di-rsud-aa-riau-dinyatakan-sembuh
2020-05-31_an_0012,2020-05-31,Bebas cemas hadapi COVID-19,Antara,https://www.antaranews.com/berita/1526436/bebas-cemas-hadapi-covid-19
2020-05-31_an_0013,2020-05-31,Penyaluran BLT tahap dua di Kalteng libatkan Babinsa-Bhabinkamtibmas,Antara,https://www.antaranews.com/berita/1526464/penyaluran-blt-tahap-dua-di-kalteng-libatkan-babinsa-bhabinkamtibmas
2020-05-31_an_0014,2020-05-31,Meutya Hafid: Pastikan perlindungan WNI di Amerika Serikat,Antara,https://www.antaranews.com/berita/1526460/meutya-hafid-pastikan-perlindungan-wni-di-amerika-serikat
2020-05-31_an_0015,2020-05-31,KAI Cirebon perpanjang pembatalan keberangkatan KA penumpang,Antara,https://www.antaranews.com/berita/1526456/kai-cirebon-perpanjang-pembatalan-keberangkatan-ka-penumpang
2020-05-31_an_0016,2020-05-31,Seorang anak tenaga kesehatan di Probolinggo positif COVID-19,Antara,https://www.antaranews.com/berita/1526452/seorang-anak-tenaga-kesehatan-di-probolinggo-positif-covid-19
2020-05-31_an_0017,2020-05-31, Keputusan pelaksanaan normal baru ditentukan pemda,Antara,https://www.antaranews.com/berita/1526448/yurianto-keputusan-pelaksanaan-normal-baru-ditentukan-pemda
2020-05-31_an_0018,2020-05-31,"Sebanyak 1,1 juta nelayan akan dapat BLT Rp600 ribu/bulan",Antara,https://www.antaranews.com/berita/1526444/sebanyak-11-juta-nelayan-akan-dapat-blt-rp600-ribu-bulan
