unique_id,date,source,headline,url
2021-02-25_an_01_1,2021-02-25,Antara,Tanoto Foundation dampingi tujuh kabupaten di Sumbar tekan stunting,https://www.antaranews.com/berita/2017692/tanoto-foundation-dampingi-tujuh-kabupaten-di-sumbar-tekan-stunting
2021-02-25_an_01_2,2021-02-25,Antara,BI Sultra target 69 ribu UMKM gunakan QRIS,https://www.antaranews.com/video/2017653/bi-sultra-target-69-ribu-umkm-gunakan-qris
2021-02-25_an_01_3,2021-02-25,Antara,"Urban Farming, jawaban keterbatasan pangan perkotaan di saat pandemi",https://www.antaranews.com/berita/2017686/urban-farming-jawaban-keterbatasan-pangan-perkotaan-di-saat-pandemi
2021-02-25_an_01_4,2021-02-25,Antara,Kolaborasi Italia dan Toba dalam Pizza Andaliman,https://www.antaranews.com/video/2017569/kolaborasi-italia-dan-toba-dalam-pizza-andaliman
2021-02-25_an_01_5,2021-02-25,Antara,Wamendag dukung prioritaskan kawasan wisata Likupang Sulut,https://www.antaranews.com/berita/2017683/wamendag-dukung-prioritaskan-kawasan-wisata-likupang-sulut
2021-02-25_an_01_6,2021-02-25,Antara,"Sultra ekspor udang vaname 259,39 ton ke Jepang",https://www.antaranews.com/berita/2017680/sultra-ekspor-udang-vaname-25939-ton-ke-jepang
2021-02-25_an_01_7,2021-02-25,Antara,"BI Sultra sebut transaksi pembayaran QRIS capai Rp16,19 miliar",https://www.antaranews.com/berita/2017677/bi-sultra-sebut-transaksi-pembayaran-qris-capai-rp1619-miliar
2021-02-25_an_01_8,2021-02-25,Antara,"COVID-19 melanda skuat Torino, laga kontra Sassuolo ditunda",https://www.antaranews.com/berita/2017674/covid-19-melanda-skuat-torino-laga-kontra-sassuolo-ditunda
2021-02-25_an_01_9,2021-02-25,Antara,Politikus PDIP Ihsan Yunus akui rumahnya digeledah KPK,https://www.antaranews.com/berita/2017671/politikus-pdip-ihsan-yunus-akui-rumahnya-digeledah-kpk
2021-02-25_an_1_10,2021-02-25,Antara,Dokter spesialis saraf di Jambi meninggal karena COVID-19,https://www.antaranews.com/berita/2017668/dokter-spesialis-saraf-di-jambi-meninggal-karena-covid-19
2021-02-25_an_02_1,2021-02-25,Antara,Menkop Teten ingin literasi keuangan di kalangan UMKM meningkat,https://www.antaranews.com/berita/2017665/menkop-teten-ingin-literasi-keuangan-di-kalangan-umkm-meningkat
2021-02-25_an_02_2,2021-02-25,Antara,BMKG: cuaca ekstrem melemah mulai 26 Februari,https://www.antaranews.com/video/2017644/bmkg-cuaca-ekstrem-melemah-mulai-26-februari
