unique_id,date,source,headline,url
2021-11-10_an_01_1,2021-11-10,Antara,Eko Roni Saputra incar posisi lima besar kelas flyweight di awal 2022,https://www.antaranews.com/berita/2515769/eko-roni-saputra-incar-posisi-lima-besar-kelas-flyweight-di-awal-2022
2021-11-10_an_01_2,2021-11-10,Antara,Lifter Jabar kalahkan atlet Pelatnas Kalbar,https://www.antaranews.com/video/2515721/lifter-jabar-kalahkan-atlet-pelatnas-kalbar
2021-11-10_an_01_3,2021-11-10,Antara,PHRI sebut prokes kunci utama selamatkan pelaku usaha,https://www.antaranews.com/video/2515765/phri-sebut-prokes-kunci-utama-selamatkan-pelaku-usaha
2021-11-10_an_01_4,2021-11-10,Antara,"Sikat Kalteng 3-1, Persewar naik ke papan tengah klasemen",https://www.antaranews.com/berita/2515761/sikat-kalteng-3-1-persewar-naik-ke-papan-tengah-klasemen
2021-11-10_an_01_5,2021-11-10,Antara,Jokowi bangga film Indonesia mampu berprestasi di masa pandemi,https://www.antaranews.com/video/2515753/jokowi-bangga-film-indonesia-mampu-berprestasi-di-masa-pandemi
2021-11-10_an_01_6,2021-11-10,Antara,Eddie Howe fokus bantu Newcastle hindari degradasi,https://www.antaranews.com/berita/2515757/eddie-howe-fokus-bantu-newcastle-hindari-degradasi
2021-11-10_an_01_7,2021-11-10,Antara,Kecelakaan di perlintasan sebidang kereta api Sumut capai 17 kasus,https://www.antaranews.com/berita/2515749/kecelakaan-di-perlintasan-sebidang-kereta-api-sumut-capai-17-kasus
2021-11-10_an_01_8,2021-11-10,Antara,Toyota Indonesia bakal ekspor Veloz ke 16 negara mulai tahun depan,https://www.antaranews.com/berita/2515745/toyota-indonesia-bakal-ekspor-veloz-ke-16-negara-mulai-tahun-depan
2021-11-10_an_01_9,2021-11-10,Antara,MPR: Museum Hasyim Asy'ari narasikan Islam masuk dengan kearifan lokal,https://www.antaranews.com/berita/2515741/mpr-museum-hasyim-asyari-narasikan-islam-masuk-dengan-kearifan-lokal
2021-11-10_an_1_10,2021-11-10,Antara,LSPR-IRES bangun kepedulian generasi muda pada penanggulangan bencana,https://www.antaranews.com/berita/2515737/lspr-ires-bangun-kepedulian-generasi-muda-pada-penanggulangan-bencana
2021-11-10_an_02_1,2021-11-10,Antara,Teten: Infrastruktur logistik terpadu diperlukan untuk dorong ekspor,https://www.antaranews.com/berita/2515733/teten-infrastruktur-logistik-terpadu-diperlukan-untuk-dorong-ekspor
2021-11-10_an_02_2,2021-11-10,Antara,Polisi dalami ledakan di Jakarta Barat dari bukti CCTV,https://www.antaranews.com/berita/2515729/polisi-dalami-ledakan-di-jakarta-barat-dari-bukti-cctv
2021-11-10_an_02_3,2021-11-10,Antara,KSP tinjau pusat pengembangan keterampilan BLK Kendari,https://www.antaranews.com/berita/2515725/ksp-tinjau-pusat-pengembangan-keterampilan-blk-kendari
2021-11-10_an_02_4,2021-11-10,Antara,"Kasus COVID-19 menurun,25 Kecamatan di jember menuju zona hijau",https://www.antaranews.com/video/2515697/kasus-covid-19-menurun25-kecamatan-di-jember-menuju-zona-hijau
2021-11-10_an_02_5,2021-11-10,Antara,Inilah para jawara Festival Film Indonesia 2021,https://www.antaranews.com/foto/2515717/inilah-para-jawara-festival-film-indonesia-2021
2021-11-10_an_02_6,2021-11-10,Antara,Banjir di Jakarta tak surut selama 6 jam karena limpasan air sungai,https://www.antaranews.com/berita/2515713/banjir-di-jakarta-tak-surut-selama-6-jam-karena-limpasan-air-sungai
2021-11-10_an_02_7,2021-11-10,Antara,Sanggar Greget tampilkan lima tarian hormati jasa pahlawan,https://www.antaranews.com/berita/2515709/sanggar-greget-tampilkan-lima-tarian-hormati-jasa-pahlawan
2021-11-10_an_02_8,2021-11-10,Antara,Wamen LHK harap Artikel 6 Paris Agreement selesai dalam COP26,https://www.antaranews.com/berita/2515705/wamen-lhk-harap-artikel-6-paris-agreement-selesai-dalam-cop26
2021-11-10_an_02_9,2021-11-10,Antara,Sastrawan Sutardji Calzoum Bachri bacakan dua puisi saat HUT ke-53 TIM,https://www.antaranews.com/berita/2515701/sastrawan-sutardji-calzoum-bachri-bacakan-dua-puisi-saat-hut-ke-53-tim
2021-11-10_an_2_10,2021-11-10,Antara,Jabar borong 6 emas bulutangkis Peparnas,https://www.antaranews.com/video/2515665/jabar-borong-6-emas-bulutangkis-peparnas
2021-11-10_an_03_1,2021-11-10,Antara,PM Malaysia janji lindungi TKI di Malaysia,https://www.antaranews.com/video/2515681/pm-malaysia-janji-lindungi-tki-di-malaysia
2021-11-10_an_03_2,2021-11-10,Antara,Anggota DPR : Percepat penanganan korban banjir di Kalbar,https://www.antaranews.com/berita/2515693/anggota-dpr-percepat-penanganan-korban-banjir-di-kalbar
2021-11-10_an_03_3,2021-11-10,Antara,Tenis lapangan kursi roda Peparnas - tunggal elite masuki semi final,https://www.antaranews.com/berita/2515689/tenis-lapangan-kursi-roda-peparnas-tunggal-elite-masuki-semi-final
2021-11-10_an_03_4,2021-11-10,Antara,Deretan pebulu tangkis elite mulai tampil di Peparnas Papua pada Kamis,https://www.antaranews.com/berita/2515685/deretan-pebulu-tangkis-elite-mulai-tampil-di-peparnas-papua-pada-kamis
2021-11-10_an_03_5,2021-11-10,Antara,Pengembangan Danau Toba harus ramah lingkungan dan berbasis budaya,https://www.antaranews.com/video/2515661/pengembangan-danau-toba-harus-ramah-lingkungan-dan-berbasis-budaya
2021-11-10_an_03_6,2021-11-10,Antara,Kapolri: Hari Pahlawan momentum Indonesia bangkit dari pandemi,https://www.antaranews.com/berita/2515677/kapolri-hari-pahlawan-momentum-indonesia-bangkit-dari-pandemi
2021-11-10_an_03_7,2021-11-10,Antara,Elkan Baggott rasakan aura luar biasa perkuat timnas Indonesia,https://www.antaranews.com/berita/2515673/elkan-baggott-rasakan-aura-luar-biasa-perkuat-timnas-indonesia
2021-11-10_an_03_8,2021-11-10,Antara,Slamet Wahyu pecahkan rekornas para atletik Peparnas dua kali,https://www.antaranews.com/video/2515653/slamet-wahyu-pecahkan-rekornas-para-atletik-peparnas-dua-kali
2021-11-10_an_03_9,2021-11-10,Antara,Seniman lintas komunitas rayakan HUT ke-53 Taman Ismail Marzuki,https://www.antaranews.com/berita/2515669/seniman-lintas-komunitas-rayakan-hut-ke-53-taman-ismail-marzuki
2021-11-10_an_3_10,2021-11-10,Antara,KPK tahan pejabat Adhi Karya terkait korupsi proyek gedung IPDN,https://www.antaranews.com/video/2515645/kpk-tahan-pejabat-adhi-karya-terkait-korupsi-proyek-gedung-ipdn
2021-11-10_an_04_1,2021-11-10,Antara,Diskominfo Kota Kediri gandeng pegiat medsos gempur rokok ilegal,https://www.antaranews.com/berita/2515657/diskominfo-kota-kediri-gandeng-pegiat-medsos-gempur-rokok-ilegal
2021-11-10_an_04_2,2021-11-10,Antara,35 Kali gempa guncang Poso dalam waktu lima hari,https://www.antaranews.com/video/2515605/35-kali-gempa-guncang-poso-dalam-waktu-lima-hari
2021-11-10_an_04_3,2021-11-10,Antara,"Kejuaraan dunia PUBG Mobile 2021 pertemukan 40 tim, dua dari Indonesia",https://www.antaranews.com/berita/2515649/kejuaraan-dunia-pubg-mobile-2021-pertemukan-40-tim-dua-dari-indonesia
