unique_id,date,source,headline,url
2022-02-17_an_01_1,2022-02-17,Antara,Gubernur: Kaltim tetap kondusif setelah penetapan UU IKN,https://www.antaranews.com/berita/2711129/gubernur-kaltim-tetap-kondusif-setelah-penetapan-uu-ikn
2022-02-17_an_01_2,2022-02-17,Antara,TSI sebut kunjungan menurun selama PPKM level 3,https://www.antaranews.com/berita/2711125/tsi-sebut-kunjungan-menurun-selama-ppkm-level-3
2022-02-17_an_01_3,2022-02-17,Antara,BNPB catat 5.402 kejadian bencana terjadi di Indonesia sepanjang 2021,https://www.antaranews.com/berita/2711121/bnpb-catat-5402-kejadian-bencana-terjadi-di-indonesia-sepanjang-2021
2022-02-17_an_01_4,2022-02-17,Antara,"Harga kedelai naik, produksi tahu tempe berkurang hingga 30%",https://www.antaranews.com/video/2711097/harga-kedelai-naik-produksi-tahu-tempe-berkurang-hingga-30
2022-02-17_an_01_5,2022-02-17,Antara,Ini penjelasan Mendag atas melambungnya harga kedelai,https://www.antaranews.com/video/2711109/ini-penjelasan-mendag-atas-melambungnya-harga-kedelai
2022-02-17_an_01_6,2022-02-17,Antara,Disbun Kaltim fasilitasi izin usaha produk perkebunan,https://www.antaranews.com/berita/2711117/disbun-kaltim-fasilitasi-izin-usaha-produk-perkebunan
2022-02-17_an_01_7,2022-02-17,Antara,Legislator: Jangan permainkan subsidi pupuk bermanfaat pada rakyat,https://www.antaranews.com/berita/2711113/legislator-jangan-permainkan-subsidi-pupuk-bermanfaat-pada-rakyat
2022-02-17_an_01_8,2022-02-17,Antara,Polres Sukabumi ungkap jaringan perdagangan perempuan muda ke Papua,https://www.antaranews.com/berita/2711105/polres-sukabumi-ungkap-jaringan-perdagangan-perempuan-muda-ke-papua
2022-02-17_an_01_9,2022-02-17,Antara,BNNP Kalsel ingin hapus stigma lapas tempat pengendali bisnis narkoba,https://www.antaranews.com/video/2711089/bnnp-kalsel-ingin-hapus-stigma-lapas-tempat-pengendali-bisnis-narkoba
2022-02-17_an_1_10,2022-02-17,Antara,PBNU sepakati kerja sama dengan Kementerian BUMN dan Kemenkop-UKM,https://www.antaranews.com/berita/2711101/pbnu-sepakati-kerja-sama-dengan-kementerian-bumn-dan-kemenkop-ukm
2022-02-17_an_1_11,2022-02-17,Antara,Kepala Bakamla: Penguatan Bakamla untuk kepentingan NKRI,https://www.antaranews.com/berita/2711093/kepala-bakamla-penguatan-bakamla-untuk-kepentingan-nkri
2022-02-17_an_1_12,2022-02-17,Antara,PTUN Jakarta wajibkan Anies keruk Kali Mampang secara tuntas,https://www.antaranews.com/berita/2711085/ptun-jakarta-wajibkan-anies-keruk-kali-mampang-secara-tuntas
2022-02-17_an_1_13,2022-02-17,Antara,Mendag: Harga kedelai tinggi dipengaruhi El Nina di Amerika Selatan,https://www.antaranews.com/berita/2711081/mendag-harga-kedelai-tinggi-dipengaruhi-el-nina-di-amerika-selatan
2022-02-17_an_1_14,2022-02-17,Antara,Peradi soroti permasalahan Undang-Undang Kepailitan dan PKPU,https://www.antaranews.com/berita/2711077/peradi-soroti-permasalahan-undang-undang-kepailitan-dan-pkpu
2022-02-17_an_1_15,2022-02-17,Antara,Legislator: Tata kelola pupuk subsidi dibenahi dari data lapangan,https://www.antaranews.com/berita/2711073/legislator-tata-kelola-pupuk-subsidi-dibenahi-dari-data-lapangan
2022-02-17_an_1_16,2022-02-17,Antara,Legislator minta DKI segera laksanakan putusan PTUN soal Kali Mampang,https://www.antaranews.com/berita/2711069/legislator-minta-dki-segera-laksanakan-putusan-ptun-soal-kali-mampang
2022-02-17_an_1_17,2022-02-17,Antara,Kuasa hukum pastikan Indra Kenz kooperatif,https://www.antaranews.com/berita/2711065/kuasa-hukum-pastikan-indra-kenz-kooperatif
2022-02-17_an_1_18,2022-02-17,Antara,KPPPA dorong implementasi DRPPA berdayakan perempuan berwirausaha,https://www.antaranews.com/berita/2711061/kpppa-dorong-implementasi-drppa-berdayakan-perempuan-berwirausaha
2022-02-17_an_1_19,2022-02-17,Antara,Denda Rp18 juta bagi warga Hong Kong penolak tes COVID-19,https://www.antaranews.com/foto/2711057/denda-rp18-juta-bagi-warga-hong-kong-penolak-tes-covid-19
2022-02-17_an_1_20,2022-02-17,Antara,KPK jelaskan konstruksi perkara dua tersangka suap pajak,https://www.antaranews.com/berita/2711053/kpk-jelaskan-konstruksi-perkara-dua-tersangka-suap-pajak
2022-02-17_an_02_1,2022-02-17,Antara,Presidensi G20 dan keuntungan Kalbar,https://www.antaranews.com/berita/2711049/presidensi-g20-dan-keuntungan-kalbar
