unique_id,date,source,headline,url
2021-02-18_an_01_1,2021-02-18,Antara,Mahasiswa Aceh Barat minta bantuan Stafsus Presiden terkait pencemaran,https://www.antaranews.com/berita/2007681/mahasiswa-aceh-barat-minta-bantuan-stafsus-presiden-terkait-pencemaran
2021-02-18_an_01_2,2021-02-18,Antara,Kemendag dorong ekspor produk perkebunan ke Inggris pasca-Brexit,https://www.antaranews.com/video/2007657/kemendag-dorong-ekspor-produk-perkebunan-ke-inggris-pasca-brexit
2021-02-18_an_01_3,2021-02-18,Antara,Keraton Yogyakarta membuka penerimaan abdi dalem bidang kesenian,https://www.antaranews.com/berita/2007677/keraton-yogyakarta-membuka-penerimaan-abdi-dalem-bidang-kesenian
2021-02-18_an_01_4,2021-02-18,Antara,Kasus mingguan COVID-19 turun 25 persen karena penurunan testing,https://www.antaranews.com/video/2007665/kasus-mingguan-covid-19-turun-25-persen-karena-penurunan-testing
2021-02-18_an_01_5,2021-02-18,Antara,Polda Metro Jaya lengkapi berkas perkara kasus Gisel,https://www.antaranews.com/berita/2007673/polda-metro-jaya-lengkapi-berkas-perkara-kasus-gisel
2021-02-18_an_01_6,2021-02-18,Antara,Anies sebut kontraksi ekonomi Jakarta perlu digarisbawahi penyebabnya,https://www.antaranews.com/berita/2007669/anies-sebut-kontraksi-ekonomi-jakarta-perlu-digarisbawahi-penyebabnya
2021-02-18_an_01_7,2021-02-18,Antara,Alfath Faathier minta maaf kepada Persija,https://www.antaranews.com/berita/2007661/alfath-faathier-minta-maaf-kepada-persija
2021-02-18_an_01_8,2021-02-18,Antara,Bupati Bogor: Program Satu Miliar Satu Desa demi pulihkan ekonomi,https://www.antaranews.com/berita/2007653/bupati-bogor-program-satu-miliar-satu-desa-demi-pulihkan-ekonomi
2021-02-18_an_01_9,2021-02-18,Antara,"Gagalkan penjambretan, gadis Tebet dapat penghargaan Polisi",https://www.antaranews.com/berita/2007649/gagalkan-penjambretan-gadis-tebet-dapat-penghargaan-polisi
2021-02-18_an_1_10,2021-02-18,Antara,Bone Bolango akan terapkan tanda tangan elektronik,https://www.antaranews.com/berita/2007645/bone-bolango-akan-terapkan-tanda-tangan-elektronik
2021-02-18_an_02_1,2021-02-18,Antara,Polda Metro akan hadirkan juru bahasa isyarat dalam setiap jumpa pers,https://www.antaranews.com/berita/2007641/polda-metro-akan-hadirkan-juru-bahasa-isyarat-dalam-setiap-jumpa-pers
2021-02-18_an_02_2,2021-02-18,Antara,Warga DKI diminta siaga hadapi prediksi banjir 19-20 Februari 2021,https://www.antaranews.com/berita/2007637/warga-dki-diminta-siaga-hadapi-prediksi-banjir-19-20-februari-2021
2021-02-18_an_02_3,2021-02-18,Antara,Pelindo I pacu pertumbuhan ekonomi Sumut lewat Pelabuhan Kuala Tanjung,https://www.antaranews.com/berita/2007633/pelindo-i-pacu-pertumbuhan-ekonomi-sumut-lewat-pelabuhan-kuala-tanjung
2021-02-18_an_02_4,2021-02-18,Antara,Hashimoto berjanji kembalikan kepercayaan terhadap Tokyo 2020,https://www.antaranews.com/berita/2007629/hashimoto-berjanji-kembalikan-kepercayaan-terhadap-tokyo-2020
