unique_id,date,headline,source,url
2020-10-09_an_0001,2020-10-09,Total ada 48 positif COVID-19 di Lapas Perempuan Pekanbaru,Antara,https://www.antaranews.com/berita/1774965/total-ada-48-positif-covid-19-di-lapas-perempuan-pekanbaru
2020-10-09_an_0002,2020-10-09,Melanggar perlintasan sebidang kereta api terancam denda Rp750 ribu,Antara,https://www.antaranews.com/video/1774905/melanggar-perlintasan-sebidang-kereta-api-terancam-denda-rp750-ribu
2020-10-09_an_0003,2020-10-09,Mentan : lumbung pangan terapkan teknologi pertanian modern,Antara,https://www.antaranews.com/berita/1774961/mentan-lumbung-pangan-terapkan-teknologi-pertanian-modern
2020-10-09_an_0004,2020-10-09,Bahasa Melayu Pontianak ditetapkan sebagai warisan budaya tak benda,Antara,https://www.antaranews.com/berita/1774957/bahasa-melayu-pontianak-ditetapkan-sebagai-warisan-budaya-tak-benda
2020-10-09_an_0005,2020-10-09,"Di tengah masa sulit, Mensos ajak jajarannya terus perkuat sinergi dan tingkatkan kerja",Antara,https://www.antaranews.com/berita/1774953/di-tengah-masa-sulit-mensos-ajak-jajarannya-terus-perkuat-sinergi-dan-tingkatkan-kerja
2020-10-09_an_0006,2020-10-09,"Wali kota: Peringkat Banda Aceh naik urutan 6, lampaui Montreal Kanada",Antara,https://www.antaranews.com/berita/1774949/wali-kota-peringkat-banda-aceh-naik-urutan-6-lampaui-montreal-kanada
2020-10-09_an_0007,2020-10-09,Penjualan tanaman di Bogor meningkat drastis saat pandemi COVID-19,Antara,https://www.antaranews.com/berita/1774945/penjualan-tanaman-di-bogor-meningkat-drastis-saat-pandemi-covid-19
2020-10-09_an_0008,2020-10-09,Wagub DKI: Kerusakan fasum akibat kericuhan capai Rp65 Miliar,Antara,https://www.antaranews.com/berita/1774941/wagub-dki-kerusakan-fasum-akibat-kericuhan-capai-rp65-miliar
2020-10-09_an_0009,2020-10-09,Rafael Nadal beraksi di semifinal Prancis Terbuka,Antara,https://www.antaranews.com/foto/1774937/rafael-nadal-beraksi-di-semifinal-prancis-terbuka
2020-10-09_an_0010,2020-10-09,Indonesia persiapkan vaksinasi COVID-19,Antara,https://www.antaranews.com/infografik/1774933/indonesia-persiapkan-vaksinasi-covid-19
2020-10-09_an_0011,2020-10-09,Penahanan mantan Bupati Bogor Rachmat Yasin diperpanjang,Antara,https://www.antaranews.com/berita/1774929/penahanan-mantan-bupati-bogor-rachmat-yasin-diperpanjang
2020-10-09_an_0012,2020-10-09,"Pandemi COVID-19, Tokyo Marathon 2021 digelar setelah Olimpiade",Antara,https://www.antaranews.com/berita/1774889/pandemi-covid-19-tokyo-marathon-2021-digelar-setelah-olimpiade
