unique_id,date,headline,source,url
2020-01-05_an_0001,2020-01-05,Lebih lucu Ewoks atau Baby Yoda? Ini kata Warwick Davis,Antara,https://www.antaranews.com/berita/1236344/lebih-lucu-ewoks-atau-baby-yoda-ini-kata-warwick-davis
2020-01-05_an_0002,2020-01-05,Kasur hingga mainan ular raksasa menumpuk di pinggir jalan Rawa Buaya,Antara,https://www.antaranews.com/berita/1236312/kasur-hingga-mainan-ular-raksasa-menumpuk-di-pinggir-jalan-rawa-buaya
2020-01-05_an_0003,2020-01-05,Baznas DKI sediakan layanan kesehatan untuk korban banjir,Antara,https://www.antaranews.com/berita/1236340/baznas-dki-sediakan-layanan-kesehatan-untuk-korban-banjir
2020-01-05_an_0004,2020-01-05,Hornets menang 123-120 atas Mavericks melalui overtime,Antara,https://www.antaranews.com/berita/1236336/hornets-menang-123-120-atas-mavericks-melalui-overtime
2020-01-05_an_0005,2020-01-05,"Peredaran uang untuk natal dan tahun baru di Sulteng Rp1,14 triliun",Antara,https://www.antaranews.com/berita/1236335/peredaran-uang-untuk-natal-dan-tahun-baru-di-sulteng-rp114-triliun
2020-01-05_an_0006,2020-01-05,"Kristen Stewart ingin tunjukkan sisi seru lewat ""Charlie's Angels""",Antara,https://www.antaranews.com/berita/1236332/kristen-stewart-ingin-tunjukkan-sisi-seru-lewat-charlies-angels
2020-01-05_an_0007,2020-01-05,Anies distribusikan karbol gratis bagi warga terdampak banjir Jakarta,Antara,https://www.antaranews.com/berita/1236328/anies-distribusikan-karbol-gratis-bagi-warga-terdampak-banjir-jakarta
2020-01-05_an_0008,2020-01-05,BMKG deteksi lonjakan titik panas di Riau,Antara,https://www.antaranews.com/berita/1236324/bmkg-deteksi-lonjakan-titik-panas-di-riau
2020-01-05_an_0009,2020-01-05,Hingga Minggu 4.401 warga Jakarta masih mengungsi,Antara,https://www.antaranews.com/berita/1236320/hingga-minggu-4401-warga-jakarta-masih-mengungsi
2020-01-05_an_0010,2020-01-05,Kementerian PUPR andalkan tiga program mengatasi kekurangan perumahan,Antara,https://www.antaranews.com/berita/1236316/kementerian-pupr-andalkan-tiga-program-mengatasi-kekurangan-perumahan
2020-01-05_an_0011,2020-01-05,Akses menuju Sukajaya Bogor terputus akibat longsor dan banjir bandang,Antara,https://www.antaranews.com/foto/1236308/akses-menuju-sukajaya-bogor-terputus-akibat-longsor-dan-banjir-bandang
2020-01-05_an_0012,2020-01-05,Jumlah korban tewas akibat bangunan roboh di Kamboja bertambah jadi 36,Antara,https://www.antaranews.com/berita/1236276/jumlah-korban-tewas-akibat-bangunan-roboh-di-kamboja-bertambah-jadi-36
2020-01-05_an_0013,2020-01-05,Polisi tanam ribuan pohon antisipasi bencana alam di Garut,Antara,https://www.antaranews.com/berita/1236307/polisi-tanam-ribuan-pohon-antisipasi-bencana-alam-di-garut
2020-01-05_an_0014,2020-01-05,Gibran apresiasi warga aktif berikan masukan penghijauan,Antara,https://www.antaranews.com/berita/1236303/gibran-apresiasi-warga-aktif-berikan-masukan-penghijauan
2020-01-05_an_0015,2020-01-05,Media China lebih tertarik banjir Jakarta daripada isu Natuna,Antara,https://www.antaranews.com/berita/1236299/media-china-lebih-tertarik-banjir-jakarta-daripada-isu-natuna
2020-01-05_an_0016,2020-01-05,Menlu Jerman upayakan pembicaraan langsung dengan Iran,Antara,https://www.antaranews.com/berita/1236295/menlu-jerman-upayakan-pembicaraan-langsung-dengan-iran
2020-01-05_an_0017,2020-01-05,BMKG Cirebon ingatkan warga atas potensi cuaca ekstrem,Antara,https://www.antaranews.com/berita/1236291/bmkg-cirebon-ingatkan-warga-atas-potensi-cuaca-ekstrem
2020-01-05_an_0018,2020-01-05,Ratusan umat Tri Dharma di Tanah Air sambut perayaan Bwee Gee,Antara,https://www.antaranews.com/berita/1236287/ratusan-umat-tri-dharma-di-tanah-air-sambut-perayaan-bwee-gee
2020-01-05_an_0019,2020-01-05,"Antisipasi banjir susulan, Jakarta Barat siapkan banyak perahu karet",Antara,https://www.antaranews.com/berita/1236283/antisipasi-banjir-susulan-jakarta-barat-siapkan-banyak-perahu-karet
2020-01-05_an_0020,2020-01-05,"DPRD apresiasi anggaran pendidikan Sulsel 39,8 persen",Antara,https://www.antaranews.com/berita/1236280/dprd-apresiasi-anggaran-pendidikan-sulsel-398-persen
2020-01-05_an_0021,2020-01-05,Korban gempa Sigi mulai nikmati dana stimulan pembangunan rumah rusak,Antara,https://www.antaranews.com/berita/1236272/korban-gempa-sigi-mulai-nikmati-dana-stimulan-pembangunan-rumah-rusak
2020-01-05_an_0022,2020-01-05,Jurnalis foto Antara sempat terseret lumpur di Lebak,Antara,https://www.antaranews.com/berita/1236251/jurnalis-foto-antara-sempat-terseret-lumpur-di-lebak
2020-01-05_an_0023,2020-01-05,IPC salurkan bantuan untuk korban banjir di Jakarta dan Bekasi,Antara,https://www.antaranews.com/berita/1236271/ipc-salurkan-bantuan-untuk-korban-banjir-di-jakarta-dan-bekasi
2020-01-05_an_0024,2020-01-05,Bambang Soesatyo: BPBD siaga hadapi potensi gangguan alam ekstrim,Antara,https://www.antaranews.com/berita/1236268/bambang-soesatyo-bpbd-siaga-hadapi-potensi-gangguan-alam-ekstrim
2020-01-05_an_0025,2020-01-05,Bumi reyog berzikir di Ponorogo,Antara,https://www.antaranews.com/foto/1236264/bumi-reyog-berzikir-di-ponorogo
2020-01-05_an_0026,2020-01-05,Tiga mahasiswa Unud raih medali emas di Taiwan,Antara,https://www.antaranews.com/berita/1236263/tiga-mahasiswa-unud-raih-medali-emas-di-taiwan
2020-01-05_an_0027,2020-01-05,Warga Pangkalan Bun lahirkan bayi kembar siam dempet dada dan perut,Antara,https://www.antaranews.com/berita/1236259/warga-pangkalan-bun-lahirkan-bayi-kembar-siam-dempet-dada-dan-perut
2020-01-05_an_0028,2020-01-05,Pemerintah antisipasi dampak konflik Iran-Amerika,Antara,https://www.antaranews.com/berita/1236256/pemerintah-antisipasi-dampak-konflik-iran-amerika
2020-01-05_an_0029,2020-01-05,Anies Baswedan kerja bakti bersama warga Kampung Makassar,Antara,https://www.antaranews.com/video/1236247/anies-baswedan-kerja-bakti-bersama-warga-kampung-makassar
2020-01-05_an_0030,2020-01-05,"Kisah Heri, penjaga sekaligus penyelamat sekolah saat banjir",Antara,https://www.antaranews.com/berita/1236255/kisah-heri-penjaga-sekaligus-penyelamat-sekolah-saat-banjir
2020-01-05_an_0031,2020-01-05,"Jadi tempat pengungsian, SD Rawa Buaya berbenah untuk semester baru",Antara,https://www.antaranews.com/berita/1236244/jadi-tempat-pengungsian-sd-rawa-buaya-berbenah-untuk-semester-baru
2020-01-05_an_0032,2020-01-05,Festival ramalan kartu Tarot,Antara,https://www.antaranews.com/foto/1236220/festival-ramalan-kartu-tarot
