unique_id,date,source,headline,url
2022-03-16_an_01_1,2022-03-16,Antara,Ratusan warga Tambora rela ikut vaksin malam demi dapat minyak goreng,https://www.antaranews.com/berita/2764509/ratusan-warga-tambora-rela-ikut-vaksin-malam-demi-dapat-minyak-goreng
2022-03-16_an_01_2,2022-03-16,Antara,Menkeu: Konflik Ukraina-Rusia picu perlombaan untuk pemulihan,https://www.antaranews.com/berita/2764505/menkeu-konflik-ukraina-rusia-picu-perlombaan-untuk-pemulihan
2022-03-16_an_01_3,2022-03-16,Antara,Kejari Majalengka akan bangun Rumah Restorative Justice,https://www.antaranews.com/video/2764501/kejari-majalengka-akan-bangun-rumah-restorative-justice
2022-03-16_an_01_4,2022-03-16,Antara,NTB-Perhimpunan Tionghoa melakukan penghijauan Jalan Bypass BIL,https://www.antaranews.com/berita/2764497/ntb-perhimpunan-tionghoa-melakukan-penghijauan-jalan-bypass-bil
2022-03-16_an_01_5,2022-03-16,Antara,Duet Ducati mencari penebusan di Mandalika,https://www.antaranews.com/berita/2764493/duet-ducati-mencari-penebusan-di-mandalika
2022-03-16_an_01_6,2022-03-16,Antara,Mensos resmikan pusat komunitas Suku Anak Dalam Jambi,https://www.antaranews.com/video/2764481/mensos-resmikan-pusat-komunitas-suku-anak-dalam-jambi
2022-03-16_an_01_7,2022-03-16,Antara,Gol tunggal cepat Wallace antar PSIS libas PSS,https://www.antaranews.com/berita/2764489/gol-tunggal-cepat-wallace-antar-psis-libas-pss
2022-03-16_an_01_8,2022-03-16,Antara,Mendikbudristek buka agenda pertemuan G20 EdWG di Yogyakarta,https://www.antaranews.com/berita/2764485/mendikbudristek-buka-agenda-pertemuan-g20-edwg-di-yogyakarta
2022-03-16_an_01_9,2022-03-16,Antara,Kapolres Bangka lerai sengketa lahan di Lintas Timur,https://www.antaranews.com/video/2764477/kapolres-bangka-lerai-sengketa-lahan-di-lintas-timur
2022-03-16_an_1_10,2022-03-16,Antara,"Asah mental dan kemampuan olahraga, siswa di Pandeglang ikuti KOSN",https://www.antaranews.com/video/2764437/asah-mental-dan-kemampuan-olahraga-siswa-di-pandeglang-ikuti-kosn
