unique_id,date,headline,source,url
2020-12-22_an_0001,2020-12-22,Persib Bandung desak PSSI segera beri kepastian kompetisi,Antara,https://www.antaranews.com/berita/1909164/persib-bandung-desak-pssi-segera-beri-kepastian-kompetisi
2020-12-22_an_0002,2020-12-22,"Madaz, rice bowl baru untuk penikmat daging kambing",Antara,https://www.antaranews.com/berita/1909132/madaz-rice-bowl-baru-untuk-penikmat-daging-kambing
2020-12-22_an_0003,2020-12-22, Penerapan prokes di Stasiun Gambir bagus,Antara,https://www.antaranews.com/berita/1909160/kakorlantas-penerapan-prokes-di-stasiun-gambir-bagus
2020-12-22_an_0004,2020-12-22,Siloam Hospitals Jaksel layani 100 pasien tes cepat antigen per hari,Antara,https://www.antaranews.com/berita/1909156/siloam-hospitals-jaksel-layani-100-pasien-tes-cepat-antigen-per-hari
2020-12-22_an_0005,2020-12-22,Sandiaga Uno: Tugas sebagai Menparekraf teramat berat,Antara,https://www.antaranews.com/berita/1909152/sandiaga-uno-tugas-sebagai-menparekraf-teramat-berat
2020-12-22_an_0006,2020-12-22,"Profil Menteri Kelautan dan Perikanan, Sakti Wahyu Trenggono",Antara,https://www.antaranews.com/video/1909140/profil-menteri-kelautan-dan-perikanan-sakti-wahyu-trenggono
2020-12-22_an_0007,2020-12-22,Tes cepat antigen di Bandara Tjilik Riwut Palangka  Raya,Antara,https://www.antaranews.com/video/1908852/tes-cepat-antigen-di-bandara-tjilik-riwut-palangka-raya
2020-12-22_an_0008,2020-12-22,Hasbi jabat Sekretaris Mahkamah Agung,Antara,https://www.antaranews.com/berita/1909148/hasbi-jabat-sekretaris-mahkamah-agung
2020-12-22_an_0009,2020-12-22,Kota Madiun catat 11 kasus baru COVID-19 menjadi 329 orang,Antara,https://www.antaranews.com/berita/1909144/kota-madiun-catat-11-kasus-baru-covid-19-menjadi-329-orang
2020-12-22_an_0010,2020-12-22,Mengembalikan makna Hari Ibu pada asalnya,Antara,https://www.antaranews.com/berita/1909136/mengembalikan-makna-hari-ibu-pada-asalnya
2020-12-22_an_0011,2020-12-22,Wagub DKI sebut masih banyak kafe yang langgar jam operasional,Antara,https://www.antaranews.com/berita/1909128/wagub-dki-sebut-masih-banyak-kafe-yang-langgar-jam-operasional
2020-12-22_an_0012,2020-12-22,BNI siapkan ekosistem digital pulihkan UMKM,Antara,https://www.antaranews.com/berita/1909088/bni-siapkan-ekosistem-digital-pulihkan-umkm
2020-12-22_an_0013,2020-12-22,Muhammad Lutfi merasa terhormat diberi amanah jadi Menteri Perdagangan,Antara,https://www.antaranews.com/berita/1909124/muhammad-lutfi-merasa-terhormat-diberi-amanah-jadi-menteri-perdagangan
2020-12-22_an_0014,2020-12-22,IPB University siap bantu diplomasi Indonesia di dunia internasional,Antara,https://www.antaranews.com/berita/1909116/ipb-university-siap-bantu-diplomasi-indonesia-di-dunia-internasional
2020-12-22_an_0015,2020-12-22,FIFA ajukan gugatan kriminal terhadap Blatter terkait museum,Antara,https://www.antaranews.com/berita/1909112/fifa-ajukan-gugatan-kriminal-terhadap-blatter-terkait-museum
2020-12-22_an_0016,2020-12-22,"Terapkan teknologi DPCS, Pupuk Indonesia antisipasi kelangkaan pupuk",Antara,https://www.antaranews.com/berita/1909108/terapkan-teknologi-dpcs-pupuk-indonesia-antisipasi-kelangkaan-pupuk
2020-12-22_an_0017,2020-12-22,Pasien COVID-19 di Sulteng yang sembuh bertambah menjadi 1.648 orang,Antara,https://www.antaranews.com/berita/1909104/pasien-covid-19-di-sulteng-yang-sembuh-bertambah-menjadi-1648-orang
2020-12-22_an_0018,2020-12-22,Kakorlantas cek kesiapan pengamanan Nataru di Terminal Pulo Gebang,Antara,https://www.antaranews.com/berita/1909100/kakorlantas-cek-kesiapan-pengamanan-nataru-di-terminal-pulo-gebang
2020-12-22_an_0019,2020-12-22,Sakti Wahyu Trenggono akan gali potensi kelautan dan perikanan,Antara,https://www.antaranews.com/berita/1909096/sakti-wahyu-trenggono-akan-gali-potensi-kelautan-dan-perikanan
2020-12-22_an_0020,2020-12-22, Sakti Wahyu Trenggono tepat menjabat sebagai Menteri KP,Antara,https://www.antaranews.com/berita/1909092/pengamat-sakti-wahyu-trenggono-tepat-menjabat-sebagai-menteri-kp
2020-12-22_an_0021,2020-12-22, atlet tangguh dan prestasi lahir dari seorang ibu,Antara,https://www.antaranews.com/berita/1909084/marciano-atlet-tangguh-dan-prestasi-lahir-dari-seorang-ibu
2020-12-22_an_0022,2020-12-22, Dua daerah masuk zona merah COVID-19 di Jabar,Antara,https://www.antaranews.com/berita/1909052/wagub-dua-daerah-masuk-zona-merah-covid-19-di-jabar
2020-12-22_an_0023,2020-12-22, Risma punya tugas utama pastikan bansos berjalan baik,Antara,https://www.antaranews.com/berita/1909080/pengamat-risma-punya-tugas-utama-pastikan-bansos-berjalan-baik
2020-12-22_an_0024,2020-12-22,BPBD sebut 3.814 jiwa terdampak banjir Kolaka Utara,Antara,https://www.antaranews.com/berita/1909076/bpbd-sebut-3814-jiwa-terdampak-banjir-kolaka-utara
2020-12-22_an_0025,2020-12-22,Sandiaga Uno angin segar bagi pariwisata Batam,Antara,https://www.antaranews.com/berita/1909072/sandiaga-uno-angin-segar-bagi-pariwisata-batam
2020-12-22_an_0026,2020-12-22,Sekretaris Umum FPI Munarman dilaporkan ke Polda Metro Jaya,Antara,https://www.antaranews.com/berita/1909068/sekretaris-umum-fpi-munarman-dilaporkan-ke-polda-metro-jaya
2020-12-22_an_0027,2020-12-22," Menteri Kelautan dan Perikanan baru harus ""cuci piring kotor""",Antara,https://www.antaranews.com/berita/1909064/dfw-menteri-kelautan-dan-perikanan-baru-harus-cuci-piring-kotor
2020-12-22_an_0028,2020-12-22,Jabar akan masifkan rapid test antigen bagi wisatawan,Antara,https://www.antaranews.com/berita/1909060/jabar-akan-masifkan-rapid-test-antigen-bagi-wisatawan
2020-12-22_an_0029,2020-12-22,"Tri Rismaharini, Menteri Sosial baru pilihan Presiden Jokowi",Antara,https://www.antaranews.com/video/1909020/tri-rismaharini-menteri-sosial-baru-pilihan-presiden-jokowi
2020-12-22_an_0030,2020-12-22,Wali Kota Surakarta: Kejadian mantan Mensos jadi evaluasi,Antara,https://www.antaranews.com/berita/1909056/wali-kota-surakarta-kejadian-mantan-mensos-jadi-evaluasi
2020-12-22_an_0031,2020-12-22,Zona emisi rendah Kota Tua diperkirakan diperpanjang ke akhir tahun,Antara,https://www.antaranews.com/berita/1909048/zona-emisi-rendah-kota-tua-diperkirakan-diperpanjang-ke-akhir-tahun
2020-12-22_an_0032,2020-12-22,BPPT kenalkan teknologi MBSL-2 ke Bali dukung pemeriksaan COVID-19,Antara,https://www.antaranews.com/berita/1909016/bppt-kenalkan-teknologi-mbsl-2-ke-bali-dukung-pemeriksaan-covid-19
2020-12-22_an_0033,2020-12-22,MNC Kapital fokus kembangkan bisnis keuangan digital,Antara,https://www.antaranews.com/berita/1909044/mnc-kapital-fokus-kembangkan-bisnis-keuangan-digital
2020-12-22_an_0034,2020-12-22,Gedung DPRD Kota Palangka Raya disemprot disinfektan,Antara,https://www.antaranews.com/video/1908980/gedung-dprd-kota-palangka-raya-disemprot-disinfektan
2020-12-22_an_0035,2020-12-22,Bandara Juanda tambah kuota layanan uji cepat antigen,Antara,https://www.antaranews.com/berita/1909040/bandara-juanda-tambah-kuota-layanan-uji-cepat-antigen
2020-12-22_an_0036,2020-12-22,"Pemerintah optimistis pertumbuhan ekonomi 2021 tumbuh 4,5% - 5,5%",Antara,https://www.antaranews.com/video/1909012/pemerintah-optimistis-pertumbuhan-ekonomi-2021-tumbuh-45-55
2020-12-22_an_0037,2020-12-22,Kemenag imbau perayaan natal di Aceh patuhi protokol kesehatan,Antara,https://www.antaranews.com/berita/1909036/kemenag-imbau-perayaan-natal-di-aceh-patuhi-protokol-kesehatan
2020-12-22_an_0038,2020-12-22,Anggota Komisi IX DPR minta Mensos Risma kurangi kebiasaan pemarah,Antara,https://www.antaranews.com/berita/1909032/anggota-komisi-ix-dpr-minta-mensos-risma-kurangi-kebiasaan-pemarah
2020-12-22_an_0039,2020-12-22,Pohon Natal untuk warga Kota Tua Yerusalem,Antara,https://www.antaranews.com/foto/1909028/pohon-natal-untuk-warga-kota-tua-yerusalem
2020-12-22_an_0040,2020-12-22,Istri Edhy Prabowo tanda tangani berita acara penyitaan barang,Antara,https://www.antaranews.com/berita/1909024/istri-edhy-prabowo-tanda-tangani-berita-acara-penyitaan-barang
2020-12-22_an_0041,2020-12-22,Kapal bawa ribuan tabung elpiji tujuan Belitung tenggelam,Antara,https://www.antaranews.com/berita/1909008/kapal-bawa-ribuan-tabung-elpiji-tujuan-belitung-tenggelam
2020-12-22_an_0042,2020-12-22,"125 orang sembuh, satu kecamatan di Batam jadi zona merah muda",Antara,https://www.antaranews.com/berita/1908972/125-orang-sembuh-satu-kecamatan-di-batam-jadi-zona-merah-muda
2020-12-22_an_0043,2020-12-22,"Andien persembahkan ""Anaku Sayang"" untuk rayakan Hari Ibu",Antara,https://www.antaranews.com/berita/1909004/andien-persembahkan-anaku-sayang-untuk-rayakan-hari-ibu
2020-12-22_an_0044,2020-12-22,Sakti Wahyu Trenggono siap jalankan amanah sebagai Menteri KKP,Antara,https://www.antaranews.com/berita/1909000/sakti-wahyu-trenggono-siap-jalankan-amanah-sebagai-menteri-kkp
