unique_id,date,source,headline,url
2022-05-18_an_01_1,2022-05-18,Antara,Anggota DPR ingatkan aksi demonstrasi tak angkat isu pemakzulan,https://www.antaranews.com/berita/2888285/anggota-dpr-ingatkan-aksi-demonstrasi-tak-angkat-isu-pemakzulan
2022-05-18_an_01_2,2022-05-18,Antara,Butuh waktu panjang sebelum beruang madu bisa dilepasliarkan,https://www.antaranews.com/video/2887549/butuh-waktu-panjang-sebelum-beruang-madu-bisa-dilepasliarkan
2022-05-18_an_01_3,2022-05-18,Antara,Apriyani Rahayu tetap bersyukur dengan raihan perak beregu SEA Games,https://www.antaranews.com/berita/2888281/apriyani-rahayu-tetap-bersyukur-dengan-raihan-perak-beregu-sea-games
2022-05-18_an_01_4,2022-05-18,Antara,"Romansa Fathur-Dewi, kawinkan emas SEA Games 2021",https://www.antaranews.com/video/2888265/romansa-fathur-dewi-kawinkan-emas-sea-games-2021
2022-05-18_an_01_5,2022-05-18,Antara,MPR beri penghargaan mahasiswa PTIK sosialisasikan bahaya narkoba,https://www.antaranews.com/berita/2888277/mpr-beri-penghargaan-mahasiswa-ptik-sosialisasikan-bahaya-narkoba
2022-05-18_an_01_6,2022-05-18,Antara,Pemkab Bogor tetapkan tiga pemenang Grand Final Putri Otonomi Daerah,https://www.antaranews.com/berita/2888273/pemkab-bogor-tetapkan-tiga-pemenang-grand-final-putri-otonomi-daerah
2022-05-18_an_01_7,2022-05-18,Antara,Robert senang dengan kehadiran pemain anyar Persib Bandung,https://www.antaranews.com/berita/2888269/robert-senang-dengan-kehadiran-pemain-anyar-persib-bandung
2022-05-18_an_01_8,2022-05-18,Antara,Masyarakat diharap tes COVID-19 jika miliki riwayat pergi jarak jauh,https://www.antaranews.com/berita/2888261/masyarakat-diharap-tes-covid-19-jika-miliki-riwayat-pergi-jarak-jauh
2022-05-18_an_01_9,2022-05-18,Antara,"Antisipasi PMK, Disnakeswan NTB minta fatwa MUI untuk hewan kurban",https://www.antaranews.com/video/2888253/antisipasi-pmk-disnakeswan-ntb-minta-fatwa-mui-untuk-hewan-kurban
2022-05-18_an_1_10,2022-05-18,Antara,Penyidik Kejaksaan Agung diminta fokus korupsi CPO 3 perusahaan,https://www.antaranews.com/berita/2888257/penyidik-kejaksaan-agung-diminta-fokus-korupsi-cpo-3-perusahaan
2022-05-18_an_1_11,2022-05-18,Antara,MPR sebut nilai keindonesiaan harus diimplementasikan dalam keseharian,https://www.antaranews.com/berita/2888249/mpr-sebut-nilai-keindonesiaan-harus-diimplementasikan-dalam-keseharian
2022-05-18_an_1_12,2022-05-18,Antara,Erick Thohir: Belum ada rencana pemerintah sesuaikan harga Pertalite,https://www.antaranews.com/berita/2888245/erick-thohir-belum-ada-rencana-pemerintah-sesuaikan-harga-pertalite
2022-05-18_an_1_13,2022-05-18,Antara,Round up - Serangkaian kegagalan hiasi wajah murung tim Merah Putih,https://www.antaranews.com/berita/2888241/round-up-serangkaian-kegagalan-hiasi-wajah-murung-tim-merah-putih
2022-05-18_an_1_14,2022-05-18,Antara,Gagarin sedikit kecewa hanya raih medali perak renang,https://www.antaranews.com/berita/2888237/gagarin-sedikit-kecewa-hanya-raih-medali-perak-renang
2022-05-18_an_1_15,2022-05-18,Antara,PTPN V perkuat literasi di wilayah terpencil,https://www.antaranews.com/berita/2888233/ptpn-v-perkuat-literasi-di-wilayah-terpencil
2022-05-18_an_1_16,2022-05-18,Antara,Polres Asahan gagalkan rencana edar satu kg sabu dan 380 pil ekstasi,https://www.antaranews.com/berita/2888229/polres-asahan-gagalkan-rencana-edar-satu-kg-sabu-dan-380-pil-ekstasi
2022-05-18_an_1_17,2022-05-18,Antara,Kejati Riau menemukan dugaan penyelewengan bansos dan hibah di Siak,https://www.antaranews.com/berita/2888225/kejati-riau-menemukan-dugaan-penyelewengan-bansos-dan-hibah-di-siak
2022-05-18_an_1_18,2022-05-18,Antara,Indonesia tambah satu perak dan perunggu SEA Games 2021 dari renang,https://www.antaranews.com/berita/2888221/indonesia-tambah-satu-perak-dan-perunggu-sea-games-2021-dari-renang
2022-05-18_an_1_19,2022-05-18,Antara,"RI diperkirakan surplus transaksi berjalan 0,4 persen dari PDB 2022",https://www.antaranews.com/berita/2888217/ri-diperkirakan-surplus-transaksi-berjalan-04-persen-dari-pdb-2022
2022-05-18_an_1_20,2022-05-18,Antara,Kunjungan Pangeran Charles ke Kanada,https://www.antaranews.com/foto/2888213/kunjungan-pangeran-charles-ke-kanada
2022-05-18_an_02_1,2022-05-18,Antara,Pemerintah buka 6 bandara-PLBN seiring relaksasi pencegahan COVID-19,https://www.antaranews.com/berita/2888209/pemerintah-buka-6-bandara-plbn-seiring-relaksasi-pencegahan-covid-19
2022-05-18_an_02_2,2022-05-18,Antara,Wamen LHK lepas liarkan sepasang owa ungko di Riau,https://www.antaranews.com/video/2888129/wamen-lhk-lepas-liarkan-sepasang-owa-ungko-di-riau
2022-05-18_an_02_3,2022-05-18,Antara,"Akhir jabatan, Wali Kota Jayapura serahkan 15 rumah layak huni",https://www.antaranews.com/video/2888193/akhir-jabatan-wali-kota-jayapura-serahkan-15-rumah-layak-huni
2022-05-18_an_02_4,2022-05-18,Antara,"Rayakan 70 tahun tahta Ratu Inggris, Kedubes tanam pohon",https://www.antaranews.com/berita/2888205/rayakan-70-tahun-tahta-ratu-inggris-kedubes-tanam-pohon
2022-05-18_an_02_5,2022-05-18,Antara,Santap malam berlatar Candi Prambanan bagi delegasi DEWG,https://www.antaranews.com/video/2888173/santap-malam-berlatar-candi-prambanan-bagi-delegasi-dewg
2022-05-18_an_02_6,2022-05-18,Antara,Empat wilayah di Kaltim masuk zona hijau COVID-19,https://www.antaranews.com/berita/2888201/empat-wilayah-di-kaltim-masuk-zona-hijau-covid-19
2022-05-18_an_02_7,2022-05-18,Antara,Tommy dan Shesar singkirkan pemain unggulan di Thailand Open,https://www.antaranews.com/berita/2888197/tommy-dan-shesar-singkirkan-pemain-unggulan-di-thailand-open
2022-05-18_an_02_8,2022-05-18,Antara,EU siapkan rencana hadapi penghentian pasokan gas dari Rusia,https://www.antaranews.com/berita/2888189/eu-siapkan-rencana-hadapi-penghentian-pasokan-gas-dari-rusia
2022-05-18_an_02_9,2022-05-18,Antara,Warga dan Wagub DKI sambut baik pelonggaran penggunaan masker,https://www.antaranews.com/video/2888045/warga-dan-wagub-dki-sambut-baik-pelonggaran-penggunaan-masker
2022-05-18_an_2_10,2022-05-18,Antara,"Debut di SEA Games, Valentin Lonteng puas dengan catatan waktu",https://www.antaranews.com/berita/2888185/debut-di-sea-games-valentin-lonteng-puas-dengan-catatan-waktu
2022-05-18_an_2_11,2022-05-18,Antara,DPRD DKI desak pembangunan gedung Karang Taruna jadi program prioritas,https://www.antaranews.com/berita/2888181/dprd-dki-desak-pembangunan-gedung-karang-taruna-jadi-program-prioritas
2022-05-18_an_2_12,2022-05-18,Antara,Inovasi dan kepemimpinan yang kuat bangun jaminan kesehatan andal,https://www.antaranews.com/berita/2888177/inovasi-dan-kepemimpinan-yang-kuat-bangun-jaminan-kesehatan-andal
2022-05-18_an_2_13,2022-05-18,Antara,Disdik Bogor belum izinkan pelajar lepas masker di sekolah,https://www.antaranews.com/berita/2888169/disdik-bogor-belum-izinkan-pelajar-lepas-masker-di-sekolah
2022-05-18_an_2_14,2022-05-18,Antara,Pemerintah menerapkan relaksasi bagi PPDN vaksinasi lengkap,https://www.antaranews.com/berita/2888165/pemerintah-menerapkan-relaksasi-bagi-ppdn-vaksinasi-lengkap
2022-05-18_an_2_15,2022-05-18,Antara,FIBA larang Rusia dan Belarus di kompetisi internasional,https://www.antaranews.com/berita/2888161/fiba-larang-rusia-dan-belarus-di-kompetisi-internasional
2022-05-18_an_2_16,2022-05-18,Antara,Kinerja MIND ID diprediksi bisa tumbuh hingga enam persen,https://www.antaranews.com/berita/2888157/kinerja-mind-id-diprediksi-bisa-tumbuh-hingga-enam-persen
2022-05-18_an_2_17,2022-05-18,Antara,Masyarakat diimbau tetap waspada meski bisa lepas masker,https://www.antaranews.com/berita/2888153/masyarakat-diimbau-tetap-waspada-meski-bisa-lepas-masker
2022-05-18_an_2_18,2022-05-18,Antara,Sprinter Indonesia Zohri gagal raih medali,https://www.antaranews.com/foto/2888149/sprinter-indonesia-zohri-gagal-raih-medali
2022-05-18_an_2_19,2022-05-18,Antara,"Kemenko: Kemitraan ""closed loop"" dorong ekosistem pertanian",https://www.antaranews.com/berita/2888145/kemenko-kemitraan-closed-loop-dorong-ekosistem-pertanian
2022-05-18_an_2_20,2022-05-18,Antara,Menteri PPPA : G20 Empower ajang penting perjuangkan kesetaraan gender,https://www.antaranews.com/berita/2888141/menteri-pppa-g20-empower-ajang-penting-perjuangkan-kesetaraan-gender
2022-05-18_an_03_1,2022-05-18,Antara,Karate sumbang dua emas SEA Games Vietnam,https://www.antaranews.com/berita/2888137/karate-sumbang-dua-emas-sea-games-vietnam
2022-05-18_an_03_2,2022-05-18,Antara,Menteri BUMN nonton bareng Film Srimulat,https://www.antaranews.com/foto/2888133/menteri-bumn-nonton-bareng-film-srimulat
2022-05-18_an_03_3,2022-05-18,Antara,Wiku: PPKM tetap diberlakukan hingga kasus COVID-19 terkendali,https://www.antaranews.com/berita/2888125/wiku-ppkm-tetap-diberlakukan-hingga-kasus-covid-19-terkendali
2022-05-18_an_03_4,2022-05-18,Antara,Kejari Inhil memusnahkan sabu-sabu1 kilogram,https://www.antaranews.com/berita/2888121/kejari-inhil-memusnahkan-sabu-sabu1-kilogram
2022-05-18_an_03_5,2022-05-18,Antara,DPRD Kabupaten Bogor berduka Ahmad Pusni meninggal dunia,https://www.antaranews.com/berita/2888117/dprd-kabupaten-bogor-berduka-ahmad-pusni-meninggal-dunia
2022-05-18_an_03_6,2022-05-18,Antara,"Sering dapat keluhan warga, DPRD Kota Bogor susun Raperda Pinjol",https://www.antaranews.com/berita/2888113/sering-dapat-keluhan-warga-dprd-kota-bogor-susun-raperda-pinjol
2022-05-18_an_03_7,2022-05-18,Antara,Epidemiolog UGM nilai pelonggaran aturan masker sudah tepat,https://www.antaranews.com/berita/2888109/epidemiolog-ugm-nilai-pelonggaran-aturan-masker-sudah-tepat
2022-05-18_an_03_8,2022-05-18,Antara,Pelatih akui bulu tangkis putri Indonesia masih kalah dari Thailand,https://www.antaranews.com/berita/2888105/pelatih-akui-bulu-tangkis-putri-indonesia-masih-kalah-dari-thailand
2022-05-18_an_03_9,2022-05-18,Antara,Bank Aceh serahkan ambulans untuk RS Kesrem TNI AD Lhokseumawe,https://www.antaranews.com/video/2888025/bank-aceh-serahkan-ambulans-untuk-rs-kesrem-tni-ad-lhokseumawe
2022-05-18_an_3_10,2022-05-18,Antara,China tanggapi dugaan kesengajaan jatuhnya pesawat China Eastern,https://www.antaranews.com/berita/2888101/china-tanggapi-dugaan-kesengajaan-jatuhnya-pesawat-china-eastern
2022-05-18_an_3_11,2022-05-18,Antara,Polisi memeriksa kejiwaan ibu aniaya anak dengan senjata tajam,https://www.antaranews.com/berita/2888097/polisi-memeriksa-kejiwaan-ibu-aniaya-anak-dengan-senjata-tajam
2022-05-18_an_3_12,2022-05-18,Antara,"Setelah buka 2.700 loker, Erick Thohir buka kesempatan magang di BUMN",https://www.antaranews.com/berita/2888093/setelah-buka-2700-loker-erick-thohir-buka-kesempatan-magang-di-bumn
2022-05-18_an_3_13,2022-05-18,Antara,Ketum PBNU targetkan bangun sistem untuk konsolidasi aset,https://www.antaranews.com/berita/2888089/ketum-pbnu-targetkan-bangun-sistem-untuk-konsolidasi-aset
2022-05-18_an_3_14,2022-05-18,Antara,Pramuka Kediri dikirim ke Lumajang bangun rumah korban Semeru,https://www.antaranews.com/berita/2888085/pramuka-kediri-dikirim-ke-lumajang-bangun-rumah-korban-semeru
2022-05-18_an_3_15,2022-05-18,Antara,Menilik pelonggaran aturan bermasker,https://www.antaranews.com/berita/2888081/menilik-pelonggaran-aturan-bermasker
2022-05-18_an_3_16,2022-05-18,Antara,Bulu tangkis beregu putri Indonesia harus akui dominasi Thailand,https://www.antaranews.com/video/2888005/bulu-tangkis-beregu-putri-indonesia-harus-akui-dominasi-thailand
2022-05-18_an_3_17,2022-05-18,Antara,Klasemen SEA Games: Indonesia masih di posisi lima dengan 36 emas,https://www.antaranews.com/berita/2888077/klasemen-sea-games-indonesia-masih-di-posisi-lima-dengan-36-emas
2022-05-18_an_3_18,2022-05-18,Antara,Polresta Mojokerto bentuk tim khusus kecelakaan bus di Tol Sumo,https://www.antaranews.com/berita/2888073/polresta-mojokerto-bentuk-tim-khusus-kecelakaan-bus-di-tol-sumo
2022-05-18_an_3_19,2022-05-18,Antara,Konferensi pers Pertemuan Menteri Ekonomi ASEAN,https://www.antaranews.com/foto/2888069/konferensi-pers-pertemuan-menteri-ekonomi-asean
2022-05-18_an_3_20,2022-05-18,Antara,Polda NTB mendorong pemerintah bentuk satgas penanganan konflik sosial,https://www.antaranews.com/berita/2888065/polda-ntb-mendorong-pemerintah-bentuk-satgas-penanganan-konflik-sosial
