unique_id,date,headline,source,url
2020-08-10_an_0001,2020-08-10,Hari internasional masyarakat pribumi di Keerom Papua,Antara,https://www.antaranews.com/foto/1660310/hari-internasional-masyarakat-pribumi-di-keerom-papua
2020-08-10_an_0002,2020-08-10,Korban ledakan di pabrik bioetanol di Mojokerto,Antara,https://www.antaranews.com/foto/1660274/korban-ledakan-di-pabrik-bioetanol-di-mojokerto
2020-08-10_an_0003,2020-08-10,27 ribu penduduk Kota Semarang belum memiliki KTP elektronik,Antara,https://www.antaranews.com/berita/1660306/27-ribu-penduduk-kota-semarang-belum-memiliki-ktp-elektronik
2020-08-10_an_0004,2020-08-10,Kemnaker inspeksi penerapan protokol kesehatan perusahaan perbankan,Antara,https://www.antaranews.com/berita/1660302/kemnaker-inspeksi-penerapan-protokol-kesehatan-perusahaan-perbankan
2020-08-10_an_0005,2020-08-10,Menteri Edhy minta politeknik kelautan berdayakan aset,Antara,https://www.antaranews.com/berita/1660298/menteri-edhy-minta-politeknik-kelautan-berdayakan-aset
2020-08-10_an_0006,2020-08-10,Objek wisata Bulalove di Boalemo,Antara,https://www.antaranews.com/foto/1660294/objek-wisata-bulalove-di-boalemo
2020-08-10_an_0007,2020-08-10,Dua kurir 22 kilogram sabu-sabu dituntut penjara seumur hidup,Antara,https://www.antaranews.com/berita/1660290/dua-kurir-22-kilogram-sabu-sabu-dituntut-penjara-seumur-hidup
2020-08-10_an_0008,2020-08-10," Program ""Pernikahan Massal"" bukan sekedar undang dosen",Antara,https://www.antaranews.com/berita/1660286/dirjen-program-pernikahan-massal-bukan-sekedar-undang-dosen
2020-08-10_an_0009,2020-08-10, Pejabat pusat kunjungi Lampung disertai surat bebas COVID-19,Antara,https://www.antaranews.com/berita/1660282/dinkes-pejabat-pusat-kunjungi-lampung-disertai-surat-bebas-covid-19
2020-08-10_an_0010,2020-08-10,Guru Besar Ekonomi IPB ungkap cara cegah resesi di Indonesia,Antara,https://www.antaranews.com/berita/1660278/guru-besar-ekonomi-ipb-ungkap-cara-cegah-resesi-di-indonesia
2020-08-10_an_0011,2020-08-10,Pupuk Indonesia tingkatkan prinsip GCG lewat sertifikasi anti suap,Antara,https://www.antaranews.com/berita/1660270/pupuk-indonesia-tingkatkan-prinsip-gcg-lewat-sertifikasi-anti-suap
2020-08-10_an_0012,2020-08-10,Polisi minta Aremania tak lakukan konvoi peringati HUT Arema FC,Antara,https://www.antaranews.com/berita/1660234/polisi-minta-aremania-tak-lakukan-konvoi-peringati-hut-arema-fc
2020-08-10_an_0013,2020-08-10,Polisi tangkap orang gangguan jiwa bacok dosen dan mahasiswi UPR,Antara,https://www.antaranews.com/berita/1660266/polisi-tangkap-orang-gangguan-jiwa-bacok-dosen-dan-mahasiswi-upr
2020-08-10_an_0014,2020-08-10,LIB rapat virtual dengan klub bahas Liga 2,Antara,https://www.antaranews.com/berita/1660262/lib-rapat-virtual-dengan-klub-bahas-liga-2
2020-08-10_an_0015,2020-08-10,Mahasiswa Bogor kembali pertanyakan dana penanganan Covid-19,Antara,https://www.antaranews.com/berita/1660258/mahasiswa-bogor-kembali-pertanyakan-dana-penanganan-covid-19
2020-08-10_an_0016,2020-08-10,KPK apresiasi penyerahan aset RSUD Rp98 miliar ke Kota Sorong,Antara,https://www.antaranews.com/berita/1660254/kpk-apresiasi-penyerahan-aset-rsud-rp98-miliar-ke-kota-sorong
2020-08-10_an_0017,2020-08-10,Naila Novaranti raih rekor MURI dalam terjun payung dunia,Antara,https://www.antaranews.com/berita/1660250/naila-novaranti-raih-rekor-muri-dalam-terjun-payung-dunia
2020-08-10_an_0018,2020-08-10,"Kolombia berharap ""travel corridor"" Jakarta-Bogota segera terwujud",Antara,https://www.antaranews.com/berita/1660246/kolombia-berharap-travel-corridor-jakarta-bogota-segera-terwujud
2020-08-10_an_0019,2020-08-10,"Reza Rahadian, Jefri Nichol bergabung di BumiLangit Cinematic Universe",Antara,https://www.antaranews.com/berita/1660242/reza-rahadian-jefri-nichol-bergabung-di-bumilangit-cinematic-universe
2020-08-10_an_0020,2020-08-10,"Anggaran gaji ke-13 untuk 6.847 PNS di Kudus capai Rp34,49 miliar",Antara,https://www.antaranews.com/berita/1660238/anggaran-gaji-ke-13-untuk-6847-pns-di-kudus-capai-rp3449-miliar
2020-08-10_an_0021,2020-08-10,Jadon Sancho ikuti pemusatan latihan Borussia Dortmund di Swiss,Antara,https://www.antaranews.com/berita/1660230/jadon-sancho-ikuti-pemusatan-latihan-borussia-dortmund-di-swiss
2020-08-10_an_0022,2020-08-10,Polisi Bandara Soetta amankan penumpang dengan surat kesehatan palsu,Antara,https://www.antaranews.com/video/1660122/polisi-bandara-soetta-amankan-penumpang-dengan-surat-kesehatan-palsu
2020-08-10_an_0023,2020-08-10,Kemenkumham matangkan aturan rehabilitasi narapidana narkoba,Antara,https://www.antaranews.com/berita/1660226/kemenkumham-matangkan-aturan-rehabilitasi-narapidana-narkoba
2020-08-10_an_0024,2020-08-10,"BKSDA NTT kumpulkan 1,3 ton sampah plastik di TWA Camplong",Antara,https://www.antaranews.com/berita/1660222/bksda-ntt-kumpulkan-13-ton-sampah-plastik-di-twa-camplong
2020-08-10_an_0025,2020-08-10,Satu personel Polairud korban kecelakaan laut ditemukan,Antara,https://www.antaranews.com/berita/1660218/satu-personel-polairud-korban-kecelakaan-laut-ditemukan
2020-08-10_an_0026,2020-08-10,Survei eksplorasi seismik Turki di Mediterania picu sentimen Yunani,Antara,https://www.antaranews.com/berita/1660214/survei-eksplorasi-seismik-turki-di-mediterania-picu-sentimen-yunani
2020-08-10_an_0027,2020-08-10,Menaker nilai data BPJS akuntabel dan valid dalam pemberian subsidi,Antara,https://www.antaranews.com/video/1660090/menaker-nilai-data-bpjs-akuntabel-dan-valid-dalam-pemberian-subsidi
2020-08-10_an_0028,2020-08-10,Mantan Sekjen PSSI Ratu Tisha putar haluan jadi komisaris perusahaan,Antara,https://www.antaranews.com/berita/1660210/mantan-sekjen-pssi-ratu-tisha-putar-haluan-jadi-komisaris-perusahaan
2020-08-10_an_0029,2020-08-10,Gugus Tugas: Ketua Bawaslu Barito Timur positif COVID-19,Antara,https://www.antaranews.com/berita/1660206/gugus-tugas-ketua-bawaslu-barito-timur-positif-covid-19
2020-08-10_an_0030,2020-08-10,"Anemia saat hamil dan asap rokok dapat akibatkan ""stunting"" bayi",Antara,https://www.antaranews.com/berita/1660202/anemia-saat-hamil-dan-asap-rokok-dapat-akibatkan-stunting-bayi
2020-08-10_an_0031,2020-08-10,Erick Thohir: Besok Presiden akan saksikan vaksin perdana di Bandung,Antara,https://www.antaranews.com/berita/1660198/erick-thohir-besok-presiden-akan-saksikan-vaksin-perdana-di-bandung
2020-08-10_an_0032,2020-08-10,Kolombia ingin Indonesia jadi pusat kerja sama dagang dengan ASEAN,Antara,https://www.antaranews.com/berita/1660170/kolombia-ingin-indonesia-jadi-pusat-kerja-sama-dagang-dengan-asean
2020-08-10_an_0033,2020-08-10,Disney+ Hotstar hadirkan serial hingga premiere film di Indonesia,Antara,https://www.antaranews.com/berita/1660194/disney-hotstar-hadirkan-serial-hingga-premiere-film-di-indonesia
2020-08-10_an_0034,2020-08-10,Kemendikbud minta guru lakukan asesmen diagnostik kepada peserta didik,Antara,https://www.antaranews.com/berita/1660190/kemendikbud-minta-guru-lakukan-asesmen-diagnostik-kepada-peserta-didik
2020-08-10_an_0035,2020-08-10,Kilas NusAntara Malam,Antara,https://www.antaranews.com/video/1660066/kilas-nusantara-malam
2020-08-10_an_0036,2020-08-10,Polisi sebut satu orang tewas akibat kebakaran pabrik bioetanol,Antara,https://www.antaranews.com/berita/1660186/polisi-sebut-satu-orang-tewas-akibat-kebakaran-pabrik-bioetanol
2020-08-10_an_0037,2020-08-10,Dubes RI untuk Lebanon: Islam telah ajarkan manajemen hidup modern,Antara,https://www.antaranews.com/berita/1660182/dubes-ri-untuk-lebanon-islam-telah-ajarkan-manajemen-hidup-modern
2020-08-10_an_0038,2020-08-10,BMKG mendeteksi 5.406 titik panas di Kalimantan Barat,Antara,https://www.antaranews.com/video/1659978/bmkg-mendeteksi5406-titik-panas-di-kalimantan-barat
2020-08-10_an_0039,2020-08-10,"Dikonfirmasi positif, Atletico ke Lisbon tanpa Correa dan Vrsaljko",Antara,https://www.antaranews.com/berita/1660178/dikonfirmasi-positif-atletico-ke-lisbon-tanpa-correa-dan-vrsaljko
