unique_id,date,headline,source,url
2020-06-10_an_0001,2020-06-10,Wali Kota: RS di Bogor terindikasi sumber baru penularan COVID-19,Antara,https://www.antaranews.com/berita/1545836/wali-kota-rs-di-bogor-terindikasi-sumber-baru-penularan-covid-19
2020-06-10_an_0002,2020-06-10,Jumlah WNI positif COVID-19 di luar negeri tembus angka 1.000,Antara,https://www.antaranews.com/berita/1545800/jumlah-wni-positif-covid-19-di-luar-negeri-tembus-angka-1000
2020-06-10_an_0003,2020-06-10, COVID-19 momentum bangun karakter masyarakat dan layanan publik,Antara,https://www.antaranews.com/berita/1545832/ariza-covid-19-momentum-bangun-karakter-masyarakat-dan-layanan-publik
2020-06-10_an_0004,2020-06-10,LLDIKTI Wilayah X : Kuota beasiswa KIP-Kuliah meningkat jadi 7.500,Antara,https://www.antaranews.com/berita/1545828/lldikti-wilayah-x-kuota-beasiswa-kip-kuliah-meningkat-jadi-7500
2020-06-10_an_0005,2020-06-10,Kementerian BUMN sebut normal baru butuhkan ide baru,Antara,https://www.antaranews.com/berita/1545824/kementerian-bumn-sebut-normal-baru-butuhkan-ide-baru
2020-06-10_an_0006,2020-06-10,Federer menepi hingga 2021 setelah operasi lutut,Antara,https://www.antaranews.com/berita/1545820/federer-menepi-hingga-2021-setelah-operasi-lutut
2020-06-10_an_0007,2020-06-10,Siswa di Sumbar berpeluang masuk sekolah pada  Juli 2020,Antara,https://www.antaranews.com/berita/1545816/siswa-di-sumbar-berpeluang-masuk-sekolah-pada-juli-2020
2020-06-10_an_0008,2020-06-10,PHRI nilai kewajiban beri bonus di Omnibus Law bebani perusahaan,Antara,https://www.antaranews.com/berita/1545812/phri-nilai-kewajiban-beri-bonus-di-omnibus-law-bebani-perusahaan
2020-06-10_an_0009,2020-06-10,Menlu Retno bahas peran perempuan pada masa normal baru,Antara,https://www.antaranews.com/berita/1545808/menlu-retno-bahas-peran-perempuan-pada-masa-normal-baru
2020-06-10_an_0010,2020-06-10,Delapan kelurahan di Depok bebas COVID-19,Antara,https://www.antaranews.com/berita/1545804/delapan-kelurahan-di-depok-bebas-covid-19
2020-06-10_an_0011,2020-06-10,Menteri Edhy Prabowo ingin investor berdayakan petambak Parigi Moutong,Antara,https://www.antaranews.com/berita/1545796/menteri-edhy-prabowo-ingin-investor-berdayakan-petambak-parigi-moutong
2020-06-10_an_0012,2020-06-10," ""Marketplace"" tidak peduli regulasi faktor data pribadi bocor",Antara,https://www.antaranews.com/berita/1545760/kominfo-marketplace-tidak-peduli-regulasi-faktor-data-pribadi-bocor
2020-06-10_an_0013,2020-06-10,"Pencurian ikan, Bakamla: Potensi SDA terancam tak bisa dinikmati",Antara,https://www.antaranews.com/berita/1545792/pencurian-ikan-bakamla-potensi-sda-terancam-tak-bisa-dinikmati
2020-06-10_an_0014,2020-06-10,Indonesia bisa contoh mitigasi Singapura hadapi pandemi COVID-19,Antara,https://www.antaranews.com/berita/1545788/indonesia-bisa-contoh-mitigasi-singapura-hadapi-pandemi-covid-19
2020-06-10_an_0015,2020-06-10,Singapura perbolehkan obat remdesivir untuk pasien COVID-19 parah,Antara,https://www.antaranews.com/berita/1545784/singapura-perbolehkan-obat-remdesivir-untuk-pasien-covid-19-parah
2020-06-10_an_0016,2020-06-10,"Ida Ayu Rusmarini, nominator penerima Kalpataru asal Gianyar",Antara,https://www.antaranews.com/berita/1545780/ida-ayu-rusmarini-nominator-penerima-kalpataru-asal-gianyar
