unique_id,date,headline,source,url
2020-01-01_an_0001,2020-01-01,Pengalihan penerbangan di Bandara Halim Perdanakusuma akibat banjir,Antara,https://www.antaranews.com/foto/1231708/pengalihan-penerbangan-di-bandara-halim-perdanakusuma-akibat-banjir
2020-01-01_an_0002,2020-01-01,Djokovic tunjukkan sisi lain dengan melihat Koala,Antara,https://www.antaranews.com/berita/1231704/djokovic-tunjukkan-sisi-lain-dengan-melihat-koala
2020-01-01_an_0003,2020-01-01,Ojek online beroperasi di Malaysia,Antara,https://www.antaranews.com/berita/1231703/ojek-online-beroperasi-di-malaysia
2020-01-01_an_0004,2020-01-01,Pasukan Gegana turunkan mobil dapur umum bantu korban banjir Kemang,Antara,https://www.antaranews.com/berita/1231699/pasukan-gegana-turunkan-mobil-dapur-umum-bantu-korban-banjir-kemang
2020-01-01_an_0005,2020-01-01,Jabodetabek berpotensi hujan sedang-lebat hingga Kamis dini hari,Antara,https://www.antaranews.com/berita/1231695/jabodetabek-berpotensi-hujan-sedang-lebat-hingga-kamis-dini-hari
2020-01-01_an_0006,2020-01-01,Wisatawan padati pantai-pantai di Kota Balikpapan,Antara,https://www.antaranews.com/video/1231688/wisatawan-padati-pantai-pantai-di-kota-balikpapan
2020-01-01_an_0007,2020-01-01,Pemkot Tangerang buat kisdam hingga optimalkan pompa atasi banjir,Antara,https://www.antaranews.com/berita/1231691/pemkot-tangerang-buat-kisdam-hingga-optimalkan-pompa-atasi-banjir
2020-01-01_an_0008,2020-01-01,"Belum kena banjir, Tol JORR-S dan Akses Tanjung Priok aman dilalui",Antara,https://www.antaranews.com/berita/1231687/belum-kena-banjir-tol-jorr-s-dan-akses-tanjung-priok-aman-dilalui
2020-01-01_an_0009,2020-01-01, Pengendalian banjir Jakarta harus dimulai dari wilayah Selatan,Antara,https://www.antaranews.com/berita/1231684/anies-pengendalian-banjir-jakarta-harus-dimulai-dari-wilayah-selatan
2020-01-01_an_0010,2020-01-01,SPBU Shell Daan Mogot terbakar di tengah banjir,Antara,https://www.antaranews.com/berita/1231680/spbu-shell-daan-mogot-terbakar-di-tengah-banjir
2020-01-01_an_0011,2020-01-01,"Smartphone di 2020: layar lipat, 5G, hingga multi-kamera",Antara,https://www.antaranews.com/berita/1231676/smartphone-di-2020-layar-lipat-5g-hingga-multi-kamera
2020-01-01_an_0012,2020-01-01,Gubernur Sulut sebut Tahun Baru momentum tingkatkan SDM,Antara,https://www.antaranews.com/berita/1231672/gubernur-sulut-sebut-tahun-baru-momentum-tingkatkan-sdm
2020-01-01_an_0013,2020-01-01,"Banjir Jakarta, imbauan untuk keselamatan warga saat banjir",Antara,https://www.antaranews.com/berita/1231671/banjir-jakarta-imbauan-untuk-keselamatan-warga-saat-banjir
2020-01-01_an_0014,2020-01-01,"Akibat banjir, Anies: Kamis Ganjil Genap ditiadakan",Antara,https://www.antaranews.com/berita/1231667/akibat-banjir-anies-kamis-ganjil-genap-ditiadakan
2020-01-01_an_0015,2020-01-01,PMI Jaktim distribusikan ribuan paket makanan untuk korban banjir,Antara,https://www.antaranews.com/berita/1231663/pmi-jaktim-distribusikan-ribuan-paket-makanan-untuk-korban-banjir
2020-01-01_an_0016,2020-01-01,"Pecundangi Burnley 2-1, Aston Villa tinggalkan zona merah di awal 2020",Antara,https://www.antaranews.com/berita/1231660/pecundangi-burnley-2-1-aston-villa-tinggalkan-zona-merah-di-awal-2020
2020-01-01_an_0017,2020-01-01,Bupati Lebak: Utamakan penyelamatan warga,Antara,https://www.antaranews.com/berita/1231656/bupati-lebak-utamakan-penyelamatan-warga
2020-01-01_an_0018,2020-01-01,130 tempat tinggal sementara pengungsi banjir Jakarta,Antara,https://www.antaranews.com/berita/1231655/130-tempat-tinggal-sementara-pengungsi-banjir-jakarta
2020-01-01_an_0019,2020-01-01,Garda Satwa imbau jangan tinggalkan peliharaan di kandang saat banjir,Antara,https://www.antaranews.com/berita/1231652/garda-satwa-imbau-jangan-tinggalkan-peliharaan-di-kandang-saat-banjir
2020-01-01_an_0020,2020-01-01,Gol spektakuler Brighton batalkan kemenangan Chelsea,Antara,https://www.antaranews.com/berita/1231648/gol-spektakuler-brighton-batalkan-kemenangan-chelsea
2020-01-01_an_0021,2020-01-01,Pengusaha minta Pemprov DKI sigap atasi dampak banjir,Antara,https://www.antaranews.com/berita/1231647/pengusaha-minta-pemprov-dki-sigap-atasi-dampak-banjir
2020-01-01_an_0022,2020-01-01,Tiga meninggal akibat longsor di Depok,Antara,https://www.antaranews.com/berita/1231644/tiga-meninggal-akibat-longsor-di-depok
2020-01-01_an_0023,2020-01-01,Warga manfaatkan gerobak sampah sebagai transportasi banjir,Antara,https://www.antaranews.com/berita/1231640/warga-manfaatkan-gerobak-sampah-sebagai-transportasi-banjir
2020-01-01_an_0024,2020-01-01,Wanita tewas tersengat listrik saat banjir di Koja,Antara,https://www.antaranews.com/berita/1231639/wanita-tewas-tersengat-listrik-saat-banjir-di-koja
2020-01-01_an_0025,2020-01-01,Camat Cipondoh membenarkan satu anak diduga hilang hanyut,Antara,https://www.antaranews.com/berita/1231635/camat-cipondoh-membenarkan-satu-anak-diduga-hilang-hanyut
2020-01-01_an_0026,2020-01-01,"Round up - Jakarta dikepung banjir, ribuan orang terpaksa mengungsi",Antara,https://www.antaranews.com/berita/1231631/round-up-jakarta-dikepung-banjir-ribuan-orang-terpaksa-mengungsi
2020-01-01_an_0027,2020-01-01,"Terobos banjir, sejumlah kendaraan mogok",Antara,https://www.antaranews.com/video/1231628/terobos-banjir-sejumlah-kendaraan-mogok
2020-01-01_an_0028,2020-01-01,"Menhan Prabowo, tamu pertama presiden di tahun 2020",Antara,https://www.antaranews.com/video/1231576/menhan-prabowo-tamu-pertama-presiden-di-tahun-2020
2020-01-01_an_0029,2020-01-01,Diet tepat untuk capai resolusi bentuk tubuh ideal,Antara,https://www.antaranews.com/berita/1231624/diet-tepat-untuk-capai-resolusi-bentuk-tubuh-ideal
2020-01-01_an_0030,2020-01-01,Wisata Telaga Sarangan di Magetan,Antara,https://www.antaranews.com/foto/1231620/wisata-telaga-sarangan-di-magetan
2020-01-01_an_0031,2020-01-01,Kubica gabung ke Alfa Romeo sebagai pebalap cadangan,Antara,https://www.antaranews.com/berita/1231619/kubica-gabung-ke-alfa-romeo-sebagai-pebalap-cadangan
2020-01-01_an_0032,2020-01-01,Irfan Jaya tetap di Persebaya musim depan,Antara,https://www.antaranews.com/berita/1231615/irfan-jaya-tetap-di-persebaya-musim-depan
2020-01-01_an_0033,2020-01-01,Paramiliter Irak minta pendukungnya mundur dari Kedubes AS,Antara,https://www.antaranews.com/berita/1231611/paramiliter-irak-minta-pendukungnya-mundur-dari-kedubes-as
2020-01-01_an_0034,2020-01-01,"Kunjungi Kampung Melayu, Anies dapat protes dari warga",Antara,https://www.antaranews.com/berita/1231607/kunjungi-kampung-melayu-anies-dapat-protes-dari-warga
2020-01-01_an_0035,2020-01-01,Kebakaran kebun binatang di Jerman tewaskan hampir 30 binatang,Antara,https://www.antaranews.com/berita/1231604/kebakaran-kebun-binatang-di-jerman-tewaskan-hampir-30-binatang
2020-01-01_an_0036,2020-01-01,Polisi Hong Kong tembakan gas air mata ke kerumunan Tahun Baru,Antara,https://www.antaranews.com/berita/1231600/polisi-hong-kong-tembakan-gas-air-mata-ke-kerumunan-tahun-baru
2020-01-01_an_0037,2020-01-01,BPBD DKI antisipasi banjir susulan Jakarta,Antara,https://www.antaranews.com/berita/1231599/bpbd-dki-antisipasi-banjir-susulan-jakarta
2020-01-01_an_0038,2020-01-01," AS, China segera mulai perundingan dagang Tahap Kedua",Antara,https://www.antaranews.com/berita/1231596/trump-as-china-segera-mulai-perundingan-dagang-tahap-kedua
2020-01-01_an_0039,2020-01-01,Sejumlah KA lewat Daop Madiun terlambat imbas banjir Jabodetabek,Antara,https://www.antaranews.com/berita/1231592/sejumlah-ka-lewat-daop-madiun-terlambat-imbas-banjir-jabodetabek
2020-01-01_an_0040,2020-01-01,Serunya perang air di Gianyar Bali,Antara,https://www.antaranews.com/foto/1231587/serunya-perang-air-di-gianyar-bali
2020-01-01_an_0041,2020-01-01,Sedikitnya 16 napi tewas dalam kerusuhan di Meksiko,Antara,https://www.antaranews.com/berita/1231583/sedikitnya-16-napi-tewas-dalam-kerusuhan-di-meksiko
2020-01-01_an_0042,2020-01-01,Polisi Blitar tangani kecelakaan satu meninggal,Antara,https://www.antaranews.com/berita/1231579/polisi-blitar-tangani-kecelakaan-satu-meninggal
2020-01-01_an_0043,2020-01-01,Menhub pastikan Bandara Halim besok beroperasi normal,Antara,https://www.antaranews.com/berita/1231575/menhub-pastikan-bandara-halim-besok-beroperasi-normal
2020-01-01_an_0044,2020-01-01,Ayatollah Ali Khamenei kutuk serangan AS di Irak,Antara,https://www.antaranews.com/berita/1231572/ayatollah-ali-khamenei-kutuk-serangan-as-di-irak
2020-01-01_an_0045,2020-01-01,"Selama 12 jam lebih, banjir di Srengseng Jakbar belum surut",Antara,https://www.antaranews.com/video/1231568/selama-12-jam-lebih-banjir-di-srengseng-jakbar-belum-surut
2020-01-01_an_0046,2020-01-01,"Banjir hingga leher, petugas kesulitan evakuasi warga di Kelurahan Halim",Antara,https://www.antaranews.com/video/1231556/banjir-hingga-leher-petugas-kesulitan-evakuasi-warga-di-kelurahan-halim
2020-01-01_an_0047,2020-01-01,Pemkab Lebak tetapkan status tanggap darurat bencana banjir,Antara,https://www.antaranews.com/berita/1231571/pemkab-lebak-tetapkan-status-tanggap-darurat-bencana-banjir
2020-01-01_an_0048,2020-01-01,Menlu AS berharap Kim Jong Un tidak memilih perang,Antara,https://www.antaranews.com/berita/1231567/menlu-as-berharap-kim-jong-un-tidak-memilih-perang
2020-01-01_an_0049,2020-01-01,Persik Kediri putuskan rombak kepengurusan di Liga 1,Antara,https://www.antaranews.com/berita/1231563/persik-kediri-putuskan-rombak-kepengurusan-di-liga-1
2020-01-01_an_0050,2020-01-01,Pencarian wisatawan tenggelam di Pantai Tolitehuyu dihentikan,Antara,https://www.antaranews.com/berita/1231559/pencarian-wisatawan-tenggelam-di-pantai-tolitehuyu-dihentikan
2020-01-01_an_0051,2020-01-01,Sembilan orang meninggal akibat banjir dan tanah longsor,Antara,https://www.antaranews.com/berita/1231552/sembilan-orang-meninggal-akibat-banjir-dan-tanah-longsor
2020-01-01_an_0052,2020-01-01,BPBD Bandarlampung catat 23 titik banjir selama hujan,Antara,https://www.antaranews.com/berita/1231548/bpbd-bandarlampung-catat-23-titik-banjir-selama-hujan
2020-01-01_an_0053,2020-01-01,Petinju Sumut berjaya di Malaysia,Antara,https://www.antaranews.com/berita/1231544/petinju-sumut-berjaya-di-malaysia
2020-01-01_an_0054,2020-01-01,Polisi sinyalir letusan senjata api di Tembagapura didalangi KKB,Antara,https://www.antaranews.com/berita/1231543/polisi-sinyalir-letusan-senjata-api-di-tembagapura-didalangi-kkb
2020-01-01_an_0055,2020-01-01,"Banjir Jakarta, 135 kepala keluarga di Pancoran mengungsi",Antara,https://www.antaranews.com/berita/1231540/banjir-jakarta-135-kepala-keluarga-di-pancoran-mengungsi
2020-01-01_an_0056,2020-01-01,Tanggap banjir Tangerang utamakan evakuasi warga di pemukiman,Antara,https://www.antaranews.com/berita/1231539/tanggap-banjir-tangerang-utamakan-evakuasi-warga-di-pemukiman
2020-01-01_an_0057,2020-01-01,Evakuasi warga Cipinang Melayu masih berlanjut,Antara,https://www.antaranews.com/video/1231512/evakuasi-warga-cipinang-melayu-masih-berlanjut
2020-01-01_an_0058,2020-01-01,Liga Inggris: Chelsea vs Brighton & Hove Albion,Antara,https://www.antaranews.com/foto/1231535/liga-inggris-chelsea-vs-brighton-hove-albion
2020-01-01_an_0059,2020-01-01,Polisi amankan WNA diduga selundupkan ratusan unit telepon genggam,Antara,https://www.antaranews.com/berita/1231531/polisi-amankan-wna-diduga-selundupkan-ratusan-unit-telepon-genggam
2020-01-01_an_0060,2020-01-01,BTS tampil pada perayaan tahun baru 2020 di Times Square,Antara,https://www.antaranews.com/foto/1231527/bts-tampil-pada-perayaan-tahun-baru-2020-di-times-square
2020-01-01_an_0061,2020-01-01,Puluhan ribu orang unjuk rasa di Hong Kong pada hari pertama 2020,Antara,https://www.antaranews.com/berita/1231524/puluhan-ribu-orang-unjuk-rasa-di-hong-kong-pada-hari-pertama-2020
