unique_id,date,source,headline,url
2021-10-05_an_01_1,2021-10-05,Antara,Meneguhkan identitas perempuan Minang dalam balutan Basiba,https://www.antaranews.com/video/2438117/meneguhkan-identitas-perempuan-minang-dalam-balutan-basiba
2021-10-05_an_01_2,2021-10-05,Antara,Telkom: Sistem kabel laut JaSuKa telah selesai diperbaiki lebih cepat,https://www.antaranews.com/berita/2438181/telkom-sistem-kabel-laut-jasuka-telah-selesai-diperbaiki-lebih-cepat
2021-10-05_an_01_3,2021-10-05,Antara,Menteri KP: Penting pengawasan sumber daya kelautan perikanan,https://www.antaranews.com/berita/2438177/menteri-kp-penting-pengawasan-sumber-daya-kelautan-perikanan
2021-10-05_an_01_4,2021-10-05,Antara,Pandemi COVID-19 membuat perenang Livia tampil maksimal,https://www.antaranews.com/video/2438157/pandemi-covid-19-membuat-perenang-livia-tampil-maksimal
2021-10-05_an_01_5,2021-10-05,Antara,Riau usulkan Rp4T untuk infrastruktur dari lembaga AS MCC,https://www.antaranews.com/video/2438161/riau-usulkan-rp4t-untuk-infrastruktur-dari-lembaga-as-mcc
2021-10-05_an_01_6,2021-10-05,Antara,Pelatih basket putra Babel bersyukur timnya menang sekali di PON Papua,https://www.antaranews.com/berita/2438173/pelatih-basket-putra-babel-bersyukur-timnya-menang-sekali-di-pon-papua
2021-10-05_an_01_7,2021-10-05,Antara,Widia Fujiyanti tebus kegagalan beregu dengan emas perorangan,https://www.antaranews.com/berita/2438169/widia-fujiyanti-tebus-kegagalan-beregu-dengan-emas-perorangan
2021-10-05_an_01_8,2021-10-05,Antara,"Miliki target terbanyak vaksinasi, Bogor sulit jangkau wilayah pelosok",https://www.antaranews.com/berita/2438165/miliki-target-terbanyak-vaksinasi-bogor-sulit-jangkau-wilayah-pelosok
2021-10-05_an_01_9,2021-10-05,Antara,Keraton Kanoman gelar tradisi Memayu,https://www.antaranews.com/video/2437941/keraton-kanoman-gelar-tradisi-memayu
2021-10-05_an_1_10,2021-10-05,Antara,Siswa SMK 1 Palangka Raya dibekali program cegah perundungan,https://www.antaranews.com/video/2437893/siswa-smk-1-palangka-raya-dibekali-program-cegah-perundungan
2021-10-05_an_02_1,2021-10-05,Antara,Livia Lukito sebut PON Papua bisa jadi yang terakhir,https://www.antaranews.com/berita/2438153/livia-lukito-sebut-pon-papua-bisa-jadi-yang-terakhir
2021-10-05_an_02_2,2021-10-05,Antara,Palang Merah Thailand mulai vaksinasi pekerja migran,https://www.antaranews.com/berita/2438149/palang-merah-thailand-mulai-vaksinasi-pekerja-migran
2021-10-05_an_02_3,2021-10-05,Antara,Wagub DKI sebut pengendalian penggunaan air tanah diperlukan,https://www.antaranews.com/berita/2438145/wagub-dki-sebut-pengendalian-penggunaan-air-tanah-diperlukan
2021-10-05_an_02_4,2021-10-05,Antara,Jaksa Agung: Keadilan restoratif rawan disalahgunakan,https://www.antaranews.com/berita/2438141/jaksa-agung-keadilan-restoratif-rawan-disalahgunakan
2021-10-05_an_02_5,2021-10-05,Antara,Kodim 0116/Nagan Raya Aceh gelar doa bersama saat HUT ke-76 TNI,https://www.antaranews.com/berita/2438137/kodim-0116-nagan-raya-aceh-gelar-doa-bersama-saat-hut-ke-76-tni
2021-10-05_an_02_6,2021-10-05,Antara,Pelatih Papua Barat evaluasi kegagalan sepak bola putri di PON Papua,https://www.antaranews.com/berita/2438133/pelatih-papua-barat-evaluasi-kegagalan-sepak-bola-putri-di-pon-papua
