unique_id,date,headline,source,url
2020-02-20_an_0001,2020-02-20,Pelatih berharap konsistensi Persebaya setelah juarai Piala Gubernur,Antara,https://www.antaranews.com/berita/1309606/pelatih-berharap-konsistensi-persebaya-setelah-juarai-piala-gubernur
2020-02-20_an_0002,2020-02-20,Mahasiswa Indonesia di China hanya percaya media arus utama,Antara,https://www.antaranews.com/berita/1309574/mahasiswa-indonesia-di-china-hanya-percaya-media-arus-utama
2020-02-20_an_0003,2020-02-20,Bakal calon bupati Kediri jadi tersangka kasus pemalsuan ijazah,Antara,https://www.antaranews.com/berita/1309602/bakal-calon-bupati-kediri-jadi-tersangka-kasus-pemalsuan-ijazah
2020-02-20_an_0004,2020-02-20,RUU Cipta Kerja beri jaminan sosial pekerja terdampak PHK,Antara,https://www.antaranews.com/berita/1309598/ruu-cipta-kerja-beri-jaminan-sosial-pekerja-terdampak-phk
2020-02-20_an_0005,2020-02-20,Inilah mal pelayanan publik terbesar di indonesia,Antara,https://www.antaranews.com/video/1309526/inilah-mal-pelayanan-publik-terbesar-di-indonesia
2020-02-20_an_0006,2020-02-20,KOI belum tentukan anggaran untuk Olimpiade 2020 Tokyo,Antara,https://www.antaranews.com/berita/1309594/koi-belum-tentukan-anggaran-untuk-olimpiade-2020-tokyo
2020-02-20_an_0007,2020-02-20, RUU Ketahanan Keluarga tidak perlu,Antara,https://www.antaranews.com/berita/1309590/f-nasdem-ruu-ketahanan-keluarga-tidak-perlu
2020-02-20_an_0008,2020-02-20,Erick Thohir sebut Agus Marto akan bawa BNI naik kelas,Antara,https://www.antaranews.com/berita/1309586/erick-thohir-sebut-agus-marto-akan-bawa-bni-naik-kelas
2020-02-20_an_0009,2020-02-20,Banjir rendam sedikitnya 13 permukiman penduduk di Jaktim,Antara,https://www.antaranews.com/berita/1309582/banjir-rendam-sedikitnya-13-permukiman-penduduk-di-jaktim
2020-02-20_an_0010,2020-02-20,"KPPBC Kudus sita 1,5 juta batang rokok ilegal",Antara,https://www.antaranews.com/berita/1309578/kppbc-kudus-sita-15-juta-batang-rokok-ilegal
2020-02-20_an_0011,2020-02-20,22 menit yang mengesankan bersama  Raja Willem-Alexander,Antara,https://www.antaranews.com/berita/1309566/22-menit-yang-mengesankan-bersama-raja-willem-alexander
2020-02-20_an_0012,2020-02-20,Mengembangkan balai benih hortikultura jadi eduwisata,Antara,https://www.antaranews.com/video/1309378/mengembangkan-balai-benih-hortikultura-jadi-eduwisata
2020-02-20_an_0013,2020-02-20,Awkarin dapat apresiasi BPPD karena bantu pariwisata Sulsel,Antara,https://www.antaranews.com/berita/1309562/awkarin-dapat-apresiasi-bppd-karena-bantu-pariwisata-sulsel
2020-02-20_an_0014,2020-02-20,Wamendes bangga melihat transmigran di Mamasa hidup rukun,Antara,https://www.antaranews.com/berita/1309558/wamendes-bangga-melihat-transmigran-di-mamasa-hidup-rukun
2020-02-20_an_0015,2020-02-20,Teater film 5D bernuasa air,Antara,https://www.antaranews.com/foto/1309554/teater-film-5d-bernuasa-air
