unique_id,date,headline,source,url
2020-12-09_an_0001,2020-12-09,UEFA turun tangan terkait dugaan rasial di laga PSG vs Basaksehir,Antara,https://www.antaranews.com/berita/1886756/uefa-turun-tangan-terkait-dugaan-rasial-di-laga-psg-vs-basaksehir
2020-12-09_an_0002,2020-12-09,Polisi tangkap manusia silver pelaku mutilasi di Kalimalang,Antara,https://www.antaranews.com/berita/1886728/polisi-tangkap-manusia-silver-pelaku-mutilasi-di-kalimalang
2020-12-09_an_0003,2020-12-09,Riak-riak kecil Pilkada Sidoarjo,Antara,https://www.antaranews.com/berita/1886752/riak-riak-kecil-pilkada-sidoarjo
2020-12-09_an_0004,2020-12-09,Sekjen PBB ingatkan potensi korupsi melebar di tengah pandemi COVID-19,Antara,https://www.antaranews.com/berita/1886748/sekjen-pbb-ingatkan-potensi-korupsi-melebar-di-tengah-pandemi-covid-19
2020-12-09_an_0005,2020-12-09,65 tahun hubungan bilateral Indonesia-Vietnam dalam pameran foto,Antara,https://www.antaranews.com/video/1886604/65-tahun-hubungan-bilateral-indonesia-vietnam-dalam-pameran-foto
2020-12-09_an_0006,2020-12-09,RSUD Depati Hamzah Pangkalpinang tutup sementara pelayanan kesehatan,Antara,https://www.antaranews.com/video/1886740/rsud-depati-hamzah-pangkalpinang-tutup-sementara-pelayanan-kesehatan
2020-12-09_an_0007,2020-12-09,Bawaslu Sumbar nilai Kasatpol PP Padang langgar netralitas ASN,Antara,https://www.antaranews.com/berita/1886744/bawaslu-sumbar-nilai-kasatpol-pp-padang-langgar-netralitas-asn
2020-12-09_an_0008,2020-12-09,"Ajak pemilih ke TPS, petugas KPPS kenakan kostum superhero",Antara,https://www.antaranews.com/video/1886656/ajak-pemilih-ke-tps-petugas-kpps-kenakan-kostum-superhero
2020-12-09_an_0009,2020-12-09,"Amankan pilkada, Dankorbrimob: Brimob jadi  contoh terapkan prokes",Antara,https://www.antaranews.com/berita/1886736/amankan-pilkada-dankorbrimob-brimob-jadi-contoh-terapkan-prokes
2020-12-09_an_0010,2020-12-09,Tim pemenangan Bobby-Aulia klaim unggul hasil hitung cepat,Antara,https://www.antaranews.com/berita/1886732/tim-pemenangan-bobby-aulia-klaim-unggul-hasil-hitung-cepat
2020-12-09_an_0011,2020-12-09,"Bintan Radhita luapkan kesedihan lewat lagu ""Bila Mana Nanti""",Antara,https://www.antaranews.com/berita/1886724/bintan-radhita-luapkan-kesedihan-lewat-lagu-bila-mana-nanti
2020-12-09_an_0012,2020-12-09,Kasus positif COVID-19 Kalteng bertambah 229 orang,Antara,https://www.antaranews.com/berita/1886696/kasus-positif-covid-19-kalteng-bertambah-229-orang
2020-12-09_an_0013,2020-12-09,MP1 gandeng Dorna hadirkan MotoGP eSports Indonesian Series,Antara,https://www.antaranews.com/berita/1886720/mp1-gandeng-dorna-hadirkan-motogp-esports-indonesian-series
2020-12-09_an_0014,2020-12-09,Unsur masyarakat desak pengusutan kasus meninggalnya anggota FPI,Antara,https://www.antaranews.com/berita/1886716/unsur-masyarakat-desak-pengusutan-kasus-meninggalnya-anggota-fpi
2020-12-09_an_0015,2020-12-09,Pasien COVID-19 tidak beri hak suara pada Pilkada Tasikmalaya,Antara,https://www.antaranews.com/berita/1886712/pasien-covid-19-tidak-beri-hak-suara-pada-pilkada-tasikmalaya
