unique_id,date,source,headline,url
2021-12-10_an_01_1,2021-12-10,Antara,Kemendikbudrisrek target 175 ribu penerima KIP Kuliah Merdeka 2022,https://www.antaranews.com/berita/2579061/kemendikbudrisrek-target-175-ribu-penerima-kip-kuliah-merdeka-2022
2021-12-10_an_01_2,2021-12-10,Antara,"Panglima TNI akan tambah Lanal, Kodim, dan Koramil di Malut",https://www.antaranews.com/video/2578961/panglima-tni-akan-tambah-lanal-kodim-dan-koramil-di-malut
2021-12-10_an_01_3,2021-12-10,Antara,Mengecap manisnya sukses budidaya durian bawor,https://www.antaranews.com/video/2578489/mengecap-manisnya-sukses-budidaya-durian-bawor
2021-12-10_an_01_4,2021-12-10,Antara,Guardiola akui Wolverhampton stabil tapi ingin lanjutkan tren City,https://www.antaranews.com/berita/2579057/guardiola-akui-wolverhampton-stabil-tapi-ingin-lanjutkan-tren-city
2021-12-10_an_01_5,2021-12-10,Antara,DKI segera laksanakan vaksinasi anak umur 6-11 tahun,https://www.antaranews.com/berita/2579053/dki-segera-laksanakan-vaksinasi-anak-umur-6-11-tahun
2021-12-10_an_01_6,2021-12-10,Antara,Peneliti Jepang ciptakan masker berlapis sel burung unta deteksi COVID,https://www.antaranews.com/berita/2579045/peneliti-jepang-ciptakan-masker-berlapis-sel-burung-unta-deteksi-covid
2021-12-10_an_01_7,2021-12-10,Antara,FPTI siap sukseskan IFSC World Cup 2022 di Bali,https://www.antaranews.com/berita/2579041/fpti-siap-sukseskan-ifsc-world-cup-2022-di-bali
2021-12-10_an_01_8,2021-12-10,Antara,Lima hektar tanaman padi di Mataram mengalami gagal panen,https://www.antaranews.com/berita/2579037/lima-hektar-tanaman-padi-di-mataram-mengalami-gagal-panen
2021-12-10_an_01_9,2021-12-10,Antara,AS desak Kamboja untuk tak beri pengakuan ke junta Myanmar,https://www.antaranews.com/berita/2579033/as-desak-kamboja-untuk-tak-beri-pengakuan-ke-junta-myanmar
2021-12-10_an_1_10,2021-12-10,Antara,Bibit atlet potensial bermunculan pada Indonesian Wushu All Games 2021,https://www.antaranews.com/berita/2579029/bibit-atlet-potensial-bermunculan-pada-indonesian-wushu-all-games-2021
2021-12-10_an_02_1,2021-12-10,Antara,Polda Banten kirim ribuan pakaian untuk korban Semeru,https://www.antaranews.com/video/2579013/polda-banten-kirim-ribuan-pakaian-untuk-korban-semeru
2021-12-10_an_02_2,2021-12-10,Antara,LAN sebut kompetensi SDM faktor dominan terjadinya maladministrasi,https://www.antaranews.com/berita/2579025/lan-sebut-kompetensi-sdm-faktor-dominan-terjadinya-maladministrasi
2021-12-10_an_02_3,2021-12-10,Antara,Mantan Wakapolri terpilih jadi Wapres Dunia Melayu Dunia Islam,https://www.antaranews.com/berita/2579021/mantan-wakapolri-terpilih-jadi-wapres-dunia-melayu-dunia-islam
2021-12-10_an_02_4,2021-12-10,Antara,Pesantren pelaku pelecehan seksual di Bandung tak berizin,https://www.antaranews.com/video/2578989/pesantren-pelaku-pelecehan-seksual-di-bandung-tak-berizin
2021-12-10_an_02_5,2021-12-10,Antara,Nadiem serahkan KIP Kuliah Merdeka bagi 10 perwakilan mahasiswa di IPB,https://www.antaranews.com/berita/2579009/nadiem-serahkan-kip-kuliah-merdeka-bagi-10-perwakilan-mahasiswa-di-ipb
2021-12-10_an_02_6,2021-12-10,Antara,"Alexander-Arnold pemain terbaik November, City raih dua penghargaan",https://www.antaranews.com/berita/2579001/alexander-arnold-pemain-terbaik-november-city-raih-dua-penghargaan
2021-12-10_an_02_7,2021-12-10,Antara,Praktisi: Keberlanjutan dongkrak nilai tambah dan daya saing usaha,https://www.antaranews.com/berita/2578997/praktisi-keberlanjutan-dongkrak-nilai-tambah-dan-daya-saing-usaha
2021-12-10_an_02_8,2021-12-10,Antara,Lokasi PWN 14 jadi rintisan Kampung Pramuka pertama di Indonesia,https://www.antaranews.com/berita/2578993/lokasi-pwn-14-jadi-rintisan-kampung-pramuka-pertama-di-indonesia
2021-12-10_an_02_9,2021-12-10,Antara,Waspada hujan sedang-lebat di wilayah Gunung Semeru tiga hari kedepan,https://www.antaranews.com/berita/2578985/waspada-hujan-sedang-lebat-di-wilayah-gunung-semeru-tiga-hari-kedepan
2021-12-10_an_2_10,2021-12-10,Antara,Sesi latihan Formula 1 GP Abu Dhabi,https://www.antaranews.com/foto/2578981/sesi-latihan-formula-1-gp-abu-dhabi
2021-12-10_an_03_1,2021-12-10,Antara,Posco Korsel tertarik bangun ekosistem kendaraan listrik di Indonesia,https://www.antaranews.com/berita/2578977/posco-korsel-tertarik-bangun-ekosistem-kendaraan-listrik-di-indonesia
2021-12-10_an_03_2,2021-12-10,Antara,Dikri Yusron puji skema serangan Persik Kediri,https://www.antaranews.com/berita/2578973/dikri-yusron-puji-skema-serangan-persik-kediri
2021-12-10_an_03_3,2021-12-10,Antara,Nadiem Makarim: IPB rangking pertama penerima dana langsung,https://www.antaranews.com/berita/2578969/nadiem-makarim-ipb-rangking-pertama-penerima-dana-langsung
2021-12-10_an_03_4,2021-12-10,Antara,"Untuk korban Gunung Semeru, Rumah Zakat-UMKM Kediri kirim bantuan",https://www.antaranews.com/berita/2578965/untuk-korban-gunung-semeru-rumah-zakat-umkm-kediri-kirim-bantuan
2021-12-10_an_03_5,2021-12-10,Antara,Reisa Broto ingatkan kewaspadaan terhadap varian Omicron,https://www.antaranews.com/video/2578957/reisa-broto-ingatkan-kewaspadaan-terhadap-varian-omicron
