unique_id,date,source,headline,url
2021-02-23_an_01_1,2021-02-23,Antara,KA Unsoed salurkan bantuan untuk korban banjir Pekalongan,https://www.antaranews.com/berita/2014710/ka-unsoed-salurkan-bantuan-untuk-korban-banjir-pekalongan
2021-02-23_an_01_2,2021-02-23,Antara,"""Foodestate"", Jokowi dan hujan berkah untuk ekonomi SumbaTengah",https://www.antaranews.com/berita/2014707/foodestate-jokowi-dan-hujan-berkah-untuk-ekonomi-sumbatengah
2021-02-23_an_01_3,2021-02-23,Antara,Titik banjir di Karawang-Jabar sudah mulai surut,https://www.antaranews.com/berita/2014704/titik-banjir-di-karawang-jabar-sudah-mulai-surut
2021-02-23_an_01_4,2021-02-23,Antara,Kemenkumham dan BNN Sultra sidak blok narapidana narkoba Lapas Kendari,https://www.antaranews.com/berita/2014701/kemenkumham-dan-bnn-sultra-sidak-blok-narapidana-narkoba-lapas-kendari
2021-02-23_an_01_5,2021-02-23,Antara,BMKG: Tekanan rendah di NTT picu cuaca ekstrem di DIY,https://www.antaranews.com/berita/2014698/bmkg-tekanan-rendah-di-ntt-picu-cuaca-ekstrem-di-diy
2021-02-23_an_01_6,2021-02-23,Antara,"Langgar syariat, hotel di Banda Aceh disegel",https://www.antaranews.com/video/2014671/langgar-syariat-hotel-di-banda-aceh-disegel
2021-02-23_an_01_7,2021-02-23,Antara,"Polres Bintan tetapkan satu tersangka karhutla, picu kebakaran besar",https://www.antaranews.com/berita/2014695/polres-bintan-tetapkan-satu-tersangka-karhutla-picu-kebakaran-besar
2021-02-23_an_01_8,2021-02-23,Antara,Torino tangguhkan sesi latihan antisipasi penularan COVID-19,https://www.antaranews.com/berita/2014692/torino-tangguhkan-sesi-latihan-antisipasi-penularan-covid-19
2021-02-23_an_01_9,2021-02-23,Antara,Bantu lansia saat pendaftaran vaksinasi secara daring,https://www.antaranews.com/video/2014659/bantu-lansia-saat-pendaftaran-vaksinasi-secara-daring
2021-02-23_an_1_10,2021-02-23,Antara,"Kartu Prakerja gelombang XII dibuka, kuota peserta 600 ribu",https://www.antaranews.com/video/2014686/kartu-prakerja-gelombang-xii-dibuka-kuota-peserta-600-ribu
2021-02-23_an_02_1,2021-02-23,Antara,Januari-Februari 2021 terjadi 46 kasus kebakaran di Tanjungpinang,https://www.antaranews.com/berita/2014689/januari-februari-2021-terjadi-46-kasus-kebakaran-di-tanjungpinang
2021-02-23_an_02_2,2021-02-23,Antara,"Kejati Aceh tangkap terpidana pencurian kerbau, tiga tahun buron",https://www.antaranews.com/berita/2014683/kejati-aceh-tangkap-terpidana-pencurian-kerbau-tiga-tahun-buron
2021-02-23_an_02_3,2021-02-23,Antara,Bappenas dampingi daerah dalam siapkan tiga proyek prioritas 2022,https://www.antaranews.com/berita/2014680/bappenas-dampingi-daerah-dalam-siapkan-tiga-proyek-prioritas-2022
