unique_id,date,source,headline,url
2022-04-29_an_01_1,2022-04-29,Antara,Tips irit BBM saat perjalanan mudik lebaran,https://www.antaranews.com/video/2854001/tips-irit-bbm-saat-perjalanan-mudik-lebaran
2022-04-29_an_01_2,2022-04-29,Antara,Polresta Denpasar tingkatkan Sipandu Beradat jelang KTT G-20,https://www.antaranews.com/berita/2854441/polresta-denpasar-tingkatkan-sipandu-beradat-jelang-ktt-g-20
2022-04-29_an_01_3,2022-04-29,Antara,Polisi tangkap pelaku pencabulan di Madiun,https://www.antaranews.com/berita/2854437/polisi-tangkap-pelaku-pencabulan-di-madiun
2022-04-29_an_01_4,2022-04-29,Antara,"Korlantas: ""One way"" KM 47-KM 414 berakhir Sabtu pukul 08.00 WIB",https://www.antaranews.com/berita/2854433/korlantas-one-way-km-47-km-414-berakhir-sabtu-pukul-0800-wib
2022-04-29_an_01_5,2022-04-29,Antara,"Peringatan ""May Day"" di KPU dinilai bukti buruh sadar politik",https://www.antaranews.com/berita/2854429/peringatan-may-day-di-kpu-dinilai-bukti-buruh-sadar-politik
2022-04-29_an_01_6,2022-04-29,Antara,Presiden menerima kunjungan PM jepang,https://www.antaranews.com/foto/2854425/presiden-menerima-kunjungan-pm-jepang
2022-04-29_an_01_7,2022-04-29,Antara,Arus mudik jalur tengah Majalengka padat,https://www.antaranews.com/video/2854421/arus-mudik-jalur-tengah-majalengka-padat
2022-04-29_an_01_8,2022-04-29,Antara,Luka Doncic belajar berbagi beban,https://www.antaranews.com/berita/2854417/luka-doncic-belajar-berbagi-beban
2022-04-29_an_01_9,2022-04-29,Antara,"Ditjen Perhubungan Darat optimalkan skema ""one way"" dan ganjil genap",https://ramadhan.antaranews.com/berita/2854413/ditjen-perhubungan-darat-optimalkan-skema-one-way-dan-ganjil-genap
2022-04-29_an_1_10,2022-04-29,Antara,Doc Rivers tegaskan Sixers siap hadapi tantangan lawan Heat,https://www.antaranews.com/berita/2854409/doc-rivers-tegaskan-sixers-siap-hadapi-tantangan-lawan-heat
2022-04-29_an_1_11,2022-04-29,Antara,Pemudik juga padat dan lancar di Lebak,https://www.antaranews.com/berita/2854401/pemudik-juga-padat-dan-lancar-di-lebak
2022-04-29_an_1_12,2022-04-29,Antara,Menpora: sistem promosi degradasi tetap berlaku untuk cabang prioritas,https://www.antaranews.com/berita/2854397/menpora-sistem-promosi-degradasi-tetap-berlaku-untuk-cabang-prioritas
