unique_id,date,source,headline,url
2021-07-19_an_01_1,2021-07-19,Antara,"Mobil boks tabrak trailer, satu orang meninggal",https://www.antaranews.com/berita/2277174/mobil-boks-tabrak-trailer-satu-orang-meninggal
2021-07-19_an_01_2,2021-07-19,Antara,PWNU Jakarta gelar vaksinasi massal 3.000 dosis,https://www.antaranews.com/berita/2277170/pwnu-jakarta-gelar-vaksinasi-massal-3000-dosis
2021-07-19_an_01_3,2021-07-19,Antara,Ketua DPD sambut baik rencana penambahan anggaran bansos,https://www.antaranews.com/berita/2277166/ketua-dpd-sambut-baik-rencana-penambahan-anggaran-bansos
2021-07-19_an_01_4,2021-07-19,Antara,Korlantas Polri putar kembali 1.500 kendaraan jelang Iduladha 1442 H,https://www.antaranews.com/berita/2277162/korlantas-polri-putar-kembali-1500-kendaraan-jelang-iduladha-1442-h
2021-07-19_an_01_5,2021-07-19,Antara,"258 desa rawan karhutla, Gubernur Jambi fokus pencegahan dini",https://www.antaranews.com/video/2277154/258-desa-rawan-karhutla-gubernur-jambi-fokus-pencegahan-dini
2021-07-19_an_01_6,2021-07-19,Antara,"Takbiran virtual, Jokowi ingatkan pesan pengorbanan",https://www.antaranews.com/video/2277046/takbiran-virtual-jokowi-ingatkan-pesan-pengorbanan
2021-07-19_an_01_7,2021-07-19,Antara,Jakarta Islamic Center tidak gelar penyembelihan hewan di area masjid,https://www.antaranews.com/berita/2277150/jakarta-islamic-center-tidak-gelar-penyembelihan-hewan-di-area-masjid
2021-07-19_an_01_8,2021-07-19,Antara,RSUD Dr Soetomo tambah 200 tempat tidur untuk pasien COVID-19,https://www.antaranews.com/berita/2277146/rsud-dr-soetomo-tambah-200-tempat-tidur-untuk-pasien-covid-19
2021-07-19_an_01_9,2021-07-19,Antara,"Beberapa masjid gelar Shalat Id, Wagub: Kami minta di rumah",https://www.antaranews.com/berita/2277142/beberapa-masjid-gelar-shalat-id-wagub-kami-minta-di-rumah
2021-07-19_an_1_10,2021-07-19,Antara,"Gempa dengan magnitudo 3,5 guncang Dairi",https://www.antaranews.com/berita/2277138/gempa-dengan-magnitudo-35-guncang-dairi
2021-07-19_an_02_1,2021-07-19,Antara,Tindak lanjut tertinggi rekomendasi BPK di Sulut diraih Kotamobagu,https://www.antaranews.com/berita/2277134/tindak-lanjut-tertinggi-rekomendasi-bpk-di-sulut-diraih-kotamobagu
2021-07-19_an_02_2,2021-07-19,Antara,JIC gunakan Youtube untuk edukasi tata cara Shalat Idul Adha di rumah,https://www.antaranews.com/berita/2277130/jic-gunakan-youtube-untuk-edukasi-tata-cara-shalat-idul-adha-di-rumah
2021-07-19_an_02_3,2021-07-19,Antara,Presiden minta Pemda siapkan pusat isolasi di kelurahan dan RS darurat,https://www.antaranews.com/berita/2277126/presiden-minta-pemda-siapkan-pusat-isolasi-di-kelurahan-dan-rs-darurat
2021-07-19_an_02_4,2021-07-19,Antara,MRT lakukan rekayasa lalu lintas karena pekerjaan terowongan stasiun,https://www.antaranews.com/berita/2277122/mrt-lakukan-rekayasa-lalu-lintas-karena-pekerjaan-terowongan-stasiun
2021-07-19_an_02_5,2021-07-19,Antara,KAI hanya layani penumpang khusus selama libur Idul Adha,https://www.antaranews.com/video/2277094/kai-hanya-layani-penumpang-khusus-selama-libur-idul-adha
2021-07-19_an_02_6,2021-07-19,Antara,Wapres ajak masyarakat jadikan Idul Adha momen berbagi dan bersolidaritas,https://www.antaranews.com/video/2277114/wapres-ajak-masyarakat-jadikan-idul-adha-momen-berbagi-dan-bersolidaritas
2021-07-19_an_02_7,2021-07-19,Antara,Pemain muda Albert Sambi Lokonga resmi jadi rekrutan kedua Arsenal,https://www.antaranews.com/berita/2277118/pemain-muda-albert-sambi-lokonga-resmi-jadi-rekrutan-kedua-arsenal
2021-07-19_an_02_8,2021-07-19,Antara,Sapi kurban Presiden diserahkan untuk Masjid Al Munawwaroh Jambi,https://www.antaranews.com/berita/2277110/sapi-kurban-presiden-diserahkan-untuk-masjid-al-munawwaroh-jambi
2021-07-19_an_02_9,2021-07-19,Antara,Zona merah COVID-19 di Sulteng bertambah menjadi delapan daerah,https://www.antaranews.com/berita/2277106/zona-merah-covid-19-di-sulteng-bertambah-menjadi-delapan-daerah
2021-07-19_an_2_10,2021-07-19,Antara,Koopsau III percepat vaksinasi sasar penumpang Bandara Frans Kaisiepo,https://www.antaranews.com/berita/2277102/koopsau-iii-percepat-vaksinasi-sasar-penumpang-bandara-frans-kaisiepo
2021-07-19_an_03_1,2021-07-19,Antara,Pemkot Jakarta Selatan tidak miliki rumah potong hewan ruminansia,https://www.antaranews.com/berita/2277098/pemkot-jakarta-selatan-tidak-miliki-rumah-potong-hewan-ruminansia
2021-07-19_an_03_2,2021-07-19,Antara,Presiden: Butuh kepemimpinan kuat untuk hadapi pandemi,https://www.antaranews.com/berita/2277090/presiden-butuh-kepemimpinan-kuat-untuk-hadapi-pandemi
2021-07-19_an_03_3,2021-07-19,Antara,Mohammad Ahsan masih tak menyangka bisa lolos Olimpiade Tokyo,https://www.antaranews.com/berita/2277086/mohammad-ahsan-masih-tak-menyangka-bisa-lolos-olimpiade-tokyo
