unique_id,date,headline,source,url
2020-01-10_an_0001,2020-01-10,"Ketimbang belanja, Arteta tuntut pemain Arsenal naikkan performa",Antara,https://www.antaranews.com/berita/1245151/ketimbang-belanja-arteta-tuntut-pemain-arsenal-naikkan-performa
2020-01-10_an_0002,2020-01-10,JICA siap bekerja sama kembangkan MRT di kota selain Jakarta,Antara,https://www.antaranews.com/berita/1245119/jica-siap-bekerja-sama-kembangkan-mrt-di-kota-selain-jakarta
2020-01-10_an_0003,2020-01-10,Polisi periksa 10 saksi kasus gedung roboh di Slipi,Antara,https://www.antaranews.com/berita/1245147/polisi-periksa-10-saksi-kasus-gedung-roboh-di-slipi
2020-01-10_an_0004,2020-01-10,Hasto bantah berada di PTIK saat OTT Komisioner KPU,Antara,https://www.antaranews.com/berita/1245143/hasto-bantah-berada-di-ptik-saat-ott-komisioner-kpu
2020-01-10_an_0005,2020-01-10,Pengendara motor tewas tertabrak truk tronton di Jalan S Parman,Antara,https://www.antaranews.com/berita/1245140/pengendara-motor-tewas-tertabrak-truk-tronton-di-jalan-s-parman
2020-01-10_an_0006,2020-01-10,Niken Anjani tak berani terima tawaran sinetron kejar tayang,Antara,https://www.antaranews.com/berita/1245136/niken-anjani-tak-berani-terima-tawaran-sinetron-kejar-tayang
2020-01-10_an_0007,2020-01-10,Polisi akan periksa tiga pejabat terkait gedung roboh Palmerah,Antara,https://www.antaranews.com/berita/1245132/polisi-akan-periksa-tiga-pejabat-terkait-gedung-roboh-palmerah
2020-01-10_an_0008,2020-01-10,Bea Cukai sita ribuan bungkus rokok ilegal di Kabupaten Malang,Antara,https://www.antaranews.com/berita/1245131/bea-cukai-sita-ribuan-bungkus-rokok-ilegal-di-kabupaten-malang
2020-01-10_an_0009,2020-01-10,Jepang kenalkan tiga arah kebijakan luar negeri baru terhadap ASEAN,Antara,https://www.antaranews.com/berita/1245128/jepang-kenalkan-tiga-arah-kebijakan-luar-negeri-baru-terhadap-asean
2020-01-10_an_0010,2020-01-10,"OTT KPK, KPU: PAW itu sebenarnya tak ada ruang untuk ""main-main""",Antara,https://www.antaranews.com/berita/1245120/ott-kpk-kpu-paw-itu-sebenarnya-tak-ada-ruang-untuk-main-main
2020-01-10_an_0011,2020-01-10,"Tundukkan Minions, Fajar/Rian ke semifinal Malaysia Masters",Antara,https://www.antaranews.com/berita/1245115/tundukkan-minions-fajar-rian-ke-semifinal-malaysia-masters
2020-01-10_an_0012,2020-01-10,Legislator minta negara tuntaskan persoalan gas PT PIM,Antara,https://www.antaranews.com/berita/1245087/legislator-minta-negara-tuntaskan-persoalan-gas-pt-pim
2020-01-10_an_0013,2020-01-10, Tidak tahu keberadaan Harun Masiku,Antara,https://www.antaranews.com/berita/1245112/hasto-tidak-tahu-keberadaan-harun-masiku
2020-01-10_an_0014,2020-01-10,"Penyaluran produk gasoline meningkat 8,61 persen",Antara,https://www.antaranews.com/berita/1245108/penyaluran-produk-gasoline-meningkat-861-persen
2020-01-10_an_0015,2020-01-10,Petugas Bandara SIM gagalkan penyelundupan dua kilogram sabu-sabu,Antara,https://www.antaranews.com/berita/1245104/petugas-bandara-sim-gagalkan-penyelundupan-dua-kilogram-sabu-sabu
2020-01-10_an_0016,2020-01-10,Alexandrova dam Rybakina berebut status juara di Shenzhen,Antara,https://www.antaranews.com/berita/1245100/alexandrova-dam-rybakina-berebut-status-juara-di-shenzhen
2020-01-10_an_0017,2020-01-10,"Atasi Lee/Yang, Hafiz/Gloria mantap ke semifinal Malaysia Masters",Antara,https://www.antaranews.com/berita/1245099/atasi-lee-yang-hafiz-gloria-mantap-ke-semifinal-malaysia-masters
2020-01-10_an_0018,2020-01-10,Sheffield United akan mati-matian kembali ke jalur kemenangan,Antara,https://www.antaranews.com/berita/1245095/sheffield-united-akan-mati-matian-kembali-ke-jalur-kemenangan
2020-01-10_an_0019,2020-01-10,Warga Depok heboh mencium bau gas menyengat,Antara,https://www.antaranews.com/berita/1245092/warga-depok-heboh-mencium-bau-gas-menyengat
2020-01-10_an_0020,2020-01-10,Polda Lampung tangkap dua sipir Rutan Way Hui,Antara,https://www.antaranews.com/berita/1245088/polda-lampung-tangkap-dua-sipir-rutan-way-hui
2020-01-10_an_0021,2020-01-10,Jokowi singgung boikot sawit oleh Eropa pada Rakernas PDIP,Antara,https://www.antaranews.com/video/1245083/jokowi-singgung-boikot-sawit-oleh-eropa-pada-rakernas-pdip
2020-01-10_an_0022,2020-01-10,KPU jelaskan dasar penetapan PAW calon anggota DPR,Antara,https://www.antaranews.com/foto/1245060/kpu-jelaskan-dasar-penetapan-paw-calon-anggota-dpr
2020-01-10_an_0023,2020-01-10,Telkom berupaya tambah layanan konten termasuk Netflix,Antara,https://www.antaranews.com/berita/1245079/telkom-berupaya-tambah-layanan-konten-termasuk-netflix
2020-01-10_an_0024,2020-01-10,"Juara etape VI, Brabec perlebar jarak di pucuk klasemen",Antara,https://www.antaranews.com/berita/1245076/juara-etape-vi-brabec-perlebar-jarak-di-pucuk-klasemen
2020-01-10_an_0025,2020-01-10,Perusahaan patungan KAI-MRT Jakarta akan lakukan studi komprehensif,Antara,https://www.antaranews.com/berita/1245075/perusahaan-patungan-kai-mrt-jakarta-akan-lakukan-studi-komprehensif
2020-01-10_an_0026,2020-01-10,"Sheila Dara terharu perannya di film ""NKCTHI"" diapresiasi penonton",Antara,https://www.antaranews.com/berita/1245071/sheila-dara-terharu-perannya-di-film-nkcthi-diapresiasi-penonton
2020-01-10_an_0027,2020-01-10,Ketika Grup WA jadi penghubung Lapas dan keluarga warga binaan,Antara,https://www.antaranews.com/video/1245056/ketika-grup-wa-jadi-penghubung-lapas-dan-keluarga-warga-binaan
2020-01-10_an_0028,2020-01-10,Kapolda Sumut: Penanaman pohon rutin dilaksanakan di lahan kritis,Antara,https://www.antaranews.com/berita/1245068/kapolda-sumut-penanaman-pohon-rutin-dilaksanakan-di-lahan-kritis
2020-01-10_an_0029,2020-01-10,PSM boyong dua mantan pemain Semen Padang,Antara,https://www.antaranews.com/berita/1245067/psm-boyong-dua-mantan-pemain-semen-padang
