unique_id,date,headline,source,url
2020-01-16_an_0001,2020-01-16,AS desak Kamboja agar pengadilan politisi terbuka untuk media,Antara,https://www.antaranews.com/berita/1253127/as-desak-kamboja-agar-pengadilan-politisi-terbuka-untuk-media
2020-01-16_an_0002,2020-01-16,Ismed Sofyan antusias dapat kembali berlatih dengan Persija,Antara,https://www.antaranews.com/berita/1253108/ismed-sofyan-antusias-dapat-kembali-berlatih-dengan-persija
2020-01-16_an_0003,2020-01-16,Sandi nilai omnibus law dorong perekonomian lebih baik,Antara,https://www.antaranews.com/berita/1253126/sandi-nilai-omnibus-law-dorong-perekonomian-lebih-baik
2020-01-16_an_0004,2020-01-16,"Sama-sama berkapasitas 110cc, ini beda mesin Honda BeAT dan Genio",Antara,https://otomotif.antaranews.com/berita/1253123/sama-sama-berkapasitas-110cc-ini-beda-mesin-honda-beat-dan-genio
2020-01-16_an_0005,2020-01-16,"Bermain agresif, Jojo bungkam Wang ke perempat final Indonesia Masters",Antara,https://www.antaranews.com/berita/1253121/bermain-agresif-jojo-bungkam-wang-ke-perempat-final-indonesia-masters
2020-01-16_an_0006,2020-01-16, Ada titik api Karhutla di SM GSK Riau,Antara,https://www.antaranews.com/berita/1253120/bnpb-ada-titik-api-karhutla-di-sm-gsk-riau
2020-01-16_an_0007,2020-01-16,PDIP tegaskan belum keluarkan rekomendasi bacagub Kalteng,Antara,https://www.antaranews.com/berita/1253118/pdip-tegaskan-belum-keluarkan-rekomendasi-bacagub-kalteng
2020-01-16_an_0008,2020-01-16,"Banjir bandang, lalu lintas jalur Pantura Pati tersendat",Antara,https://www.antaranews.com/berita/1253117/banjir-bandang-lalu-lintas-jalur-pantura-pati-tersendat
2020-01-16_an_0009,2020-01-16,Sule dikabarkan akan menikah lagi dalam waktu dekat,Antara,https://www.antaranews.com/berita/1253114/sule-dikabarkan-akan-menikah-lagi-dalam-waktu-dekat
2020-01-16_an_0010,2020-01-16,"PLN prediksi beban puncak di Jatim pada 2020 naik 3,3 persen",Antara,https://www.antaranews.com/berita/1253109/pln-prediksi-beban-puncak-di-jatim-pada-2020-naik-33-persen
2020-01-16_an_0011,2020-01-16,Waspada DBD jika terdapat gejala khas saat anak demam,Antara,https://www.antaranews.com/berita/1253105/waspada-dbd-jika-terdapat-gejala-khas-saat-anak-demam
2020-01-16_an_0012,2020-01-16,Syarat minimal bacalon perseorangan Pilkada Kalteng 175.323 pendukung,Antara,https://www.antaranews.com/berita/1253082/syarat-minimal-bacalon-perseorangan-pilkada-kalteng-175323-pendukung
2020-01-16_an_0013,2020-01-16,Ganda putra Fajar/Rian melaju ke perempat final Indonesia Masters,Antara,https://www.antaranews.com/foto/1253099/ganda-putra-fajar-rian-melaju-ke-perempat-final-indonesia-masters
2020-01-16_an_0014,2020-01-16,KJRI Houston cermati hasil persidangan penabrak yang tewaskan WNI,Antara,https://www.antaranews.com/berita/1253097/kjri-houston-cermati-hasil-persidangan-penabrak-yang-tewaskan-wni
2020-01-16_an_0015,2020-01-16,Greysia/Apriyani akan hadapi musuh lama asal Jepang di perempat final,Antara,https://www.antaranews.com/berita/1253096/greysia-apriyani-akan-hadapi-musuh-lama-asal-jepang-di-perempat-final
2020-01-16_an_0016,2020-01-16,OJK naikkan batas minimum modal bank jadi Rp3 triliun,Antara,https://www.antaranews.com/berita/1253094/ojk-naikkan-batas-minimum-modal-bank-jadi-rp3-triliun
2020-01-16_an_0017,2020-01-16,Menpan-RB paparkan lima tahap perampingan birokrasi,Antara,https://www.antaranews.com/berita/1253091/menpan-rb-paparkan-lima-tahap-perampingan-birokrasi
2020-01-16_an_0018,2020-01-16,Banjir Surabaya karena pengerjaan saluran air belum tuntas,Antara,https://www.antaranews.com/video/1253057/banjir-surabaya-karena-pengerjaan-saluran-air-belum-tuntas
2020-01-16_an_0019,2020-01-16,"PNM patok pembiayaan 2020 capai Rp28,6 triliun",Antara,https://www.antaranews.com/berita/1253088/pnm-patok-pembiayaan-2020-capai-rp286-triliun
2020-01-16_an_0020,2020-01-16,Polisi rilis kasus terapi stem cell ilegal,Antara,https://www.antaranews.com/foto/1253085/polisi-rilis-kasus-terapi-stem-cell-ilegal
2020-01-16_an_0021,2020-01-16,GoFood luncurkan empat fitur kuliner baru,Antara,https://www.antaranews.com/berita/1253076/gofood-luncurkan-empat-fitur-kuliner-baru
2020-01-16_an_0022,2020-01-16,Fajar/Rian akan cari solusi hadapi Astrup/Rasmussen di perempat final,Antara,https://www.antaranews.com/berita/1253052/fajar-rian-akan-cari-solusi-hadapi-astrup-rasmussen-di-perempat-final
