unique_id,date,source,headline,url
2022-05-05_an_01_1,2022-05-05,Antara,Melihat proses produksi Cakalang Fufu di Gorontalo,https://www.antaranews.com/video/2862841/melihat-proses-produksi-cakalang-fufu-di-gorontalo
2022-05-05_an_01_2,2022-05-05,Antara,Pendapatan pedagang oleh-oleh di Puncak naik hingga lima kali lipat,https://www.antaranews.com/video/2863097/pendapatan-pedagang-oleh-oleh-di-puncak-naik-hingga-lima-kali-lipat
2022-05-05_an_01_3,2022-05-05,Antara,Sopir bus kecelakaan maut di Sumatera ditangkap di Serang,https://www.antaranews.com/berita/2863125/sopir-bus-kecelakaan-maut-di-sumatera-ditangkap-di-serang
2022-05-05_an_01_4,2022-05-05,Antara,Penumpang arus balik di Bandara Kualanamu 13.772 orang,https://www.antaranews.com/berita/2863121/penumpang-arus-balik-di-bandara-kualanamu-13772-orang
2022-05-05_an_01_5,2022-05-05,Antara,PT Pertamina Patra Niaga tambah stok BBM di SPBU Sumbagut,https://www.antaranews.com/berita/2863117/pt-pertamina-patra-niaga-tambah-stok-bbm-di-spbu-sumbagut
2022-05-05_an_01_6,2022-05-05,Antara,Oleh-oleh telur asin diburu pemudik di Brebes,https://www.antaranews.com/video/2863069/oleh-oleh-telur-asin-diburu-pemudik-di-brebes
2022-05-05_an_01_7,2022-05-05,Antara,Panglima: Prajurit TNI wanita di pasukan perdamaian harus diperbanyak,https://www.antaranews.com/berita/2863113/panglima-prajurit-tni-wanita-di-pasukan-perdamaian-harus-diperbanyak
2022-05-05_an_01_8,2022-05-05,Antara,Arus kendaraan di Kota Solo H+2 Lebaran lancar,https://www.antaranews.com/berita/2863109/arus-kendaraan-di-kota-solo-h-2-lebaran-lancar
2022-05-05_an_01_9,2022-05-05,Antara,Pendapatan porter di Stasiun Gambir meningkat selama mudik 2022,https://www.antaranews.com/berita/2863105/pendapatan-porter-di-stasiun-gambir-meningkat-selama-mudik-2022
2022-05-05_an_1_10,2022-05-05,Antara,Jalur arus balik Malangbong diberlakukan satu arah urai kepadatan,https://www.antaranews.com/berita/2863101/jalur-arus-balik-malangbong-diberlakukan-satu-arah-urai-kepadatan
2022-05-05_an_1_11,2022-05-05,Antara,Polres Sukabumi Kota ciduk pasutri penista agama,https://www.antaranews.com/berita/2863093/polres-sukabumi-kota-ciduk-pasutri-penista-agama
2022-05-05_an_1_12,2022-05-05,Antara,Situasi lalu lintas menuju Tol Merak-Tangerang terpantau padat,https://ramadhan.antaranews.com/berita/2863089/situasi-lalu-lintas-menuju-tol-merak-tangerang-terpantau-padat
2022-05-05_an_1_13,2022-05-05,Antara,GT Halim diprediksi jadi titik macet arus balik,https://ramadhan.antaranews.com/berita/2863085/gt-halim-diprediksi-jadi-titik-macet-arus-balik
2022-05-05_an_1_14,2022-05-05,Antara,Penumpang di Bandara Radin Inten capai 2.556 orang pada H+2 Lebaran,https://www.antaranews.com/berita/2863081/penumpang-di-bandara-radin-inten-capai-2556-orang-pada-h-2-lebaran
2022-05-05_an_1_15,2022-05-05,Antara,KAI catat volume keberangkatan penumpang Stasiun Senen 15.800 orang,https://ramadhan.antaranews.com/berita/2863077/kai-catat-volume-keberangkatan-penumpang-stasiun-senen-15800-orang
2022-05-05_an_1_16,2022-05-05,Antara,Pemprov Jatim waspadai hepatitis akut bergejala berat pada anak,https://www.antaranews.com/berita/2863073/pemprov-jatim-waspadai-hepatitis-akut-bergejala-berat-pada-anak
2022-05-05_an_1_17,2022-05-05,Antara,Dinkes Mukomuko sosialisasikan pencegahan hepatitis akut,https://www.antaranews.com/berita/2863065/dinkes-mukomuko-sosialisasikan-pencegahan-hepatitis-akut
2022-05-05_an_1_18,2022-05-05,Antara,Basarnas Kendari berpatroli di objek wisata,https://www.antaranews.com/video/2863037/basarnas-kendari-berpatroli-di-objek-wisata
2022-05-05_an_1_19,2022-05-05,Antara,Dua pelabuhan tambahan di Banten siap layani arus balik pemudik,https://www.antaranews.com/video/2863049/dua-pelabuhan-tambahan-di-banten-siap-layani-arus-balik-pemudik
2022-05-05_an_1_20,2022-05-05,Antara,Pupuk Kaltim cetak SDM unggul lewat program magang,https://www.antaranews.com/berita/2863061/pupuk-kaltim-cetak-sdm-unggul-lewat-program-magang
2022-05-05_an_02_1,2022-05-05,Antara,10 ribu kendaraan per jam memasuki Jakarta pada H+2 Lebaran,https://www.antaranews.com/video/2863033/10-ribu-kendaraan-per-jam-memasuki-jakarta-pada-h-2-lebaran
2022-05-05_an_02_2,2022-05-05,Antara,Libur Lebaran sekolah di Bogor diperpanjang hingga Kamis (12/5),https://www.antaranews.com/berita/2863057/libur-lebaran-sekolah-di-bogor-diperpanjang-hingga-kamis-12-5
2022-05-05_an_02_3,2022-05-05,Antara,China luncurkan 8 satelit dalam satu roket,https://www.antaranews.com/video/2863045/china-luncurkan-8-satelit-dalam-satu-roket
2022-05-05_an_02_4,2022-05-05,Antara,Satgas catat kasus aktif COVID-19 di Jatim tinggal 149 orang,https://www.antaranews.com/berita/2863053/satgas-catat-kasus-aktif-covid-19-di-jatim-tinggal-149-orang
2022-05-05_an_02_5,2022-05-05,Antara,Polisi Rejang Lebong imbau pemudik manfaatkan pos Lebaran,https://www.antaranews.com/berita/2863041/polisi-rejang-lebong-imbau-pemudik-manfaatkan-pos-lebaran
2022-05-05_an_02_6,2022-05-05,Antara,Wisata pantai jadi primadona saat libur lebaran,https://www.antaranews.com/video/2863021/wisata-pantai-jadi-primadona-saat-libur-lebaran
2022-05-05_an_02_7,2022-05-05,Antara,Kapolri paparkan skema lalin pengurai kemacetan arus balik di Bali,https://www.antaranews.com/video/2863017/kapolri-paparkan-skema-lalin-pengurai-kemacetan-arus-balik-di-bali
2022-05-05_an_02_8,2022-05-05,Antara,DPRD Medan dorong pemkot ambil kebijakan darurat korban kebakaran,https://www.antaranews.com/berita/2863029/dprd-medan-dorong-pemkot-ambil-kebijakan-darurat-korban-kebakaran
2022-05-05_an_02_9,2022-05-05,Antara,Kemenhub alihkan kendaraan logistik dari Pelabuhan Ketapang ke Jangkar,https://www.antaranews.com/berita/2863025/kemenhub-alihkan-kendaraan-logistik-dari-pelabuhan-ketapang-ke-jangkar
2022-05-05_an_2_10,2022-05-05,Antara,Erick Thohir harap pasar murah mampu ringankan beban masyarakat,https://www.antaranews.com/berita/2863013/erick-thohir-harap-pasar-murah-mampu-ringankan-beban-masyarakat
2022-05-05_an_2_11,2022-05-05,Antara,Kapolri: 435 ribu lebih orang masuk ke Bali sejak libur Lebaran 2022,https://ramadhan.antaranews.com/berita/2863009/kapolri-435-ribu-lebih-orang-masuk-ke-bali-sejak-libur-lebaran-2022
2022-05-05_an_2_12,2022-05-05,Antara,"Jasa Marga dukung rekayasa lalin satu arah dan ""contraflow"" arus balik",https://www.antaranews.com/berita/2863005/jasa-marga-dukung-rekayasa-lalin-satu-arah-dan-contraflow-arus-balik
2022-05-05_an_2_13,2022-05-05,Antara,Suporter WNI akan dikerahkan untuk laga timnas Indonesia vs Vietnam,https://www.antaranews.com/berita/2863001/suporter-wni-akan-dikerahkan-untuk-laga-timnas-indonesia-vs-vietnam
2022-05-05_an_2_14,2022-05-05,Antara,Presiden bagikan sembako kepada warga sekitar Istana Tampaksiring Bali,https://ramadhan.antaranews.com/berita/2862997/presiden-bagikan-sembako-kepada-warga-sekitar-istana-tampaksiring-bali
2022-05-05_an_2_15,2022-05-05,Antara,Jalur lalu lintas Bojonegoro menuju Surabaya terpantau padat,https://www.antaranews.com/berita/2862993/jalur-lalu-lintas-bojonegoro-menuju-surabaya-terpantau-padat
2022-05-05_an_2_16,2022-05-05,Antara,Pasien rawat inap di Wisma Atlet tak bertambah selama libur Lebaran,https://ramadhan.antaranews.com/berita/2862989/pasien-rawat-inap-di-wisma-atlet-tak-bertambah-selama-libur-lebaran
2022-05-05_an_2_17,2022-05-05,Antara,"Desak AS berbuat banyak, China klaim aman dari guncangan ekonomi,",https://www.antaranews.com/berita/2862985/desak-as-berbuat-banyak-china-klaim-aman-dari-guncangan-ekonomi
2022-05-05_an_2_18,2022-05-05,Antara,Menikmati liburan bernuansa alam di tengah kota Palangka Raya,https://www.antaranews.com/video/2862961/menikmati-liburan-bernuansa-alam-di-tengah-kota-palangka-raya
2022-05-05_an_2_19,2022-05-05,Antara,Timnas Indonesia di Piala Thomas jalani latihan perdana,https://www.antaranews.com/berita/2862981/timnas-indonesia-di-piala-thomas-jalani-latihan-perdana
2022-05-05_an_2_20,2022-05-05,Antara,Polres Gorontalo Utara salurkan bantuan ke warga terdampak banjir,https://www.antaranews.com/berita/2862977/polres-gorontalo-utara-salurkan-bantuan-ke-warga-terdampak-banjir
2022-05-05_an_03_1,2022-05-05,Antara,Pelabuhan Belawan mulai berangkatkan pemudik arus balik,https://www.antaranews.com/video/2862949/pelabuhan-belawan-mulai-berangkatkan-pemudik-arus-balik
