unique_id,date,source,headline,url
2021-08-10_an_01_1,2021-08-10,Antara,Andy Murray amankan tiket undian US Open setelah Wawrinka mundur,https://www.antaranews.com/berita/2319730/andy-murray-amankan-tiket-undian-us-open-setelah-wawrinka-mundur
2021-08-10_an_01_2,2021-08-10,Antara,Kasus sembuh COVID-19 di Sulut meningkat jadi 21.459 orang,https://www.antaranews.com/berita/2319726/kasus-sembuh-covid-19-di-sulut-meningkat-jadi-21459-orang
2021-08-10_an_01_3,2021-08-10,Antara,Anies: Tanggul bukan solusi permanen atasi Jakarta tenggelam,https://www.antaranews.com/berita/2319722/anies-tanggul-bukan-solusi-permanen-atasi-jakarta-tenggelam
2021-08-10_an_01_4,2021-08-10,Antara,Guru Besar IPB: Penanganan karhutla perlu keterlibatan semua pihak,https://www.antaranews.com/berita/2319718/guru-besar-ipb-penanganan-karhutla-perlu-keterlibatan-semua-pihak
2021-08-10_an_01_5,2021-08-10,Antara,Satu lagi korban terseret ombak di Kaimana ditemukan meninggal,https://www.antaranews.com/berita/2319714/satu-lagi-korban-terseret-ombak-di-kaimana-ditemukan-meninggal
2021-08-10_an_01_6,2021-08-10,Antara,Parade rekor dunia yang pecah di Olimpiade Tokyo,https://www.antaranews.com/berita/2319710/parade-rekor-dunia-yang-pecah-di-olimpiade-tokyo
2021-08-10_an_01_7,2021-08-10,Antara,Bupati Bogor gandeng ormas hingga FKUB untuk percepat vaksinasi,https://www.antaranews.com/berita/2319706/bupati-bogor-gandeng-ormas-hingga-fkub-untuk-percepat-vaksinasi
2021-08-10_an_01_8,2021-08-10,Antara,"Tambah 61, positif COVID-19 Kota Sorong-Papua Barat jadi 5.640 kasus",https://www.antaranews.com/berita/2319702/tambah-61-positif-covid-19-kota-sorong-papua-barat-jadi-5640-kasus
2021-08-10_an_01_9,2021-08-10,Antara,Luka Doncic resmi teken kontrak supermaksimal bersama Mavericks,https://www.antaranews.com/berita/2319694/luka-doncic-resmi-teken-kontrak-supermaksimal-bersama-mavericks
2021-08-10_an_1_10,2021-08-10,Antara,Peraih dua medali emas Olimpiade Marcell Jacobs bantah gunakan doping,https://www.antaranews.com/berita/2319690/peraih-dua-medali-emas-olimpiade-marcell-jacobs-bantah-gunakan-doping
