unique_id,date,source,headline,url
2021-06-16_an_01_1,2021-06-16,Antara,Kemenko Polhukam membahas tiga isu strategis di Sumbar,https://www.antaranews.com/berita/2215714/kemenko-polhukam-membahas-tiga-isu-strategis-di-sumbar
2021-06-16_an_01_2,2021-06-16,Antara,Bodypack dan Arkiv kolaborasi hadirkan tas edisi khusus,https://www.antaranews.com/berita/2215710/bodypack-dan-arkiv-kolaborasi-hadirkan-tas-edisi-khusus
2021-06-16_an_01_3,2021-06-16,Antara,"Ada tambahan 233, positif COVID-19 di Bantul-DIY jadi 15.985 kasus",https://www.antaranews.com/berita/2215706/ada-tambahan-233-positif-covid-19-di-bantul-diy-jadi-15985-kasus
2021-06-16_an_01_4,2021-06-16,Antara,Piala Eropa : Wales unggul 1-0 di babak pertama atas Turki,https://www.antaranews.com/foto/2215702/piala-eropa-wales-unggul-1-0-di-babak-pertama-atas-turki
2021-06-16_an_01_5,2021-06-16,Antara,Memperkenalkan olahraga pickleball di Sumbar,https://www.antaranews.com/video/2215658/memperkenalkan-olahraga-pickleball-di-sumbar
2021-06-16_an_01_6,2021-06-16,Antara,Miranchuk bilang golnya tidak lebih penting dari tiga poin bagi Rusia,https://www.antaranews.com/berita/2215698/miranchuk-bilang-golnya-tidak-lebih-penting-dari-tiga-poin-bagi-rusia
2021-06-16_an_01_7,2021-06-16,Antara,Perbakin Kalsel ingin kirim lebih dari 12 atlet ke PON Papua,https://www.antaranews.com/berita/2215694/perbakin-kalsel-ingin-kirim-lebih-dari-12-atlet-ke-pon-papua
2021-06-16_an_01_8,2021-06-16,Antara,Ini penilaian Komisi III terhadap transformasi modernisasi Polri,https://www.antaranews.com/berita/2215690/ini-penilaian-komisi-iii-terhadap-transformasi-modernisasi-polri
2021-06-16_an_01_9,2021-06-16,Antara,"Tersangkut dugaan utang piutang, warga adukan Sekda Gorut ke DPRD",https://www.antaranews.com/berita/2215686/tersangkut-dugaan-utang-piutang-warga-adukan-sekda-gorut-ke-dprd
2021-06-16_an_1_10,2021-06-16,Antara,"Depay ingin bermain di bawah Ronald Koeman, tetapi tunggu Euro selesai",https://www.antaranews.com/berita/2215682/depay-ingin-bermain-di-bawah-ronald-koeman-tetapi-tunggu-euro-selesai
2021-06-16_an_02_1,2021-06-16,Antara,Pemkot Tangerang optimalkan 32 RS percepat vaksinasi 15.000 sehari,https://www.antaranews.com/berita/2215678/pemkot-tangerang-optimalkan-32-rs-percepat-vaksinasi-15000-sehari
2021-06-16_an_02_2,2021-06-16,Antara,Balikpapan pertimbangkan pengetatan kembali di gerbang kota,https://www.antaranews.com/berita/2215674/balikpapan-pertimbangkan-pengetatan-kembali-di-gerbang-kota
2021-06-16_an_02_3,2021-06-16,Antara,Klaster perkantoran sumbang penambahan kasus COVID-19 di Kulon Progo,https://www.antaranews.com/berita/2215670/klaster-perkantoran-sumbang-penambahan-kasus-covid-19-di-kulon-progo
2021-06-16_an_02_4,2021-06-16,Antara,Pemkot Palu apresiasi rencana UCLG ASPAC bangun RTH di huntap,https://www.antaranews.com/berita/2215666/pemkot-palu-apresiasi-rencana-uclg-aspac-bangun-rth-di-huntap
2021-06-16_an_02_5,2021-06-16,Antara,Matthijs de Ligt siap kenakan jersey Belanda lawan Austria,https://www.antaranews.com/berita/2215662/matthijs-de-ligt-siap-kenakan-jersey-belanda-lawan-austria
2021-06-16_an_02_6,2021-06-16,Antara,Wallace Costa segera gabung latihan PSIS Semarang,https://www.antaranews.com/berita/2215654/wallace-costa-segera-gabung-latihan-psis-semarang
2021-06-16_an_02_7,2021-06-16,Antara,Kemenlu RI repatriasi 172 ABK WNI yang tertahan di Fiji,https://www.antaranews.com/berita/2215650/kemenlu-ri-repatriasi-172-abk-wni-yang-tertahan-di-fiji
