unique_id,date,source,headline,url
2021-09-18_an_01_1,2021-09-18,Antara,Erick Thohir meminta lahan bekas tambang jadi pertanian rakyat,https://www.antaranews.com/berita/2401693/erick-thohir-meminta-lahan-bekas-tambang-jadi-pertanian-rakyat
2021-09-18_an_01_2,2021-09-18,Antara,PSM tunjukkan karakter setelah tertinggal dari Persebaya,https://www.antaranews.com/berita/2401689/psm-tunjukkan-karakter-setelah-tertinggal-dari-persebaya
2021-09-18_an_01_3,2021-09-18,Antara,Atletico Madrid ditahan imbang tanpa gol oleh Athletic Bilbao,https://www.antaranews.com/berita/2401685/atletico-madrid-ditahan-imbang-tanpa-gol-oleh-athletic-bilbao
2021-09-18_an_01_4,2021-09-18,Antara,Liverpool terkam Crystal Palace dibantu rekor unik Sadio Mane,https://www.antaranews.com/berita/2401681/liverpool-terkam-crystal-palace-dibantu-rekor-unik-sadio-mane
2021-09-18_an_01_5,2021-09-18,Antara,VAR paksa Manchester City lawan Southampton seri tanpa gol,https://www.antaranews.com/berita/2401677/var-paksa-manchester-city-lawan-southampton-seri-tanpa-gol
2021-09-18_an_01_6,2021-09-18,Antara,Erick Thohir: Pesantren dan ekonomi syariah berpotensi majukan ekonomi,https://www.antaranews.com/berita/2401673/erick-thohir-pesantren-dan-ekonomi-syariah-berpotensi-majukan-ekonomi
2021-09-18_an_01_7,2021-09-18,Antara,Aksi bersih-bersih dipusatkan di Kepulauan Pangkep peringati WCD,https://www.antaranews.com/berita/2401665/aksi-bersih-bersih-dipusatkan-di-kepulauan-pangkep-peringati-wcd
2021-09-18_an_01_8,2021-09-18,Antara,PMI Lampung luncurkan Gerai Donor Darah,https://www.antaranews.com/berita/2401661/pmi-lampung-luncurkan-gerai-donor-darah
2021-09-18_an_01_9,2021-09-18,Antara,Percepatan vaksinasi jadi pembahasan utama dalam Mukernas PMI,https://www.antaranews.com/berita/2401657/percepatan-vaksinasi-jadi-pembahasan-utama-dalam-mukernas-pmi
2021-09-18_an_1_10,2021-09-18,Antara,Pakar: Pelonggaran harus dalam kondisi terkontrol dan terukur,https://www.antaranews.com/berita/2401653/pakar-pelonggaran-harus-dalam-kondisi-terkontrol-dan-terukur
2021-09-18_an_02_1,2021-09-18,Antara,PP No.94/2021 pertegas larangan PNS pungut biaya di luar ketentuan,https://www.antaranews.com/berita/2401649/pp-no94-2021-pertegas-larangan-pns-pungut-biaya-di-luar-ketentuan
