unique_id,date,source,headline,url
2021-01-01_an_01_1,2021-01-01,Antara,"Gegara virus corona, City kehilangan lima pemain hadapi Chelsea",https://www.antaranews.com/berita/1924176/gegara-virus-corona-city-kehilangan-lima-pemain-hadapi-chelsea
2021-01-01_an_01_2,2021-01-01,Antara,"Batasi alokasi ban belakang, Dakar 2021 tekankan aspek keselamatan",https://www.antaranews.com/berita/1924172/batasi-alokasi-ban-belakang-dakar-2021-tekankan-aspek-keselamatan
2021-01-01_an_01_3,2021-01-01,Antara,"Kena ledakan kembang api, bek Galatasaray Elabdellaoui dirawat di RS",https://www.antaranews.com/berita/1924168/kena-ledakan-kembang-api-bek-galatasaray-elabdellaoui-dirawat-di-rs
2021-01-01_an_01_4,2021-01-01,Antara,Menguji efektivitas sistem perbankan genjot UMKM di kala pandemi,https://www.antaranews.com/berita/1924164/menguji-efektivitas-sistem-perbankan-genjot-umkm-di-kala-pandemi
2021-01-01_an_01_5,2021-01-01,Antara,Satgas: Dua pasien terkonfirmasi COVID-19 di Sumut meninggal,https://www.antaranews.com/berita/1924160/satgas-dua-pasien-terkonfirmasi-covid-19-di-sumut-meninggal
2021-01-01_an_01_6,2021-01-01,Antara,Polri imbau masyarakat lapor jika temukan atribut FPI,https://www.antaranews.com/video/1924132/polri-imbau-masyarakat-lapor-jika-temukan-atribut-fpi
2021-01-01_an_01_7,2021-01-01,Antara,Pemkot Depok dapat dana pemulihan ekonomi Rp10 miliar,https://www.antaranews.com/berita/1924156/pemkot-depok-dapat-dana-pemulihan-ekonomi-rp10-miliar
2021-01-01_an_01_8,2021-01-01,Antara,14.121 kursi kereta api sudah terjual untuk arus balik libur Natal,https://www.antaranews.com/berita/1924152/14121-kursi-kereta-api-sudah-terjual-untuk-arus-balik-libur-natal
2021-01-01_an_01_9,2021-01-01,Antara,Superhero bagikan makanan gratis,https://www.antaranews.com/foto/1924148/superhero-bagikan-makanan-gratis
2021-01-01_an_1_10,2021-01-01,Antara,Gubernur-Kapolda Bali pantau protokol kesehatan di destinasi wisata,https://www.antaranews.com/berita/1924144/gubernur-kapolda-bali-pantau-protokol-kesehatan-di-destinasi-wisata
2021-01-01_an_02_1,2021-01-01,Antara,Maklumat Kapolri tentang pelarangan FPI,https://www.antaranews.com/foto/1924140/maklumat-kapolri-tentang-pelarangan-fpi
2021-01-01_an_02_2,2021-01-01,Antara,"""New Man"" berkeliling kota Surabaya sampaikan protokol kesehatan",https://www.antaranews.com/foto/1924136/new-man-berkeliling-kota-surabaya-sampaikan-protokol-kesehatan
2021-01-01_an_02_3,2021-01-01,Antara,Total 34 pasien positif COVID-19 meninggal dunia di Tarakan,https://www.antaranews.com/berita/1924128/total-34-pasien-positif-covid-19-meninggal-dunia-di-tarakan
2021-01-01_an_02_4,2021-01-01,Antara,BPBD Banten cari warga Jakarta hilang diterjang ombak selatan,https://www.antaranews.com/berita/1924124/bpbd-banten-cari-warga-jakarta-hilang-diterjang-ombak-selatan
2021-01-01_an_02_5,2021-01-01,Antara,"Magetan catat 10 kasus baru COVID-19, satu meninggal",https://www.antaranews.com/berita/1924120/magetan-catat-10-kasus-baru-covid-19-satu-meninggal
2021-01-01_an_02_6,2021-01-01,Antara,Polda Metro Jaya tangkap buronan penipuan Rp11 miliar,https://www.antaranews.com/berita/1924116/polda-metro-jaya-tangkap-buronan-penipuan-rp11-miliar
2021-01-01_an_02_7,2021-01-01,Antara,900 unit homestay untuk MotoGP di Lombok rampung,https://www.antaranews.com/berita/1924112/900-unit-homestay-untuk-motogp-di-lombok-rampung
2021-01-01_an_02_8,2021-01-01,Antara,Komunitas Pers minta Kapolri cabut Pasal 2d dalam Maklumat terkait FPI,https://www.antaranews.com/berita/1924108/komunitas-pers-minta-kapolri-cabut-pasal-2d-dalam-maklumat-terkait-fpi
2021-01-01_an_02_9,2021-01-01,Antara,Pelindo 1 optimistis mampu catat kinerja positif 2020,https://www.antaranews.com/berita/1924104/pelindo-1-optimistis-mampu-catat-kinerja-positif-2020
2021-01-01_an_2_10,2021-01-01,Antara,Burung hantu sebagai predator alami hama tikus,https://www.antaranews.com/foto/1924100/burung-hantu-sebagai-predator-alami-hama-tikus
2021-01-01_an_03_1,2021-01-01,Antara,Warna-warni perayaan tahun baru 2021 di berbagai penjuru dunia,https://www.antaranews.com/foto/1924096/warna-warni-perayaan-tahun-baru-2021-di-berbagai-penjuru-dunia
2021-01-01_an_03_2,2021-01-01,Antara,Chelsea masih bisa untung Rp631 miliar meski ada pandemi,https://www.antaranews.com/berita/1924092/chelsea-masih-bisa-untung-rp631-miliar-meski-ada-pandemi
2021-01-01_an_03_3,2021-01-01,Antara,Curah hujan mulai meningkat di Makassar pada awal 2021,https://www.antaranews.com/berita/1924088/curah-hujan-mulai-meningkat-di-makassar-pada-awal-2021
2021-01-01_an_03_4,2021-01-01,Antara,NBA akan wajibkan pemain gunakan alat deteksi COVID-19,https://www.antaranews.com/berita/1924084/nba-akan-wajibkan-pemain-gunakan-alat-deteksi-covid-19
2021-01-01_an_03_5,2021-01-01,Antara,Kapal tongkang tabrak rumah warga pesisir di Batam,https://www.antaranews.com/berita/1924080/kapal-tongkang-tabrak-rumah-warga-pesisir-di-batam
2021-01-01_an_03_6,2021-01-01,Antara,Kebun Binatang Mini Kuningan batasi pengunjung 50%,https://www.antaranews.com/video/1924076/kebun-binatang-mini-kuningan-batasi-pengunjung-50
2021-01-01_an_03_7,2021-01-01,Antara,Bus TransJakarta serempet pagar pembatas dan sepeda motor,https://www.antaranews.com/berita/1924072/bus-transjakarta-serempet-pagar-pembatas-dan-sepeda-motor
2021-01-01_an_03_8,2021-01-01,Antara,"PUPR: Realisasi belanja infrastruktur pada 2020 capai 93,06 persen",https://www.antaranews.com/berita/1924068/pupr-realisasi-belanja-infrastruktur-pada-2020-capai-9306-persen
2021-01-01_an_03_9,2021-01-01,Antara,Kota Kediri tetap berlakukan pembelajaran sekolah dari rumah,https://www.antaranews.com/berita/1924064/kota-kediri-tetap-berlakukan-pembelajaran-sekolah-dari-rumah
2021-01-01_an_3_10,2021-01-01,Antara,GTPP Denpasar: 20 orang sembuh dari COVID-19 di Denpasar,https://www.antaranews.com/berita/1924060/gtpp-denpasar-20-orang-sembuh-dari-covid-19-di-denpasar
2021-01-01_an_04_1,2021-01-01,Antara,RQV Indonesia salurkan ratusan Al-Qur’an hafalan di Kalimantan Tengah,https://www.antaranews.com/berita/1924056/rqv-indonesia-salurkan-ratusan-al-quran-hafalan-di-kalimantan-tengah
2021-01-01_an_04_2,2021-01-01,Antara,Pasien COVID-19 di Bangka bertambah 17 orang,https://www.antaranews.com/berita/1924052/pasien-covid-19-di-bangka-bertambah-17-orang
2021-01-01_an_04_3,2021-01-01,Antara,Polri ungkap 2 pelaku parodi lagu Indonesia Raya,https://www.antaranews.com/video/1924040/polri-ungkap-2-pelaku-parodi-lagu-indonesia-raya
2021-01-01_an_04_4,2021-01-01,Antara,Liburan tahun baru di Pantai Pandawa Bali,https://www.antaranews.com/foto/1924048/liburan-tahun-baru-di-pantai-pandawa-bali
2021-01-01_an_04_5,2021-01-01,Antara,Menyiasati singkong menjadi komoditas bernilai jual tinggi,https://www.antaranews.com/berita/1924044/menyiasati-singkong-menjadi-komoditas-bernilai-jual-tinggi
2021-01-01_an_04_6,2021-01-01,Antara,Total 5.005 warga Kota Bandung dinyatakan sembuh dari COVID-19,https://www.antaranews.com/berita/1924036/total-5005-warga-kota-bandung-dinyatakan-sembuh-dari-covid-19
2021-01-01_an_04_7,2021-01-01,Antara,Sembuh dan positif COVID-19 di PPU tambah tujuh,https://www.antaranews.com/berita/1924032/sembuh-dan-positif-covid-19-di-ppu-tambah-tujuh
2021-01-01_an_04_8,2021-01-01,Antara,Bupati Pamekasan instruksikan pengibaran bendera setengah tiang,https://www.antaranews.com/berita/1924028/bupati-pamekasan-instruksikan-pengibaran-bendera-setengah-tiang
2021-01-01_an_04_9,2021-01-01,Antara,Berbagi zakat hasil panen,https://www.antaranews.com/berita/1924024/berbagi-zakat-hasil-panen
2021-01-01_an_4_10,2021-01-01,Antara,"Tinjau KPLP Tanjung Priok, Menhub minta pastikan keselamatan",https://www.antaranews.com/berita/1924020/tinjau-kplp-tanjung-priok-menhub-minta-pastikan-keselamatan
2021-01-01_an_05_1,2021-01-01,Antara,Penutupan WNA ke Indonesia di Bandara Soekarno-Hatta berjalan lancar,https://www.antaranews.com/berita/1924016/penutupan-wna-ke-indonesia-di-bandara-soekarno-hatta-berjalan-lancar
2021-01-01_an_05_2,2021-01-01,Antara,Sepanjang 2020 Basarnas Kendari selamatkan 764 jiwa,https://www.antaranews.com/video/1923976/sepanjang-2020-basarnas-kendari-selamatkan-764-jiwa
2021-01-01_an_05_3,2021-01-01,Antara,Arus balik liburan Natal dan Tahun Baru di Tol Jakarta-Cikampek,https://www.antaranews.com/foto/1924012/arus-balik-liburan-natal-dan-tahun-baru-di-tol-jakarta-cikampek
2021-01-01_an_05_4,2021-01-01,Antara,"Malam Tahun Baru di Bali, Aceh, dan Pontianak",https://www.antaranews.com/video/1924008/malam-tahun-baru-di-bali-aceh-dan-pontianak
2021-01-01_an_05_5,2021-01-01,Antara,"Tahun Baru 2021, positif COVID-19 Jakarta tambah 1.956 kasus",https://www.antaranews.com/berita/1924004/tahun-baru-2021-positif-covid-19-jakarta-tambah-1956-kasus
2021-01-01_an_05_6,2021-01-01,Antara,Bareskrim ungkap kronologis penangkapan pembuat parodi Indonesia Raya,https://www.antaranews.com/berita/1924000/bareskrim-ungkap-kronologis-penangkapan-pembuat-parodi-indonesia-raya
2021-01-01_an_05_7,2021-01-01,Antara,Vaksin dan upaya Indonesia atasi pandemi COVID-19,https://www.antaranews.com/berita/1923996/vaksin-dan-upaya-indonesia-atasi-pandemi-covid-19
