unique_id,date,source,headline,url
2021-08-03_an_01_1,2021-08-03,Antara,Anggota DPR RI minta masyarakat awasi vaksinasi booster,https://www.antaranews.com/berita/2305858/anggota-dpr-ri-minta-masyarakat-awasi-vaksinasi-booster
2021-08-03_an_01_2,2021-08-03,Antara,Rumah-rumah tua di China selatan disulap dengan desain istimewa,https://www.antaranews.com/video/2305822/rumah-rumah-tua-di-china-selatan-disulap-dengan-desain-istimewa
2021-08-03_an_01_3,2021-08-03,Antara,Pemkot Jaksel: hanya Rusun Pasar Rumput jadi tempat isolasi terpusat,https://www.antaranews.com/berita/2305854/pemkot-jaksel-hanya-rusun-pasar-rumput-jadi-tempat-isolasi-terpusat
2021-08-03_an_01_4,2021-08-03,Antara,"Gelombang tinggi di Aceh, nelayan tak bisa melaut",https://www.antaranews.com/video/2305790/gelombang-tinggi-di-aceh-nelayan-tak-bisa-melaut
2021-08-03_an_01_5,2021-08-03,Antara,Kebakaran hutan di Gunung Ili Lewotolok mulai bisa dipadamkan,https://www.antaranews.com/berita/2305850/kebakaran-hutan-di-gunung-ili-lewotolok-mulai-bisa-dipadamkan
2021-08-03_an_01_6,2021-08-03,Antara,Kwarda Pramuka Maluku gelar vaksinasi bagi atlet PON,https://www.antaranews.com/video/2305834/kwarda-pramuka-maluku-gelar-vaksinasi-bagi-atlet-pon
2021-08-03_an_01_7,2021-08-03,Antara,Sumut berupaya tekan ketergantungan pasokan bibit kentang dari Jawa,https://www.antaranews.com/berita/2305846/sumut-berupaya-tekan-ketergantungan-pasokan-bibit-kentang-dari-jawa
2021-08-03_an_01_8,2021-08-03,Antara,Wakil Bupati Serang sebut pilkades serentak mundur dampak PPKM,https://www.antaranews.com/berita/2305842/wakil-bupati-serang-sebut-pilkades-serentak-mundur-dampak-ppkm
2021-08-03_an_01_9,2021-08-03,Antara,Puluhan perahu nelayan di Pantai Jayanti rusak akibat gelombang,https://www.antaranews.com/berita/2305838/puluhan-perahu-nelayan-di-pantai-jayanti-rusak-akibat-gelombang
2021-08-03_an_1_10,2021-08-03,Antara,Wali Kota Jakut: Rusun Nagrak tetap jadi tempat isolasi terpusat,https://www.antaranews.com/berita/2305830/wali-kota-jakut-rusun-nagrak-tetap-jadi-tempat-isolasi-terpusat
2021-08-03_an_02_1,2021-08-03,Antara,PJJ optimalkan peran ibu sebagai pendidik yang sesungguhnya,https://www.antaranews.com/berita/2305826/pjj-optimalkan-peran-ibu-sebagai-pendidik-yang-sesungguhnya
2021-08-03_an_02_2,2021-08-03,Antara,Polda Jambi geledah dan sita komputer Disdukcapil terkait kasus KTP-el,https://www.antaranews.com/berita/2305818/polda-jambi-geledah-dan-sita-komputer-disdukcapil-terkait-kasus-ktp-el
2021-08-03_an_02_3,2021-08-03,Antara,Waka Polri apresiasi warga Menteng Indah Medan tangani COVID-19,https://www.antaranews.com/berita/2305814/waka-polri-apresiasi-warga-menteng-indah-medan-tangani-covid-19
2021-08-03_an_02_4,2021-08-03,Antara,Pemprov dan DPRD Sumbar sepakati tiga peraturan daerah,https://www.antaranews.com/berita/2305810/pemprov-dan-dprd-sumbar-sepakati-tiga-peraturan-daerah
2021-08-03_an_02_5,2021-08-03,Antara,Wali Kota Palu imbau warga kibarkan bendera Merah Putih setengah tiang,https://www.antaranews.com/berita/2305806/wali-kota-palu-imbau-warga-kibarkan-bendera-merah-putih-setengah-tiang
2021-08-03_an_02_6,2021-08-03,Antara,Kejati Aceh usut korupsi pengadaan sertifikat tanah masyarakat miskin,https://www.antaranews.com/berita/2305802/kejati-aceh-usut-korupsi-pengadaan-sertifikat-tanah-masyarakat-miskin
2021-08-03_an_02_7,2021-08-03,Antara,Cara pecatur Indonesia WGM Irene menahan rindu liburan karena PPKM,https://www.antaranews.com/berita/2305798/cara-pecatur-indonesia-wgm-irene-menahan-rindu-liburan-karena-ppkm
2021-08-03_an_02_8,2021-08-03,Antara,Polisi tangkap pelaku teror pemberi wafer berisi benda tajam di Jember,https://www.antaranews.com/berita/2305794/polisi-tangkap-pelaku-teror-pemberi-wafer-berisi-benda-tajam-di-jember
2021-08-03_an_02_9,2021-08-03,Antara,Madura United bersiap geber latihan bersama,https://www.antaranews.com/berita/2305786/madura-united-bersiap-geber-latihan-bersama
2021-08-03_an_2_10,2021-08-03,Antara,Dewan pakar Alkahiraat: Habib Saggaf sosok ulama panutan di Sulteng,https://www.antaranews.com/berita/2305782/dewan-pakar-alkahiraat-habib-saggaf-sosok-ulama-panutan-di-sulteng
2021-08-03_an_03_1,2021-08-03,Antara,Angka kasus aktif COVID-19 di Kota Bandung mulai menurun drastis,https://www.antaranews.com/berita/2305778/angka-kasus-aktif-covid-19-di-kota-bandung-mulai-menurun-drastis
2021-08-03_an_03_2,2021-08-03,Antara,"Mondo Duplantis kampiun lompat galah, gondol emas Tokyo 2020",https://www.antaranews.com/berita/2305774/mondo-duplantis-kampiun-lompat-galah-gondol-emas-tokyo-2020
2021-08-03_an_03_3,2021-08-03,Antara,Rektor UGM lantik 228 insinyur baru,https://www.antaranews.com/berita/2305770/rektor-ugm-lantik-228-insinyur-baru
2021-08-03_an_03_4,2021-08-03,Antara,PLN sebut bauran energi bersih capai 13 persen per Juni 2021,https://www.antaranews.com/berita/2305766/pln-sebut-bauran-energi-bersih-capai-13-persen-per-juni-2021
