unique_id,date,headline,source,url
2020-03-18_an_0001,2020-03-18,Mendagri apresiasi Jabar Command Center terkait COVID-19,Antara,https://www.antaranews.com/berita/1365558/mendagri-apresiasi-jabar-command-center-terkait-covid-19
2020-03-18_an_0002,2020-03-18,Polda Sumatera Utara kembangkan kasus berita hoaks Covid-19,Antara,https://www.antaranews.com/berita/1365526/polda-sumatera-utara-kembangkan-kasus-berita-hoaks-covid-19
2020-03-18_an_0003,2020-03-18,Brasil tutup perbatasan untuk warga Venezuela karena virus corona,Antara,https://www.antaranews.com/berita/1365554/brasil-tutup-perbatasan-untuk-warga-venezuela-karena-virus-corona
2020-03-18_an_0004,2020-03-18,Bupati Kudus nonaktif M Tamzil dituntut 10 tahun penjara,Antara,https://www.antaranews.com/video/1365482/bupati-kudus-nonaktif-m-tamzil-dituntut-10-tahun-penjara
2020-03-18_an_0005,2020-03-18,IOC tegaskan tidak ada solusi ideal terkait Olimpiade 2020,Antara,https://www.antaranews.com/berita/1365550/ioc-tegaskan-tidak-ada-solusi-ideal-terkait-olimpiade-2020
2020-03-18_an_0006,2020-03-18,Gubernur NTB sebut destinasi tiga Gili aman dari virus corona,Antara,https://www.antaranews.com/berita/1365546/gubernur-ntb-sebut-destinasi-tiga-gili-aman-dari-virus-corona
2020-03-18_an_0007,2020-03-18,IPB berikan bantuan awal kepada mahasiswa positif COVID-19,Antara,https://www.antaranews.com/berita/1365542/ipb-berikan-bantuan-awal-kepada-mahasiswa-positif-covid-19
2020-03-18_an_0008,2020-03-18,Muhyiddin Yassin serukan warga Malaysia tinggal di rumah,Antara,https://www.antaranews.com/berita/1365538/muhyiddin-yassin-serukan-warga-malaysia-tinggal-di-rumah
2020-03-18_an_0009,2020-03-18,"Pandemi COVID-19, Muhammadiyah tunda Muktamar ke-48",Antara,https://www.antaranews.com/berita/1365534/pandemi-covid-19-muhammadiyah-tunda-muktamar-ke-48
2020-03-18_an_0010,2020-03-18,KAJ arahkan umat sakit tidak beribadah ke gereja,Antara,https://www.antaranews.com/berita/1365530/kaj-arahkan-umat-sakit-tidak-beribadah-ke-gereja
2020-03-18_an_0011,2020-03-18,"Jelang pemilu, Vanuatu berlakukan pembatasan perjalanan karena corona",Antara,https://www.antaranews.com/berita/1365518/jelang-pemilu-vanuatu-berlakukan-pembatasan-perjalanan-karena-corona
2020-03-18_an_0012,2020-03-18,Pemerintah catat peningkatan belanja produktif Februari 2020,Antara,https://www.antaranews.com/berita/1365478/pemerintah-catat-peningkatan-belanja-produktif-februari-2020
2020-03-18_an_0013,2020-03-18,Angkasa Pura II Jambi rekayasa pembatasan jarak antrean,Antara,https://www.antaranews.com/berita/1365514/angkasa-pura-ii-jambi-rekayasa-pembatasan-jarak-antrean
