unique_id,date,headline,source,url
2020-04-21_an_0001,2020-04-21, Wajar apabila MK kabulkan uji materi Perppu 1/2020,Antara,https://www.antaranews.com/berita/1435568/hnw-wajar-apabila-mk-kabulkan-uji-materi-perppu-1-2020
2020-04-21_an_0002,2020-04-21,Andien menanti kelahiran buah hati kedua dan rutinitas barunya,Antara,https://www.antaranews.com/berita/1435536/andien-menanti-kelahiran-buah-hati-kedua-dan-rutinitas-barunya
2020-04-21_an_0003,2020-04-21,10 ribu lebih bantuan di Riau langsung diantar ke rumah warga,Antara,https://www.antaranews.com/video/1435332/10-ribu-lebih-bantuan-di-riau-langsung-diantar-ke-rumah-warga
2020-04-21_an_0004,2020-04-21,Ditpolairud Polda Aceh perketat penjagaan di perbatasan cegah COVID-19,Antara,https://www.antaranews.com/berita/1435564/ditpolairud-polda-aceh-perketat-penjagaan-di-perbatasan-cegah-covid-19
2020-04-21_an_0005,2020-04-21,Lumbung Pangan Jatim sediakan sembako dengan harga murah,Antara,https://www.antaranews.com/foto/1435560/lumbung-pangan-jatim-sediakan-sembako-dengan-harga-murah
2020-04-21_an_0006,2020-04-21,Layanan tatap muka pembayaran pajak di Depok dihentikan selama PSBB,Antara,https://www.antaranews.com/berita/1435556/layanan-tatap-muka-pembayaran-pajak-di-depok-dihentikan-selama-psbb
2020-04-21_an_0007,2020-04-21,"Niluh, srikandi penakluk api karhutla di Sultra",Antara,https://www.antaranews.com/video/1435292/niluh-srikandi-penakluk-api-karhutla-di-sultra
2020-04-21_an_0008,2020-04-21,Cara Bhayangkara FC lepas rindu lewat silaturahmi daring,Antara,https://www.antaranews.com/berita/1435552/cara-bhayangkara-fc-lepas-rindu-lewat-silaturahmi-daring
2020-04-21_an_0009,2020-04-21,"Mesin ""grafting"" semi otomatis bantu petani hasilkan bibit berkualitas",Antara,https://www.antaranews.com/berita/1435544/mesin-grafting-semi-otomatis-bantu-petani-hasilkan-bibit-berkualitas
2020-04-21_an_0010,2020-04-21,Jurnalis Perempuan di tengah pandemi COVID-19,Antara,https://www.antaranews.com/berita/1435540/jurnalis-perempuan-di-tengah-pandemi-covid-19
2020-04-21_an_0011,2020-04-21,Pemprov Jabar salurkan 5.237 paket bansos terdampak COVID-19,Antara,https://www.antaranews.com/berita/1435532/pemprov-jabar-salurkan-5237-paket-bansos-terdampak-covid-19
2020-04-21_an_0012,2020-04-21,Perempuan berperan ciptakan komunikasi harmonis di rumah saat COVID-19,Antara,https://www.antaranews.com/berita/1435496/perempuan-berperan-ciptakan-komunikasi-harmonis-di-rumah-saat-covid-19
2020-04-21_an_0013,2020-04-21,Liga Belgia masih tunda finalisasi penghentian kompetisi musim ini,Antara,https://www.antaranews.com/berita/1435528/liga-belgia-masih-tunda-finalisasi-penghentian-kompetisi-musim-ini
2020-04-21_an_0014,2020-04-21,"Di tengah COVID-19, BPIP selanggarakan diskusi peringati Hari Kartini",Antara,https://www.antaranews.com/berita/1435524/di-tengah-covid-19-bpip-selanggarakan-diskusi-peringati-hari-kartini
2020-04-21_an_0015,2020-04-21,"Di tengah pandemi, Industri minyak sawit nasional siap hadapi puasa dan Lebaran",Antara,https://www.antaranews.com/berita/1435516/di-tengah-pandemi-industri-minyak-sawit-nasional-siap-hadapi-puasa-dan-lebaran
2020-04-21_an_0016,2020-04-21,Cara khusus Pandji Pragiwaksono bantu istri lancar menyusui,Antara,https://www.antaranews.com/berita/1435512/cara-khusus-pandji-pragiwaksono-bantu-istri-lancar-menyusui
2020-04-21_an_0017,2020-04-21,Lab biomolekuler uji swab COVID-19 di Riau telah beroperasi,Antara,https://www.antaranews.com/video/1435444/lab-biomolekuler-uji-swab-covid-19-di-riau-telah-beroperasi
2020-04-21_an_0018,2020-04-21,NDRC wajibkan Kalteng Putra bayar tunggakan gaji pemain,Antara,https://www.antaranews.com/berita/1435508/ndrc-wajibkan-kalteng-putra-bayar-tunggakan-gaji-pemain
